timestamp,dtNs,ax,ay,az,gx,gy,gz
326413.587548758,0,0.002147466,-0.025118172,-0.042158306,-0.089505225,0.15734105,0.05472397
326413.607548758,20000000,0.010708466,-0.021269083,-0.07765019,-0.12919396,0.26893327,0.094343275
326413.647548758,0,-0.052625164,-0.026332527,0.01679051,-0.083792664,0.105460346,0.092498034
326413.667548758,20000000,-0.02641952,-0.011594906,0.0072159767,-0.075659245,0.04384923,0.065464914
326413.687548758,0,-0.00795503,-0.018287972,0.0070875287,-0.07734659,0.028240576,0.044310868
326413.707548758,0,-0.004461363,-0.012994319,0.004418969,-0.106906556,0.015388397,0.017015835
326413.727548758,20000000,-0.015796855,-0.030292049,0.020335555,-0.06874095,-0.010710721,0.023705158
326413.747548758,0,-0.018884867,-0.028257623,0.02436608,-0.016801618,-0.060204715,0.036172133
326413.767548758,20000000,-0.02151598,-0.040537804,0.0020160675,0.023065068,-0.09777999,-0.07899481
326413.787548758,0,-0.017132565,-0.04619524,-0.00011861324,0.04957992,-0.122277156,-0.20950043
326413.807548758,0,-0.00032551587,-0.0011748523,-0.021721005,-0.01028936,0.024310082,-0.1448296
326413.827548758,20000000,-0.022815913,-0.0040846467,0.006235957,0.021610107,-0.04595401,-0.07996048
326413.847548758,0,-0.0067670047,-0.0053547025,-0.020257711,-0.0036290847,0.029785395,-0.055448495
326413.867548758,20000000,-0.012077332,-0.007357791,-0.007178068,-0.012899398,0.041427232,-0.036170717
326413.887548758,0,-0.014272913,-0.005771905,-0.001005888,-0.010908624,0.030709226,-0.021015942
326413.907548758,20000000,-0.016468257,-0.0041862726,0.0051655173,-0.0089178495,0.019991219,-0.0058611687
326413.927548758,40000000,-0.015927345,-0.008908957,0.0056535006,0.0023026792,0.004838829,-0.0028187966
326413.947548759,0,-0.012999788,-0.011345476,0.0011298656,0.013306884,-0.004589184,0.0028676747
326413.967548759,0,-0.008908853,-0.0123770535,-0.006597638,0.027660105,0.0026831292,-0.00036771758
326413.987548759,0,-0.013972104,-0.0058295876,-0.0011430979,0.038411006,0.0012601963,0.016599612
326414.007548759,0,-0.010076895,-0.012321219,-0.002555728,0.041631155,-0.0006424708,0.018706044
326414.027548759,0,-0.0065134764,-0.014996365,-0.007539451,0.034804948,0.012472946,0.00672758
326414.047548759,20000000,-0.014686018,-0.015593469,0.0014995933,0.027215725,-0.0065109488,0.0012842733
326414.067548759,0,-0.013674453,-0.014597774,-0.0032924414,0.0077447463,0.002764007,-0.013676709
326414.087548759,20000000,-0.014203593,-0.011742711,0.0052942038,-0.016932024,0.0039583733,-0.014504738
326414.107548759,0,-0.015225977,-0.019766286,0.00081568956,-0.034873128,0.00015473436,-0.022642173
326414.127548759,0,-0.0088172555,-0.027484491,-0.008779883,-0.03834166,0.01385821,-0.0646303
326414.147548759,0,-0.012481958,-0.028939977,-0.0003476143,-0.015872665,-0.00460618,-0.12697643
326414.167548759,20000000,-0.013189554,-0.03546402,0.0059244037,0.07622069,-0.07756765,-0.2902111
326414.187548759,0,-0.004188195,-0.012422621,-0.0036935806,0.06707285,-0.054667316,-0.18736416
326414.207548759,20000000,0.0048094243,0.010622367,-0.013315678,0.057925012,-0.03176698,-0.08451722
326414.227548759,40000000,-0.0059754252,0.0012379736,-0.0016890168,0.005592175,-0.075271845,0.016628541
326414.247548759,0,-0.007998779,-0.00073096156,0.019693732,-0.014544303,-0.025707837,-0.0023801643
326414.267548759,0,-0.013227716,0.0041248947,-0.00044971704,-0.011769238,0.011918001,0.033294767
326414.287548759,0,-0.011340439,-0.001597926,-0.005387783,4.9568713e-05,0.024673887,0.06603052
326414.307548759,0,-0.010942087,-0.00348787,-0.0043703914,0.008030222,0.020608906,0.08554465
326414.327548759,0,-0.014222175,-0.010692179,-0.004452169,0.016343132,0.015008477,0.088405274
326414.347548759,20000000,-0.012448251,-0.02555731,0.0018416047,0.027879551,-0.0040649483,0.045052398
326414.367548759,0,-0.009774223,-0.030033112,-0.0025366545,0.022605944,-0.0059177396,0.017751887
326414.387548759,0,-0.012942165,-0.027075619,0.0052852035,0.026434354,-0.019903133,0.00028597936
326414.407548759,20000000,-0.015689835,-0.025368318,0.00041347742,0.024123924,-0.008421502,-0.009544117
326414.427548759,0,-0.021142319,-0.022821859,0.0067818165,0.031395838,-0.027471855,-0.007789309
326414.447548759,0,-0.013655052,-0.019577056,-0.0016345382,0.034685217,-0.011906257,0.005650717
326414.467548759,0,-0.0125875175,-0.01838614,0.0010537505,0.049309917,0.0065707117,0.0044737533
326414.487548759,20000000,-0.014851958,0.0034363419,-0.0038397312,0.040574294,0.04304772,0.066823706
326414.507448417,0,-0.0050425944,-0.006323621,-0.0011581182,0.024813233,0.061412476,0.14623576
326414.527448417,0,0.0036746413,0.00068838894,-0.013920009,-0.016384529,0.12649526,0.17615686
326414.547448417,20000000,-0.0104599,0.0007318258,0.0039716363,-0.02030439,0.09294254,0.1813147
326414.567448417,0,-0.017252475,-0.013381183,0.015002608,-0.022357212,0.030523911,0.13209197
326414.587448417,0,-0.01911451,-0.01413998,0.008227289,-0.059703976,-0.017129596,0.088055715
326414.607448417,20000000,-0.012559131,-0.017370358,-0.00062566996,-0.09509379,-0.036368478,0.06788701
326414.627448417,0,-0.010485247,-0.021950737,-0.001021266,-0.10545355,-0.04883639,0.0426727
326414.647448417,20000000,-0.012946114,-0.030178234,0.0010840893,-0.10879629,-0.051670387,-0.004950937
326414.667448417,0,-0.01479274,-0.035084397,0.0009614825,-0.087517634,-0.04785559,-0.012448156
326414.687448417,0,-0.015028387,-0.038437963,0.004698038,-0.023888208,-0.021181058,-0.10831829
326414.707448417,20000000,-0.020722687,-0.032850012,0.0052773356,0.005228214,-0.044484556,-0.13963331
326414.727448417,0,-0.014856562,-0.0131200105,-0.005014479,0.0073924456,-0.013471613,-0.11879642
326414.767448417,0,-0.016401052,0.001322344,-0.0019029379,-0.024227232,0.0141681805,-0.040201336
326414.787448417,0,-0.015718699,-0.0005764216,0.0016607642,-0.031129245,0.010117896,-0.013053231
326414.807448417,20000000,-0.017597824,-0.0042410195,0.004256785,-0.035685025,-0.002251652,6.086193e-06
326414.827448417,0,-0.014712647,-0.013853073,0.0008010864,-0.038120102,-0.010251229,-0.009624323
326414.847448417,20000000,-0.014306501,-0.020366505,0.00066530704,-0.03433392,-0.01952032,-0.027416255
326414.867448417,0,-0.012170985,-0.019280463,-0.0061308146,-0.038172517,-0.011662624,-0.04544813
326414.887448417,0,-0.013223961,-0.016915664,-0.0069933534,-0.05060447,-0.00607726,-0.053950273
326414.907448417,0,-0.016025186,-0.01865007,-0.0026302934,-0.05592514,-0.013198134,-0.05882801
326414.927448417,0,-0.014827028,-0.025459751,-0.003422439,-0.052052196,-0.016109848,-0.08392213
326414.947448417,20000000,-0.023685187,-0.0362612,0.0024949312,-0.028735517,-0.05026707,-0.14437278
326414.967448417,0,-0.01500535,-0.027173728,-0.007939637,-0.03692373,-0.03924937,-0.1594877
326414.987448417,20000000,-0.013702571,-0.014951721,-0.008740187,-0.022431381,-0.0119600855,-0.19496526
326415.007448417,0,-0.021815613,0.016192116,-0.0070183277,-0.040184338,-0.031662673,-0.19957994
326415.027448417,0,-0.022783726,-0.008156583,0.01374042,0.0074086636,-0.07276961,-0.21901152
326415.047448417,20000000,-0.01426509,-0.018538237,0.002113521,0.035014167,-0.06427945,-0.24919124
326415.067448417,0,-0.014904201,-0.0169684,0.0030903816,0.05972285,-0.07590414,-0.23314334
326415.087448417,20000000,-0.015546069,-0.015395969,0.0040656924,0.08443153,-0.087528825,-0.21709545
326415.107448417,40000000,-0.016190782,-0.013820946,0.0050394535,0.10914021,-0.09915351,-0.20104757
326415.127448417,0,-0.015209734,-0.0106253475,-0.00051027536,0.11138371,-0.106401384,-0.17762205
326415.147448417,0,-0.012441307,0.011421189,-0.007997692,0.05355384,-0.07563218,-0.124162175
326415.167448417,0,-0.012672171,0.009370387,0.010306358,0.038194522,-0.0842874,-0.06975668
326415.207448417,0,-0.009537801,0.0061579496,-0.003367722,0.010880914,-0.07118043,0.021053892
326415.227448417,0,-0.011182845,0.0096698925,-0.002443254,0.0147990035,-0.089353226,0.06099999
326415.287448417,20000000,-0.0063445866,-0.0023461282,0.00069981813,0.030075755,-0.106572315,0.0652041
326415.267448417,0,-0.0060258657,-0.017965958,-0.0018885136,0.05839598,-0.11664702,0.048018843
326415.287448417,0,-0.008200586,-0.0148705095,-0.0037700534,0.0801413,-0.10068437,0.04241184
326415.307448417,0,-0.009332061,-0.013535991,-0.002895236,0.083813205,-0.082020834,0.035387482
326415.327448417,0,-0.0062675476,-0.019874677,-0.0071446896,0.06999833,-0.057991058,0.021799069
326415.347448417,20000000,-0.00290367,-0.01692912,-0.018111765,0.030719731,0.040466264,0.04745487
326415.367448417,0,-0.00012691319,-0.009152755,-0.021709442,-0.017667018,0.16038513,0.11073254
326415.387448417,0,-0.0147767365,-0.02268587,-0.0071085095,-0.049793366,0.14604597,0.09915463
326415.407448418,20000000,-0.029426098,-0.036205932,0.007475257,-0.081919715,0.1317068,0.08757672
326415.427448417,40000000,-0.020201549,-0.034679458,-0.0005071163,-0.069982365,0.16939196,0.047487307
326415.447448418,0,-0.02408287,-0.016264379,0.017874956,-0.06735766,0.13656524,0.019388733
326415.467448418,0,-0.015643,-0.008439451,-0.001173079,-0.10245565,0.1915799,0.016388772
326415.487448418,0,-0.007543251,0.026235715,-0.009625316,-0.16898878,0.25731343,0.18576252
326415.507448418,0,-0.011882052,-0.0074885786,-0.014675438,-0.1505157,0.21603325,0.21315914
326415.527448418,20000000,-0.028995946,-0.04861617,0.04949218,-0.009007812,0.07181285,0.1820971
326415.547448418,0,-0.012622029,-0.04477468,0.027884483,0.012702115,-0.0035209805,0.12521459
326415.567448418,0,-0.010902613,-0.033555686,0.017079115,0.04254905,-0.05411107,0.079428665
326415.587448418,20000000,-0.0095293075,-0.019900382,0.007858276,0.05620846,-0.0639302,0.046700258
326415.607448418,0,-0.013494208,-0.012587681,0.0037568212,0.08365474,-0.07593419,0.05248065
326415.627448418,0,-0.015807047,-0.007785231,-0.007966876,0.091512494,-0.0786237,0.060541235
326415.647448418,20000000,-0.01058276,-0.0071545243,-0.017509818,0.08698271,-0.04282457,0.065910704
326415.667448418,0,-0.010985881,-0.0085995495,-0.015094817,0.08555065,-0.01988569,0.055300597
326415.687448418,0,-0.014429748,-0.0041456223,-0.0094648,0.07162236,-0.014257252,0.04507515
326415.707448418,0,-0.010390446,-0.004850775,-0.009898305,0.041041926,0.0059873722,0.025545012
326415.727448418,20000000,-0.011311531,-0.0048219115,-0.004324019,0.00791705,0.014574903,0.017251372
326415.747448418,0,-0.013152361,-0.007249713,0.0058870316,-0.01485699,0.0017680842,0.011586753
326415.767448418,0,-0.013874784,-0.007514119,0.006836891,-0.04679193,-0.019889114,0.0030554058
326415.787448418,0,-0.011441886,-0.007002011,0.0051472783,-0.094624326,-0.02632302,-0.0035965769
326415.807448418,0,-0.014417961,-0.01405859,0.012521625,-0.11770396,-0.048724897,-0.008773609
326415.827448418,20000000,-0.017735913,-0.015507624,0.01349932,-0.12711485,-0.079197034,-0.001873645
326415.847448418,0,-0.010365978,-0.025303856,0.005403042,-0.121695146,-0.084485225,-0.015086929
326415.867448418,0,-0.009885147,-0.02672191,-0.00038456917,-0.1037242,-0.07737707,-0.021011382
326415.887448418,0,-0.010210544,-0.019861951,-0.006508291,-0.0898059,-0.06884985,-0.01695495
326415.907448418,0,-0.010902956,-0.012464881,-0.011668503,-0.085958384,-0.053873472,-0.006559086
326415.927448418,20000000,-0.012791023,-0.013824776,-0.010316491,-0.082524136,-0.041942723,0.006419101
326415.947448418,0,-0.0139133185,-0.01611334,-0.005928457,-0.0766832,-0.043164924,0.016191214
326415.967448418,0,-0.0122848,-0.021079734,-0.002639532,-0.07570576,-0.038053032,0.0076215453
326415.987448418,0,-0.011741251,-0.022917897,-0.00052797794,-0.079653636,-0.046799712,-0.024521478
326416.007448418,20000000,-0.01119639,-0.02475617,0.0015803576,-0.083601505,-0.05554639,-0.056664504
326416.027448418,40000000,-0.012724221,-0.02630192,0.005527675,-0.09398979,-0.072872,-0.09378536
326416.047448418,0,-0.012233943,-0.026492186,0.0062195063,-0.103523105,-0.087073,-0.12805787
326416.067448418,0,-0.011585176,-0.024027698,0.003779471,-0.108893745,-0.0899347,-0.14599085
326416.087448418,20000000,-0.014063254,-0.016008183,0.0013227463,-0.12524186,-0.08570556,-0.15326522
326416.107448418,0,-0.016324297,-0.01611846,0.010469675,-0.13396408,-0.10375267,-0.16637483
326416.127448418,0,-0.017337576,-0.028562836,0.00021749735,-0.14184935,-0.1293374,-0.24205486
326416.147448418,0,-0.011001259,-0.028368652,-0.0067890286,-0.11214235,-0.15286794,-0.29546174
326416.167448418,0,-0.010100886,-0.011944242,-0.004941821,-0.11356443,-0.09821918,-0.23087469
326416.187448418,20000000,-0.0091857165,0.0044861883,-0.0031034946,-0.11498652,-0.04357042,-0.16628766
326416.207448418,0,-0.01110439,0.001225844,0.00059103966,-0.114648946,-0.021962594,-0.11904444
326416.227448418,0,-0.013762012,0.0006477311,0.0005543828,-0.11748571,-0.021670207,-0.0812251
326416.247448418,0,-0.005998835,-0.0016984493,-0.005151689,-0.12363892,0.001783248,-0.051761657
326416.267448418,20000000,-0.010633856,-0.0012482703,-0.00084990263,-0.12827127,-0.019357482,-0.0488184
326416.287448418,0,-0.010785148,-0.0016502589,-0.0036510825,-0.12375621,-0.032656115,-0.0558367
326416.347448418,0,-0.014212042,-0.014267296,-0.0062023997,-0.100919224,-0.066701725,-0.07365028
326416.367448418,20000000,-0.0062601417,-0.022760712,-0.014367819,-0.10601569,-0.040083975,-0.09403442
326416.387448418,0,-0.005317569,-0.021788165,-0.012671471,-0.11526353,-0.0084582865,-0.10733476
326416.407448418,0,-0.012259945,-0.02405756,-0.00063848495,-0.11006206,-0.006194913,-0.11660119
326416.427448418,20000000,-0.011665493,-0.023848988,-0.0029165745,-0.113104545,0.0015616226,-0.11107589
326416.447448418,0,-0.010707021,-0.020441841,-0.006851971,-0.112837,0.016015153,-0.10949786
326416.467448418,0,-0.011210695,-0.014753152,-0.009036243,-0.098788105,0.038235772,-0.10100887
326416.487448419,0,-0.01450783,-0.009690288,-0.00830549,-0.09235637,0.046519868,-0.0838291
326416.507448419,0,-0.01729235,-0.0050466396,-0.008139551,-0.09319124,0.049605176,-0.05648159
326416.527448419,20000000,-0.018121868,-0.010492779,-0.0018578768,-0.08531014,0.041101806,-0.032736547
326416.547448419,0,-0.017033055,-0.012924101,-0.0007045865,-0.07277866,0.037337527,-0.016602196
326416.567448419,20000000,-0.015729904,-0.02444541,0.008120179,-0.042760123,0.014686065,-0.021178395
326416.587448419,0,-0.013743997,-0.029585559,0.0039069653,-0.069299564,0.0136207715,-0.0220979
326416.607448419,20000000,-0.011758134,-0.034725804,-0.00030845404,-0.09583901,0.012555478,-0.023017408
326416.627448419,40000000,-0.00977239,-0.03986615,-0.0045260787,-0.122378446,0.011490185,-0.023936914
326416.647448419,60000000,-0.0050120205,-0.0105385855,-0.017090142,-0.15993366,0.06990449,0.06322865
326416.667448419,0,-0.009658933,0.013935713,-0.012640476,-0.14930831,0.13269185,0.29817683
326416.687448419,0,-0.025993124,-0.0077447817,0.01674074,-0.08289074,0.085422575,0.20539024
326416.707448419,20000000,-0.042329207,-0.029406056,0.046105146,-0.016473167,0.03815329,0.11260366
326416.727448419,0,-0.016473413,-0.0017711148,-0.0025301576,-0.055716798,0.03170211,0.07884753
326416.747448419,0,-0.0070194155,-0.02532081,0.008010447,-0.038383834,9.635836e-05,0.010512918
326416.767448419,0,-0.016106218,-0.021620769,0.012884021,-0.042916577,-0.046602495,-0.047996484
326416.787448419,20000000,-0.0057237446,-0.12579364,0.051878035,0.21444814,-0.24966425,-0.20477405
326416.807448419,0,0.018168136,-0.034043316,-0.009449005,0.1268391,-0.09746699,-0.11785124
326416.827448419,0,-0.0054659247,-0.0005831197,-0.03364861,0.09855765,0.005800791,-0.08878274
326416.847448419,0,-0.014319539,0.0010440312,-0.019195735,0.0993855,-0.003530113,-0.039718427
326416.867448419,20000000,-0.023173764,0.0026710778,-0.004747033,0.10021335,-0.012861018,0.009345893
326416.887448419,0,-0.012067869,0.0039814003,-0.019997954,0.058915563,0.040897064,0.020704731
326416.907448419,0,-0.01904136,-0.0023278892,-0.0029132962,0.055652384,0.032406338,0.030650133
326416.927401875,0,-0.016409338,-0.01054335,0.0022035672,0.056631688,0.020381916,0.025864316
326416.947401875,20000000,-0.01476714,-0.011455413,3.3140182e-05,0.043496713,0.017435726,0.016941745
326416.967401875,0,-0.014248803,-0.011440571,-0.0014711022,0.03375485,0.017033886,0.014787236
326416.987401875,0,-0.013765991,-0.015579347,-0.0023310184,0.03552327,0.023516256,0.012976252
326417.007401875,0,-0.018593743,-0.016680244,0.00070494413,0.045680817,0.017660882,0.021101676
326417.027401875,20000000,-0.016161844,-0.01919261,-0.0016283989,0.057425935,0.020744426,0.022248786
326417.047401875,0,-0.013196155,-0.0210158,-0.001747489,0.06315119,0.024520403,0.014770489
326417.067401875,20000000,-0.012856349,-0.019275617,-0.0028297305,0.056442115,0.032542296,0.009360233
326417.087401875,0,-0.016782165,-0.022740621,-0.00049871206,0.050834663,0.031198887,-0.015157262
326417.107401875,0,-0.027445659,-0.026052807,0.0073873997,0.08441037,-0.0035914946,-0.013153271
326417.127401875,0,-0.010887206,-0.0024309792,-0.018624842,0.061232302,0.02630477,0.027806524
326417.147401875,0,-0.018367961,-0.010523591,-0.014066279,0.052533194,0.007821554,-0.08894871
326417.167401875,20000000,-0.022943541,-0.028276175,-0.0072931647,0.11842139,-0.10184101,-0.28765172
326417.187401875,0,-0.01862736,-0.01369267,0.0027202368,0.14996858,-0.09829245,-0.18315583
326417.207401875,20000000,-0.014322028,0.0008967072,0.012722552,0.18151575,-0.094743885,-0.07865997
326417.227401875,40000000,-0.0068060756,-0.025253117,0.0056776404,0.1874825,-0.100980036,-0.07853381
326417.247401875,0,-0.0035628825,-0.0134917945,0.0015286207,0.1488205,-0.090063885,-0.07800631
326417.287401875,0,-0.0148734,-0.012316957,0.0075662136,0.113890626,-0.14472854,-0.10078674
326417.327401875,0,-0.015649721,-0.0015056953,-0.0002850294,0.13505998,-0.19334199,-0.09869215
326417.347401875,0,-0.011027008,0.0010520369,-0.010409296,0.10035595,-0.17383815,-0.089440346
326417.367401875,20000000,-0.006166935,-0.0031222776,-0.014697909,0.045278322,-0.13021144,-0.08299969
326417.387401875,0,-0.004951313,-0.009522788,-0.009589791,0.0032161511,-0.08546838,-0.06540565
326417.407401875,20000000,-0.008080006,-0.013194859,-0.0043233037,-0.03458241,-0.06235157,-0.035682715
326417.427401875,0,-0.0058854967,-0.021717273,-0.005768478,-0.050295174,-0.018274501,-0.017684307
326417.447401876,20000000,-0.011401534,-0.021703124,-0.0020999908,-0.061570466,-0.01037484,-0.00036288984
326417.467401876,0,-0.0102662295,-0.024939097,-0.00016742945,-0.06266564,0.0065917857,0.004041469
326417.487401876,0,-0.007366568,-0.025713958,-0.0042027235,-0.05188787,0.018480547,-0.010568203
326417.507401876,20000000,-0.0044662952,-0.026488967,-0.008239329,-0.0411101,0.030369308,-0.025177877
326417.527401876,40000000,-0.0015654415,-0.027264081,-0.012277126,-0.030332327,0.04225807,-0.03978755
326417.547401876,60000000,-0.012355521,-0.016902082,-0.006756723,-0.021762425,0.030159842,-0.032561958
326417.567401876,0,-0.014753655,0.005275443,-0.0073620677,-0.0608135,0.024690734,0.17143388
326417.587401876,0,-0.019524634,-0.0021979436,-0.0045134425,-0.030417008,0.01870023,0.109816745
326417.607401876,0,-0.016340792,0.00054553896,-0.0044367313,-0.023284363,0.012168979,0.059489813
326417.627401876,0,-0.01552324,-0.0062234625,-0.0061358213,-0.0292248,0.03368376,0.059539266
326417.647401876,20000000,-0.011837244,-0.018723719,-0.005847037,-0.019881565,0.054122947,0.055865645
326417.667401876,0,-0.009966567,-0.018851653,-0.005099356,-0.025306787,0.08462371,0.043551818
326417.687401876,0,-0.012217939,-0.017467625,-0.0024191737,-0.04706735,0.10973688,0.032371663
326417.707401876,20000000,-0.016402334,-0.025810666,0.004044533,-0.047605194,0.11633227,0.03010639
326417.727401876,0,-0.014048338,-0.010888167,-0.003273964,-0.027272651,0.15493208,0.02300137
326417.747401876,20000000,-0.018786222,0.007058814,0.024770498,-0.08908932,0.23845181,0.09956874
326417.767401876,0,-0.008326411,0.029780377,-0.005112767,-0.11682745,0.31830347,0.18235664
326417.787401876,20000000,0.0021360815,0.05252772,-0.03503877,-0.14456558,0.39815512,0.26514453
326417.807401876,40000000,0.012601569,0.07530101,-0.06500763,-0.17230372,0.47800678,0.34793243
326417.827401876,60000000,-0.03001061,0.025373,0.014504194,-0.08396107,0.26496065,0.33543533
326417.847401876,0,-0.018126994,0.0015786476,-0.0015496612,-0.057267,0.15982875,0.29254544
326417.867401876,0,-0.015690908,-0.016818814,0.013259947,-0.05654425,0.047661945,0.22172748
326417.887401876,0,-0.013512865,-0.041047923,0.016025364,-0.06261836,-0.04100503,0.11137601
326417.907401876,0,-0.012921333,-0.07660878,0.016598344,0.0142496675,-0.072458416,-0.04550893
326417.927401876,20000000,-0.018626854,-0.06500647,0.015541196,0.0633867,-0.12125902,-0.14959016
326417.947401876,0,-0.017040163,-0.04093261,0.004603505,0.04565437,-0.07690951,-0.12337968
326417.967401876,20000000,-0.015454143,-0.01685553,-0.0063361526,0.02792204,-0.032560013,-0.0971692
326417.987401876,40000000,-0.017420322,-0.012357898,-0.0037857294,0.026193678,-0.020803023,-0.053511668
326418.007401876,0,-0.014537618,-0.012398213,-0.0035796762,0.027573848,-0.007856196,-0.032451063
326418.027401876,0,-0.012768403,-0.009357713,-0.0058085322,0.017263832,0.0069749607,-0.02073862
326418.047401876,0,-0.015846655,-0.0056314245,0.00043576956,0.002739911,-0.0012057405,-0.0030197296
326418.067401876,0,-0.01609981,-0.0055503026,0.002643168,-0.0016557532,-0.007542047,0.0059817536
326418.087401876,20000000,-0.016353026,-0.0054691955,0.0048505664,-0.006051417,-0.013878353,0.014983236
326418.107401876,40000000,-0.016606286,-0.005388126,0.0070578456,-0.010447081,-0.02021466,0.023984719
326418.127401876,60000000,-0.0154890865,-0.008170076,-0.00069898367,-0.01702755,-0.029398132,0.034991022
326418.147401876,0,-0.0067719966,-0.015280366,-0.015282571,-0.026736442,0.006022401,0.027214427
326418.167401876,0,-0.009544387,-0.014031611,-0.011129856,-0.026090363,0.021644128,0.022245232
326418.187401876,20000000,-0.012316927,-0.012782671,-0.0069774985,-0.025444286,0.037265856,0.017276037
326418.207401876,0,-0.011848584,-0.0123445615,-0.0011367202,-0.026601225,0.035897672,0.011015438
326418.227401876,20000000,-0.013639823,-0.008567989,-0.0016453266,-0.034552235,0.042946875,0.01797459
326418.247401876,0,-0.01564622,-0.010894898,0.0039154887,-0.035086464,0.029543148,0.0030161059
326418.267401876,0,-0.019284844,-0.018180635,0.014713585,0.006397344,-0.022795742,0.014838709
326418.287401876,20000000,-0.0051718056,-0.004253641,-0.005673349,-0.004151454,0.053724244,0.031670094
326418.307401876,0,-0.017488793,-0.020385783,-0.0012455583,0.018277353,0.06158829,-0.01612724
326418.327401876,0,-0.036783814,0.024418313,0.012433112,-0.027254874,-0.008750346,0.06528553
326418.347401876,0,-0.015562609,-0.008222111,-0.00275141,-0.025304435,0.007284403,0.053563304
326418.367401876,0,-0.014576271,-0.009104643,-0.001708746,-0.022247018,0.011736819,0.05491428
326418.387401876,20000000,-0.0135899335,-0.009986572,-0.00066649914,-0.019189604,0.016189234,0.056265257
326418.407401876,40000000,-0.01260367,-0.010867901,0.00037556887,-0.016132187,0.020641651,0.057616238
326418.427401876,0,-0.0100610405,-0.016610574,-0.0012394786,-0.0074079316,0.012968176,0.04750195
326418.447401876,0,-0.0093501955,-0.020870749,0.0020153522,0.008668102,0.0062778867,0.044966236
326418.467401876,0,-0.010937184,-0.021901276,0.0013945103,0.028914234,0.0024406693,0.018311307
326418.487401876,20000000,-0.012523666,-0.022931807,0.00077295303,0.049160365,-0.0013965478,-0.008343624
326418.507401877,0,-0.015817627,-0.023941547,0.0038428903,0.042428095,-0.015485955,-0.038944196
326418.527401877,20000000,-0.019111738,-0.024951302,0.0069120526,0.035695825,-0.029575363,-0.06954477
326418.547401876,40000000,-0.045354635,-0.04520905,0.016361654,-0.0025394112,-0.19472755,-0.31787342
326418.567401877,0,-0.0056729615,-0.0017636418,-0.0094130635,0.04496832,-0.16033718,-0.30711862
326418.587401877,0,-0.0053918064,0.008677989,0.0020062327,0.037695404,-0.12913595,-0.18603584
326418.607401877,0,-0.010991216,0.0007960126,0.012971163,0.03037768,-0.11316932,-0.098215
326418.627401877,0,-0.015621886,-0.010045499,0.007941067,0.021836754,-0.13523597,-0.0503437
326418.647401877,20000000,-0.008792788,-0.020812891,-0.0035333037,0.016882038,-0.13819885,-0.03661954
326418.667401877,0,-0.0051303655,-0.01769381,-0.0077106357,0.013263752,-0.14253989,-0.0643146
326418.687401877,0,-0.006187752,-0.0016893446,-0.012015998,-0.015353485,-0.1343356,-0.05829624
326418.707401877,20000000,-0.007242784,0.014318518,-0.016328633,-0.04397072,-0.12613134,-0.05227788
326418.727401877,0,-0.010573611,-0.0009929873,-0.011211216,-0.048082266,-0.119244345,-0.05209095
326418.747401877,0,-0.008651882,-0.015513085,-0.003587544,-0.018641671,-0.1150917,-0.057631046
326418.767401877,0,-0.00902319,-0.016391717,-0.00848937,0.005849121,-0.08645121,-0.024537325
326418.787401877,20000000,-0.004122764,-0.006391108,-0.013731837,0.010923564,-0.037264705,0.0059033185
326418.807401877,0,-0.014694706,-0.013784304,0.0045644045,0.0273894,-0.06290002,0.0123514095
326418.827401877,20000000,-0.014860868,-0.021708317,-0.0052958727,0.010502182,-0.030985165,0.0005895002
326418.847401877,0,-0.014981851,-0.026713341,-0.0034077764,-0.017438598,-4.2386353e-05,-0.039057784
326418.867401877,20000000,-0.02288866,-0.044388037,4.8220158e-05,-0.036247727,0.05008424,-0.07012211
326418.887401877,0,-0.03165579,-0.05148753,-0.06672281,-0.13710217,0.09479445,-0.14030986
326418.907401877,20000000,-0.003471613,-0.013281561,-0.039377153,-0.1486343,0.2210171,-0.059765473
326418.927401877,0,-0.025662124,0.013864823,-0.0045164227,-0.16221936,0.20218612,0.07201636
326418.947401877,20000000,-0.0058832616,0.019613031,-0.02647078,-0.15365483,0.25573128,0.15048698
326418.967401877,0,-0.009068549,0.038108625,0.013916135,-0.1720562,0.21441594,0.28685513
326418.987401877,0,-0.012698233,-0.013387289,0.0015608668,-0.17510054,0.13936716,0.21515626
326419.007401877,0,-0.01571478,-0.09017398,0.060073555,0.041788325,0.024146631,0.01141867
326419.027401877,0,-0.008134663,-0.0470259,0.010358095,-0.0236805,-0.017188683,-0.010697143
326419.047401877,0,-0.00956288,-0.039222952,0.0071125627,-0.005168287,-0.039875366,-0.017098166
326419.067401877,20000000,-0.007892251,-0.02264924,-0.0006454587,-0.005776716,-0.03106947,-0.023800833
326419.087401877,0,-0.016862348,-0.021143086,-0.0034826994,-0.0051179565,-0.03300242,-0.034351014
326419.107401877,0,-0.014687106,-0.008116495,-0.0020266771,-0.014063092,-0.024908677,-0.021918695
326419.127401877,0,-0.011450112,-0.011927046,-0.012712598,-0.043083236,-0.018757334,-0.024101278
326419.147401877,0,-0.006054446,-0.020675585,-0.014990926,-0.052558124,0.015024355,-0.03089809
326419.167401877,0,-0.0119936615,-0.021958709,-0.0017997026,-0.04815471,0.014591839,-0.044797447
326419.187401877,0,-0.0105455965,-0.0110706985,-0.0017883182,-0.069738574,0.021873891,-0.052124765
