timestamp,dtNs,ax,ay,az,gx,gy,gz
306219.207293377,0,-0.005694598,0.018762708,-0.0060198903,0.030276114,-0.014475663,0.030312996
306219.227293377,0,-0.0035116673,0.011600047,-0.014465749,0.02766971,-0.008573359,0.043245494
306219.247293377,0,-0.010753244,-0.003860265,-0.012480259,0.0058101993,-0.0043320507,0.029451484
306219.267293377,20000000,-0.017994642,-0.019320741,-0.010494769,-0.01604931,-9.0742484e-05,0.015657475
306219.287293377,0,0.011546522,-0.039092794,0.032712996,0.0017089788,-0.041580014,0.14024669
306219.307293377,20000000,-0.035571367,-0.08982378,0.02333349,0.110953085,0.029557377,-0.08600369
306219.327293377,0,-0.033408135,0.017952725,0.0032479167,0.14068581,-0.16958115,-0.12391421
306219.367293377,0,0.0073272586,0.0016586185,0.009701073,0.07275895,-0.08175005,-0.05078943
306219.387293377,0,0.01785928,-0.017130196,0.012658179,0.04751291,0.014998794,-0.0397934
306219.407293377,20000000,-0.0038397908,-0.016485631,0.028907895,0.039858844,0.005038415,0.018442389
306219.427293377,0,0.0029273927,-0.009567246,0.020189285,0.0071058124,0.0008902941,-0.005660612
306219.447293377,20000000,0.009694666,-0.0026487857,0.011470556,-0.025647223,-0.003257827,-0.029763611
306219.467293377,40000000,0.016462028,0.0042698085,0.0027518272,-0.05840025,-0.007405948,-0.05386661
306219.487293377,0,0.009692907,0.014657453,-0.0012487173,-0.061437175,-0.011308712,-0.029395614
306219.507293377,0,0.018121272,0.014535725,-0.012797415,-0.12338233,0.08206611,-0.052100744
306219.527293377,20000000,0.026551545,0.014413118,-0.024355829,-0.1853275,0.17544094,-0.07480587
306219.547293377,40000000,0.059118778,0.06475176,-0.04355043,-0.29110393,0.29247665,0.13510635
306219.567293377,0,0.03331709,0.038598865,-0.058316827,-0.31042686,0.666718,0.2180281
306219.587204750,0,-0.05175322,0.040506937,0.04039455,-0.035877362,0.1806258,0.17293642
306219.607204750,0,-0.024625778,0.02524075,0.020986378,-0.00935353,0.097685374,0.13247599
306219.627204750,20000000,-0.022996217,0.026019529,0.01687342,-0.027677799,0.019007608,0.10014771
306219.647204750,0,-0.017432153,0.0014896393,0.02214408,-0.03178751,-0.066074796,0.08291649
306219.667204750,0,-0.009988934,-0.036715746,0.021054864,0.03666086,-0.07435921,0.095695436
306219.687204750,0,-0.0136754215,-0.022606447,0.008693993,0.065257266,-0.11029079,0.06015409
306219.707204750,20000000,-0.01735884,-0.008497581,-0.0036753416,0.09385367,-0.14622237,0.02461275
306219.727204750,40000000,-0.013494998,-0.016325131,-0.005200386,0.10527949,-0.16590469,0.011371857
306219.747204750,0,-0.0021925569,-0.018715695,-0.014013112,0.0873031,-0.09723138,-0.009102598
306219.787204750,0,-0.008825928,-0.01648496,-0.00055623055,0.048345722,-0.024238987,0.0015588978
306219.807204750,20000000,-0.006700963,-0.014631674,0.0011634827,0.0405774,-0.007406546,-0.00485117
306219.827204750,0,-0.0022584498,-0.010275304,0.0015951395,0.041935544,0.0027713291,-0.013890448
306219.847204750,0,-0.0017962158,-0.005734831,0.0032812953,0.032680843,0.013976312,-0.012576808
306219.867204750,20000000,0.0008687377,-0.0016932786,0.0032366514,0.02592787,0.013842301,-0.015041169
306219.887204750,0,0.0006196499,-0.002425462,0.006865263,0.026341481,0.0055695213,-0.020484747
306219.907204750,0,0.001260817,-0.0010587126,0.0074581504,0.029345497,-0.0039085113,-0.037371844
306219.927204750,0,0.00096842647,0.0033134967,0.008590698,0.032760292,-0.012128377,-0.044702366
306219.947204750,0,-0.0009160638,0.0067055076,0.008776069,0.03853661,-0.045780495,-0.05810817
306219.967204750,20000000,0.00072419643,0.007033542,0.0051085353,0.04156771,-0.07166517,-0.073604316
306219.987204750,0,-0.0039336383,-0.01016593,0.0011703968,0.06998432,-0.16426498,-0.12924549
306220.007204750,0,-0.009403944,0.010404065,0.00053703785,0.18012393,-0.24115163,-0.14630456
306220.027204750,0,-0.0135014355,0.017398432,0.012116134,0.20987442,-0.22181168,-0.045986533
306220.047204750,20000000,0.0065310597,0.0007260144,-0.0036116838,0.17540908,-0.1777429,-0.011627119
306220.067204750,0,0.0102882385,-0.0017399341,-0.004646063,0.15421806,-0.103251025,-0.025704937
306220.087204751,0,0.0020786524,0.00086562335,-0.0017066598,0.13896528,-0.07397996,-0.025595794
306220.107204751,20000000,-0.0018770993,0.004593298,-0.0037468076,0.1012754,-0.037591938,-0.039359897
306220.127204751,0,0.004975289,0.0058400184,-0.0072665215,0.01650069,-0.007938756,-0.04784062
306220.147204751,0,0.00061762333,0.000120177865,0.0011332631,-0.07466096,0.019758806,-0.052637666
306220.167204751,20000000,-0.007099569,-0.010826811,0.011898875,-0.12898168,0.052539103,-0.066831745
306220.187204751,0,-0.00016456842,-0.0063913316,0.0023779273,-0.1602233,0.11027065,-0.08195114
306220.207204751,0,0.0050170124,-0.013227254,0.003529787,-0.18026169,0.13380505,-0.07969092
306220.227204751,0,0.028034925,0.023406178,-0.015856028,-0.23414898,0.25597623,-0.0044533685
306220.247204751,0,0.05845645,0.065061614,-0.033575892,-0.26981378,0.38879877,0.23411211
306220.267204751,20000000,-0.0059613287,-0.003997013,0.027290821,-0.15521918,0.3291344,0.0359966
306220.287204751,0,-0.029533893,8.60244e-05,0.022224784,-0.11744557,0.12663484,0.045718294
306220.307204751,0,-0.0012367666,-0.007020533,0.0077792406,-0.040790707,0.056186885,0.036099456
306220.327204751,0,0.0037088692,0.0018007308,0.009391308,-0.013339315,0.01910995,0.017803822
306220.347204751,0,-0.0065749884,0.0016546249,0.02004981,-0.04329244,-0.02141479,0.004466241
306220.367204751,0,-0.005300343,-0.028640524,0.028805017,-0.010336313,-0.069459915,0.003370896
306220.387204751,0,0.0012363195,-0.057311,0.031113565,0.16375983,-0.08344366,-0.06636573
306220.407204751,20000000,-0.010286003,-0.02912876,0.02916336,0.21248943,-0.19076815,-0.09817885
306220.427204751,0,-0.027952224,-0.017171621,0.03231287,0.23870885,-0.25499672,-0.14954558
306220.447204751,0,-0.0022489727,-0.009501368,0.0054023266,0.25891632,-0.24427284,-0.14252445
306220.467204751,20000000,0.013413668,-0.013782889,-0.007283509,0.26760766,-0.19459486,-0.16865411
306220.487204751,0,0.0043343008,-0.02347815,0.00019216537,0.2851398,-0.1774438,-0.18252444
306220.527204751,0,0.0014679134,-0.01872325,0.007926583,0.4073722,-0.21213599,-0.25688726
306220.547204751,0,0.004438609,-0.011454776,0.0059767365,0.43639788,-0.24409653,-0.315158
306220.567204751,20000000,0.01052022,-0.006718844,0.003258109,0.44015276,-0.2544935,-0.40086293
306220.587204751,0,0.0068276823,0.0006953478,0.0054957867,0.4245152,-0.27753693,-0.4633919
306220.607204751,20000000,0.012541473,-0.005894363,0.0011777282,0.4060832,-0.2919189,-0.5406606
306220.627204751,0,0.010820776,-0.0072319806,-0.0010638833,0.39338815,-0.29846442,-0.6100083
306220.647204751,20000000,0.009084702,-0.008542538,-0.0033277273,0.3806931,-0.3050099,-0.679356
306220.667204751,40000000,0.0013620853,-0.0019319355,-0.00014472008,0.3769248,-0.31327647,-0.6964864
306220.687204751,0,0.0037323534,0.007719159,-0.0026993155,0.37962854,-0.30806816,-0.7023378
306220.707204751,20000000,0.014301211,0.01311034,-0.012736261,0.35868526,-0.29034644,-0.71312433
306220.727204751,0,0.021325767,0.018173426,-0.013561845,0.32764223,-0.2551679,-0.7219665
306220.747204751,0,0.018325865,0.022191256,-0.0059924126,0.30244145,-0.2257025,-0.7271769
306220.767204751,0,0.017963111,0.02576068,-0.002964437,0.27711117,-0.20720094,-0.71983814
306220.787204751,0,0.011317164,0.02133067,0.0048243403,0.2617713,-0.24451745,-0.71343726
306220.807204751,0,0.01845628,0.03340447,-0.00030082464,0.35542816,-0.31136188,-0.76311773
306220.827204751,0,0.02118522,0.060437262,-0.025330901,0.37425643,-0.1068352,-0.60507596
306220.847204751,20000000,0.017132461,0.026720002,-0.00019490719,0.351386,-0.24485531,-0.5174998
306220.867204751,0,0.04357645,0.0021743178,-0.0058586597,0.3181072,-0.1857077,-0.5703667
306220.887204751,0,0.015619576,0.015026808,0.0016266704,0.25475138,-0.16137555,-0.5781794
306220.907204751,20000000,0.007747799,0.014719918,0.0072291493,0.19762188,-0.13629472,-0.5649401
306220.927204751,0,0.009684414,0.0100810975,0.0063865185,0.14742324,-0.10598631,-0.5670477
306220.947204751,20000000,0.011651486,0.0054273307,0.0055526495,0.09722461,-0.075677894,-0.56915534
306220.967204751,40000000,0.013649225,0.00075885653,0.004727304,0.04702597,-0.045369476,-0.571263
306220.987204751,0,0.006208539,-0.0015669316,0.010734022,0.008710183,-0.011009008,-0.5757562
306221.007204751,0,0.00067058206,0.0014672428,0.013289988,-0.04462452,0.021382153,-0.5567229
306221.027204751,0,0.03278044,0.03711307,-0.036713064,-0.14709434,0.1995409,-0.42050278
306221.047204751,20000000,0.08401331,0.10576154,-0.1039176,-0.16351077,0.4327024,-0.18702677
306221.067204751,0,-0.06379259,0.063669145,0.051415145,0.0023930967,0.02933085,-0.39701462
306221.087204751,0,-0.019509345,0.0041181147,0.015187681,-0.065071926,-0.061096683,-0.49173227
306221.107204751,20000000,0.002113402,0.024897888,-0.019165277,-0.10886191,-0.06749997,-0.5212236
306221.127204751,0,-0.011445016,0.023407415,-0.005607605,-0.18727016,-0.13304797,-0.5340845
306221.147204751,0,-0.016534686,0.0061875135,0.005840063,-0.23398831,-0.16527985,-0.58650875
306221.167204752,0,-0.021482974,-0.04772769,0.02483648,-0.14204253,-0.08098352,-0.45151317
306221.187204752,0,-0.029741943,0.0062426478,0.00042808056,0.019359022,-0.14727873,-0.5055496
306221.207204752,20000000,-0.024335116,0.008885771,-0.0055444837,0.096205726,-0.17045923,-0.5437421
306221.227204752,0,-0.007275909,0.015956298,-0.021441579,0.11054566,-0.13139197,-0.5143436
306221.247204752,0,-0.010483682,0.016523466,-0.018633544,0.15025698,-0.13559045,-0.45713857
306221.267204752,20000000,-0.013683051,0.017101347,-0.01582563,0.18996829,-0.13978893,-0.39993352
306221.287204752,0,-0.011679262,0.021983027,-0.017174244,0.19536243,-0.13278651,-0.3399443
306221.307204752,0,-0.008887976,0.020017773,-0.01805842,0.19792134,-0.13400501,-0.2823738
306221.327204752,0,-0.011976123,0.013362467,-0.013551116,0.19527113,-0.12294763,-0.21904264
306221.347204752,20000000,-0.010187864,0.008240446,-0.014799356,0.18053168,-0.09974484,-0.16879252
306221.367204752,0,-0.011084199,-0.0017050654,-0.010346293,0.16645496,-0.09011838,-0.12339771
306221.387204752,0,-0.008862078,-0.0068675876,-0.010038972,0.14142455,-0.06791646,-0.10172425
306221.407204752,20000000,-0.013142139,-0.018099725,-0.0022736788,0.11694233,-0.0699623,-0.09445255
306221.427204752,0,-0.015883237,-0.027922288,0.00044828653,0.09106953,-0.06446444,-0.10684666
306221.447204752,0,-0.015405774,-0.037852094,0.0043803453,0.07421749,-0.077321485,-0.11605032
306221.467204752,0,-0.0133579075,-0.035497606,0.0017236471,0.08606038,-0.08697517,-0.15894367
306221.487204752,0,-0.021040082,-0.031202674,0.010291398,0.09731658,-0.13159953,-0.21292698
306221.507204752,20000000,-0.023336947,-0.028922915,0.01034987,0.15502138,-0.25391698,-0.32371503
306221.527204752,0,-0.017552823,-0.025704712,0.01587975,0.15600744,-0.1817507,-0.2452699
306221.547204752,0,-0.010700941,-0.013443425,0.002554953,0.1164923,-0.099977404,-0.20775852
306221.567204752,20000000,-0.003852725,-0.0011736006,-0.010780036,0.076977156,-0.018204115,-0.17024714
306221.587204752,0,-0.015903085,-0.014459372,-0.00254488,0.06915073,0.014443308,-0.12275203
306221.607204752,0,-0.028590381,-0.015182227,0.0017159581,0.08146978,0.011989981,-0.09184925
306221.627204752,0,-0.026827008,0.0007273853,0.0026307702,0.01739771,0.0081551345,-0.08296451
306221.647204752,20000000,-0.006935656,0.0026117116,-0.005300045,-0.010490056,0.015503281,-0.06925005
306221.667204752,0,-0.0019966662,0.0065237433,-0.002954185,-0.041371904,0.025561152,-0.06231555
306221.687204752,0,-0.008612245,0.019129679,-0.0025203228,-0.06027127,0.0539784,-0.048987888
306221.707204752,20000000,-0.006836325,0.019634843,-0.0020532608,-0.07484244,0.023024838,0.003917709
306221.727204752,0,0.012334198,0.029252365,-0.022453249,-0.10870362,0.04664992,0.018090405
306221.747204752,0,0.013247937,0.022410363,-0.01766634,-0.13051322,0.10433794,0.058590006
306221.767204752,0,0.023370683,0.008409768,-0.023439348,-0.092004314,0.2032035,0.09968251
306221.787204752,0,0.01299265,0.01779966,-0.011814356,0.0105450675,0.20607032,0.13531771
306221.807204752,0,-0.005315721,0.0120238215,0.004985273,0.068998724,0.11559903,0.061059237
306221.827204752,0,-0.011985958,-0.00026731193,0.0150465965,0.085188285,-0.00836049,-0.0058580637
306221.847204752,20000000,-0.011319488,-0.0075354874,0.014097512,0.043483425,-0.04118575,-0.06678896
306221.867204752,0,-0.0075749755,0.011854067,0.0015514493,-0.012377705,-0.0541337,-0.08145527
306221.887204752,0,-0.012089819,-0.004134685,0.013347447,0.009632187,-0.12474577,-0.07753174
306221.907204752,0,0.0013146698,0.00014907122,-0.005075097,0.093051456,-0.109573446,-0.08980851
306221.927204752,20000000,0.014719248,0.004437253,-0.02350229,0.17647073,-0.09440112,-0.10208528
306221.947204752,0,-0.008147657,0.020133406,-0.009405136,0.15610771,-0.0709199,-0.17199051
306221.967204752,0,0.0026582181,0.019490808,-0.013253391,0.11003124,-0.018259663,-0.12507647
306221.987204752,20000000,0.0014819205,0.022089884,-0.0078700185,0.083858304,-0.006342385,-0.068227805
306222.007204752,0,0.0013234913,0.01955232,-0.0028084517,0.063578404,-0.0038943198,-0.03519585
306222.027204752,20000000,-0.0019300282,0.016388908,0.002153635,0.06600663,-0.011299248,-0.009359958
306222.047204752,0,-0.000105947256,0.017778724,-0.00037539005,0.072508715,-0.027158607,0.02339024
306222.067204752,0,0.0018543899,0.01848419,-0.004684329,0.07702276,-0.022695858,0.03692325
306222.087204752,20000000,-2.798438e-05,0.014525697,-0.0048520565,0.08431573,-0.024458688,0.0438013
306222.107204752,0,0.00010165572,0.00961189,-0.0042619705,0.08318651,-0.034312017,0.057012435
306222.127204752,0,0.0034252703,9.253621e-05,-0.005299568,0.08082296,-0.024081029,0.03985906
306222.147204752,0,0.0016299188,-0.0026135743,-0.001306951,0.075945385,-0.022433493,0.015112093
306222.167204752,0,0.0002078712,-0.0025813282,9.1314316e-05,0.060903206,-0.021201508,-0.011209441
306222.187204752,0,-0.0011136532,-0.0019710213,0.0024721622,0.044796757,-0.030658416,-0.029813666
306222.207204752,20000000,-0.0024937987,-0.0060516745,0.00592643,0.05120447,-0.0544541,-0.055510916
306222.227204753,0,-0.009701073,-0.034794733,0.009751558,0.107281566,-0.17142123,-0.1701526
306222.247204753,0,-0.0054358244,-0.014326289,0.009015441,0.15636422,-0.19027749,-0.093581334
306222.267204753,20000000,-0.0011736453,0.0061520785,0.008258998,0.20544687,-0.20913374,-0.01701007
306222.287204753,40000000,0.0100259185,0.0040197372,0.00011497736,0.15316524,-0.15990476,-0.0062849987
306222.307204753,0,0.010094345,0.0027656704,0.0027461052,0.14147125,-0.11051437,-0.036255565
306222.327204753,20000000,0.0038941205,-0.005619392,0.0052902102,0.12163784,-0.086106904,-0.021990687
306222.347204753,0,0.0010388792,0.014775023,-0.0027695298,0.055861697,-0.04885256,-0.012469946
306222.367204753,0,0.0014959574,0.0027395785,0.0017862916,0.000863716,-0.027515028,-0.00067291036
306222.387204753,0,0.00017294288,0.009415746,-0.00045245886,-0.07868237,0.014009774,0.0031871444
306222.407204753,0,0.0055746436,-0.006084904,0.0015437007,-0.120327294,0.038672023,0.023100385
306222.427204753,20000000,-0.0011642575,-0.002300471,0.002442658,-0.16180614,0.113978446,0.03311015
306222.447204753,0,0.009272754,0.006697312,-0.0036552548,-0.18346494,0.17382781,0.045939483
306222.467204753,20000000,0.014070064,-0.022461101,0.0067047477,-0.22129047,0.21793726,0.07310498
306222.487204753,0,0.01916793,-0.025558904,-0.069951,-0.3041467,0.55567527,0.08979401
306222.507204753,0,-0.0070050657,0.043019056,0.006210625,-0.16508408,0.24764413,0.2814721
306222.527204753,0,-0.019311398,0.0040516257,0.035128415,-0.103769034,0.11255525,0.19880989
306222.547204753,0,-0.0042821467,-0.002928272,0.017492354,-0.10476261,0.02084823,0.11964848
306222.567204753,20000000,-0.0077941716,-0.013905585,0.0212242,-0.11454919,-0.066442646,0.032688826
306222.587204753,0,-0.014868706,-0.02178581,0.02454698,-0.078168094,-0.14331202,-0.03747675
306222.607204753,0,-0.0046256185,-0.088250026,0.033982575,0.12525986,-0.2048102,-0.1408409
306222.627204753,20000000,0.006700158,-0.020576492,-0.011799216,0.115020745,-0.19957931,-0.16572237
306222.647204753,0,0.0012866259,0.013717607,-0.00991106,0.118885,-0.15154229,-0.14851388
306222.667204753,20000000,-0.002508819,0.021225542,-0.0061437488,0.07324083,-0.1021094,-0.10890585
306222.687204753,0,0.0038433373,0.019971952,-0.00894475,0.025170136,-0.04699576,-0.06316314
306222.707204753,0,0.0019690692,0.019211903,-0.002455175,-0.009365376,-0.012522601,-0.028943263
306222.727204753,20000000,0.00080379844,0.022951469,-0.00049209595,-0.040738758,0.009876763,0.00784006
306222.747204753,0,0.00043171644,0.015247434,0.0037176013,-0.046413846,-0.0009076735,0.038228884
306222.767204753,20000000,0.0017650723,0.011662275,0.0031272173,-0.039521035,-0.0039053042,0.050928634
306222.787204753,0,0.0001154542,0.0065481514,0.0010437369,-0.025800724,-0.0034598808,0.054198343
306222.807204753,20000000,-0.0069338977,0.003550619,0.0022714138,-0.0042188764,-0.02288658,0.064067505
306222.827204753,0,-0.0029056072,-0.00077793,-0.0020473003,0.011806354,-0.025875863,0.05515251
306222.847204753,0,-0.0044956207,0.00082960725,-0.0013614297,0.010578311,-0.024533544,0.04007137
306222.867204753,20000000,-0.0071603954,-0.000115945935,-0.0034986734,0.0028231796,-0.03419602,0.026710505
306222.887204753,0,-0.0009717643,-0.0037849694,-0.0073982477,-0.014092816,-0.030510355,0.011249592
306222.927204753,0,-0.0050344467,-0.008876085,0.0026637912,-0.00093488675,-0.033995222,-0.060436927
306222.947204753,0,-0.013353318,-0.029823765,0.016460061,0.07308103,-0.1675003,-0.17657137
306222.967204753,20000000,-0.021140903,-0.0026789457,0.016430378,0.0845001,-0.16638036,-0.08132302
306222.987204753,0,0.0071284175,-0.00076656044,-0.002087593,0.1423439,-0.15039839,-0.033602722
306223.007204753,20000000,0.0171476,0.026216835,-0.022742093,0.1193433,-0.056940705,-0.034601364
306223.027204753,0,0.009731352,0.010958925,-0.014740825,0.12149767,-0.058993857,0.01863321
306223.047204753,20000000,0.002316445,-0.0042996407,-0.006745219,0.12365203,-0.06104701,0.07186778
306223.067204753,0,0.0023237169,0.008470207,-0.011737943,0.05338779,-0.013349291,0.0827925
306223.087204753,20000000,-0.0012833178,-0.0059587657,-0.0011530519,0.016500056,0.024613649,0.096500106
306223.107204753,0,-0.0040613115,-0.012835309,0.003747046,0.009036235,0.03792698,0.07063404
306223.127204753,0,0.0068744123,-0.017687976,-0.0042369366,-0.014860171,0.08052884,0.058475766
306223.147204753,20000000,0.00038540363,0.0001052022,-0.007134199,-0.055684905,0.15446082,0.04449916
306223.167204753,0,0.0053453147,-0.0036611855,-0.0032355785,-0.09524962,0.1730998,0.08967793
306223.187204753,20000000,0.0023494065,-0.049056426,-0.0075338483,-0.14158858,0.2552601,0.07682635
306223.207204753,0,0.033658117,0.003503248,-0.07477367,-0.20138757,0.54490066,0.22646244
306223.227204753,0,-0.0398961,0.056189254,0.02165395,-0.06446403,0.18871534,0.24862021
306223.247204753,0,0.0119178,0.0024526715,0.010329366,-0.07556722,0.1424474,0.17955047
306223.267204753,0,-0.00876686,-0.031842545,0.042043626,-0.07423203,0.08613436,0.081381775
306223.287204753,0,-0.005260974,-0.018986791,0.022621095,-0.09987141,0.016645439,0.0338831
306223.307204754,0,-0.0060605407,-0.015431821,0.018343091,-0.096901745,-0.059144095,-0.0056465603
306223.327204754,0,-0.0096025765,-0.02579327,0.009604096,-0.014903486,-0.078389086,-0.05225729
306223.347204754,20000000,-0.013141751,-0.03615345,0.0008611083,0.06709477,-0.09763408,-0.09886801
306223.367204754,40000000,-0.016678065,-0.0465125,-0.007885814,0.14909303,-0.11687907,-0.14547873
306223.387204754,0,0.009698987,-0.0055410415,-0.019423783,0.08410216,-0.08454258,-0.1325295
306223.407204754,0,0.011362374,0.022290573,-0.01386565,0.040932775,-0.03467292,-0.08126159
306223.427204754,0,0.0023815334,0.021151558,0.0034111738,0.030819844,-0.0013484247,-0.0056628957
306223.447204754,20000000,0.008351177,0.01749079,0.0010139346,0.010046039,0.025567792,0.012709629
306223.467204754,0,0.0031706393,0.019283786,0.0099383,-0.0147136655,0.021128627,0.034868337
306223.487204754,0,0.00060009956,0.016942322,0.009202421,-0.027169827,0.0057475045,0.056115
306223.507204754,0,0.0043049455,0.010547116,0.0037417412,-0.010646353,-0.0016927011,0.06597836
306223.527204754,0,0.0037451088,0.0093932,0.0031092167,0.027292306,-0.00726107,0.0832871
306223.547204754,0,0.0033729672,0.008088544,-0.0022915602,0.068304874,-0.009302497,0.09569658
306223.567204754,20000000,-0.0012015998,0.01255472,-0.00033986568,0.082929544,-0.019000363,0.12002535
306223.587204754,0,0.0024193227,0.0054250658,-0.0019145608,0.09796063,-0.010798132,0.12616317
306223.607204754,20000000,0.004022062,0.001235187,-0.0020577908,0.104407355,-0.0108678015,0.116393566
306223.627204754,0,0.000672698,-0.000195086,5.340576e-05,0.101127625,0.0053234166,0.098528825
306223.647204754,0,-0.0006148219,-0.0036139041,0.004348278,0.08915139,-0.004663308,0.09196192
306223.667204754,20000000,-0.001898855,-0.0070338994,0.008639932,0.077175155,-0.014650035,0.085395016
306223.687204754,40000000,-0.002822876,-0.011010349,0.011848271,0.07016766,-0.029104479,0.06629725
306223.707204754,0,0.0012137294,-0.015005633,0.010580242,0.06733213,-0.038656633,0.0379524
306223.727204754,0,0.0070959628,-0.014616832,0.0026700497,0.06725032,-0.04313316,0.014368286
306223.747204754,20000000,0.0030590594,-0.0069479197,-0.002378881,0.06630931,-0.034399282,0.0044225845
306223.767204754,0,0.0030947626,-0.000995785,-0.0046074986,0.06954161,-0.039691485,0.01798987
306223.787204754,0,0.0014095902,0.0030965954,-0.0043085814,0.07755492,-0.044382364,0.029918415
306223.807204754,20000000,0.0054195225,0.002417326,-0.0023695827,0.09155345,-0.056596413,0.036929958
306223.827204754,0,0.009730518,0.0029072464,-0.006693661,0.0757279,-0.045494046,0.0508825
306223.847204754,0,0.0042378902,0.002048239,-0.003135085,0.057518564,-0.028738588,0.07115716
306223.867204754,0,0.0022304952,-0.011151433,0.0038110614,0.08229294,-0.033988472,0.089827
306223.887204754,0,-0.0005849004,-0.01739353,0.0012363791,0.09926841,-0.0942726,0.014123835
306223.907204754,20000000,0.001136899,0.0025196373,0.0030878186,0.1384228,-0.15050992,-0.054053813
306223.927204754,0,-0.00057673454,-0.02494131,0.028508842,0.13208707,-0.16500615,-0.00382955
306223.947204754,0,0.00275442,-0.0028847605,0.01781857,0.10735475,-0.106663965,-0.0026622796
306223.967204754,20000000,0.006083995,0.019172266,0.0071190596,0.08262244,-0.048321784,-0.0014950094
306223.987204754,40000000,0.0005784631,0.010749683,0.0022874475,0.098420486,-0.031651877,0.010930111
306224.007204754,0,0.013624996,0.00959298,-0.009142399,0.08185223,-0.025924005,0.031643763
306224.027204754,0,0.0121175945,0.017587915,-0.014501631,0.044985507,0.023861464,0.020134874
306224.047204754,20000000,0.00178954,0.016668007,-0.0028311014,0.027754892,0.019571207,0.021069828
306224.067204754,0,-0.0010810494,0.011912927,-0.00035762787,-0.023099516,0.02625072,0.047293875
306224.087204754,20000000,-0.003961891,-0.008183867,0.009989679,-0.021880876,0.015585335,0.03496981
306224.107204754,0,-0.00022649765,-0.012059718,0.005918205,-0.019067407,0.029697204,0.0027864836
306224.127204754,0,-0.007981569,-0.0016545057,0.0063666105,-0.0066045355,0.01880266,-0.0052510584
306224.147204754,20000000,-0.0102956295,-0.00026091933,0.0061131716,0.0009790622,-0.0031839516,-0.0064206794
306224.167204754,0,-0.005913317,-0.0071265697,0.0058321953,0.030445538,-0.023953473,-0.007652278
306224.187204754,20000000,0.002603799,0.004800886,-0.0067323446,0.048690878,-0.014252421,-0.024245676
306224.207204754,0,-0.0014455914,0.020841792,-0.008916736,0.049088776,-0.017625805,-0.029091422
306224.227204754,0,0.0006094277,0.016556337,-0.0060893893,0.049285177,-0.004743547,-0.041346222
306224.247204754,20000000,0.0026645064,0.0122709125,-0.0032621026,0.049481574,0.008138711,-0.053601027
306224.267204754,40000000,0.0047195554,0.007985547,-0.0004348755,0.049677975,0.021020971,-0.06585583
306224.287204754,60000000,0.004127711,-0.0040617585,-0.0019248128,0.009318683,-0.013846971,-0.018414814
306224.307204754,0,0.0046301186,0.015011802,-0.0035284162,0.039422743,-0.049233686,-0.048484996
306224.327204754,20000000,-0.006486416,0.03418477,-0.011088192,-0.0066971257,-0.12858145,-0.053364452
306224.347067292,0,-0.0019392068,-0.0037261206,0.0040850667,-0.038131133,-0.11095791,-0.05487615
306224.367067292,0,0.007567644,-0.008351296,-0.008330703,-0.047744773,-0.057765853,-0.10415253
306224.387067292,0,-0.0007864535,0.01178427,-0.020829082,-0.10500763,0.028275196,-0.15034144
306224.407067292,20000000,0.0033669472,0.0030788481,-0.02517116,-0.14184366,0.07817088,-0.15924588
306224.427067292,0,0.002013743,0.022588134,-0.020088375,-0.2038972,0.16348583,-0.12481973
306224.447067292,0,0.0033058226,0.0026060492,-0.007309735,-0.22820655,0.19257261,-0.061979696
306224.467067292,20000000,0.004600048,-0.017374784,0.005431354,-0.2525159,0.22165939,0.0008603409
306224.487067292,0,-0.010863423,0.0012539774,0.00014328957,-0.2575102,0.17315017,0.12828714
306224.507067292,20000000,-0.012565762,-0.0033865273,0.0067781806,-0.14120515,0.08592025,0.11259191
306224.527067292,0,-0.011832774,-4.87417e-05,-0.001015842,-0.122492455,0.018322691,0.10201129
306224.547067292,0,-0.00937137,-0.0022462904,-0.003938675,-0.09063156,0.0003477335,0.10923947
306224.567067292,20000000,-0.006911546,-0.004446298,-0.0068632364,-0.058770657,-0.017627224,0.11646764
306224.587067292,40000000,-0.0028405786,-0.007609427,-0.013252795,-0.045576632,-8.323975e-05,0.09832509
306224.607067292,0,-0.005140215,-0.012344807,-0.010818064,-0.037799463,0.012357545,0.0823368
306224.627067292,0,-0.0020251274,-0.014811143,-0.008642137,-0.02514182,0.026889253,0.05858687
306224.647067292,0,-0.0039342344,-0.016407117,-0.005118251,-0.019475924,0.028342418,0.03193911
306224.667067292,0,-0.0025061667,-0.017139643,-0.0038738847,-0.014382953,0.036849976,0.00067320094
306224.687067292,0,-0.0054260194,-0.02101478,0.0008699894,-0.00917319,0.030416163,-0.03102846
306224.707067292,20000000,-0.005038291,-0.017837465,-0.0007247329,-0.0081634335,0.034249514,-0.05076263
306224.727067292,0,-0.008854091,-0.013862073,0.0035325289,-0.0036949702,0.020358149,-0.053836666
306224.747067292,0,-0.0015334785,-0.0070788115,-0.0010540485,-0.018860187,0.027752902,-0.061634563
306224.767067292,20000000,-0.0014254451,-0.0009256005,-0.0018545985,-0.039414115,0.04689485,-0.061893776
306224.787067292,0,-0.014313668,-0.00754641,0.007881761,-0.035300188,0.0019091107,-0.06269953
306224.807067292,0,0.014426082,-0.0082286745,-0.019128084,-0.013344051,0.093960926,-0.008784652
306224.827067292,0,0.00019979477,0.0034984797,-0.008036494,-0.01691434,0.09387025,-0.018148538
