timestamp,dtNs,ax,ay,az,gx,gy,gz
356349.228528418,0,-0.0031462312,-0.0118974745,0.009376228,0.3430857,0.11844791,0.2807582
356349.248528418,0,0.0009621978,-0.012802422,0.011517584,0.350844,0.13422367,0.33440885
356349.268528418,0,-0.002272129,-0.019985348,0.010901034,0.36211696,0.15555394,0.39953932
356349.288528418,0,-0.007448137,-0.032659426,0.010366738,0.3735554,0.16119853,0.5145619
356349.308528418,20000000,0.0015446544,-0.038970873,0.016392589,0.38725913,0.19077945,0.6333592
356349.328528418,0,0.0052108765,-0.041019857,0.01647818,0.40155998,0.22717504,0.7367083
356349.348528419,0,0.006455958,-0.041914806,0.018091202,0.418187,0.25789157,0.8637823
356349.368528419,20000000,0.01340881,-0.028459802,0.01235199,0.41748184,0.2859941,0.9463795
356349.388528419,0,0.022453576,-0.016132548,0.0061701536,0.41236258,0.32371992,0.97782165
356349.408528419,0,0.027000278,-0.0010771006,-0.003935814,0.395447,0.33803174,0.96219593
356349.428528419,20000000,0.023949206,0.004788786,-0.009465098,0.38507438,0.34229124,0.89183974
356349.448528419,0,0.013266057,0.0020515546,-0.01839149,0.3879965,0.30869812,0.80999875
356349.468528419,0,0.0029267073,-0.0006351769,-0.028347552,0.38728786,0.24786171,0.7292274
356349.488528419,20000000,0.0063290596,0.0030145422,-0.034748077,0.36348936,0.18097374,0.64501333
356349.508528419,0,0.022259533,0.007620439,-0.028277874,0.3224288,0.1679287,0.5137995
356349.528528419,0,0.018223822,-0.009335607,-0.033107996,0.27406827,0.13412811,0.4294512
356349.548528419,20000000,0.023543507,-0.023002848,-0.02921325,0.2253311,0.10269682,0.3822629
356349.568528419,0,0.03361267,-0.033257216,-0.015632212,0.17691535,0.09228039,0.37441394
356349.588528419,0,0.042137712,-0.043692693,-0.005734682,0.13065526,0.09599769,0.39607167
356349.608528419,20000000,0.045083582,-0.0534733,-0.010934472,0.07905145,0.09903434,0.43445313
356349.628528419,0,0.045172453,-0.06562735,-0.014143288,0.0416037,0.06399606,0.5000075
356349.648528419,0,0.060157984,-0.06688977,-0.003339529,0.00686457,0.057437412,0.5468752
356349.668528419,0,0.05909884,-0.07440758,-0.004387319,-0.0122712515,0.01569616,0.6333917
356349.688528419,0,0.073367596,-0.07071188,0.0002091527,-0.038560502,-0.0008659288,0.6983309
356349.708528419,0,0.08443245,-0.07094323,-0.000485003,-0.076234534,-0.000789783,0.76704323
356349.728528419,0,0.08651844,-0.065714344,-0.008225918,-0.11733995,-0.014115168,0.83736044
356349.748528419,0,0.084702045,-0.06125346,-0.01951003,-0.1611945,-0.037705623,0.9209063
356349.768528419,0,0.07724649,-0.045147404,-0.032913506,-0.2138082,-0.084668316,0.9999711
356349.788528419,0,0.07484621,-0.029508874,-0.04364717,-0.2605739,-0.123234436,1.0656801
356349.808528419,0,0.06874174,-0.016668227,-0.05201745,-0.27848497,-0.16693483,1.1082968
356349.828528419,0,0.061902583,0.0009749811,-0.062835574,-0.28197888,-0.21271223,1.1114758
356349.848528419,0,0.05577427,0.02203345,-0.06913692,-0.27353975,-0.2710137,1.0916555
356349.868528419,0,0.04933545,0.040009364,-0.07283044,-0.26571846,-0.3272385,1.0428578
356349.888528419,0,0.04970488,0.050630204,-0.06672883,-0.24912977,-0.37229002,0.9637106
356349.908528419,20000000,0.049628526,0.054174285,-0.0560174,-0.22610457,-0.39966658,0.86847305
356349.928528419,0,0.04471153,0.05416247,-0.050505698,-0.2046535,-0.43704897,0.79349214
356349.948528419,0,0.048821926,0.05292111,-0.03767377,-0.17150152,-0.4400349,0.7100402
356349.968528419,0,0.047162056,0.050131597,-0.030463696,-0.1408401,-0.43204376,0.6457617
356349.988528419,0,0.047757387,0.046052746,-0.021998644,-0.106557176,-0.40965506,0.58549386
356350.008528419,0,0.04687947,0.042753145,-0.021242976,-0.06845693,-0.3824009,0.5193946
356350.028528419,0,0.04705441,0.041272424,-0.022515774,-0.03824915,-0.35477382,0.44079924
356350.048528419,0,0.044136345,0.038134128,-0.02804315,-0.027710486,-0.34763235,0.37368637
356350.068528419,0,0.04610759,0.037310317,-0.035318255,-0.028691249,-0.33922744,0.2841164
356350.088528419,20000000,0.043193758,0.028472811,-0.04626721,-0.034728862,-0.36370116,0.20980069
356350.108528419,0,0.044004142,0.014945954,-0.04941684,-0.029485429,-0.37240186,0.15126099
356350.128528419,0,0.047049224,-0.00012782216,-0.05474037,-0.025370125,-0.387039,0.12135854
356350.148528419,0,0.054011524,-0.015381001,-0.062082767,-0.017732564,-0.3554604,0.09321336
356350.168388833,0,0.042040844,-0.03753219,-0.09621306,-0.029138513,-0.3301347,0.08809939
356350.188388833,0,0.075063825,-0.035736486,-0.053083897,0.025917683,-0.3279063,0.09503416
356350.208388833,0,0.067196906,-0.05210068,-0.06271905,0.067324445,-0.32435712,0.11106983
356350.248388833,0,0.06133783,-0.05774121,-0.07516706,0.101181395,-0.38101897,0.2202129
356350.268388833,0,0.06381345,-0.04479397,-0.06790912,0.10106151,-0.40738326,0.26520443
356350.288388833,20000000,0.06672335,-0.024447553,-0.055259466,0.09239902,-0.42917734,0.29479045
356350.308388833,0,0.0594092,-0.008952022,-0.042909265,0.082438335,-0.47338024,0.33972213
356350.328388833,20000000,0.0520221,0.0064854026,-0.030610323,0.07247764,-0.51758313,0.3846538
356350.348388833,40000000,0.04288274,0.02041322,-0.016124368,0.063504994,-0.5510004,0.42219517
356350.368388834,0,0.03221178,0.033001944,0.00064891577,0.053212933,-0.5752149,0.4533035
356350.388388834,0,0.025111258,0.04599671,0.020369709,0.038338907,-0.549851,0.45698836
356350.408388834,0,0.010811567,0.05812347,0.03523028,0.00924525,-0.49997064,0.45510915
356350.428388834,0,0.0016631484,0.07844566,0.05078715,-0.04217683,-0.4020236,0.41135526
356350.448388834,0,-0.0148899555,0.093646884,0.055708706,-0.10905528,-0.29262602,0.34219196
356350.468388834,0,-0.032476485,0.10144997,0.057273448,-0.17092079,-0.20141262,0.24830961
356350.488388834,0,-0.047935605,0.10660903,0.06126815,-0.21854402,-0.14744619,0.14973235
356350.508388834,0,-0.05500287,0.11336711,0.06626415,-0.2604626,-0.11143553,0.035653494
356350.528388834,0,-0.055624604,0.116637126,0.06818241,-0.3020534,-0.09716926,-0.08620495
356350.548388834,0,-0.052901745,0.1097303,0.073560655,-0.33833987,-0.08899488,-0.20621422
356350.568388834,0,-0.053059816,0.09500654,0.0783605,-0.36485305,-0.09711275,-0.2891376
356350.588388834,20000000,-0.04987943,0.078236565,0.086640656,-0.38192946,-0.094532974,-0.3435821
356350.608388834,0,-0.051467597,0.058020666,0.08808559,-0.39111048,-0.0810875,-0.3658504
356350.628388834,20000000,-0.060230315,0.037354857,0.08287978,-0.38532028,-0.08444321,-0.34943706
356350.648388834,0,-0.0637092,0.018923983,0.08590007,-0.35079715,-0.05689845,-0.33370927
356350.668388834,0,-0.077159464,0.0010019541,0.08338821,-0.29269376,-0.0480209,-0.3004868
356350.688388834,20000000,-0.08362973,-0.0071861744,0.0862087,-0.23232597,-0.0035146773,-0.28353712
356350.708388834,0,-0.10275787,-0.015019119,0.07262868,-0.19033514,0.035943706,-0.24494685
356350.728388834,0,-0.11288983,-0.015372351,0.06316376,-0.16950546,0.046010137,-0.18861604
356350.748388834,20000000,-0.09092963,-0.005907759,0.07486969,-0.16813308,0.117395625,-0.18862586
356350.768388834,0,-0.072317004,-0.0032772124,0.08464271,-0.17480956,0.20226716,-0.22332114
356350.788388834,0,-0.054893076,-0.0076836497,0.08738023,-0.19061235,0.2871179,-0.2761495
356350.808388834,20000000,-0.044641316,-0.015737832,0.08171052,-0.22140744,0.3492321,-0.32060346
356350.828388834,0,-0.040059924,-0.024157345,0.07389039,-0.26689112,0.3820316,-0.33521572
356350.848388834,0,-0.036142945,-0.029212803,0.065083385,-0.32623327,0.3979317,-0.34672529
356350.868388834,0,-0.038342178,-0.03684981,0.05251497,-0.38496712,0.38271123,-0.33658066
356350.888388834,20000000,-0.033581436,-0.04325612,0.049680293,-0.43278834,0.36778107,-0.33399883
356350.908388834,0,-0.034877956,-0.052569628,0.048099577,-0.4585377,0.3528513,-0.3251341
356350.928388834,0,-0.04131621,-0.061423287,0.042467833,-0.46371904,0.32125303,-0.29490456
356350.948388834,0,-0.040858448,-0.06663975,0.04133886,-0.45806906,0.30037084,-0.25849208
356350.968388834,0,-0.039616466,-0.07017432,0.04077542,-0.44584334,0.2923647,-0.21280289
356350.988388834,0,-0.035031974,-0.072430134,0.041198194,-0.42949432,0.29363722,-0.16199069
356351.008388834,0,-0.028888583,-0.076257214,0.042523146,-0.40464523,0.31053066,-0.1115089
356351.028388834,0,-0.02566433,-0.08192544,0.046494246,-0.3648276,0.337676,-0.044780493
356351.048388834,0,-0.024122298,-0.083715975,0.04679233,-0.3171381,0.36436927,0.036954656
356351.068388834,0,-0.02474451,-0.08660744,0.046374083,-0.26525956,0.38855898,0.14074361
356351.088388834,0,-0.022838175,-0.0874922,0.04459858,-0.21506518,0.40884343,0.25751066
356351.108388834,0,-0.01603055,-0.08274923,0.04483062,-0.1703381,0.43834057,0.3576584
356351.128388834,0,-0.014762878,-0.07647531,0.03768581,-0.13137662,0.46412238,0.4529249
356351.148388834,0,-0.013845563,-0.06764254,0.031077266,-0.09265806,0.48113164,0.52149427
356351.168388834,0,-0.015207648,-0.05582355,0.019752383,-0.05797343,0.4826464,0.57042116
356351.188388834,20000000,-0.016569793,-0.037143975,0.007881761,-0.035604157,0.47634992,0.5754097
356351.208388834,0,-0.022485256,-0.022271574,-0.0018801093,-0.018070243,0.4426527,0.55324537
356351.228388834,20000000,-0.021523774,-0.012338787,-0.0050156116,0.0017368719,0.4160823,0.50339115
356351.248388834,0,-0.01695174,-0.010805547,-0.004994452,0.03133636,0.40524447,0.4365174
356351.268388834,0,-0.01662755,-0.014800936,-0.0067432523,0.064300984,0.39569068,0.37487683
356351.288388834,20000000,-0.014096081,-0.017320812,-0.006834626,0.10058645,0.39191055,0.3066917
356351.308388834,0,-0.014410555,-0.026975274,-0.008015513,0.13840222,0.3866766,0.2539238
356351.328388834,0,-0.013367832,-0.036164463,-0.008791864,0.17114285,0.38829333,0.20382987
356351.348388834,20000000,-0.011031032,-0.045381665,-0.009083033,0.19289054,0.39125365,0.16155466
356351.368388834,0,-0.007654786,-0.05255571,-0.005787313,0.20794147,0.39755222,0.12780797
356351.388388834,0,-0.0069268346,-0.059526443,-0.00024580956,0.22298223,0.3908277,0.09930612
356351.408388835,20000000,-0.0027794242,-0.06638028,0.004070759,0.2367891,0.3874974,0.07338923
356351.428388835,0,-0.00336802,-0.07280427,0.0056527257,0.24984394,0.3700817,0.05650319
356351.448388835,0,-0.0040027797,-0.0790142,0.011965513,0.26415703,0.35199344,0.04420148
356351.468388835,0,-0.00381276,-0.08343345,0.020188093,0.2794686,0.33864823,0.030414835
356351.488388835,20000000,-0.0061998367,-0.08191313,0.018613398,0.28412068,0.38781732,-0.010211501
356351.508388835,0,-0.048250258,-0.09694281,-0.0919168,0.15441413,0.44109237,-0.06426203
356351.528388835,0,-0.12563252,-0.12462555,-0.07028508,0.16343787,-0.004953772,0.28280476
356351.548388835,0,0.022137195,-0.027767658,0.059373856,0.09363029,0.38872367,0.0487158
356351.568388835,0,-0.09033358,-0.06012532,-0.071569026,-0.006705232,0.18568231,0.1855675
356351.588388835,0,-0.063145965,-0.019396037,-0.027811706,-0.08119547,0.1615899,0.17685024
356351.608388835,0,-0.04511261,0.0018570423,0.01424253,-0.13098714,0.15317257,0.18179035
356351.628388835,0,-0.018622696,0.05650267,0.04991454,-0.19011776,0.12806207,0.1796006
356351.648388835,20000000,0.03802994,0.14103657,0.08802736,-0.29639977,0.21263,0.065146394
356351.668388835,0,0.06576732,0.20105296,0.08503038,-0.43468934,0.31514466,-0.107590444
356351.688388835,20000000,0.06511325,0.22768769,0.046107948,-0.5730703,0.41439632,-0.2918461
356351.708388835,0,0.030945659,0.22760755,-0.02677077,-0.69480085,0.4201451,-0.39134425
356351.728388835,0,0.0065610707,0.21983755,-0.07766771,-0.76100916,0.3802642,-0.46096474
356351.748388835,0,-0.012768894,0.20061845,-0.10148883,-0.72415245,0.29658192,-0.49863598
356351.768388835,20000000,-0.021556944,0.17477846,-0.11845487,-0.616647,0.20795035,-0.53826606
356351.788388835,0,-0.021965146,0.14090478,-0.11438751,-0.45190138,0.10601235,-0.55444556
356351.808388835,0,-0.0037943423,0.10951787,-0.07923633,-0.2734818,0.042143658,-0.5785064
356351.828388835,20000000,0.022166431,0.07597491,-0.030823112,-0.111190975,0.019385567,-0.61033946
356351.848388835,0,0.046377927,0.04261583,0.021925211,0.018342823,0.02214433,-0.62243813
356351.868388835,0,0.07070553,0.021227568,0.067020714,0.0744867,0.07124867,-0.6159974
356351.888388835,0,0.08153939,0.012032896,0.088508666,0.04704734,0.119454004,-0.5621681
356351.908388835,0,0.08960861,0.019374073,0.09863758,-0.04101041,0.16983536,-0.49595124
356351.928388835,0,0.09137991,0.032554775,0.09403622,-0.15877059,0.24121195,-0.4471867
356351.948388835,0,0.067403376,0.039268106,0.06561321,-0.27038047,0.25535265,-0.3707035
356351.968388835,0,0.043472826,0.05036491,0.036486626,-0.36470452,0.22485647,-0.2900377
356351.988388835,0,0.030979663,0.07242975,0.014969468,-0.43242472,0.18048175,-0.2401047
356352.008388835,20000000,0.027355134,0.09814307,-0.00028455257,-0.47790205,0.14115499,-0.22940347
356352.028388835,0,0.031173855,0.122056454,-0.007182896,-0.49390817,0.1300229,-0.26869202
356352.048388835,0,0.027730137,0.13357553,-0.022948802,-0.47579733,0.12694177,-0.3383085
356352.068388835,0,0.021470308,0.13501427,-0.032753587,-0.42524692,0.106903255,-0.413642
356352.088388835,0,0.021421194,0.12619528,-0.03530252,-0.35068917,0.08606611,-0.47344023
356352.108388835,0,0.028532118,0.117485404,-0.03117168,-0.27136558,0.079567246,-0.5248006
356352.128388835,0,0.04004231,0.11125088,-0.024323046,-0.21806088,0.08817659,-0.5654704
356352.148388835,20000000,0.051538646,0.10504645,-0.017464638,-0.16475616,0.09678594,-0.60614014
356352.168388835,0,0.05276361,0.09233692,-0.011371791,-0.12743737,0.09573984,-0.6230335
356352.188388835,0,0.053299427,0.08107248,-0.005811751,-0.10317363,0.08707924,-0.62416965
356352.208388835,0,0.05971852,0.080317795,-0.004046917,-0.09669926,0.06478815,-0.62586564
356352.228388835,0,0.06530264,0.08749741,-0.0035963058,-0.11173707,0.0384784,-0.63617986
356352.248388835,0,0.075974286,0.0962244,-0.0025042892,-0.13576171,0.032340277,-0.67470455
356352.268388835,0,0.0822165,0.098683655,-0.0058549047,-0.17065176,0.04136174,-0.7201369
356352.288388835,0,0.084611,0.097168475,-0.018081665,-0.20466933,0.057818703,-0.77100474
356352.308388835,20000000,0.081406504,0.09329271,-0.033424556,-0.24125412,0.061454933,-0.8159513
356352.328388835,0,0.08275458,0.08598578,-0.04302913,-0.25138062,0.052342497,-0.84479076
356352.348388835,0,0.09208572,0.08353305,-0.050080776,-0.2581592,0.078488305,-0.8971518
356352.368388835,0,0.09068802,0.07358953,-0.07155228,-0.2633132,0.07403471,-0.9258449
356352.388388835,0,0.095187604,0.063730925,-0.089490354,-0.27094,0.07605164,-0.96507794
356352.408388835,20000000,0.088449895,0.0398587,-0.095933735,-0.24896283,0.025601413,-0.9660758
356352.428388835,0,0.08730322,0.019405156,-0.09420174,-0.20752096,-0.022873648,-0.9592144
356352.448388835,0,0.07092494,-0.004012227,-0.091652334,-0.14722162,-0.14266734,-0.8810745
356352.468388835,0,0.074023336,-0.009876668,-0.0706678,-0.10030392,-0.23353845,-0.8105766
356352.488388836,20000000,0.070112586,-0.014656216,-0.04745853,-0.062415287,-0.3075759,-0.72594535
356352.508388836,0,0.060968906,-0.016874582,-0.028351843,-0.036287192,-0.37395754,-0.63687485
356352.528388836,0,0.048431516,-0.019676566,-0.016746521,-0.022158075,-0.4429276,-0.51813394
356352.548388836,0,0.037454367,-0.011484116,-0.0056411624,-0.023542227,-0.49737495,-0.40567994
356352.568388836,0,0.038802445,-0.0012658536,0.0066489577,-0.043895155,-0.5204956,-0.336824
356352.588388836,0,0.0334208,0.003848657,0.01676929,-0.06886089,-0.5186632,-0.28981414
356352.608388836,20000000,0.019801259,0.007915109,0.025941014,-0.084559724,-0.49777135,-0.24479896
356352.628388836,0,0.012545109,0.015605092,0.03373772,-0.098051,-0.44385663,-0.22099212
356352.648388836,0,0.00434196,0.019079372,0.040578306,-0.11435865,-0.37583947,-0.22890726
356352.668388836,0,-0.007577777,0.012868956,0.041856825,-0.11798575,-0.33078977,-0.23373915
356352.688388836,0,-0.003412366,0.011386961,0.046438694,-0.12465216,-0.2823229,-0.26269576
356352.708388836,0,0.0056046844,0.011466712,0.04671961,-0.14894485,-0.22542804,-0.32271358
356352.728388836,20000000,0.008110225,0.0018183142,0.04494226,-0.17533603,-0.16273823,-0.3797644
356352.748388836,0,-0.0014688969,-0.010258943,0.03494966,-0.20435008,-0.1296085,-0.3935554
356352.768388836,0,-0.0024340749,-0.022158518,0.027054727,-0.2448805,-0.10055798,-0.41771647
356352.788388836,20000000,-0.009532154,-0.041841567,0.012580454,-0.26680017,-0.097591646,-0.41577032
356352.808388836,0,-0.01052624,-0.056924716,0.003373444,-0.2930597,-0.08620793,-0.41235393
356352.828388836,20000000,-0.008644879,-0.06455433,-0.005722642,-0.32031372,-0.08902321,-0.39436853
356352.848388836,0,0.010885596,-0.058940366,-0.01265794,-0.36715403,-0.05007298,-0.40806013
356352.868388836,0,0.0070475936,-0.06678434,-0.017993927,-0.41159204,-0.037502903,-0.43486005
356352.888388836,20000000,0.0032131076,-0.07458866,-0.023336112,-0.45603007,-0.024932828,-0.46165994
356352.908292042,0,-0.032871105,-0.103378676,-0.028264891,-0.4589463,-0.10163453,-0.39590818
356352.928292042,20000000,-0.058263123,-0.10274258,-0.006413758,-0.42249867,-0.20184672,-0.2548862
356352.948292042,0,-0.073973835,-0.08285235,0.012458563,-0.4029151,-0.28670105,-0.12088211
356352.968292042,0,-0.07902765,-0.053990528,0.037852287,-0.38894343,-0.32373568,-0.03185702
356352.988292042,20000000,-0.09730768,-0.036095694,0.058353543,-0.36034924,-0.35858834,0.050977014
356353.008292042,0,-0.1076653,-0.019561514,0.08186042,-0.30585355,-0.37644348,0.11492517
356353.028292042,0,-0.10130638,-0.0061461776,0.105003536,-0.23231289,-0.33893526,0.116003476
356353.048292042,0,-0.10992038,-0.0057441294,0.12057251,-0.13935262,-0.27458978,0.11268412
356353.068292042,0,-0.12716186,-0.00800626,0.1226809,-0.046631098,-0.2440171,0.14141223
356353.088292042,0,-0.12969309,-0.012823403,0.12843108,0.039465986,-0.21549574,0.1759229
356353.108292042,20000000,-0.11990595,-0.01717271,0.14090496,0.11996255,-0.15692413,0.20915063
356353.128292042,0,-0.11748564,-0.0165952,0.13871408,0.16749668,-0.09237043,0.25852787
356353.148292042,0,-0.11584985,-0.010801211,0.12557167,0.17323928,-0.04043863,0.31971613
356353.168292042,20000000,-0.109703064,0.00026991963,0.11548209,0.14949283,0.0068824217,0.39237377
356353.188292042,0,-0.09558815,0.02195552,0.11147708,0.10803136,0.06700024,0.44001153
356353.208292042,0,-0.08643007,0.039997578,0.10362065,0.05923084,0.12897618,0.46090755
356353.228292042,20000000,-0.0782941,0.050548017,0.096999526,0.02395907,0.17968693,0.46038818
356353.248292042,0,-0.065972626,0.054442376,0.09264475,0.0063971505,0.23119555,0.4364768
356353.268292042,0,-0.046651125,0.056102157,0.08778894,0.0038187543,0.3025183,0.38003385
356353.288292042,0,-0.03869468,0.05418974,0.07753557,0.011247432,0.3629377,0.31265655
356353.308292042,0,-0.04350859,0.044968784,0.066186905,0.03458532,0.37553826,0.24890612
356353.328292042,0,-0.04618126,0.032667816,0.059147537,0.07508293,0.36680135,0.1860557
356353.348292042,0,-0.049006402,0.017763913,0.055098057,0.12677053,0.3428895,0.152372
356353.368292042,0,-0.041557968,0.003908396,0.05723512,0.18314867,0.33177134,0.12124968
356353.388292042,0,-0.03481877,-0.00966844,0.05690354,0.22872819,0.33739972,0.09044032
356353.408292042,0,-0.04576993,-0.02047193,0.04987532,0.2550249,0.32655218,0.09714085
356353.428292042,0,-0.059183657,-0.024931818,0.0417915,0.25845984,0.27363676,0.15343681
356353.448292042,0,-0.05193615,-0.017250061,0.043040335,0.23076692,0.2555562,0.18830398
356353.468292042,20000000,-0.04384035,-0.0061041415,0.042852342,0.18339518,0.25043774,0.20907488
356353.488292042,0,-0.036375582,0.009530246,0.034972608,0.10823558,0.24646002,0.19217598
356353.508292042,0,-0.025158346,0.015809536,0.02164787,0.029647984,0.24596952,0.16170953
356353.528292042,20000000,-0.02167666,0.020969033,0.015506268,-0.038618185,0.24194404,0.10864622
356353.548292042,0,-0.024228454,0.013202041,0.0040249825,-0.07657592,0.20772234,0.08517515
356353.568292042,0,-0.018038511,0.0039693117,-0.0009935498,-0.078099735,0.16964407,0.075438745
356353.588292042,0,-0.0018516779,-8.5264444e-05,-0.008035898,-0.06971755,0.14621982,0.06859251
356353.608292042,0,0.021387577,0.0002681315,-0.01688236,-0.0638042,0.15034142,0.043689903
356353.628292042,0,0.037786484,-0.0024528503,-0.027161837,-0.056875065,0.15779668,0.013527369
356353.648292042,0,0.04425931,-0.014733881,-0.034950674,-0.034700636,0.14376041,0.0018618433
356353.668292042,0,0.04616642,-0.029089153,-0.039691865,-0.0018901564,0.10836327,0.012710848
356353.688292042,0,0.050078154,-0.04088542,-0.04187405,0.034072638,0.06258523,0.044010594
356353.708292042,20000000,0.053788126,-0.046830118,-0.039770663,0.059879042,0.017132085,0.09038818
356353.728292042,0,0.049102366,-0.04494688,-0.034450173,0.073364496,-0.030900255,0.16259468
356353.748292042,0,0.043313324,-0.03425309,-0.03546959,0.06802423,-0.08975591,0.25477758
356353.768292042,0,0.04998523,-0.021207005,-0.031459868,0.053486675,-0.13545172,0.3239697
356353.788292043,0,0.05836147,-0.013155818,-0.02414316,0.049679503,-0.15331648,0.35840577
356353.808292043,0,0.04863286,-0.017784119,-0.017944515,0.07327868,-0.17929742,0.40216082
356353.828292043,20000000,0.031983376,-0.024333566,-0.014534593,0.115149155,-0.21587044,0.47006565
356353.848292043,0,0.023683786,-0.024408132,-0.014319181,0.14813682,-0.23914768,0.52386904
356353.868292043,0,0.011364222,-0.030994982,-0.016778648,0.18317533,-0.26765352,0.57680863
356353.888292043,20000000,-0.006080389,-0.048927903,-0.009483814,0.2497664,-0.2852961,0.618051
356353.908292043,0,-0.03019625,-0.07467729,0.0016820431,0.35353395,-0.33428645,0.6999255
356353.928292043,0,-0.042092443,-0.083725005,0.019301355,0.45853516,-0.37128288,0.8123699
356353.948292043,0,-0.045069575,-0.065027446,0.03339541,0.51782113,-0.39105445,0.94057614
356353.968292043,0,-0.032181323,-0.022856057,0.044889092,0.50357956,-0.36382973,1.0317934
356353.988292043,0,-0.01770246,0.01953277,0.053888857,0.43955064,-0.28838193,1.0642498
356354.008292043,0,-0.012921274,0.04896894,0.05670333,0.362889,-0.18967539,1.044108
356354.028292043,0,-0.014712095,0.062445074,0.049351513,0.29792017,-0.112539575,1.0180824
356354.048292043,0,-0.0027834177,0.07902631,0.04234582,0.2351506,-0.0072188824,0.93160224
356354.068292043,0,-0.001388669,0.08182192,0.0274778,0.19231622,0.06859221,0.82524645
356354.088292043,0,0.005064249,0.06946641,0.015099347,0.1807899,0.1135218,0.72677714
356354.108292043,20000000,0.0135240555,0.0618954,0.012987137,0.18788342,0.17574048,0.6268699
356354.128292043,0,0.0054959655,0.0592781,-0.0050528646,0.18286483,0.18239407,0.57128763
356354.148292043,0,0.0099538565,0.0678961,-0.025325716,0.15258136,0.1885146,0.52665186
356354.168292043,20000000,0.023319334,0.078217864,-0.048787773,0.11286177,0.20952617,0.46516842
356354.188292043,0,0.040709674,0.083232105,-0.071843326,0.0773724,0.24506351,0.3640076
356354.208292043,0,0.051287115,0.07212505,-0.08633453,0.08022725,0.27595857,0.24466212
356354.228292043,0,0.045587778,0.042107344,-0.10430139,0.12131769,0.24028,0.17022946
356354.248292043,0,0.05249691,0.015497029,-0.110954344,0.18908414,0.19872652,0.10185513
356354.268292043,0,0.05696997,-0.015595794,-0.11942905,0.2670606,0.12826765,0.06289108
356354.288292043,0,0.06608859,-0.048832268,-0.12228632,0.3404926,0.05120483,0.042465255
356354.308292043,0,0.07714081,-0.07628918,-0.11656338,0.40428108,-0.026869893,0.040764753
356354.328292043,0,0.08440009,-0.095903516,-0.10997605,0.4448061,-0.10508957,0.060679674
356354.348292043,20000000,0.08389956,-0.111147195,-0.10028911,0.46823066,-0.1875247,0.10746428
356354.368292043,0,0.07500708,-0.12543277,-0.08723462,0.48563826,-0.27749783,0.19018258
356354.388292043,0,0.070498794,-0.12502357,-0.07490194,0.49178526,-0.3609966,0.2893099
356354.408292043,20000000,0.07228148,-0.111247316,-0.06785369,0.4768075,-0.40898964,0.36470836
356354.428292043,0,0.06943387,-0.09090635,-0.0669207,0.44535106,-0.44803876,0.42160708
356354.448292043,0,0.06455922,-0.06719446,-0.06445128,0.40306878,-0.48110062,0.46270543
356354.468292043,20000000,0.063442826,-0.04507348,-0.058121026,0.36080456,-0.49890426,0.47614548
356354.488292043,0,0.061184645,-0.02573651,-0.055577815,0.32554853,-0.4983984,0.46262106
356354.508292043,0,0.049536973,-0.020058483,-0.058594048,0.30508727,-0.50571877,0.45457825
356354.528292043,0,0.045502424,-0.025878847,-0.056013584,0.31227526,-0.5138152,0.43055743
356354.548292043,0,0.0440813,-0.038088262,-0.046683192,0.34916252,-0.50971675,0.39490092
356354.568292043,0,0.02990058,-0.059276193,-0.040521026,0.413523,-0.52100897,0.3942274
356354.588292043,20000000,0.017231941,-0.0712955,-0.035125077,0.47451833,-0.5404883,0.42777172
356354.608292043,0,0.010030389,-0.07162735,-0.02710092,0.5203468,-0.55008364,0.4827462
356354.648292043,0,0.01074934,-0.06516293,-0.010516822,0.5598327,-0.5156136,0.58542615
356354.668292043,0,0.014511466,-0.062046587,0.00031149387,0.5708594,-0.47116798,0.62960637
356354.688292043,0,0.02156651,-0.047849536,0.010385811,0.56499904,-0.40834463,0.6628468
356354.708292043,20000000,0.024625301,-0.02201587,0.017957151,0.52451015,-0.33766168,0.668402
356354.728292043,0,0.021477103,-0.00035959482,0.021826863,0.475038,-0.2791742,0.666444
356354.748292043,0,0.015361428,0.018128663,0.017140388,0.4114821,-0.24424174,0.66434324
356354.768292043,0,0.021446645,0.037382513,0.005582869,0.33745492,-0.20090419,0.64022654
356354.788292043,0,0.039709568,0.052096725,-0.009909749,0.25713497,-0.14553958,0.56156504
356354.808292043,0,0.0559797,0.052297503,-0.015788198,0.20059085,-0.08214666,0.449405
356354.828292043,0,0.06342983,0.052458644,-0.028530836,0.16639596,-0.04731496,0.3390821
356354.848292043,0,0.07197136,0.054787636,-0.03913027,0.134208,-0.03266435,0.23139563
356354.868292044,0,0.07674497,0.054569334,-0.050106943,0.11475702,-0.039062463,0.1451092
356354.888292044,20000000,0.08526325,0.052455217,-0.065656126,0.09703756,-0.05745279,0.061990142
356354.908292044,0,0.09616861,0.04180798,-0.07928735,0.08771058,-0.07238698,-0.009805545
356354.928292044,0,0.10424647,0.029929847,-0.09146416,0.08643223,-0.093767196,-0.06639881
356354.948292044,0,0.11128387,0.019388407,-0.10278553,0.08662651,-0.10495743,-0.118070535
356354.968292044,0,0.10678372,0.0018441975,-0.12082636,0.08611073,-0.116736926,-0.15043387
356354.988292044,0,0.0900982,-0.017461807,-0.13926733,0.09745931,-0.23663285,-0.072369024
356355.008292044,20000000,0.1288285,-0.00012052059,-0.10933167,0.091035455,-0.18075275,-0.122568324
