timestamp,dtNs,ax,ay,az,gx,gy,gz,label
204497.805627540,0,0.007925063,-0.0010373294,0.0022773743,0.017697597,0.024654863,0.005933217,false
204497.825627540,0,0.00977999,0.0017939508,-0.00018006563,0.0113413725,0.034304786,-0.013129414,false
204497.845600625,0,0.0039994624,-0.0008460443,-0.0026702746,0.0062721297,0.029774353,-0.015039504,false
204497.865600625,0,0.004785627,-0.001317814,-0.002062738,-0.0031950045,0.020008983,-0.009575449,false
204497.885600625,0,0.0061501265,-0.00086157024,-0.0008829832,-0.011453584,0.01617084,-0.007068066,false
204497.905600625,0,0.007152319,-0.0010155067,-0.0019776225,-0.018690323,0.015855316,-0.0060674385,false
204497.925600624,19999999,0.0081554055,-0.0011697933,-0.0030742884,-0.025927063,0.0155397905,-0.005066811,false
204497.945600624,39999999,0.007714987,-0.0015582442,-0.0034559965,-0.028169569,0.0128446175,-0.0017895456,false
204497.965600625,0,0.007391453,-0.0017834902,-0.004342854,-0.029917981,0.0075694197,0.0008329961,false
204497.985600625,0,0.007870734,-0.0020564422,-0.0045059323,-0.03020492,0.0029320447,0.0014097466,false
204498.005600624,19999999,0.006744474,-0.0030188859,-0.0046963096,-0.02993437,-0.0037048906,0.0018460786,false
204498.025600625,0,0.0077309012,-0.0029749125,-0.0043236017,-0.029189508,-0.0059612207,0.0011894105,false
204498.045600624,19999999,0.008375376,-0.0032772794,-0.003788352,-0.028871864,-0.010098707,0.0010308935,false
204498.065600625,0,0.007766962,-0.0056322664,-0.0036447644,-0.026967568,-0.013788765,0.0015021514,false
204498.085600625,0,0.008316666,-0.005715832,-0.0030245185,-0.023738243,-0.017843392,0.0044236425,false
204498.105600625,0,0.008178264,-0.0047381595,-0.00308609,-0.02500451,-0.014575861,0.0059881806,false
204498.125600625,0,0.007084936,-0.004232295,-0.0025900006,-0.020534977,-0.020585652,0.01521042,false
204498.145600625,0,0.0066595078,-0.0035735965,-0.00424695,-0.022205273,-0.023920126,0.022405254,false
204498.165600624,19999999,0.004996687,-0.003751479,-0.0047789216,-0.019263437,-0.03435119,0.03684974,false
204498.185600625,0,0.0077063143,5.403161e-05,-0.0031374097,-0.01838416,-0.026932571,0.03858975,false
204498.205600625,0,0.005702466,0.0023111105,-0.0042189956,-0.016996922,-0.027358646,0.036139973,false
204498.225600624,19999999,0.0036982,0.0045679435,-0.005300939,-0.015609684,-0.02778472,0.0336902,false
204498.245600624,39999999,0.0029166937,0.006449476,-0.0066229105,-0.0115470905,-0.033143863,0.029259259,false
204498.265600625,0,0.0030540824,0.007481128,-0.00731498,-0.008479072,-0.03995835,0.025731659,false
204498.285600625,0,0.0035219789,0.0076894164,-0.005772829,0.0002680989,-0.041424878,0.02366953,false
204498.305600625,0,0.002773255,0.005468659,-0.005189657,0.0086161075,-0.045434073,0.028360587,false
204498.325600625,0,0.0026114285,0.004119307,-0.0045503974,0.015904235,-0.047687057,0.029973295,false
204498.345600625,0,0.0023269653,0.0030361488,-0.0030460358,0.020773672,-0.047379997,0.03580354,false
204498.365600624,19999999,0.003372401,0.0041482225,0.0008624196,0.025679057,-0.032592446,0.028737988,false
204498.385600625,0,-0.0008522868,-0.00096948445,-0.0018446445,0.037474625,-0.03576615,0.03550239,false
204498.405600625,0,-0.00025895238,-0.0003886819,-4.965067e-05,0.055546634,-0.03697088,0.038878936,false
204498.425600624,19999999,0.005079478,-0.004987791,0.007278681,0.101575196,-0.01824772,0.019431615,false
204498.445600625,0,0.0075205266,-0.025061198,0.024017096,0.23025192,0.023702748,0.009108572,false
204498.465600624,19999999,0.013825178,-0.049018674,0.042806864,0.46627438,0.106135055,0.0062812637,false
204498.485600625,0,0.019869149,-0.050488077,0.049683094,0.75546694,0.24974675,0.008441513,false
204498.505600625,0,0.012189925,-0.019798875,0.02917862,0.9233712,0.36009932,0.022548202,false
204498.525600624,19999999,0.0045401454,0.010900512,0.008190513,1.0912755,0.47045183,0.03665489,false
204498.545600624,39999999,0.0020232797,0.028532699,-0.00514555,1.1522593,0.5216546,0.04824985,false
204498.565600625,0,0.0065604746,0.03204727,-0.0034148693,1.1642781,0.5708004,0.031386174,false
204498.585600625,0,-0.0024296343,0.032041147,-0.012555659,1.112836,0.54706025,0.025244966,false
204498.605600624,19999999,-0.011387825,0.032005712,-0.022286832,1.0613937,0.52332014,0.019103756,false
204498.625600624,39999999,-0.013842046,0.024764568,-0.02215594,0.9988319,0.48434713,0.0340758,false
204498.645600625,0,-0.020977795,0.024842322,-0.030385077,0.91213036,0.40938938,0.058304414,false
204498.665600624,19999999,-0.0185709,0.02622804,-0.02853775,0.81834286,0.3427065,0.06334039,false
204498.685600625,0,-0.012951285,0.029628128,-0.02410072,0.71812016,0.2938319,0.05357375,false
204498.705600624,19999999,-0.014768809,0.030077368,-0.022871792,0.6186657,0.24048643,0.04190077,false
204498.725600625,0,-0.0150446,0.023884684,-0.017549872,0.532067,0.19469504,0.03373207,false
204498.745600625,0,-0.01627794,0.017068714,-0.012085557,0.45575207,0.15279448,0.02870178,false
204498.765600624,19999999,-0.017143726,0.00893867,-0.007886946,0.39415073,0.11686113,0.029009197,false
204498.785600625,0,-0.015855283,0.002267778,-0.003334403,0.35234603,0.08972454,0.029025719,false
204498.805600625,0,-0.013603419,0.003196776,0.0003004074,0.3142061,0.07870871,0.024498153,false
204498.825600624,19999999,-0.011345714,0.0041153133,0.0039011836,0.27606615,0.067692876,0.019970588,false
204498.845600623,39999999,-0.0073072016,0.006864071,0.005990505,0.2324408,0.06541963,0.011353709,false
204498.865600624,0,-0.0070870817,0.006136477,0.006665826,0.1863515,0.06289653,-0.00036254525,false
204498.885600624,0,-0.0065065026,0.006470114,0.007250428,0.14321214,0.06157727,-0.010493014,false
204498.905600623,19999999,-0.005895734,0.0031095445,0.006718397,0.11333367,0.059339546,-0.020061601,false
204498.925600624,0,-0.0052140355,-0.0012001991,0.0070343614,0.0877707,0.051940035,-0.028179726,false
204498.945600623,19999999,-0.002029851,-0.0013956428,0.00794822,0.06732888,0.053772967,-0.039467417,false
204498.965600624,0,-0.0013039112,-0.0011633933,0.0061438084,0.046113715,0.05452557,-0.04602465,false
204498.985600624,0,-0.0006366223,-0.00094786286,0.008060992,0.03169975,0.06093371,-0.05927433,false
204499.005600623,19999999,-0.005199477,-0.0057030916,0.0021889806,0.025182318,0.048077032,-0.054325968,false
204499.025600624,0,-0.0013955683,-0.0056233704,0.00446862,0.026375862,0.04643053,-0.056790598,false
204499.045600624,0,-0.00060115755,-0.005790174,0.0053961873,0.029985502,0.045022454,-0.056337547,false
204499.065600623,19999999,0.0030014217,-0.0033370554,0.006448269,0.028912995,0.05499759,-0.065350816,false
204499.085600624,0,0.0021045208,-0.0031862557,0.0044774413,0.016390545,0.056390308,-0.064785145,false
204499.105600623,19999999,0.0007353872,-0.0011125207,0.0015644431,-0.0067633204,0.04685145,-0.06667148,false
204499.125600624,0,-0.0010131747,0.002051264,-0.0021287203,-0.045285996,0.02479522,-0.06630581,false
204499.145600623,19999999,0.00020928681,0.008071482,-0.0071564913,-0.104616955,-0.0010598451,-0.073841736,false
204499.165600624,0,-0.0010235608,0.017288238,-0.012684524,-0.18666561,-0.04202689,-0.09677726,false
204499.185600624,0,-0.0029884875,0.03441453,-0.02059728,-0.307181,-0.09648281,-0.14220478,false
204499.205600624,0,-0.0076594353,0.0505296,-0.030626118,-0.47543365,-0.17095414,-0.20792827,false
204499.225600624,0,-0.015669376,0.060136437,-0.043028712,-0.69279593,-0.27783868,-0.26954377,false
204499.245600623,19999999,-0.012677461,0.059827864,-0.045458615,-0.93553793,-0.38976246,-0.3371845,false
204499.265600624,0,-0.006491393,0.046206117,-0.042084694,-1.1678171,-0.5069038,-0.401997,false
204499.285600623,19999999,0.0014632642,0.016042858,-0.027262986,-1.3394637,-0.59582555,-0.45428315,false
204499.305600624,0,0.011137962,-0.01716587,-0.00996232,-1.4243039,-0.6472158,-0.49697322,false
204499.325600624,0,0.009544909,-0.051803052,0.0008392334,-1.423945,-0.667456,-0.5001879,false
204499.345600624,0,0.0073777437,-0.06780444,0.0013734102,-1.3639722,-0.69107366,-0.46225,false
204499.365600624,0,0.015362561,-0.067903236,0.0067430735,-1.2912078,-0.6784161,-0.4248088,false
204499.385600624,0,0.019751549,-0.07084966,0.009701252,-1.1966205,-0.6464197,-0.38675746,false
204499.405600624,0,0.021979958,-0.07503496,0.017977,-1.067048,-0.60210466,-0.32475653,false
204499.425600624,0,0.030580789,-0.07109852,0.025352359,-0.9168935,-0.5261099,-0.27211022,false
204499.445600623,19999999,0.037240475,-0.055682644,0.03155476,-0.7795463,-0.4272827,-0.238838,false
204499.465600624,0,0.028533876,-0.04485552,0.022252977,-0.7207632,-0.34866655,-0.18063274,false
204499.485600624,0,0.014127761,-0.035774052,0.009578288,-0.6722281,-0.32376337,-0.08866866,false
204499.505600624,0,0.014064252,-0.022415757,0.01589948,-0.58270776,-0.2610969,-0.03748063,false
204499.525600623,19999999,0.014347255,-0.014854014,0.017930627,-0.48261148,-0.18585104,-0.0019809753,false
204499.545600624,0,0.009885818,-0.0063216537,0.013271809,-0.39254594,-0.124057755,0.025813539,false
204499.565600623,19999999,0.0056753457,0.0014187694,0.0050207973,-0.32385635,-0.084992275,0.05728331,false
204499.585600624,0,0.0063971877,0.011088453,0.0016005039,-0.26519153,-0.05356551,0.07199041,false
204499.605600623,19999999,0.009687066,0.021152176,0.0018972754,-0.22057253,-0.009699844,0.053203933,false
204499.625600624,0,0.004743099,0.020795524,-0.006305635,-0.18864132,-3.8364902e-05,0.045254096,false
204499.645600624,0,0.006655216,0.02068676,-0.0078982115,-0.15671515,0.002778137,0.036418416,false
204499.665600623,19999999,0.007929832,0.019289505,-0.01097697,-0.13248463,0.0034215162,0.018082809,false
204499.685600624,0,0.00620237,0.017158825,-0.01345861,-0.10916058,-0.003804076,-0.0014581736,false
204499.705600624,0,0.003910929,0.011141047,-0.013210654,-0.084211946,-0.018976675,-0.021357015,false
204499.725600623,19999999,0.0016205311,0.005123526,-0.012966096,-0.05926332,-0.034149274,-0.041255854,false
204499.745600623,39999999,0.000120043755,0.0011265948,-0.009425342,-0.031652614,-0.05396559,-0.05390654,false
204499.765600624,0,0.0008185506,-3.4995377e-05,-0.0028220415,-0.012288017,-0.05548779,-0.060103416,false
204499.785600623,19999999,0.0025541782,-0.0026006475,0.003452897,-0.00322284,-0.05096367,-0.044098094,false
204499.805600624,0,0.008181572,0.0025170445,0.008690894,0.0019735373,-0.023985734,-0.03787272,false
204499.825600624,0,0.014253259,0.0075413287,0.012211621,-0.0007130746,0.012642423,-0.03741616,false
204499.845600624,0,0.016485602,0.010667887,0.0077937245,-0.0075121424,0.047229744,-0.04098825,false
204499.865600624,0,0.012126416,0.0051284283,0.00015294552,-0.007764593,0.060807742,-0.032290425,false
204499.885600623,19999999,0.007236868,-0.001986593,-0.007223606,0.000116330106,0.06050562,-0.019281583,false
204499.905600624,0,0.0016386807,-0.011964999,-0.013207316,0.02274534,0.040629826,0.009137306,false
204499.925600624,0,-0.0010654926,-0.012745723,-0.011415899,0.0510922,0.016413813,0.04597891,false
204499.945600623,19999999,0.003476411,-0.0076852217,-0.00078082085,0.07648784,0.015904794,0.05902037,false
204499.965600624,0,0.0013100505,-0.0047661886,0.0021973252,0.105390064,0.017877955,0.07708885,false
204499.985600623,19999999,0.003713578,-0.002091892,0.0033627748,0.12556742,0.038691413,0.06686992,false
204500.005600624,0,0.008500367,-0.0013007373,0.006247163,0.15049252,0.058976613,0.06395666,false
204500.025600623,19999999,0.013291448,-0.00050769,0.009122014,0.1754176,0.07926181,0.0610434,false
204500.045600623,39999999,0.010924101,-0.0020480081,0.0131082535,0.20955752,0.11578119,0.055477265,false
204500.065600624,0,0.0036286116,-0.0015511215,0.010691285,0.25170836,0.14625326,0.0594679,false
204500.085600623,19999999,-0.00053086877,-0.0043028444,0.007947981,0.30146793,0.16795315,0.07629749,false
204500.105600624,0,0.0015867054,-0.015559576,0.012977302,0.38356575,0.21588683,0.10331994,false
204500.125600623,19999999,0.005283028,-0.023610204,0.015940547,0.4846433,0.27384055,0.13072763,false
204500.145600624,0,0.003381133,-0.034363687,0.014821768,0.5897664,0.33616665,0.19154143,false
204500.165600624,0,0.0069377124,-0.036495253,0.014698207,0.7039529,0.3906445,0.24794742,false
204500.185600623,19999999,0.010627031,-0.028743386,0.011961281,0.7894967,0.45175704,0.30306193,false
204500.205600624,0,0.0113559365,-0.011698246,0.0015774965,0.84187233,0.475998,0.3374234,false
204500.225600623,19999999,0.012727618,0.00048568845,-0.0046871305,0.8595233,0.5071236,0.33244962,false
204500.245600624,0,-0.0032680333,0.015302196,-0.025356948,0.84361386,0.45445588,0.34363976,false
204500.265600624,0,-0.004987538,0.032627314,-0.034757495,0.76589996,0.3880595,0.33835322,false
204500.285600623,19999999,-0.0019943714,0.04929711,-0.037635088,0.64462805,0.31841028,0.3117277,false
204500.305600624,0,-0.00292179,0.04844001,-0.032821596,0.5164275,0.2526256,0.26207754,false
204500.325600623,19999999,-0.0037990808,0.047596246,-0.028114378,0.38822702,0.18684095,0.21242738,false
204500.345600623,39999999,-0.0045698285,0.03260857,-0.021714509,0.30467835,0.13027582,0.15742779,false
204500.365600624,0,-0.005027145,0.02449058,-0.014322042,0.24813782,0.07818273,0.09694688,false
204500.385600623,19999999,-0.005372554,0.012257293,-0.009870827,0.20255865,0.03070974,0.038354643,false
204500.405600624,0,-0.0025891662,0.0068595707,-0.0019103885,0.16583386,0.0066632777,-0.008083116,false
204500.425600624,0,-0.0024820268,0.0009987354,-0.0011008382,0.13146554,-0.021974878,-0.044373445,false
204500.445600624,0,0.00078496337,-0.0051686913,0.006689608,0.11346793,-0.035863016,-0.07130398,false
204500.465600624,0,0.0044405162,-0.011289448,0.016198099,0.10976197,-0.029165564,-0.086022235,false
204500.485600624,0,0.0056893826,-0.01121448,0.017798841,0.10678869,-0.007416457,-0.0846565,false
204500.505600624,0,0.009667724,-0.0049716085,0.017624259,0.09553661,0.033386726,-0.08353286,false
204500.525600623,19999999,0.0064611435,-0.0037446916,0.011948049,0.079224765,0.057745535,-0.060394246,false
204500.545600624,0,0.0044355392,-0.0029273033,0.007941961,0.06749314,0.08457373,-0.038776726,false
204500.565600624,0,0.0042079687,-0.0044075698,0.0038224459,0.06283398,0.09939634,-0.01213599,false
204500.585600624,0,0.002403766,-0.0064719915,0.0013671517,0.070356146,0.10351697,0.016058978,false
204500.605600624,0,0.0025176406,-0.0027745068,-0.00094509125,0.07300094,0.09218395,0.029866626,false
204500.625600623,19999999,0.0026327074,0.00092446804,-0.0032622814,0.07564573,0.080850914,0.043674275,false
204500.645600624,0,0.0051579773,0.003955245,-0.0030843616,0.074980706,0.07824961,0.03866355,false
204500.665600623,19999999,0.0051229894,0.0050273538,-0.0020662546,0.07687803,0.07771649,0.025852762,false
204500.685600624,0,0.0018006265,0.004083723,-0.0020515919,0.07588538,0.0656958,0.022555178,false
204500.705600623,19999999,0.0023228824,0.005453557,-0.0013961792,0.07226424,0.05946821,0.020710928,false
204500.725600623,0,0.0039476156,0.008448049,-0.0010419488,0.06533597,0.06140867,0.018195432,false
204500.745600623,0,0.0031162798,0.009372205,-0.0020310879,0.05626367,0.061216716,0.012856975,false
204500.765600622,19999999,0.0012949407,0.009349972,-0.0022726655,0.051466286,0.05874376,0.009709055,false
204500.785600623,0,0.00119856,0.007337868,-0.001685977,0.056029707,0.06286005,0.008306812,false
204500.805600622,19999999,0.00031149387,0.007979691,-0.0031726956,0.0620224,0.06762527,0.009819293,false
204500.825600623,0,-0.0017392635,0.006842613,-0.004024327,0.07293199,0.066134594,0.010989827,false
204500.845600622,19999999,-0.003789723,0.0057058334,-0.004879892,0.083841585,0.06464393,0.012160361,false
204500.865600622,39999999,-0.00014138222,0.0059372187,-0.0023589134,0.09817511,0.06928074,0.0059018135,false
204500.885600623,0,0.0016237348,0.0049027205,2.2053719e-06,0.11574063,0.07815672,-0.0049672937,false
204500.905600623,0,0.0013667196,-0.00019648671,0.0018900633,0.13900316,0.08425968,-0.009540655,false
204500.925600622,19999999,-3.0696392e-06,-0.0053426325,0.0031108856,0.17275852,0.09395078,-0.0013969401,false
204500.945600623,0,-0.0012708455,-0.011469424,0.0058353543,0.21882603,0.105453275,0.016866341,false
204500.965600622,19999999,0.0016762018,-0.015108526,0.009982944,0.2748735,0.12778895,0.038013794,false
204500.985600623,0,0.004612267,-0.019810349,0.015218139,0.34529036,0.16627675,0.05998231,false
204501.005600623,0,0.0067253113,-0.01898235,0.014743328,0.41561377,0.21082604,0.08572191,false
204501.025600623,0,0.0063162446,-0.014319509,0.011499524,0.4734156,0.25482377,0.1130255,false
204501.045600623,0,0.0048261285,-0.0046770275,0.0037488937,0.49876243,0.28730372,0.13580856,false
204501.065600623,0,0.0033432394,0.0026522577,-0.0021104217,0.4982794,0.29812118,0.15440215,false
204501.085600623,0,0.003955275,0.008814961,-0.0051193237,0.48062766,0.29723918,0.15662475,false
204501.105600622,19999999,0.001988858,0.010860115,-0.0076465607,0.45428273,0.28271016,0.1503671,false
204501.125600623,0,0.0028701425,0.012987882,-0.0076431036,0.42144164,0.25451767,0.12863684,false
204501.145600622,19999999,0.003779158,0.015110642,-0.0077159405,0.38860056,0.2263252,0.10690658,false
204501.165600622,39999999,0.0055532753,0.011238128,-0.0057732463,0.36851242,0.20059606,0.07373893,false
204501.185600623,0,0.0049982965,0.00580734,-0.0029559135,0.357854,0.1820797,0.048657246,false
204501.205600622,19999999,0.003051877,0.0016157031,-0.0048977137,0.3420241,0.16037083,0.03523218,false
204501.225600623,0,0.004054934,-0.0008395314,-0.006404817,0.3178159,0.13603225,0.03034408,false
204501.245600622,19999999,0.009890512,0.0015294552,-0.003314495,0.28426963,0.1276339,0.015769858,false
204501.265600623,0,0.010233074,0.0018272698,-0.0023927689,0.24875838,0.12032054,0.004861231,false
204501.285600623,0,0.007532239,0.0010063648,-0.0031086206,0.21246791,0.105188586,0.0007492886,false
204501.305600623,0,0.005701795,-0.0012390912,-0.0040248036,0.18236983,0.08883478,8.5597625e-05,false
204501.325600623,0,0.004805863,-0.0051730573,-0.0038511157,0.16297159,0.066246584,0.0015772964,false
204501.345600623,0,0.006536603,-0.008251995,-0.0012021661,0.15243483,0.05165883,0.00038339884,false
204501.365600622,19999999,0.005067989,-0.012402892,-0.00081813335,0.143673,0.036429822,0.0066728406,false
204501.385600623,0,0.0047830194,-0.012769043,0.00044596195,0.13071321,0.01842471,0.017847046,false
204501.405600622,19999999,0.0074988455,-0.0077186227,0.0027359128,0.10845384,0.012938544,0.020915534,false
204501.425600623,0,0.0054689795,-0.008114159,0.0020292997,0.0910763,0.009277414,0.01789108,false
204501.445600622,19999999,0.0034397244,-0.008510798,0.0013200641,0.07369875,0.005616283,0.014866623,false
204501.465600622,39999999,0.0034426749,-0.0049446523,0.0023713708,0.05981274,-0.004180614,0.01589893,false
204501.485600623,0,0.00660713,-0.002866149,0.004366398,0.04568179,-0.0023295772,0.00733414,false
204501.505600623,0,0.007406056,0.00042912364,0.0034573078,0.030036466,0.0020912252,-0.0031727683,false
204501.525600623,0,0.0063795745,0.0013120174,0.0016397238,0.014800363,0.0061515607,-0.011200638,false
204501.545600623,0,0.0032219738,-0.0001257956,-0.0002657175,0.004685849,0.0038162486,-0.016141444,false
204501.565600622,19999999,0.0022962987,-0.0019097328,-0.0014400482,0.0020532275,-0.004583041,-0.017107239,false
204501.585600623,0,0.003979817,-0.0019353926,0.00029814243,0.0057361503,-0.008101775,-0.01990749,false
204501.605600623,0,0.0044090897,-0.002469778,0.0023260117,0.008186104,-0.010038575,-0.023699043,false
204501.625600622,19999999,0.00451836,-0.0031431317,0.0018635392,0.0119014755,-0.009879599,-0.022217514,false
204501.645600623,0,0.0028612763,-0.0008302331,0.0005235076,0.008768296,-0.008650622,-0.02358399,false
204501.665600622,19999999,0.0038612038,0.00015977025,-0.0015482903,0.00017806143,-0.012443498,-0.02276441,false
204501.685600623,0,0.005097702,0.0026316047,-0.0008377433,-0.010566593,-0.012748264,-0.033537876,false
204501.705600623,0,0.0055080205,0.003098309,-0.0018451214,-0.02071777,-0.017606707,-0.044325635,false
204501.725600623,0,0.005020395,0.0027303994,-0.0016955137,-0.030354433,-0.029599752,-0.058712237,false
204501.745600622,19999999,0.0045333654,0.00236243,-0.0015461445,-0.039991096,-0.041592795,-0.07309884,false
204501.765600622,39999999,0.004352808,0.0022260845,-0.0014907122,-0.05863827,-0.053821117,-0.08903143,false
204501.785600623,0,-0.00053346157,-0.0012868941,-0.0014484525,-0.074433416,-0.07243584,-0.08924453,false
204501.805600623,0,-0.0015254021,-0.005104542,0.0021539927,-0.08626594,-0.08218825,-0.083765134,false
204501.825600623,0,-0.0049631894,-0.0135962665,0.0029355288,-0.088594824,-0.09258175,-0.06015311,false
204501.845600623,0,0.00016625226,-0.013115257,0.007936716,-0.081597224,-0.08336268,-0.04359214,false
204501.865600623,0,0.005959317,-0.011622846,0.011763632,-0.071253076,-0.055729985,-0.039214805,false
204501.885600623,0,0.006510839,-0.013490617,0.01163733,-0.059899405,-0.035831787,-0.028415272,false
204501.905600623,0,0.0065666735,-0.01418823,0.010699809,-0.047990702,-0.020523276,-0.009779552,false
204501.925600623,0,0.006576419,-0.011077374,0.0088278055,-0.039121225,-0.007899504,0.006634524,false
204501.945600623,0,0.0045541823,-0.0077917874,0.0046846867,-0.03212108,-0.0032177405,0.019973792,false
204501.965600622,19999999,0.0034854263,-0.008249998,0.002017498,-0.026200302,-0.0052988688,0.038096793,false
204501.985600623,0,0.0015385598,-0.0050419867,-0.0016080737,-0.02377739,-0.011700543,0.051897943,false
204502.005600623,0,0.000622347,-0.0011290014,-0.0029197335,-0.025501097,-0.016642438,0.06078969,false
204502.025600623,0,0.00029699504,0.004573971,-0.0030985475,-0.029997878,-0.015659014,0.062316354,false
204502.045600623,0,0.0013124347,0.0063195825,-0.00095409155,-0.021190539,-0.0049896464,0.052192338,false
204502.065600622,19999999,-0.005141124,0.0036374032,-0.004769504,-0.0004595425,-0.02134604,0.0566781,false
204502.085600623,0,-0.0026869774,0.008265436,-0.0021771193,0.018080087,-0.021614844,0.04551627,false
204502.105600622,19999999,0.0002785474,0.009463489,-0.0016762018,0.03565062,-0.018778754,0.023683172,false
204502.125600623,0,-0.0017511249,0.008855045,-0.0039146543,0.04337672,-0.023179019,0.010951853,false
204502.145600623,0,-0.0009942949,0.0071059763,-0.0037738085,0.048974693,-0.029533943,-0.0010160431,false
204502.165600622,19999999,-0.0003387779,0.0036604702,-0.0026739836,0.057122096,-0.038483318,-0.006306358,false
204502.185600623,0,0.00075665116,0.00444445,-0.0020782948,0.060291853,-0.04096383,-0.011956253,false
204502.205600622,19999999,0.0021573007,0.0019572675,-0.0009419918,0.0679018,-0.041545972,-0.00876574,false
204502.225600623,0,0.00084245205,-0.0029665232,-0.0016170144,0.08772276,-0.045166705,0.010470346,false
204502.245600623,0,0.00255993,-0.0037082434,-0.0011760592,0.11539553,-0.043096643,0.028533505,false
204502.265600622,19999999,0.0021838993,-0.004731655,-0.00337708,0.15836146,-0.03813436,0.03718685,false
204502.285600623,0,0.0015954375,-0.0072753727,-0.006838441,0.20674771,-0.048778996,0.05182787,false
204502.305600622,19999999,0.0040616393,-0.006062299,-0.0062895417,0.25939438,-0.05878978,0.0675177,false
204502.325600623,0,0.0067579895,-0.0018796623,-0.0046016574,0.29988626,-0.050839093,0.07551478,false
204502.345600623,0,0.006705612,0.0011337101,-0.0051317215,0.3220498,-0.046043754,0.08508361,false
204502.365600622,19999999,0.0045512766,0.003375709,-0.0060454607,0.32555252,-0.04559235,0.098376155,false
204502.385600623,0,0.0018363595,0.0016451776,-0.0053278804,0.31772986,-0.051631276,0.11080601,false
204502.405600622,19999999,-0.0039988756,-0.0005221665,-0.002190411,0.29783854,-0.06892386,0.13317716,false
204502.425600623,0,-0.0016097426,0.0034725368,0.00301677,0.27056918,-0.06881982,0.13691218,false
204502.445600623,0,-0.0017038733,0.0009792745,0.0025256276,0.24391657,-0.074277356,0.14011286,false
204502.465600623,0,0.00217247,0.0065953434,0.005186677,0.21404031,-0.0712751,0.12419845,false
204502.485600623,0,0.011168778,0.01452288,0.010119557,0.18016271,-0.04507716,0.07954939,false
204502.505600622,19999999,0.012739912,0.015685678,0.010913014,0.14909822,-0.016297247,0.025213543,false
204502.525600623,0,0.0037321001,0.012838632,0.0062585473,0.11939643,-0.013504432,-0.0045015644,false
204502.545600623,0,-0.0019490868,0.008179009,-1.9431114e-05,0.08833295,-0.029885538,-0.0069057248,false
204502.565600622,19999999,0.0019019395,0.008258164,0.002572,0.0537461,-0.030367516,-0.019686542,false
204502.585600623,0,0.0013380349,0.00041556358,0.0032226443,0.033850692,-0.032242704,-0.020623215,false
204502.605600622,19999999,0.0015361309,-0.0086376965,0.005328417,0.030350119,-0.02893486,-0.017861621,false
204502.625600623,0,-0.00027234852,-0.0146638155,0.0062718987,0.040376343,-0.03266894,-0.010970813,false
204502.645600622,0,0.0011738092,-0.014176488,0.0061030984,0.05682999,-0.0333118,-0.002835108,false
204502.665600621,19999999,0.0039242506,-0.009197205,0.010472238,0.066794835,-0.02194358,-0.018354189,false
204502.685600622,0,0.0003709495,-0.009548157,0.004199147,0.07886532,-0.033826277,-0.009989493,false
204502.705600621,19999999,0.00384897,-0.0070531964,0.007830679,0.0890116,-0.035945617,-0.011789696,false
204502.725600622,0,0.0053133816,-0.005120456,0.0060690045,0.102889076,-0.034738664,-0.018592028,false
204502.745600621,19999999,0.005638346,-0.0035465658,0.0033829808,0.1138824,-0.03528266,-0.022267375,false
204502.765600622,0,0.004430875,-0.0036751032,-0.00034463406,0.11562477,-0.03668143,-0.01708935,false
204502.785600621,19999999,0.0039803535,-0.000767082,-0.0017021298,0.11518455,-0.03237632,-0.011647018,false
204502.805600622,0,0.004170418,-0.00077581406,-0.0013728738,0.105727315,-0.038389772,-0.0077561317,false
204502.825600622,0,0.004472986,-0.0012968183,-0.0007477999,0.09634559,-0.042018432,0.00358932,false
204502.845600622,0,0.01072742,-0.0024060607,0.0026087165,0.08651875,-0.036738332,0.010008808,false
204502.865600622,0,0.010203928,0.00066432357,0.0007966161,0.07318603,-0.03240937,0.0006840257,false
204502.885600621,19999999,0.0065075606,-0.0032144487,-0.0029053688,0.028725233,-0.05096492,0.006795572,false
204502.905600622,0,0.0033608675,-0.009674132,-0.0039417148,-0.012283314,-0.08157557,0.034952056,false
204502.925600622,0,0.0081228465,-0.0056651533,0.004007399,-0.018985443,-0.07723258,0.027575457,false
204502.945600622,0,0.009500101,-0.0043574274,0.006974101,-0.0144292815,-0.066375844,0.019863063,false
204502.965600621,19999999,0.0108769685,-0.0030501485,0.009938061,-0.00987312,-0.055519104,0.012150671,false
204502.985600621,39999999,0.009232432,-0.0034966469,0.00935775,-0.0017111972,-0.03874879,-0.00064157415,false
204503.005600622,0,0.0071893632,-0.0067664087,0.008488119,0.003708282,-0.03274915,-0.00048764097,false
204503.025600622,0,0.0064380616,-0.007950813,0.009146631,0.011528792,-0.019205105,-0.009772951,false
204503.045600621,19999999,0.0045168847,-0.008685291,0.008261263,0.013147493,-0.018890435,0.003138543,false
204503.065600622,0,0.004192874,-0.010793239,0.00893718,0.016956124,-0.0057054264,0.006978548,false
204503.085600621,19999999,0.00035357475,-0.0142478645,0.0026874542,0.017458655,-0.016522024,0.029712215,false
204503.105600622,0,0.008659661,-0.0049440563,0.009408772,0.011666164,-0.012627401,0.018047802,false
204503.125600622,0,0.0075091273,-0.0055000186,0.008312702,0.0059881527,-0.0005246317,0.009559253,false
204503.145600622,0,0.008270368,-0.0004839003,0.0058888793,0.002031532,0.012785635,0.0010252567,false
