timestamp,dtNs,ax,ay,az,gx,gy,gz,label
202451.639431415,19999999,0.013688713,-0.006492406,-0.016834974,0.0071482956,-0.03695911,-0.054489467,false
202451.659431416,0,0.0018438399,0.023846447,-0.007078588,-0.075239405,-0.00733269,-0.03022224,false
202451.679431416,0,-0.0187321,-0.009854555,0.017076015,-0.05231085,-0.07548322,-0.028439082,false
202451.699431416,0,-0.002161026,-0.016536653,0.0047451854,0.0018436499,-0.06062603,-0.025247434,false
202451.719431416,0,0.008838028,0.0055574775,-0.011324704,-0.01238378,-0.011143532,-0.016361605,false
202451.739431416,0,0.0030646324,-0.00226748,-0.002420783,-0.011059869,0.013908571,-0.011752132,false
202451.759431415,19999999,-0.00021001697,-0.0007339716,0.002593398,0.0046982076,0.019915834,-0.013615236,false
202451.779431416,0,-0.0010557473,0.0065484345,0.0034932494,0.004280805,0.017828904,0.006471675,false
202451.799431415,19999999,0.00026327372,0.0032384098,0.002827227,0.020579942,0.020992372,0.005406715,false
202451.819431416,0,0.008522332,0.016796172,-0.006570518,-0.036785636,0.042456567,0.050534096,false
202451.839431416,0,-0.009257883,0.016288072,-0.0048897862,-0.055546865,0.041305453,0.009635899,false
202451.859431416,0,-0.020832151,-0.023539335,0.0008212328,0.034787722,-0.020899609,-0.002726511,false
202451.879431416,0,-0.0030908585,-0.015738457,-0.02019757,0.032868847,0.027458083,-0.004788601,false
202451.899431415,19999999,-0.00185889,-0.0015870631,-0.0040055513,0.008683149,-0.0059905834,0.027513795,false
202451.919431416,0,-0.00845018,-0.009858608,0.0035918355,0.026736733,-0.03910339,-0.028113835,false
202451.939431415,19999999,-0.0150415,-0.018130034,0.011188865,0.044790316,-0.0722162,-0.08374146,false
202451.959431415,39999999,0.0042857826,0.0036910176,-0.0038278103,0.049067803,-0.042065904,-0.017860897,false
202451.979431416,0,0.013212264,0.029329881,-0.013461292,-2.503395e-05,0.014761034,-0.028688584,false
202451.999431416,0,-0.0067192316,0.012370259,0.01208055,-0.09802513,0.0033385176,-0.022073718,false
202452.019431415,19999999,-0.0020264685,-0.025854588,0.016951919,-0.008539051,-0.031751715,-0.05328682,false
202452.039431415,0,-0.008918554,-0.0030199587,0.013523221,0.04376951,-0.056474313,-0.028883152,false
202452.059431415,0,0.0047189295,0.010901898,-0.0074412823,0.02826235,-0.04320774,0.009270582,false
202452.079431415,0,0.00281322,0.0067974627,-0.0037513971,0.026344743,-0.02370744,0.039214674,false
202452.099431414,19999999,0.00090783834,0.0026928186,-6.186962e-05,0.024427133,-0.0042071436,0.06915876,false
202452.119431415,0,-0.0023459494,-0.0049648583,0.004045129,0.052346468,0.018510068,0.095035695,false
202452.139431414,19999999,0.0085550845,0.0066046715,-0.00669986,0.063776284,0.042641208,0.08880914,false
202452.159281292,0,-0.0032719139,0.016399574,-0.016009793,-0.04026479,0.0686556,0.07712638,false
202452.179281292,0,-0.0029590726,0.00012388825,-0.00033557415,-0.031002618,0.027455356,0.028404497,false
202452.199281292,0,-0.002278924,-0.0015111864,0.0015583634,-0.02278328,0.004274795,-0.0036669746,false
202452.219281292,0,-0.0005748272,-0.0038901865,0.0038526058,-0.011346374,-0.007459162,-0.013442493,false
202452.239281292,0,0.0024515986,-0.00095796585,0.0033292174,-0.017312052,0.00476309,-0.027379544,false
202452.259281291,19999999,-0.0017975271,0.0023968816,0.0028133392,-0.01734614,0.0060530445,-0.022783797,false
202452.279281292,0,-0.003541112,0.0027986467,0.0044758916,-0.00817163,-0.0016396712,-0.015105572,false
202452.299281292,0,-0.0006021559,-0.0012222528,0.0014500618,0.0039870944,0.017704828,-0.011353225,false
202452.319281291,19999999,0.0023368,-0.0052431524,-0.0015758872,0.016145818,0.037049323,-0.007600879,false
202452.339281291,39999999,-0.0029181242,-0.0030645728,0.0026711822,0.021336408,0.022270957,0.008452579,false
202452.359281292,0,-0.0011900663,4.351139e-06,-0.00023841858,0.023744034,0.021310005,0.015841337,false
202452.379281291,19999999,0.00093925,0.0018033981,-0.0021820068,0.0205663,0.015392517,0.021189962,false
202452.399281292,0,0.0012307763,-0.0036439002,-0.0047520995,0.014712102,0.026356068,0.017939307,false
202452.419281292,0,0.0035503507,-0.0003771782,-0.0040667653,0.0012105117,0.04052671,0.025453843,false
202452.439281292,0,0.0034350157,-0.0011591911,-0.001200676,-0.002014184,0.046920963,0.03620563,false
202452.459281292,0,0.0015123487,-0.0002629757,0.0022678971,-0.0036099076,0.042969823,0.035778087,false
202452.479281291,19999999,-0.00040975213,0.0006337464,0.005735874,-0.0052056313,0.039018687,0.035350543,false
202452.499281291,39999999,-0.0022503734,0.0033351183,0.007461965,-0.013375936,0.027059466,0.03905752,false
202452.519281291,0,0.00082841516,-0.00265795,0.0042806864,-0.015858319,0.019531151,0.042585198,false
202452.539281290,19999999,0.004329771,-0.004513532,0.0023340583,-0.012685933,0.03214396,0.030316392,false
202452.559281291,0,0.001735568,-0.001170516,0.0040460825,-0.009961899,0.034279123,0.023561986,false
202452.579281291,0,0.0016594827,0.0015841126,0.0041591525,-0.008531999,0.027965952,0.01857857,false
202452.599281290,19999999,0.0015622079,0.0024453402,0.003832221,-0.0151122175,0.0146410335,0.0110978065,false
202452.619281291,0,0.0028542876,0.0011726916,0.0028063655,-0.017659439,0.0061009433,0.0071542836,false
202452.639281290,19999999,0.0011303127,0.002998054,0.0034396648,-0.014617586,-0.0056103645,0.0064315563,false
202452.659281291,0,0.0005147457,0.004088044,0.0010499954,-0.010972632,-0.011984326,0.014876086,false
202452.679281290,19999999,-0.00010073185,0.0051778555,-0.0013397336,-0.0073276786,-0.018358288,0.023320615,false
202452.699281291,0,0.0017567277,0.004534155,-0.0031932592,-0.0024298434,-0.016489794,0.03760087,false
202452.719281290,19999999,0.0028057396,0.0020992756,-0.0026607513,0.0064995443,0.001133401,0.036852546,false
202452.739281291,0,-0.0007520616,0.0032129586,0.00084781647,0.012875825,0.0012475431,0.0420923,false
202452.759281290,19999999,-0.0026214123,0.004224241,0.0018751621,0.013737383,-0.003936923,0.045121662,false
202452.779281291,0,0.000117212534,-0.0019886792,0.00035983324,0.017513137,-0.0030733407,0.039510917,false
202452.799281291,0,0.00037300587,-0.005168736,0.0004171133,0.023004323,-0.00145119,0.023857603,false
202452.819281291,0,5.6743622e-05,-0.0038202107,0.001058042,0.025717383,-0.00088761206,0.007532781,false
202452.839281291,0,2.3454428e-05,-0.0015804172,0.0004377365,0.02116,-0.0030203545,0.0007631127,false
202452.859281290,19999999,-0.0007996857,0.0013345778,0.0016050935,0.014686374,-0.0040920586,-0.004393801,false
202452.879281291,0,-0.0017722547,0.0040429533,0.0015005469,0.0043677604,-0.004571611,-0.0052097794,false
202452.899281291,0,-0.0012750626,0.0044200122,0.0020478964,-0.0020095198,-0.0066606477,0.0033735428,false
202452.919281290,19999999,0.00027096272,0.004127264,0.000826776,-0.0055416366,-0.004593511,0.010760972,false
202452.939281291,0,5.0663948e-05,0.0028442442,0.001160562,-0.0025282428,-0.0034393966,0.012264261,false
202452.959281290,19999999,-0.00016963482,0.0015611649,0.001494348,0.00048515107,-0.0022852821,0.01376755,false
202452.979281290,39999999,-0.00038990378,0.00027805567,0.0018280745,0.0034985451,-0.0011311678,0.015270838,false
202452.999281291,0,-0.00096538663,0.00037777424,0.0022813082,0.00847972,-0.0046041715,0.015789436,false
202453.019281290,19999999,-0.0002091825,-0.00080263615,0.0018128157,0.0108962245,-0.002544749,0.012461997,false
202453.039281291,0,-0.0004787147,-0.0010733902,0.00153476,0.014140023,-0.006102833,0.011739561,false
202453.059281291,0,-0.0005825758,-0.001177907,0.0014275908,0.014658369,-0.0063272314,0.010424443,false
202453.079281290,19999999,-0.00019466877,-0.002266258,0.00063329935,0.01558859,-0.003023428,0.0046372334,false
202453.099281291,0,0.0001295507,-0.00045856833,-0.00018942356,0.011218583,-0.0011043842,0.00080850977,false
202453.119281290,19999999,-0.002027601,0.0028097928,0.0025439858,0.004301283,0.0004580305,0.0011588344,false
202453.139281291,0,-0.0017578602,0.0022903085,0.0016011,-5.6199264e-05,-0.0029752357,0.0038718928,false
202453.159281290,19999999,-0.00014212728,-0.0007188916,-0.0014881492,-0.007066218,-0.006151408,0.009478763,false
202453.179281291,0,0.0029126406,-0.005901873,-0.0015890598,-0.002434291,0.008920704,0.0010891315,false
202453.199281290,19999999,0.00041642785,-0.0033050478,0.0007458925,0.007891512,0.012433788,-0.0014259941,false
202453.219281291,0,0.0003681481,0.00016784668,0.0015875101,0.01044439,0.008437533,-0.0058611245,false
202453.239281290,19999999,0.0004989207,0.0022980869,0.0027739406,0.0043481034,0.003672216,-0.0047089793,false
202453.259281291,0,0.00014817715,0.0040341616,0.00290519,0.0004043267,0.001222641,-0.0014685658,false
202453.279281290,19999999,-0.00020247698,0.0057702363,0.0030364394,-0.0035394505,-0.0012269341,0.0017718475,false
202453.299281291,0,0.0004556179,0.0075549483,0.00083106756,-0.005928145,-0.0036667748,0.013903742,false
202453.319281291,0,-0.00035706162,0.007541269,0.000880301,-0.009324718,-0.0017192542,0.030520558,false
202453.339281290,19999999,0.00043872,0.006207764,0.00019270182,-0.010264639,-0.0011506397,0.051120088,false
202453.359281291,0,0.0036777854,-0.000120550394,-0.00022661686,-0.0036037364,0.014336438,0.047020026,false
202453.379281291,0,0.0011923015,-3.9070845e-05,-7.343292e-05,-0.0041812183,0.013478095,0.05026618,false
202453.399281291,0,-0.0023886561,0.0009099543,0.0014065504,-0.0042348537,0.0072109927,0.055447187,false
202453.419281290,19999999,0.0023066401,-0.0042146444,-0.001250565,-0.0025650351,0.010609983,0.04945518,false
202453.439281291,0,0.002467841,-0.008407265,0.0007120371,0.0027536,0.01611463,0.036521364,false
202453.459281291,0,0.00022536516,-0.007451415,0.0023145676,0.00800617,0.016669944,0.017586585,false
202453.479281290,19999999,-0.00097614527,-0.0039492846,0.003547132,0.005615445,0.008060553,0.009585845,false
202453.499281291,0,-0.0013441741,-0.0028766394,0.003924608,0.0015275404,0.0014572209,0.0019245003,false
202453.519281291,0,-0.0007213354,0.0013022423,0.0029745698,-0.0035121134,-0.0033664843,-0.00083347014,false
202453.539281290,19999999,-0.00095421076,0.0032034516,0.0020992756,-0.010489471,-0.002978865,-0.00060654053,false
202453.559281291,0,-0.00046092272,0.0024416149,0.0017927885,-0.011341532,-0.0012140792,0.0058245505,false
202453.579281290,19999999,3.2424927e-05,0.0016797185,0.0014863014,-0.012193592,0.00055070675,0.012255643,false
202453.599281291,0,-0.00065007806,0.0006891191,0.0003028512,-0.009636104,0.0011673056,0.015522936,false
202453.619281290,19999999,-0.0010762215,-3.9488077e-05,0.00046408176,-0.008310372,0.0011431717,0.012486143,false
202453.639281291,0,-0.0002079308,0.00049203634,0.0006234646,-0.0079437755,0.0011364981,0.0116463965,false
202453.659281290,19999999,-0.00013887882,-0.00037500262,-0.00033527613,-0.012847887,-0.001467455,0.008725572,false
202453.679281291,0,-0.00023427606,0.0010448992,-0.0012084246,-0.010790656,0.006394075,0.004934393,false
202453.699281291,0,-6.0141087e-05,0.0002682507,-0.00031024218,-0.010730032,0.0075385557,0.004949368,false
202453.719281290,19999999,7.0005655e-05,0.0005829632,0.0004323125,-0.007044566,0.015317896,0.0072357696,false
202453.739281291,0,-0.00049960613,0.0014112592,0.0010172725,-0.00085783703,0.011152072,0.011034382,false
202453.759281290,19999999,-0.0022880733,0.004920602,0.0033940673,-0.002550065,0.012289971,0.016673058,false
202453.779281291,0,-0.0035085678,0.005484849,0.003335476,-0.0066700145,0.0015840819,0.027626187,false
202453.799281290,19999999,-0.00048163533,0.0022821426,0.0007779002,-0.008061508,-0.00419989,0.035711415,false
202453.819281291,0,0.0049236715,-0.0050902963,-0.0025507212,-0.0014566132,0.0067560845,0.03049444,false
202453.839281290,19999999,0.004504949,-0.005665213,-0.000906229,0.010413416,0.014881244,0.017561086,false
202453.859281291,0,0.002275914,-0.0014871061,0.0015286803,0.0070328666,0.0104849115,0.012367394,false
202453.879281290,19999999,4.7028065e-05,0.0026910007,0.003963411,0.0036523174,0.0060885777,0.007173701,false
202453.899281290,39999999,0.0013081431,0.0012741983,0.0043120384,-0.0037728627,0.0016216775,-0.00033537997,false
202453.919281291,0,-0.00014612079,0.0009702146,0.00467968,-0.008903844,-0.00740401,-0.006513789,false
202453.939281291,0,-0.0015601218,0.0024514198,0.0045057535,-0.010035894,-0.012723608,-0.0042382283,false
202453.959281290,19999999,-0.0014091432,0.0031918585,0.0028179884,-0.00702214,-0.01604255,0.002480017,false
202453.979281291,0,-0.0017843544,0.0034724474,0.00014221668,-0.0076212133,-0.015114555,0.01378184,false
202453.999281290,19999999,0.0013390183,-0.0011230707,-0.00307858,-0.0032637324,-0.009267473,0.020879684,false
202454.019281291,0,-0.00406754,0.0012362599,0.0022050142,0.00318162,0.0031397277,0.021304639,false
202454.039281291,0,-0.0035033524,-6.452203e-05,0.0011141896,0.0027586233,-0.0026693228,0.025033211,false
202454.059281290,19999999,-0.00014731288,-0.005030185,-0.0018510818,0.0004209103,-0.0053338706,0.02539809,false
202454.079281291,0,0.0018188059,-0.012457788,-0.002966404,0.0066524423,0.008037475,0.003339637,false
202454.099281291,0,0.001152575,-0.009586573,7.69496e-05,0.010702379,0.0128388535,-0.012867188,false
202454.119281290,19999999,-0.0012189746,-0.0040346384,0.0029270053,0.010142125,0.0064793667,-0.02232498,false
202454.139281291,0,-0.002518326,0.0014843047,0.002352953,0.00073251966,-0.0013747206,-0.024777435,false
202454.159281291,0,-0.0012553334,0.0028003752,0.0018208027,-0.006580228,-0.0017964866,-0.020105664,false
202454.179281290,19999999,7.748604e-06,0.0041164756,0.0012886524,-0.013892977,-0.0022182525,-0.015433893,false
202454.199281290,39999999,-0.0005399585,0.0051585734,0.0016866326,-0.012361024,0.0046036746,-0.004943655,false
202454.219281291,0,-0.00070634484,0.0046701133,0.0011273623,-0.010723411,0.0062174182,0.00021586241,false
202454.239281291,0,-0.00029745698,0.0031689703,0.0012024045,-0.010131839,0.008866305,0.0032394174,false
202454.259281291,0,0.00027900934,0.0021750033,0.0019649863,-0.005736003,0.0037634806,0.0007061381,false
202454.279281291,0,0.00012883544,0.000824213,0.0007991791,-0.00031466456,0.0015950717,0.0013052031,false
202454.299281290,19999999,0.00011506677,0.0007004142,0.00069236755,0.0028332337,0.0018501312,-0.0021000067,false
202454.319281291,0,0.00030717254,0.00062713027,-0.00057542324,0.00587973,-0.0004022736,-0.0005562797,false
202454.339281291,0,0.0003220737,0.0006214678,-0.0006734729,0.003600626,-0.0024463655,-0.0007296058,false
202454.359281290,19999999,0.0027889311,-0.0008839965,-0.0008826256,0.007298121,-0.0011501729,0.0024024472,false
202454.379281291,0,0.0011247098,0.0003142953,0.0007439852,0.008536755,-2.3508677e-05,-0.0012656541,false
202454.399281291,0,0.00026991963,0.0013279915,0.0013357997,0.0066805608,0.002063262,0.002134121,false
202454.419281290,0,-0.004437506,0.0050239563,0.006512046,-0.0029465114,-0.010048956,0.0108466195,false
202454.439281290,0,-0.0022065938,0.0015492439,0.0032061338,-0.0018859913,-0.01665647,0.01443024,false
202454.459281289,19999999,0.0046375394,-0.005788058,-0.0030106902,-0.0025620232,-0.012367483,0.015576776,false
202454.479281290,0,0.0016832948,-0.0041421354,-0.00015419722,0.0071922936,-0.0017764913,0.0033226516,false
202454.499281289,19999999,-0.00127092,-0.0024962425,0.0027022362,0.01694661,0.008814501,-0.008931474,false
202454.519260667,0,-0.002343079,0.001503766,0.0044615264,0.0020933654,-0.0006804322,-0.013634136,false
202454.539260666,19999999,-0.00052827597,0.0016339123,0.0033228397,-0.007066178,-0.0049606976,-0.017648535,false
202454.559260667,0,-0.00075641274,0.003181398,0.0025072694,-0.007571336,-0.006249935,-0.0129376855,false
202454.579260666,19999999,-0.0009843409,0.004728824,0.0016916394,-0.008076494,-0.007539172,-0.008226836,false
202454.599260666,39999999,-0.0018658638,0.0061216652,0.00078231096,-0.009938993,-0.00839283,0.0031501073,false
202454.619260667,0,-0.0007147789,0.0044124424,-0.0010957718,-0.009546688,-0.005521124,0.013799895,false
202454.639260667,0,0.00030237436,4.979968e-05,-0.0021291375,-0.0057899924,0.0037023649,0.013400872,false
202454.659260667,0,-0.0020507872,-0.0007522404,0.0008454919,-0.0010192608,0.0026875413,0.01682838,false
202454.679260666,19999999,-0.0021034777,-0.00036674738,0.000598073,0.0021061196,-0.00034098118,0.01510599,false
202454.699260667,0,0.0005682707,-0.0044977963,-0.00144732,0.005021015,0.0030548812,0.009137275,false
202454.719260666,19999999,2.3782253e-05,-0.0062553585,-0.00088763237,0.0123280175,0.00806927,-0.0025252318,false
202454.739260667,0,-0.00014317036,-0.0030320287,0.00031024218,0.011948444,0.0065099304,-0.009344179,false
202454.759260666,19999999,-0.00031024218,0.0001912117,0.0015080571,0.011568871,0.0049505904,-0.016163127,false
202454.779260666,39999999,-0.0036167502,0.0012436211,0.0038325787,0.0035996297,0.0013952202,-0.018215045,false
202454.799260667,0,-0.007854968,-0.00086408854,0.00576514,-0.002312766,-0.022077935,-0.029624395,false
202454.819260666,19999999,-0.022563845,-0.012836665,0.013890386,0.009651722,-0.10973527,-0.08137996,false
202454.839260667,0,-0.030608356,-0.0313614,0.025677383,0.11139336,-0.25633422,-0.13216634,false
202454.859260667,0,0.0017218292,0.001614064,0.0035809875,0.18002276,-0.24961582,-0.09559214,false
202454.879260666,0,0.013690382,-0.0071329772,0.0036375523,0.19969462,-0.14289573,-0.024912752,false
202454.899260666,0,0.011134267,0.009038001,-0.0031642318,0.14741156,-0.07271505,0.014596164,false
202454.919260666,0,0.013682187,0.020773709,-0.012821972,0.08856516,-0.033054225,0.058322523,false
202454.939260665,19999999,0.017104566,0.013703495,-0.014312148,0.05892753,0.01803372,0.05909252,false
202454.959260666,0,0.011908442,0.0139686465,-0.012706637,0.041985653,0.05435943,0.059002645,false
202454.979260666,0,0.010125548,0.017956793,-0.014430046,0.0366588,0.06825276,0.07499291,false
202454.999260665,19999999,0.0071979463,0.0127052665,-0.006184697,0.0346985,0.0857184,0.067552134,false
202455.019260666,0,0.0041614473,0.009316266,-0.0028549433,0.03229353,0.06375892,0.063249715,false
202455.039260665,19999999,0.0011268258,0.0059277713,0.00047373772,0.029888555,0.041799434,0.058947295,false
202455.059260665,39999999,-0.0019060373,0.0025398433,0.0038012862,0.027483582,0.019839946,0.05464487,false
202455.079260665,59999999,-0.002575159,-0.0016362667,0.0030975342,0.024834732,0.004190536,0.043275222,false
202455.099260666,0,0.0041845143,-0.0082912445,0.0009173751,0.027404638,0.0036875084,0.0218117,false
202455.119260665,19999999,0.0043544173,-0.007312089,-0.0010348558,0.030515093,0.011190161,-0.005183244,false
202455.139260666,0,0.00043064356,0.00032049417,0.0003874898,0.028393133,0.012194313,-0.021990595,false
202455.159260665,19999999,-0.0022969544,0.003916502,0.0008108616,0.014746795,0.0067291,-0.022676451,false
202455.179260666,0,-0.0019363463,0.0040771365,0.0037359,-0.002272726,0.009023978,-0.019215722,false
202455.199260666,0,-0.0037150383,0.0035098195,0.004287362,-0.0036004805,0.0071916613,-0.0142760975,false
202455.219260666,0,-0.010933399,-0.0005672872,0.0061847568,0.00069863023,-0.00035337172,0.0036882507,false
202455.239260666,0,-0.010479331,-0.004252672,0.0009750724,-0.00082752656,-0.013586286,0.025181312,false
202455.259260666,0,-0.008146584,-0.013408482,0.00037992,0.0042020874,-0.011376616,0.030329794,false
202455.279260665,19999999,-0.0074091256,-0.021418333,0.0003183484,0.019340426,-0.012223599,0.025328506,false
202455.299260666,0,-0.008934826,-0.018362164,-0.002401173,0.02217191,-0.018454242,0.016372792,false
202455.319260666,0,-0.0038807988,-0.016381502,-0.009416223,0.011758553,-0.0153218005,-0.0044772774,false
202455.339260665,19999999,0.0009177923,-0.015641093,-0.010083437,0.0030916762,-0.0019450253,-0.029359981,false
202455.359260666,0,-0.0034799874,-0.005032778,-0.001257956,-0.0024541589,0.008602572,-0.057108752,false
202455.379260665,19999999,-0.007877439,0.005574703,0.0075674653,-0.007999994,0.019150168,-0.08485752,false
202455.399260666,0,-0.010285288,0.01576367,0.011884391,-0.018028025,0.005233614,-0.08475732,false
202455.419260665,19999999,-0.010650307,0.021765053,0.010501087,-0.034653086,-0.0058231633,-0.066466026,false
202455.439260666,0,-0.008238316,0.020494848,0.007057786,-0.040059384,-0.014031251,-0.034734767,false
202455.459260666,0,-0.0020620525,0.01279977,-0.00096035004,-0.048104495,-0.0005858522,-0.008683341,false
202455.479260666,0,0.0020772517,0.0010569394,-0.0050162673,-0.03870393,0.020471219,0.0057459995,false
202455.499260665,19999999,0.0065449476,-0.0006079078,-0.010638773,-0.038450558,0.058870703,0.012640912,false
202455.519260666,0,0.007894337,-0.0025154948,-0.009584248,-0.04808068,0.0874125,0.014758282,false
202455.539260666,0,0.012308985,-0.0035909712,-0.009470999,-0.064945534,0.12464112,0.021091841,false
202455.559260665,19999999,0.005202025,-0.011852682,0.0026637912,-0.053481966,0.12764843,-0.013848331,false
202455.579260666,0,0.01344043,0.002290219,-0.0030220747,-0.08890621,0.15033911,0.010746347,false
202455.599260666,0,0.00606966,0.0008097291,0.006878972,-0.07904403,0.16795596,0.009742907,false
202455.619260666,0,0.0011055768,0.0053584576,0.01020658,-0.093675636,0.16116683,0.018225197,false
202455.639260665,19999999,-0.004419744,-0.003745705,0.012695253,-0.072703466,0.116685346,-0.021416914,false
202455.659260666,0,-0.050730437,-0.040538043,0.004672706,-0.07395049,4.1291118e-05,-0.026302194,false
202455.679260665,19999999,-0.097040296,-0.07733104,-0.0033527613,-0.07519752,-0.11660276,-0.031187477,false
202455.719260666,0,-0.010070264,0.0051127374,-0.002573073,-0.026901282,-0.032063134,0.0458759,false
202455.739260666,0,4.416704e-05,-0.0053465962,-0.00092184544,-0.012584285,-0.012093533,0.03422358,false
202455.759260666,0,0.0009768903,-0.008466959,0.0016151667,0.016733188,-0.018739104,0.026308503,false
202455.779260666,0,0.007947624,-0.0027391613,-0.0026138425,0.018835325,-0.0074685514,0.009532124,false
202455.799260666,0,0.006201178,0.0019051433,-0.0003849864,0.008874797,-0.0033168574,-0.008047707,false
202455.819260666,0,0.002506584,0.002899766,0.005174637,-0.0060982546,-0.014154717,-0.018657904,false
202455.839260666,0,0.0025511682,0.0023052096,0.0066435337,-0.0061382535,-0.022093536,-0.023935338,false
202455.859260666,0,0.0018562078,0.005416572,0.0048641562,-0.006658952,-0.021304337,-0.024813836,false
202455.879260666,0,-0.00073865056,0.0061282814,0.0049551725,-0.010293875,-0.027085736,-0.016456425,false
202455.899260666,0,0.0019773245,0.006210983,0.001565218,-0.01278149,-0.025260342,-0.007426572,false
202455.919260665,19999999,-0.00093609095,0.0038412511,0.004598677,-0.013162831,-0.020702498,0.0010577021,false
202455.939260666,0,-0.0006759763,0.002789408,0.002660513,-0.012973562,-0.019478692,0.0015644762,false
202455.959260665,19999999,-0.0022740364,0.00042289495,0.0034650564,-0.0117555605,-0.031073697,0.015586443,false
202455.979260666,0,0.0012560785,-0.005787194,0.00052314997,-0.009097033,-0.03192985,0.010639682,false
202455.999260665,19999999,0.004568875,-0.01040706,-0.0018284321,-0.0016223365,-0.020590559,-0.007616028,false
202456.019260666,0,0.0026284754,-0.0037744641,-0.0017595887,0.0019874487,-0.029769015,-0.01892092,false
202456.039260666,0,-0.0028099418,-0.004663557,0.0038337708,-0.0071594343,-0.047118604,-0.027923271,false
202456.059260665,19999999,-1.32620335e-05,-0.003599137,0.001214385,-0.010959661,-0.047963083,-0.042125724,false
202456.079260666,0,-0.005585104,-0.00013786554,0.0025485754,-0.018878248,-0.068699926,-0.063619256,false
202456.099260666,0,-0.013853252,-0.0046557486,0.009480417,-0.015914995,-0.13481423,-0.08846217,false
202456.119260665,19999999,-0.00981611,-0.026566267,0.008935988,0.0837173,-0.22719988,-0.14669523,false
202456.139260666,0,0.0063103735,0.015815496,-0.009926915,0.07154894,-0.14323917,-0.102437615,false
202456.159260665,19999999,0.00802964,0.021618873,-0.015080929,-0.027640596,-0.044222265,-0.02038417,false
202456.179260666,0,-0.0038498938,-0.0010692775,-0.0007587075,-0.014110414,-0.01642397,-0.018488871,false
202456.199260666,0,0.0044510365,-0.0048422813,0.002507925,-0.010311173,0.0032740384,-0.0055568134,false
202456.219260665,19999999,0.0072888136,-0.0014517307,0.0009877682,0.004649342,-0.00044166506,-0.0055673,false
202456.239260666,0,0.0040193796,0.0023083687,0.00045871735,-0.0026029665,0.01605091,-0.025687888,false
202456.259260666,0,0.0025606155,0.0057017803,-0.0011574626,-0.021880165,0.009281877,-0.01867924,false
202456.279260665,19999999,0.0011023581,0.009094894,-0.0027740598,-0.041157365,0.0025128429,-0.011670593,false
202456.299260665,39999999,-0.007769197,-0.026011735,0.016489625,0.058769614,-0.052209966,-0.025389006,false
202456.319260666,0,0.009717137,0.007831633,-0.012765765,-0.0034167282,-0.026238117,-0.040240783,false
202456.339260666,0,0.00023126602,-0.00041005015,0.0031929612,0.0028880597,-0.023802796,-0.025339523,false
202456.359260665,19999999,0.00039088726,-0.0061725974,0.00667125,0.009457754,-0.0095962975,-0.03734882,false
202456.379260666,0,0.0060410798,0.007774532,-0.0064592957,-0.017302927,0.025146293,-0.035008334,false
202456.399260666,0,-0.0019386411,0.007735878,0.0033807755,-0.007010663,0.027400898,-0.007661991,false
202456.419260666,0,0.0012282431,0.009885758,0.003284514,0.003297287,0.010284472,-0.00554165,false
202456.439260666,0,-0.004175693,0.01651159,0.0038176775,0.007941371,0.0040246737,0.011962747,false
202456.459260665,19999999,-0.0068072677,0.019386858,0.002346933,-0.0012201415,-0.019653542,0.017894192,false
202456.479260666,0,-0.005726993,0.0074808598,0.005962074,-0.0070563788,-0.040458824,0.032141585,false
202456.499260666,0,-0.0038668215,-0.0111270845,0.00035089254,-0.007471085,-0.048635803,0.032116063,false
202456.519260665,19999999,-0.0005968809,0.005534619,-0.0070008636,0.013120139,-0.0540973,0.008762151,false
202456.539260666,0,-0.004795909,0.006722927,0.0011607409,-0.003961757,-0.04822719,0.016995456,false
202456.559260666,0,0.0052821934,0.00027814507,-0.008548856,-0.03351941,-0.0342425,0.015139709,false
202456.579260665,19999999,0.015360743,-0.006166786,-0.018259406,-0.06307706,-0.020257808,0.013283961,false
202456.599260665,39999999,-0.007549286,-0.008022785,0.0045541525,-0.046593763,0.012521319,-0.00922731,false
202456.619260666,0,-0.0026960373,-0.0053911507,0.0029003024,-0.01894571,0.013887176,0.0088698855,false
202456.639260666,0,0.00054463744,0.005202323,-0.004346609,-0.016273694,0.008766439,0.0007458208,false
202456.659260666,0,-0.008962214,0.013442159,-0.00047761202,-0.02268573,0.0025257315,-0.0058601787,false
202456.679260666,0,-0.009659231,0.0060447752,0.00027281046,-0.027901117,-0.007177034,-0.01958996,false
202456.699260665,19999999,-0.01653099,-0.017320365,0.012780726,0.0026967414,-0.0061707324,0.03995375,false
202456.719260666,0,0.0054735243,0.026106983,-0.018569171,-0.0018209377,-0.017434375,-0.01924083,false
202456.739260666,0,-0.0021952689,0.020843685,-0.00039547682,-0.001321991,-0.0033102818,0.001509564,false
202456.759260665,19999999,0.005976975,-0.007958025,-0.006631613,-0.013164157,0.00285553,-0.02207304,false
202456.779260665,0,0.0027035475,0.0030629933,-0.008113623,-0.010849471,0.011957699,-0.011116754,false
202456.799260664,19999999,0.001984924,-0.0005261004,-0.006708145,0.0048127593,0.045179054,-0.013986088,false
202456.819260665,0,-0.0029657483,0.0045407712,0.002560258,0.02641401,0.02217716,-0.01782937,false
202456.839260665,0,-0.0015328825,0.00700891,0.004284501,0.03388568,0.00783391,-0.013416414,false
202456.859260664,19999999,-0.0013237,0.009165674,-0.0047858953,0.035887685,0.0199712,-0.0122853415,false
