timestamp,dtNs,ax,ay,az,gx,gy,gz,label
203968.279775000,0,0.0018195808,-0.013828153,0.01133275,0.2788086,0.056895927,-0.03396087,false
203968.299774999,19999999,0.0028915405,-0.03131041,0.022278368,0.37390104,0.096546635,-0.025234107,false
203968.319775000,0,0.011408865,-0.046615217,0.0315817,0.66361445,0.32356638,0.13759321,false
203968.339774999,19999999,0.02000001,-0.0617718,0.040387213,0.9533278,0.5505861,0.30042052,false
203968.359774999,39999999,0.028671503,-0.07679157,0.048692524,1.2430412,0.77760583,0.46324784,false
203968.379774999,59999999,0.03742993,-0.09168609,0.056495786,1.5327545,1.0046256,0.62607515,false
203968.399774999,79999999,0.046281695,-0.106466934,0.06379539,1.822468,1.2316453,0.78890246,false
203968.419775000,0,0.04469663,-0.08168796,0.027620375,2.045907,1.4075959,0.9476519,false
203968.439775000,0,0.036227316,-0.036573425,-0.02150184,2.1729279,1.477344,1.0473601,false
203968.459775000,0,0.024801314,-0.0016625673,-0.03747642,2.0177388,1.3224956,0.9957624,false
203968.479774999,19999999,0.014029294,0.033611625,-0.055135727,1.8625497,1.1676471,0.94416475,false
203968.499774999,39999999,0.0039587915,0.06916839,-0.07447606,1.7073605,1.0127987,0.89256716,false
203968.519774999,59999999,-0.005364746,0.10492621,-0.09548956,1.5521713,0.8579502,0.8409695,false
203968.539775000,0,-0.014155507,0.107097104,-0.08820689,1.2913592,0.67530835,0.7084118,false
203968.559774999,19999999,-0.02254732,0.10926281,-0.081651926,1.030547,0.49266648,0.5758542,false
203968.579775000,0,-0.021473125,0.09772204,-0.066045165,0.8057886,0.3337476,0.44327676,false
203968.599774999,19999999,-0.020255819,0.08613956,-0.050668895,0.58103013,0.1748287,0.31069937,false
203968.619775000,0,-0.019180045,0.07076141,-0.040206134,0.39655602,0.049441636,0.20853336,false
203968.639775000,0,-0.012097776,0.055400193,-0.025690675,0.25466973,-0.027442962,0.11324692,false
203968.659774999,19999999,-0.008379713,0.033764035,-0.015806139,0.16011295,-0.06925769,0.057232752,false
203968.679775000,0,-0.0053103715,0.01594901,-0.0057405233,0.104858905,-0.09356641,0.022522334,false
203968.699775000,0,-0.0028648674,0.0021613538,0.0035064816,0.07792479,-0.09878585,0.0048175547,false
203968.719775000,0,-0.0041046888,-0.0065813065,0.0076923966,0.079434,-0.08362434,0.021010455,false
203968.739774999,19999999,-0.0053456873,-0.015325904,0.0118736625,0.08094321,-0.068462834,0.037203357,false
203968.759774999,0,-0.006626278,-0.015316308,0.013743281,0.0838966,-0.053374004,0.04606867,false
203968.779774998,19999999,-0.007906586,-0.015309155,0.015609622,0.08684999,-0.038285173,0.054933984,false
203968.799774998,39999999,-0.0048889965,-0.0092096925,0.015062988,0.083156995,-0.032212988,0.0453663,false
203968.819774999,0,-0.0017756969,-0.000803113,0.011659741,0.06498611,-0.030931216,0.024423063,false
203968.839774999,0,-0.0008600056,0.0001386106,0.009802163,0.030715708,-0.023825545,-0.0020729117,false
203968.859774998,19999999,5.5462122e-05,0.0010802448,0.007944107,-0.0035546906,-0.016719874,-0.028568886,false
203968.879774999,0,0.003156945,0.010412306,0.006882131,-0.05806942,-0.012552869,-0.066617526,false
203968.899774998,19999999,0.0062594265,0.01974383,0.0058193803,-0.112584144,-0.008385863,-0.104666166,false
203968.919774999,0,0.004904479,0.03894928,-0.0055733323,-0.20936063,-0.026721908,-0.18915999,false
203968.939774999,0,0.00033786893,0.07105401,-0.03126204,-0.37393144,-0.10310467,-0.32054028,false
203968.959774999,0,-0.0077231675,0.092776746,-0.056530356,-0.65626645,-0.2848592,-0.5215261,false
203968.979774998,19999999,-0.015663937,0.11446251,-0.0819276,-0.9386014,-0.46661377,-0.722512,false
203968.999774999,0,-0.014718652,0.09924662,-0.08599222,-1.2434212,-0.68593377,-0.91651106,false
203969.019774999,0,-0.0003594309,0.07447842,-0.07817197,-1.5267226,-0.8873892,-1.0933259,false
203969.039774999,0,0.019823521,0.045164555,-0.058449984,-1.7610294,-1.0185817,-1.2543931,false
203969.059774998,19999999,0.029837474,0.004449874,-0.045799017,-1.9258069,-1.1168811,-1.3525417,false
203969.079774999,0,0.04563357,-0.03866355,-0.01630032,-1.9242126,-1.0931793,-1.3633912,false
203969.099774998,19999999,0.062308535,-0.08151378,0.011727452,-1.9226184,-1.0694776,-1.3742406,false
203969.119774998,39999999,0.06372562,-0.101537734,0.025933921,-1.8116934,-0.9629461,-1.3387659,false
203969.139774999,0,0.04751858,-0.11633642,0.02669835,-1.6482359,-0.85003823,-1.2438543,false
203969.159774999,0,0.024508685,-0.13885511,0.03233576,-1.4236791,-0.75467706,-1.0529959,false
203969.179774999,0,0.021732628,-0.13490993,0.037194252,-1.1573346,-0.6338292,-0.8273495,false
203969.199774998,19999999,0.019192487,-0.13077709,0.041575313,-0.89099014,-0.5129813,-0.6017031,false
203969.219774998,39999999,0.027259707,-0.106222205,0.04090923,-0.6428787,-0.37452078,-0.40961304,false
203969.239774999,0,0.030645877,-0.07569015,0.035134196,-0.44521332,-0.23118132,-0.257889,false
203969.259774999,0,0.02561611,-0.049493358,0.025253236,-0.29872328,-0.11174554,-0.147152,false
203969.279774998,19999999,0.010243237,-0.034742624,0.008517504,-0.20051315,-0.047658667,-0.04334189,false
203969.299774999,0,0.009526432,-0.024119169,0.0058261156,-0.14309037,-0.036461625,0.033663377,false
203969.319774998,19999999,0.00880602,-0.013496496,0.0031264424,-0.08566758,-0.025264582,0.11066865,false
203969.339774998,39999999,0.015788049,-0.009354375,0.0035862327,-0.045708284,-0.00017287582,0.14544311,false
203969.359774999,0,0.019634515,-0.0049671084,0.002813816,-0.021505894,0.027810603,0.1551015,false
203969.379774999,0,0.016510695,-0.0004523173,-0.003329575,-0.014176961,0.04547805,0.15062797,false
203969.399774998,19999999,0.011551231,0.0021254495,-0.009054422,-0.01349526,0.036828414,0.13932237,false
203969.419774999,0,0.010826975,1.0877848e-05,-0.007713318,-0.01444052,0.024592927,0.12770428,false
203969.439774998,19999999,0.010343909,-0.0012154207,-0.0057507157,-0.012806014,0.018576264,0.11315861,false
203969.459774999,0,0.005651742,-0.0023505315,-0.00349468,-0.0043498855,0.016637554,0.11069755,false
203969.479774998,19999999,0.000957489,-0.0034852922,-0.0012387037,0.004106242,0.014698844,0.108236484,false
203969.499774998,39999999,-0.001537323,-0.0004930645,-0.0011019111,0.014650156,0.009467831,0.11974679,false
203969.519774999,0,0.0038391054,0.01191837,0.0035594106,0.018527165,0.017935008,0.1212401,false
203969.539774999,0,0.013433099,0.028157607,0.0013880134,0.011699803,0.035787962,0.11488456,false
203969.559774999,0,0.015283108,0.039253876,-0.008199811,-0.0055963937,0.067666665,0.093551725,false
203969.579774998,19999999,0.004594952,0.032515686,-0.02254337,-0.009218337,0.0644948,0.070721075,false
203969.599774999,0,-0.010727018,0.009741586,-0.02693665,0.030196415,0.0065009594,0.070860796,false
203969.619774998,19999999,-0.01263988,-0.000878036,-0.016577005,0.07845314,-0.023923287,0.05321484,false
203969.639774999,0,-0.021467894,-0.0024895072,-0.010108411,0.11155832,-0.08608554,0.065169126,false
203969.659774999,0,-0.0033801198,0.018214516,0.003240645,0.09178747,-0.0808902,0.027881943,false
203969.679774999,0,0.008277833,0.02787967,0.011536181,0.04542566,-0.03680326,-0.029207539,false
203969.699774999,0,0.008877665,0.021644909,0.012131453,-0.005021561,-0.0036591329,-0.07009694,false
203969.719774998,19999999,0.002677977,0.005164735,0.006982267,-0.03623659,0.0010206588,-0.086261496,false
203969.739774999,0,0.0027543902,0.00045223534,0.0010961294,-0.060189776,-0.017150285,-0.07027568,false
203969.759774998,19999999,0.002831757,-0.00425978,-0.0047910213,-0.08414295,-0.03532123,-0.054289863,false
203969.779774998,39999999,0.00879243,-0.0010352358,-0.00612396,-0.114175096,-0.03501567,-0.052658685,false
203969.799774999,0,0.008772045,-0.014583297,-0.003289342,-0.10879338,-0.034461707,-0.03978279,false
203969.819774999,0,0.007612258,-0.02476827,-0.0043714643,-0.08175337,-0.03731091,-0.0075436123,false
203969.839774999,0,0.012186438,-0.021200087,0.00053203106,-0.048126034,-0.029726265,0.013408463,false
203969.859774999,0,0.012581617,-0.012453958,-0.005544603,-0.032088295,-0.028626338,0.021864537,false
203969.879774998,19999999,0.00854674,-0.010930277,-0.0015771985,-0.0115523115,-0.029664641,0.014141064,false
203969.899774999,0,0.0039377213,-0.017840147,0.0024100542,0.017145988,-0.041742496,0.015136529,false
203969.919774999,0,-0.0012395978,-0.012836602,0.0052232146,0.031326853,-0.0398859,0.014912303,false
203969.939774999,0,-0.009761423,0.0023347363,-0.0007184744,0.010581931,-0.058126695,0.022835966,false
203969.959774999,0,-0.014785081,0.018931776,-0.00019431114,-0.041403122,-0.07025766,0.027471922,false
203969.979774998,19999999,-0.01992172,0.022198524,0.0011147857,-0.08740771,-0.087139994,0.037024282,false
203969.999774999,0,-0.015535206,0.02327115,0.0075364113,-0.11205606,-0.08464609,0.04213333,false
203970.019774999,0,-0.005553186,0.027144857,0.013462663,-0.118218526,-0.039489754,0.004500769,false
203970.039774999,0,-0.007363081,0.014284164,0.009657443,-0.09907471,-0.0083447285,-0.012848116,false
203970.059774999,0,-0.010548234,0.011980429,0.0017789602,-0.06942105,0.0040945653,-0.021179244,false
203970.079774998,19999999,-0.008444548,0.01813015,-0.003105104,-0.057422798,0.008490379,-0.035719544,false
203970.099774999,0,-0.0074061453,0.017989896,-0.0014446974,-0.04613946,0.004783023,-0.053546958,false
203970.119774999,0,-0.0034796894,0.007836871,0.0011398196,-0.021176493,0.0070337974,-0.062151108,false
203970.139774999,0,0.00027868152,-0.0026076958,0.002660215,0.0120392945,0.014772522,-0.06580081,false
203970.159774999,0,0.0009874701,-0.0025587082,0.0015152097,0.032529544,0.02633327,-0.07914825,false
203970.179774998,19999999,-0.0014431477,-0.004035417,-2.169609e-05,0.04760713,0.016436825,-0.07220747,false
203970.199774999,0,0.0005223453,-0.002158381,0.000603497,0.03503794,0.027408965,-0.06607848,false
203970.219774999,0,-0.002755314,-0.007036142,-0.002306521,0.02831085,0.0032358523,-0.025647283,false
203970.239774998,19999999,0.013419926,0.0045424476,0.0018401742,0.007022923,0.026783856,-0.036054987,false
203970.259774999,0,0.017842203,-0.0006707683,0.0065740347,0.0062724445,0.066623464,-0.06713292,false
203970.279774998,19999999,0.010421127,-0.018409036,0.000102579594,0.036499534,0.06166364,-0.043447636,false
203970.299774999,0,0.006334156,-0.018378686,-0.00644058,0.06370475,0.053322315,-0.013876595,false
203970.319774999,0,0.0042978227,-0.017600998,-0.0041362643,0.1024535,0.04322891,0.0144575145,false
203970.339774998,19999999,0.0060881376,-0.017585188,0.00161618,0.16149569,0.058494203,0.046287857,false
203970.359774999,0,0.0061343014,-0.01761534,0.0072731376,0.24098098,0.08198926,0.04093783,false
203970.379774998,19999999,-1.6659498e-05,-0.08589116,0.046405554,0.48152506,0.18954685,0.10243892,false
203970.399774999,0,-0.0090663135,-0.18341142,0.0818665,0.89536023,0.3592344,0.3880828,false
203970.419774998,19999999,0.033473402,-0.18486252,0.10095745,1.3396375,0.66507494,0.7054952,false
203970.439774999,0,0.05601731,-0.13149154,0.07422894,1.6691087,0.9724523,0.9478354,false
203970.459774999,0,0.05522278,-0.099711865,0.045520663,1.9509418,1.1932986,1.1585422,false
203970.479774999,0,0.05412382,-0.052769065,-0.0033282638,2.148706,1.3224665,1.2741895,false
203970.499774999,0,0.04851833,-0.011956319,-0.04963112,2.2443507,1.352651,1.3494083,false
203970.519774999,0,0.042141214,0.05311297,-0.08865243,2.1824627,1.3088408,1.331652,false
203970.539741875,0,0.026815044,0.09863464,-0.11466043,2.001689,1.1582276,1.2632389,false
203970.559741874,19999999,0.015991032,0.11233379,-0.10859406,1.7157998,0.9845805,1.1192219,false
203970.579741875,0,0.0064879805,0.113726854,-0.09455007,1.4314456,0.8155206,0.956006,false
203970.599741874,19999999,-0.003892541,0.10253392,-0.07949358,1.1709669,0.6549611,0.8006198,false
203970.619741875,0,-0.013020426,0.09082216,-0.06445384,0.93986636,0.5029737,0.66048527,false
203970.639741875,0,-0.01530543,0.08428973,-0.05425906,0.7539686,0.38350764,0.53978264,false
203970.659741875,0,-0.017454132,0.077730715,-0.044232547,0.5680709,0.2640416,0.41908002,false
203970.679741874,19999999,-0.01615806,0.0640367,-0.030559361,0.42624265,0.1684857,0.29700243,false
203970.699741875,0,-0.014569059,0.041495204,-0.017849207,0.3387033,0.09702992,0.20042947,false
203970.719741875,0,-0.014241174,0.02247566,-0.0079545975,0.28414655,0.046288367,0.12722546,false
203970.739741874,19999999,-0.015738115,0.008563489,-0.003052473,0.24242474,0.0014913529,0.08940697,false
203970.759741875,0,-0.012286797,0.00096839666,0.006019771,0.20617446,-0.010231978,0.0658941,false
203970.779741874,19999999,-0.012443215,-0.006329119,0.008623302,0.17664692,-0.02297525,0.06565759,false
203970.799741875,0,-0.0058642626,-0.0049132705,0.013386846,0.14830309,-0.019235091,0.059139162,false
203970.819741874,19999999,-0.0006415397,-0.0031591654,0.017123342,0.12678693,-0.00318712,0.04324826,false
203970.839741875,0,-0.0002604425,-0.00024345517,0.015680194,0.09984363,0.013735894,0.027729016,false
203970.859741874,19999999,0.000121846795,0.0026707351,0.01423347,0.072900325,0.030658906,0.012209772,false
203970.879741874,39999999,-0.0007046312,0.0048711,0.012545168,0.038132176,0.042132877,-0.006805596,false
203970.899741875,0,-0.0044980645,0.010234594,0.0068110228,-0.0095089,0.034693554,-0.021492027,false
203970.919741874,19999999,-0.005359128,0.028716773,-0.0020667315,-0.0875901,0.018897668,-0.06431529,false
203970.939741875,0,-0.009779066,0.0775013,-0.02838701,-0.28683975,-0.06730559,-0.24348955,false
203970.959741874,19999999,-0.014180601,0.1262714,-0.05472696,-0.4860894,-0.15350883,-0.4226638,false
203970.979741874,39999999,-0.029824957,0.14297482,-0.07775819,-0.7460927,-0.32600266,-0.6743604,false
203970.999741875,0,-0.039280564,0.13794148,-0.09949082,-1.0322893,-0.58389896,-0.9177167,false
203971.019741875,0,-0.02199176,0.13207763,-0.10667443,-1.3354392,-0.8418669,-1.1699674,false
203971.039741874,19999999,0.002664864,0.105344415,-0.09809333,-1.6237319,-1.0554657,-1.3887868,false
203971.059741875,0,0.024206027,0.0645327,-0.08188295,-1.870174,-1.2211426,-1.5419109,false
203971.079741875,0,0.04263425,0.013529122,-0.059448183,-2.0453386,-1.3178098,-1.618974,false
203971.099741874,19999999,0.055994257,-0.044930816,-0.034321904,-2.1112568,-1.3536395,-1.6353307,false
203971.119741875,0,0.061491743,-0.10983844,-0.0027464628,-2.0326862,-1.3246967,-1.5728738,false
203971.139741875,0,0.064575866,-0.14449584,0.023522615,-1.8576101,-1.2291791,-1.4608507,false
203971.159741874,19999999,0.062025294,-0.15612535,0.039332032,-1.6355801,-1.0896103,-1.3155607,false
203971.179741875,0,0.05270818,-0.16147259,0.048991263,-1.3809847,-0.92835236,-1.1162938,false
203971.199741875,0,0.0454472,-0.1466223,0.053523302,-1.1258025,-0.75468,-0.8985241,false
203971.219741874,19999999,0.042540163,-0.11805162,0.057860136,-0.89092094,-0.55992067,-0.7206669,false
203971.239741875,0,0.027285844,-0.098538116,0.051009834,-0.7155783,-0.41167194,-0.5417916,false
203971.259741874,19999999,0.012116909,-0.07895439,0.043998063,-0.54023564,-0.2634232,-0.36291635,false
203971.279741874,39999999,0.0054790378,-0.05676236,0.035063744,-0.40901273,-0.1478619,-0.20583035,false
203971.299741875,0,0.0029087067,-0.037126742,0.02421993,-0.30133975,-0.06048608,-0.08506664,false
203971.319741875,0,0.001169771,-0.023980156,0.01461035,-0.20423958,0.0037038326,0.0021314546,false
203971.339741875,0,0.0005822778,-0.013742022,0.009918392,-0.11682801,0.052959565,0.06309412,false
203971.359741875,0,-0.00049972534,-0.008043885,0.0022606254,-0.047792464,0.08689581,0.1049808,false
203971.379741874,19999999,-0.00418666,-0.004616007,-0.0033554435,0.011114437,0.08435253,0.1523506,false
203971.399741875,0,0.003978908,0.0077936426,-0.0035489202,0.045188278,0.09783928,0.1637666,false
203971.419741875,0,0.007245511,0.013271883,-0.0032206178,0.06703876,0.11815521,0.15646885,false
203971.439741875,0,0.0053337514,0.01441887,-0.0058846474,0.085366756,0.12346989,0.14466628,false
203971.459741875,0,0.0008057952,0.011444837,-0.00999397,0.10206868,0.11559696,0.13813591,false
203971.479741875,0,0.0014460087,0.0044136867,-0.005962193,0.13192998,0.11339529,0.13890459,false
203971.499741874,19999999,0.0020891726,-0.0026113838,-0.0019379258,0.16179128,0.11119362,0.13967325,false
203971.519741875,0,0.0040557384,-0.009254172,0.0021404028,0.20167392,0.12410354,0.15286684,false
203971.539741874,0,0.007642448,-0.013729319,0.006545365,0.25214136,0.15522236,0.17506029,false
203971.559741873,19999999,0.011239827,-0.018193148,0.010925233,0.30260876,0.18634117,0.19725373,false
203971.579741874,0,0.015970021,-0.032299012,0.023091018,0.37672883,0.25789365,0.2273041,false
203971.599741874,0,0.009784818,-0.052579008,0.027583778,0.48521045,0.31742182,0.30821586,false
203971.619741874,0,0.010954142,-0.052356675,0.03142017,0.5984332,0.39574265,0.40457338,false
203971.639741873,19999999,0.01620543,-0.04657878,0.034054577,0.70264643,0.49587244,0.5025397,false
203971.659741874,0,0.017249078,-0.0479331,0.041975558,0.8105998,0.62589777,0.6086094,false
203971.679741874,0,0.0135011375,-0.05579506,0.04110813,0.93813974,0.7475492,0.73181826,false
203971.699741874,0,0.014301777,-0.073679745,0.043892264,1.1168876,0.8834339,0.8813493,false
203971.719741874,0,0.023396134,-0.07731952,0.036343336,1.3261055,1.0246978,1.0531821,false
203971.739741874,0,0.036457315,-0.053021,0.012075841,1.49185,1.1497552,1.1817164,false
203971.759741874,0,0.043152437,-0.027165964,-0.014452994,1.596814,1.2212253,1.2524047,false
203971.779741873,19999999,0.042271614,-0.0071915984,-0.03798455,1.6544812,1.2272382,1.277507,false
203971.799741874,0,0.03771606,0.021214962,-0.061299086,1.6526006,1.1756845,1.2481108,false
203971.819741874,0,0.024898797,0.047353238,-0.069265425,1.4841437,1.0245137,1.1442239,false
203971.839741873,19999999,0.012674242,0.07358435,-0.078077495,1.3156868,0.8733429,1.0403371,false
203971.859741873,39999999,0.0010601282,0.09987068,-0.087726,1.1472299,0.7221721,0.9364502,false
203971.879741873,59999999,-0.005534321,0.10320532,-0.07750285,0.9451729,0.5635574,0.7922765,false
203971.899741874,0,-0.0043103695,0.09532511,-0.06346679,0.75174,0.41104373,0.6399264,false
203971.919741874,0,0.0021805763,0.08641678,-0.047715783,0.5808685,0.29925087,0.47900045,false
203971.939741873,19999999,0.0010136664,0.067189276,-0.040666223,0.43769804,0.20300838,0.34659034,false
203971.959741874,0,-0.005448714,0.0357458,-0.03662455,0.33463985,0.1065266,0.270184,false
203971.979741873,19999999,-0.0072175562,0.011241108,-0.023763955,0.27188477,0.02976659,0.22718216,false
203971.999741874,0,-0.0039099157,0.00010058284,-0.0071834326,0.23251747,-0.015355833,0.20380996,false
203972.019741874,0,0.00049982965,-0.0013825297,0.005177021,0.20309791,-0.029464057,0.17399442,false
203972.039741873,19999999,0.0017761141,0.001098901,0.009944141,0.17132582,-0.029407464,0.14274308,false
203972.059741874,0,0.0035016686,0.00027614832,0.009528458,0.14157245,-0.02956576,0.11708024,false
203972.079741873,19999999,0.0052312464,-0.00055360794,0.009106517,0.111819066,-0.029724058,0.0914174,false
203972.099741874,0,0.005188927,-0.0070905983,0.010352612,0.09535175,-0.028153755,0.086498655,false
203972.119741873,19999999,0.005104214,-0.014722079,0.016412854,0.092185505,-0.014813464,0.0781954,false
203972.139741874,0,0.0048583895,-0.0067743063,0.01348269,0.070654064,-0.011215341,0.07906919,false
203972.159741873,19999999,0.0046144575,0.0011699796,0.010550201,0.049122628,-0.0076172184,0.07994298,false
203972.179741873,39999999,0.004372388,0.009110689,0.0076155663,0.027591191,-0.0040190956,0.08081677,false
203972.199741874,0,0.0038300008,0.01594451,0.004109919,-0.011160713,0.00077312486,0.06387848,false
203972.219741873,19999999,0.0029200613,0.015039772,0.0018558502,-0.036637757,0.004688778,0.050044425,false
203972.239741874,0,0.0010927618,0.011634648,-0.00090926886,-0.041373823,0.004540229,0.031668916,false
203972.259741874,0,-0.0029151589,0.010050148,-0.005682528,-0.03471093,-0.00023655174,0.028590884,false
203972.279741874,0,-0.005003333,0.01300782,-0.010588944,-0.03402108,-0.010437144,0.030403284,false
203972.299741874,0,-0.0060180426,0.014192998,-0.009307802,-0.032578334,-0.014931789,0.034893233,false
203972.319741874,0,-0.0055317283,0.014227688,-0.009582579,-0.022335092,-0.018214723,0.035718296,false
203972.339741874,0,-0.0066310614,0.014370054,-0.01206553,-0.0093891155,-0.028621396,0.041061394,false
203972.359741873,19999999,-0.0041038245,0.019138843,-0.009730995,0.0017569549,-0.034139417,0.02784546,false
203972.379741874,0,-0.0044413656,0.01894632,-0.013103306,0.012107444,-0.052662775,0.0073942225,false
203972.399741874,0,-0.0060063303,0.01566416,-0.01514554,0.023797128,-0.08060966,-0.0085330475,false
203972.419741873,19999999,-0.0047396123,0.009889215,-0.015658557,0.03323369,-0.10410176,-0.015840271,false
203972.439741874,0,-0.0047788173,0.0074315667,-0.012274265,0.040695786,-0.119843334,-0.010504676,false
203972.459741873,19999999,-0.004820153,0.0049738586,-0.008895516,0.048157886,-0.1355849,-0.0051690815,false
203972.479741873,39999999,-0.0035716295,0.002561748,0.00041478872,0.061474107,-0.13320309,0.00047147088,false
203972.499741874,0,-0.00021788478,0.00076395273,0.008658648,0.07849197,-0.11108602,-0.006853593,false
203972.519741873,19999999,-0.002732262,0.0009612739,0.011548281,0.08797188,-0.091728136,-0.0046501183,false
203972.539741874,0,-0.002574101,0.0040994585,0.00809437,0.07042015,-0.06662576,-0.002177356,false
203972.559741874,0,-0.005569294,0.0026316643,0.0046086907,0.053304918,-0.05641591,0.0067734234,false
203972.579741873,19999999,-0.0002706051,0.0025619864,0.010136902,0.047844615,-0.040981397,-0.004985922,false
203972.599741874,0,0.0025795698,-0.0026679337,0.011288464,0.06384683,-0.026213733,-0.020682562,false
203972.619741874,0,0.007648453,-0.002824992,0.010230184,0.077295825,-0.010450244,-0.037298843,false
203972.639741873,19999999,0.009708494,-0.001919359,0.008121133,0.07076871,0.006058572,-0.048892643,false
203972.659741874,0,0.009260982,-0.0049723983,0.0063001513,0.057525907,0.017098684,-0.05651389,false
203972.679741874,0,0.005121067,-0.011060536,0.0062796474,0.053283762,0.016246444,-0.04388197,false
203972.699741874,0,-0.0029760003,-0.019408971,0.0043210983,0.052072354,-0.00077610835,-0.026864415,false
203972.719741874,0,-0.0073343217,-0.02008757,0.0037904978,0.055473905,-0.025500892,0.0055802595,false
203972.739741874,0,-0.0047718734,-0.012871921,0.0076898932,0.045243453,-0.018171167,0.0047698356,false
203972.759741873,19999999,-0.0022094846,-0.0056569874,0.011588335,0.035013,-0.010841442,0.003959412,false
203972.779741873,39999999,-0.009102464,-0.005661696,0.0028559566,0.021052051,-0.018625783,0.02728869,false
203972.799741874,0,-0.00485906,-0.0001950562,0.0074352026,0.009956928,-0.01176336,0.026107201,false
203972.819741873,19999999,-0.0041787773,-0.0005672574,0.005834639,0.005211529,-0.00921255,0.02155681,false
203972.839741874,0,-0.0038811266,-0.001801461,0.0044255257,0.015597584,-0.0038793604,0.022502543,false
203972.859741874,0,-0.002605915,0.0021853745,0.0038223863,0.019643048,0.00026083458,0.012461353,false
203972.879741873,19999999,-0.002130717,0.0009586513,0.001965642,0.023575159,0.0007085387,0.009326303,false
203972.899741874,0,-0.0003876537,0.005158812,-0.0011977553,0.01814181,0.002594743,-0.0012357254,false
203972.919741874,0,-0.00034411252,0.00564602,-0.0028041005,0.013727933,-0.002209505,-0.012820339,false
203972.939741874,0,-0.0022068173,-4.991889e-05,-0.00366354,0.010348026,-0.012746743,-0.007167185,false
203972.959741874,0,-0.0013469309,0.0002744794,-0.0008790493,0.006967211,-0.017589666,0.0015898761,false
203972.979741873,19999999,-0.00062295794,-0.0027338564,0.0026156306,0.0075017693,-0.0165441,0.011106839,false
203972.999741874,0,-0.00030599535,-0.004954487,0.006207347,0.01835553,-0.00890396,0.023988266,false
203973.019741874,0,-0.00046487153,-0.0052345693,0.005322218,0.02185105,0.0032166578,0.0395614,false
203973.039741874,0,-0.0006644279,0.0033308864,0.0042006373,0.0076285955,0.01944935,0.041200615,false
203973.059741874,0,-0.0012394786,0.0079060495,0.0027104616,-0.0089113265,0.031822827,0.040570494,false
203973.079741873,19999999,-0.0015850514,0.008848131,0.0019602776,-0.02011224,0.04032391,0.03129226,false
203973.099741874,0,-0.00090143085,0.0071165264,0.0025382638,-0.01624772,0.041183904,0.012909545,false
203973.119741873,19999999,-0.0006619394,0.0015996695,-0.0011242032,-0.0069494685,0.02102615,0.002090685,false
203973.139741874,0,0.0024190545,0.0077886283,0.0005003214,-0.0066642035,0.01835519,-0.026236182,false
203973.159741874,0,-0.0037443638,0.0011770129,-0.009412587,-0.011319197,-0.01801093,-0.02126812,false
203973.179741874,0,0.00649634,0.0050642192,-0.0043424964,-0.02252929,-0.015029966,-0.041036975,false
203973.199741874,0,0.0033484548,-0.0022985935,0.001519382,-0.015344361,-0.010955076,-0.03647822,false
203973.219741873,19999999,0.004074171,-0.00015035272,-0.0005646944,-0.012351857,-0.005670717,-0.022036113,false
203973.239741874,0,0.0046159476,-0.0006316006,0.0013785362,-0.014058961,-0.0018709137,-0.0009928793,false
203973.259741873,19999999,0.0077636093,-0.0010305047,0.000957191,-0.007706553,0.00462892,0.013322748,false
203973.279741874,0,0.00797908,-0.00025117397,-0.0025877953,0.0023697182,0.006587834,0.02718062,false
203973.299741874,0,0.0029178113,0.0050103366,-0.0066492558,0.0023565649,-0.0058440166,0.027153993,false
203973.319741873,19999999,-0.0020284057,0.009403348,-0.010158241,-0.0060268333,-0.024396501,0.03397564,false
203973.339741874,0,-0.0019648224,0.017217755,-0.0108062625,-0.022413082,-0.035492875,0.030145714,false
203973.359741874,0,0.0011248738,0.0265477,-0.010449529,-0.051679123,-0.028078265,0.010257686,false
203973.379741873,19999999,0.00048789382,0.028960884,-0.01481843,-0.074145004,-0.032263856,-0.005791813,false
203973.399741874,0,0.0046818107,0.0301629,-0.015516996,-0.08956154,-0.026072565,-0.035610233,false
203973.419741874,0,0.0050676167,0.018610477,-0.01176703,-0.07550593,-0.02476806,-0.064956784,false
203973.439741873,19999999,0.0023210198,-0.0022662878,-0.00656271,-0.031509638,-0.03725139,-0.06993388,false
203973.459741873,0,0.0035784394,-0.0187217,0.0020332932,0.022808988,-0.044411533,-0.05855096,false
203973.479741872,19999999,0.0069348663,-0.027301967,0.011617422,0.070718765,-0.03541262,-0.041721866,false
203973.499741873,0,0.008238167,-0.031174034,0.018103242,0.10137939,-0.020990297,-0.020680204,false
203973.519741873,0,0.009461731,-0.033596903,0.02042818,0.11399811,-0.0064104814,0.004745275,false
203973.539741872,19999999,0.008549437,-0.032961935,0.019479632,0.10791023,0.007968765,0.03089889,false
203973.559741873,0,0.005348906,-0.027441919,0.016242623,0.08790255,0.009871669,0.055827998,false
203973.579741872,19999999,0.0037742555,-0.017520815,0.012498796,0.053638972,0.008675531,0.067136265,false
203973.599741873,0,0.0012556314,-0.004997015,0.0072882175,-0.0016509742,-0.0065808157,0.05586872,false
203973.619741872,19999999,-0.0012632906,0.0075259507,0.0020776987,-0.056940924,-0.021837162,0.044601172,false
203973.639741873,0,-0.0054293275,0.038509727,-0.011262834,-0.15633282,-0.06745761,-0.008854043,false
203973.659741872,19999999,-0.008073628,0.090688765,-0.033159494,-0.33456057,-0.1372346,-0.17945315,false
203973.679741873,0,-0.025487512,0.118601054,-0.061760843,-0.5597921,-0.2860936,-0.37890375,false
