timestamp,dtNs,ax,ay,az,gx,gy,gz,label
667455.721849545,0,-0.006294936,-0.01799947,0.02223444,0.0075951293,-0.07935189,-0.058611244,true
667455.761849545,0,0.0054461956,-0.019011617,-0.0013839006,0.100744724,-0.067004725,-0.10390212,true
667455.781849545,0,-0.005672902,-0.0034328997,0.0016874671,0.059691645,-0.02803855,-0.087121695,true
667455.801849545,20000000,0.0016739964,-0.009016633,-0.005619645,0.025768973,-0.011571614,-0.088025406,true
667455.821849545,0,-0.0037819743,-0.017976046,0.001493454,-0.012786228,0.012520399,-0.06719105,true
667455.841849545,20000000,0.00010403991,-0.020159185,0.005595684,-0.043472707,0.019834664,-0.064547285,true
667455.861849546,0,0.0024606586,-0.012140304,0.005266249,-0.0747993,0.044262603,-0.07635408,true
667455.881849546,0,-0.0034556985,-0.0053323805,0.009942353,-0.09271807,0.03187765,-0.07000158,true
667455.901849546,0,-0.0057180226,0.001062125,0.011692405,-0.07614795,-0.0017399415,-0.038675763,true
667455.921849546,0,-0.005292505,-0.00014680624,0.01124078,-0.049847208,-0.014376161,-0.0016228631,true
667455.941849546,0,-0.0030050874,0.004794836,0.0025776625,-0.047056537,-0.009333959,0.028505273,true
667455.961849546,20000000,-0.00071784854,0.009735644,-0.0060858727,-0.04426587,-0.0042917575,0.058633413,true
667455.981849546,40000000,0.00043594837,0.008745134,-0.00594455,-0.057722114,0.018975496,0.06258853,true
667456.001849546,0,0.0008710027,-0.0015390217,-0.0070806146,-0.06369086,0.010498072,0.07710376,true
667456.021849546,0,-0.0043512285,-0.00827539,-0.00046157837,-0.060683675,0.021745402,0.07075402,true
667456.041849546,0,-0.005558133,-0.025601834,0.015888453,-0.004703149,-0.043639,0.06422627,true
667456.061849546,0,0.04519105,0.018700898,-0.030616403,-0.014433613,0.17721425,0.18018508,true
667456.081849546,0,-0.0011245906,-0.034585744,0.033234775,0.0891303,0.08404541,0.0066860616,true
667456.101849546,0,-0.012444586,-0.013134122,0.026738346,0.011168353,0.021984339,0.047046013,true
667456.121849546,20000000,0.00083979964,-0.007294029,0.013721168,0.026353251,-0.020773306,0.03240548,true
667456.141849546,0,0.0012463629,-0.0039559305,0.010698259,0.026484607,-0.036640164,0.025455527,true
667456.161849546,0,-0.034043044,-0.03651592,0.022023022,0.007686546,-0.14465117,-0.14557472,true
667456.181849546,20000000,0.004543215,-0.021942407,0.0053120255,0.21697041,-0.4141129,-0.27711892,true
667456.201849546,0,0.008428872,0.027965128,0.0046148896,0.1375111,-0.2815985,-0.20648119,true
667456.221849546,0,0.019420743,0.0075794756,-0.0029155612,0.13010249,-0.21038058,-0.1320103,true
667456.241849546,0,0.012535393,0.0066936016,-0.006586194,0.08617194,-0.18496057,-0.0906091,true
667456.261849546,20000000,0.005651802,0.0058127046,-0.010272086,0.04224139,-0.15954056,-0.049207915,true
667456.281849546,40000000,0.00448367,-0.00391528,-0.010895908,0.0262918,-0.13345268,-0.06608015,true
667456.301849546,0,-0.0005672276,0.0032283366,-0.004572451,-0.013489148,-0.11534631,-0.056870166,true
667456.321849546,0,0.0017922223,0.0010250509,-0.0154025555,-0.059543207,-0.08899958,-0.0052646995,true
667456.341849546,0,0.0044696033,-0.02395165,-0.012248933,-0.13066122,0.020838924,0.042762756,true
667456.361849546,0,-0.0039375126,-0.011864513,-0.012084305,-0.21972886,0.23056698,0.08206108,true
667456.381849546,20000000,0.012018949,0.006563157,-0.069970906,-0.34201294,0.50423115,0.2542932,true
667456.401849546,0,0.07217714,0.059806377,-0.24469268,-0.3543167,0.9247706,0.51035815,true
667456.421849546,0,-0.13984329,-0.028571099,0.10099912,-0.090428025,0.13966751,0.24583086,true
667456.441849546,20000000,-0.015615702,-0.01875639,0.020127118,-0.08341132,-0.02323635,0.19454631,true
667456.461849546,0,-0.0076829493,-0.0472216,0.03287685,-0.09687436,-0.04928832,0.051635414,true
667456.481849546,0,-0.008886486,-0.067604244,0.028781176,-0.039289292,-0.11327529,0.0047098696,true
667456.501849546,20000000,-0.024870664,-0.054589987,0.03635055,0.1657737,-0.20558524,-0.295333,true
667456.521849546,0,0.036298096,-0.028392583,-0.035289824,0.07241913,-0.15252933,-0.18555844,true
667456.541849546,0,-0.006377816,-0.0067107677,-0.00261724,0.04316364,-0.08924155,-0.13109742,true
667456.561849546,0,-0.009785414,-0.0033034682,0.002127111,0.0045069084,-0.027897082,-0.07941995,true
667456.581805375,0,-0.0040290635,-0.011033645,0.00203046,0.0068743126,-0.037150368,-0.06424011,true
667456.601805375,0,-0.0030534863,-0.0062220395,0.0026454926,-0.016598932,-0.022753246,-0.03400421,true
