timestamp,dtNs,ax,ay,az,gx,gy,gz,label
673685.365067251,20000000,-0.0029118657,0.0020405054,-0.0020329356,-0.009895523,-0.004727578,-0.006974869,false
673685.385067251,0,-0.001573652,0.0013979673,-0.0013430119,-0.013350939,-0.0014520569,-0.011647357,false
673685.405067251,0,-0.0017097592,0.0019925833,-0.00073826313,-0.008785108,-0.0029493829,-0.011281849,false
673685.425067251,20000000,-0.0018458664,0.0025874376,-0.00013357401,-0.0042192778,-0.004446709,-0.010916341,false
673685.445067251,40000000,-0.0019819736,0.0031821728,0.00047117472,0.0003465535,-0.005944035,-0.010550832,false
673685.465067251,0,-0.000246495,0.0024065375,-0.0010069013,-1.696049e-05,-0.0006706249,-0.014331043,false
673685.485067251,20000000,-0.0018693209,0.0032943487,2.771616e-05,-0.003023215,-0.0009814646,-0.011250749,false
673685.505067251,0,-0.005229652,0.0062832832,0.0032313466,-0.002309818,-0.0043678833,0.0012762565,false
673685.525067251,0,-0.0012214184,0.00093591213,0.0002669394,0.0010234243,-0.0006829463,0.0057698158,false
673685.545067251,0,-6.386638e-05,-0.0032566786,-0.0021636784,0.003030791,0.0075833136,0.002319948,false
673685.565067251,0,-0.0007713139,-0.0014841557,-0.0005431771,-0.003258139,0.012408112,-0.0061344802,false
673685.585067251,20000000,-0.002126217,-0.0013026595,0.0016605556,-0.0117894765,0.011052495,-0.010270858,false
673685.605067251,0,-0.0039732754,-0.0012369752,0.0027585626,-0.011731091,0.0022757426,-0.010970624,false
673685.625067251,0,-0.0012497306,-0.0014685988,0.0011646748,-0.0066022114,-0.0037625572,-0.016325023,false
673685.645067251,0,-0.00015354156,-0.00022524595,-0.00080892444,-0.003874251,-0.007257403,-0.017384613,false
673685.665067251,20000000,-0.00017890334,0.0031052232,-0.0009189546,-0.006587786,-0.0064568873,-0.014156317,false
673685.685067251,0,0.0002245307,0.0060537457,-0.00011181831,-0.008719903,-0.0021755314,-0.0063285762,false
673685.705067251,0,0.00097444654,0.0051576495,0.000387609,-0.011834733,-0.0061473176,-0.0008022068,false
673685.725067251,0,-0.0005451143,0.0035424232,0.00058451295,-0.011612541,-0.010768649,0.0018952484,false
673685.745067251,20000000,-0.002064854,0.0019272566,0.0007814169,-0.011390348,-0.015389981,0.0045927037,false
673685.765067251,0,-0.002336949,-0.00061410666,-0.00077936053,-0.0042232694,-0.020388855,0.004181287,false
673685.785067251,20000000,-0.0006633103,-0.0016713738,-0.0041980147,0.00015293062,-0.014444253,0.0012321633,false
673685.805067251,0,-0.0014956594,-0.0015773773,-0.0038929582,-0.0015045231,-0.011192981,-0.0021890225,false
673685.825067251,20000000,-0.0021509826,-0.002832532,-0.00422439,-0.00082809443,-0.005753045,-0.0025380189,false
673685.845067251,0,-0.00307554,-0.003997624,-0.0016922057,0.0014894857,-0.0063887397,-0.004029009,false
673685.865067251,0,-0.0025599003,-0.0027905703,-0.0025715232,0.005387375,-0.006688625,-0.006815304,false
673685.885067251,20000000,-0.0016933978,-0.0011687279,-0.00054210424,0.0048314603,-0.009013759,-0.008891774,false
673685.905067251,0,-0.0011801422,-0.00019741058,-0.0002872944,0.004813112,-0.007005546,-0.0051159323,false
673685.925067251,0,-0.00039821863,-6.663799e-05,-9.697676e-05,0.0022858111,-0.010297458,-0.0049363463,false
673685.945067251,20000000,-0.0023423433,0.0021685362,0.00091698766,-0.00044613774,-0.015642691,-0.0021560166,false
673685.965067251,0,-0.0015923381,0.0039168,-0.0009203553,-0.0025342633,-0.020947406,-0.0012275481,false
673685.985067251,20000000,-0.0030506551,0.005068183,-0.0027632713,-0.0050779404,-0.018171398,0.0023400176,false
673686.005067251,0,-0.0038252175,0.0045583844,-0.0033689737,-0.006917892,-0.01791761,0.00812826,false
673686.025067251,0,-0.0029231608,0.0025283694,-0.0056703985,-0.007073666,-0.016991854,0.009074656,false
673686.045067251,20000000,-0.0035279095,-0.0008111596,-0.0064163804,-0.004138279,-0.007744018,0.009391663,false
673686.065067251,0,-0.0052370727,-0.003372252,-0.0048900247,0.002943411,-0.0008420381,0.0063947346,false
673686.085067251,0,-0.00605163,-0.0030852556,-0.0006405711,0.007019722,-0.0043195244,0.0089165,false
673686.105067251,20000000,-0.0030462742,-0.0076203346,-0.001990527,0.009945861,0.004172737,0.0017009601,false
673686.125067251,0,-0.0007275045,-0.0074419975,-0.003246367,0.0042118435,0.010017227,-0.006581893,false
673686.145067251,20000000,-0.0020489097,-0.002630353,0.0046749115,-0.0033590728,0.008614088,-0.0068780123,false
673686.165067251,0,-0.003617406,0.0012593269,0.005750358,-0.010835459,-0.0044836216,-0.0012000385,false
673686.185067251,0,-0.0026009083,0.0011207461,0.0030027628,-0.011454937,-0.00961746,-0.0019351107,false
673686.205067251,20000000,-0.0015846193,0.0009824634,0.0002552271,-0.012074415,-0.014751298,-0.0026701828,false
673686.225067251,40000000,-0.0005685091,0.000844121,-0.0024926066,-0.012693893,-0.019885138,-0.0034052548,false
673686.245067251,60000000,-0.0026133955,0.002637446,-0.003717035,-0.012326049,-0.008872286,-0.00010050228,false
673686.265067251,0,-0.0037644207,0.00385952,-0.003673464,-0.011833452,-0.008066815,0.0030273637,false
673686.285067251,0,-0.0050154626,0.0061056614,-0.0033883154,-0.017870763,-0.00046220515,0.009740583,false
673686.305067251,20000000,-0.0036520064,0.005069196,-0.002968669,-0.020112133,0.001784229,0.015566362,false
673686.325067251,0,-0.002468884,0.0007407069,-0.0020103753,-0.00951696,0.0008001572,0.020978859,false
673686.345067251,0,0.00022807717,-0.0033522248,-0.0033337474,0.0010202117,0.0055630775,0.013936458,false
673686.365067251,20000000,-0.00011408329,-0.0018702149,-0.00185588,0.0053111957,0.008440393,0.005998458,false
673686.385067252,0,-0.001856178,0.0007035136,-0.0013210475,0.0029637285,0.008105131,0.0035348001,false
673686.405067252,0,-0.0034714937,0.0006248951,-0.00027272105,-0.00065145385,0.0046067527,0.0047594183,false
673686.425067252,0,-0.0031308532,-0.0018654466,0.00021594763,-0.0065641208,0.0021050088,0.0032937229,false
673686.445067252,0,-0.0018911362,-0.0034026504,0.0010952055,-0.005734794,0.0018946282,3.93074e-05,false
673686.465067252,20000000,-0.00011318922,-0.0048182607,-4.518032e-05,-0.0063733645,0.006640822,-0.0054165875,false
673686.485067252,0,0.0006907284,-0.003271103,-0.00018838048,-0.0046109315,0.0053500533,-0.0045061344,false
673686.505067252,20000000,0.0014945865,-0.0017240047,-0.00033184886,-0.002848499,0.004059284,-0.0035956819,false
673686.525067252,40000000,0.0020139813,-0.0003541112,-0.00036165118,-0.007223837,0.0076706987,-0.0065329336,false
673686.545067252,0,0.00094139576,0.0020645857,0.0010124445,-0.012540866,0.0075914157,-0.012235342,false
673686.565067252,0,-0.00022628903,0.004046142,-4.2796135e-05,-0.017082416,0.007558338,-0.012820301,false
673686.585067252,0,-0.0003693998,0.004999697,0.0002949834,-0.019983776,0.0011660955,-0.003908799,false
673686.605067252,0,0.0013807416,0.0028223395,0.0001847148,-0.02117113,0.0013070335,-0.005732741,false
673686.625067252,0,0.0019775927,0.0029150248,-0.00039204955,-0.017511077,0.0036012009,-0.0044541685,false
673686.645067252,20000000,0.0012426674,0.0026167035,-0.0011879206,-0.017021842,0.0028924337,-0.0053399527,false
673686.665067252,0,-0.0029101372,0.005706191,0.0031052828,-0.013019577,-0.0033673719,3.9332546e-05,false
673686.685067252,0,0.002290368,0.0024559498,-0.0026282072,-0.012459217,0.0052964976,0.0004659248,false
673686.705067252,20000000,0.0010866821,0.0013803244,-0.0027097464,-0.010103274,0.01455796,-0.00772087,false
673686.725067252,0,0.0017262399,0.0040017962,-0.0021432042,-0.015132577,0.02278021,-0.005486628,false
673686.745067252,0,-0.00013291836,0.0032017827,0.0018705726,-0.012375222,0.011725374,0.001973221,false
673686.765067252,20000000,-0.0008842647,0.0013687611,0.0018874407,-0.010551402,0.0008692788,-0.0022234828,false
673686.785067252,0,0.0010501146,0.0005635023,0.00027644634,-0.0072027296,-0.0030649765,-0.010359235,false
673686.805067252,20000000,0.0029845238,-0.00024163723,-0.001334548,-0.0038540564,-0.006999232,-0.018494986,false
673686.825067252,0,0.0015197694,0.003410101,-0.00016191602,-0.009218095,-0.0017613294,-0.017072964,false
673686.845067252,0,-0.0007818043,0.0064988732,0.0013789535,-0.01241098,0.0010098936,-0.008752351,false
673686.865067252,0,0.00019785762,0.004602909,-0.0005581677,-0.012037475,0.001676419,-0.0048583513,false
673686.885067252,20000000,0.0011775196,0.0027071834,-0.0024953783,-0.011663971,0.0023429445,-0.0009643517,false
673686.905067252,0,0.0014733374,-0.0008430481,0.0006481707,-0.0072613703,-0.00035692332,0.0015179019,false
673686.925067252,0,0.002333194,-0.0014731288,0.001101762,-0.001667928,-0.0036636468,-0.0011033155,false
673686.945067252,0,0.0024800897,0.001775682,0.001629144,-0.001640537,-0.0011384226,-0.004122537,false
673686.965067252,0,0.00047144294,0.00474149,0.0018746853,-0.010658094,-0.005978151,0.0048038014,false
673686.985067252,0,-2.2828579e-05,0.0014823675,0.0006374419,-0.009880401,-0.011495098,0.011698451,false
673687.005067252,20000000,-0.0005171895,-0.0017768145,-0.00059983134,-0.009102709,-0.017012045,0.018593099,false
673687.025067252,0,-0.0006736815,-0.0040010214,-0.0038977861,-0.010819574,-0.012637419,0.004011865,false
673687.045067252,0,-0.00057440996,-0.0034726858,-0.0034368038,-0.006720113,-0.008244773,-0.001702378,false
673687.065067252,0,-0.00054964423,-0.00035244226,-0.0015039146,-0.006674384,-0.008646225,0.0014502788,false
673687.145067252,0,-0.0018854141,0.007872939,0.0021052659,-0.0054729264,-0.012650045,0.01922796,false
673687.165067252,0,0.00090920925,0.0048105717,-0.0021640956,-0.0023364602,-0.008026198,0.022404002,false
673687.185048250,0,-0.0027434013,0.00091585936,-0.00046692527,-0.0002940331,-0.01011774,0.018646153,false
673687.205048250,20000000,-0.0032043755,0.0010697246,-0.0005454123,-0.00027553085,-0.010847693,0.010927858,false
673687.225048250,0,-0.004919201,0.0023764372,0.001250416,-0.0008649075,-0.010273377,0.0062378617,false
673687.245048250,0,-0.003047943,0.0010080338,0.0008818209,-0.0014109601,-0.006945491,0.005143624,false
673687.265048250,0,-0.002045244,-0.00080913305,0.0011259913,0.0016375062,0.0025135186,0.00043847272,false
673687.285048250,0,-0.0025694668,0.0030858517,0.0025146306,-0.001202497,0.008361215,-0.002297044,false
673687.305048250,20000000,-0.0030936599,0.0069808364,0.0039032996,-0.0040425,0.014208911,-0.0050325603,false
673687.325048250,40000000,-0.003527522,0.010817766,0.006263733,-0.0052825185,0.009481411,-0.0030731813,false
673687.345048250,0,-0.0025122464,0.012649298,0.006509304,-0.004656555,0.00526455,-0.00038582622,false
673687.385048250,0,-0.0005788505,0.015866995,0.003169626,0.007933803,0.005751412,-0.0061824378,false
673687.405048250,20000000,-0.0001834631,0.019740224,0.0023784041,0.009342928,0.011585117,-0.005459301,false
673687.425048250,0,-0.00043913722,0.0236547,0.0021994412,0.0128879,0.01801297,-0.0019012324,false
673687.445048250,20000000,0.0016013086,0.024790764,0.0009988248,0.016928889,0.024904668,-4.392967e-05,false
673687.465048250,0,0.00090137124,0.024328768,0.0017172098,0.024476174,0.027817676,0.0061855502,false
673687.485048250,0,0.0007888973,0.021314383,0.0018531978,0.03877667,0.02949489,0.005508168,false
673687.505048250,0,0.0028950274,0.01997155,-0.00076153874,0.05083588,0.033965316,0.00057246024,false
673687.525048250,0,0.003648162,0.019420743,-0.0005054474,0.05553322,0.04027342,-0.0013171423,false
673687.545048250,20000000,0.0040083826,0.017972887,0.0038447082,0.059707835,0.04409619,0.0011041963,false
673687.565048250,0,0.0036062002,0.014324605,0.006669432,0.06372761,0.04039411,0.0058593787,false
673687.585048250,20000000,0.0057475865,0.008299351,0.005858958,0.070820674,0.03217506,0.0045777564,false
673687.605048250,0,0.007424295,0.0041231513,0.005285114,0.07591328,0.02541738,0.0005890336,false
673687.625048250,0,0.009129703,0.0015152693,0.004820347,0.08164361,0.022829346,-0.006889691,false
673687.645048250,0,0.009675711,0.0012180209,0.0076347888,0.08695126,0.016717575,-0.008816088,false
673687.665048250,20000000,0.008687228,0.005141616,0.010450453,0.092088215,0.010622337,-0.0051928507,false
673687.685048250,0,0.009543151,0.010532856,0.007809192,0.09286772,0.0027040113,0.0019258144,false
673687.705048251,20000000,0.011770904,0.0155777335,0.004433036,0.087909505,-0.0047710016,0.014679456,false
673687.725048251,0,0.010425508,0.022274554,0.0011819303,0.087281786,-0.013529807,0.035017982,false
673687.745048251,20000000,0.011981964,0.02986002,-0.003713727,0.092434324,-0.020846445,0.060790814,false
673687.765048251,0,0.012859881,0.039316297,-0.008909285,0.104056984,-0.02884274,0.09121468,false
673687.785048251,0,0.013212204,0.050495327,-0.011113226,0.12339604,-0.04211425,0.13427833,false
673687.805048251,20000000,0.0150594115,0.058075964,-0.009525657,0.15412521,-0.054509465,0.19114943,false
673687.825048251,0,0.015279084,0.0572899,-0.0063106418,0.19223595,-0.068185024,0.2503994,false
673687.845048251,0,0.007011026,0.06184709,0.00042697787,0.22088814,-0.08327043,0.31202266,false
673687.865048251,20000000,-0.003062576,0.06553829,0.0025732815,0.21849364,-0.100133225,0.37383386,false
673687.885048251,0,-0.013652414,0.065374196,-0.0019322634,0.20131855,-0.11804075,0.42318937,false
673687.905048251,20000000,-0.022787333,0.06260455,-0.010165721,0.18065405,-0.12871458,0.45910275,false
673687.925048251,0,-0.030813307,0.05082637,-0.020312518,0.17784049,-0.1324453,0.47064635,false
673687.945048251,20000000,-0.035336316,0.03905028,-0.027228564,0.19415948,-0.12247369,0.46085587,false
673687.965048251,0,-0.03842956,0.029888093,-0.031272292,0.22011718,-0.11001531,0.41845813,false
673687.985048251,0,-0.03465122,0.022726953,-0.033993155,0.24528097,-0.10477873,0.36255303,false
673688.005048251,20000000,-0.030866295,0.015617907,-0.03670323,0.27044475,-0.09954215,0.30664793,false
673688.025048251,0,-0.01840806,0.008250058,-0.03672108,0.2916053,-0.07461944,0.23403987,false
673688.045048251,20000000,-0.011910349,0.0056818724,-0.022862822,0.32009152,-0.058122,0.1748246,false
673688.065048251,0,-0.004937649,0.004970491,-0.009045392,0.34701845,-0.052414466,0.13261482,false
673688.085048251,0,0.004896432,0.0018680096,-0.0019972324,0.3569701,-0.051803626,0.11616949,false
673688.105048251,20000000,0.01318866,-0.0021830797,0.0028571784,0.35456917,-0.0476807,0.108660236,false
673688.125048251,0,0.01491338,-0.0050678253,0.010649115,0.34284908,-0.04341254,0.113556154,false
673688.145048251,20000000,0.013895988,-0.01243037,0.014977843,0.3369514,-0.051342666,0.13577858,false
673688.165048251,0,0.015541375,-0.022751868,0.016859263,0.32651818,-0.063507795,0.15128112,false
673688.185048251,0,0.011193544,-0.029507875,0.019779116,0.32009006,-0.072307974,0.15723482,false
673688.205048251,20000000,0.006859064,-0.03622985,0.022689313,0.31366196,-0.08110815,0.16318852,false
673688.225048251,40000000,0.0026943386,-0.04341036,0.021808982,0.3033823,-0.092856914,0.17172736,false
673688.245048251,0,-0.0020439923,-0.049149513,0.022497088,0.28999537,-0.10605487,0.174691,false
673688.265048251,0,-0.0038642585,-0.056523383,0.021383822,0.2657686,-0.10898826,0.16467881,false
673688.325048251,0,-0.007204622,-0.073109746,0.018854976,0.19426565,-0.09952465,0.1142478,false
673688.345048251,0,-0.0068379045,-0.07385677,0.016956925,0.1726461,-0.0896571,0.095867425,false
673688.365048251,0,-0.0053728223,-0.075520754,0.013800561,0.16341488,-0.079854734,0.0722786,false
673688.385048251,0,-0.007333219,-0.06604797,0.014183581,0.14492394,-0.07431369,0.06088125,false
673688.405048251,20000000,-0.0054453015,-0.05250126,0.015591145,0.121322,-0.079364434,0.08004536,false
673688.425048251,0,0.00026664138,-0.052645624,0.014241934,0.10653543,-0.0718845,0.11221373,false
673688.445048251,20000000,0.006163895,-0.049595356,0.012840331,0.09202612,-0.054407768,0.15086353,false
673688.465048251,0,-6.619096e-05,-0.039452136,0.019733965,0.058859218,-0.05318883,0.20500082,false
673688.485048251,20000000,-0.0043714345,-0.035435975,0.02442491,0.013429832,-0.062204648,0.27402726,false
673688.505048251,0,-0.0061354935,-0.04005015,0.025177598,-0.022568684,-0.07194124,0.33338994,false
673688.525048251,0,-0.008933634,-0.045479834,0.02343607,-0.058197312,-0.07247163,0.3559697,false
673688.545048251,20000000,-0.01175192,-0.050871313,0.021699786,-0.09382594,-0.07300203,0.37854946,false
673688.565048251,0,-0.016219407,-0.048927605,0.013329625,-0.14775863,-0.08811554,0.3294731,false
673688.585048251,20000000,-0.020716488,-0.046946168,0.004956126,-0.20169133,-0.10322906,0.28039676,false
673688.605048251,40000000,-0.025242746,-0.04492694,-0.0034204125,-0.25562403,-0.11834257,0.23132043,false
673688.625048251,0,-0.026261628,-0.03819704,-0.013113022,-0.28196704,-0.112912,0.14101416,false
673688.645048251,20000000,-0.03279853,-0.022680283,-0.018547773,-0.2746385,-0.09952982,0.05042862,false
673688.665048251,0,-0.0377374,-0.0004247427,-0.02448517,-0.24432968,-0.0956426,-0.00834791,false
673688.685048251,20000000,-0.036657616,0.01926142,-0.032027066,-0.21719119,-0.081723966,-0.04695536,false
673688.705048251,0,-0.03263524,0.02664274,-0.038740605,-0.19523132,-0.061430484,-0.07458712,false
673688.725048251,0,-0.03060776,0.031002939,-0.03693974,-0.17414597,-0.04062905,-0.09594301,false
673688.745048251,20000000,-0.030196905,0.03705108,-0.035172164,-0.16503711,-0.017961727,-0.0885222,false
673688.765048251,0,-0.021192163,0.034049988,-0.036753953,-0.15687813,0.0055257883,-0.06783964,false
673688.785048252,20000000,-0.010483474,0.024484515,-0.034912586,-0.15453093,0.03327154,-0.048895843,false
673688.805048252,0,-0.0016576946,0.016728401,-0.030082107,-0.14594613,0.059518885,-0.016447976,false
673688.825048252,20000000,0.0013528168,0.007348299,-0.020436317,-0.13028018,0.07362737,0.019813113,false
673688.845048252,0,0.00085899234,-8.791685e-05,-0.011616141,-0.10818362,0.07092338,0.06802872,false
673688.865048252,0,-0.00043594837,-0.016336083,-0.0059331357,-0.11160723,0.06628699,0.08899776,false
673688.885048252,20000000,-0.0017329454,-0.03257513,-0.0002566278,-0.11503084,0.061650593,0.10996681,false
673688.905048252,40000000,-0.0030318052,-0.048805177,0.0054130554,-0.11845446,0.0570142,0.13093585,false
673688.925048252,60000000,-0.009797379,-0.056547165,0.003163755,-0.14093252,0.051878806,0.1019006,false
673688.945048252,0,-0.019604921,-0.05203408,0.0010817349,-0.16939571,0.044890467,0.067989156,false
673688.965048252,0,-0.022786558,-0.044365942,0.0006891489,-0.1865455,0.037881482,0.037134327,false
673688.985048252,20000000,-0.020031512,-0.03229177,-0.0038498938,-0.1909057,0.044801783,0.022328205,false
673689.005048252,0,-0.019515336,-0.009365022,-0.008611321,-0.19761786,0.06800198,0.027421577,false
673689.025048252,0,-0.018656075,0.010823667,-0.01304695,-0.21690227,0.097386554,0.053815976,false
673689.045048252,0,-0.0131097585,0.023013413,-0.024296463,-0.2410044,0.13823941,0.08816415,false
673689.065048252,20000000,-0.01011765,0.026445389,-0.025600016,-0.25501636,0.18718474,0.12088576,false
673689.085048252,0,-0.009897321,0.025371134,-0.017158568,-0.26127586,0.23451924,0.15320143,false
673689.105048252,0,-0.009663314,0.020272315,-0.006103158,-0.25678608,0.2784585,0.17542306,false
673689.125048252,20000000,-0.016395167,0.016174018,0.0036789477,-0.2568858,0.30330458,0.18758787,false
673689.145048252,0,-0.019995883,0.016321003,0.006057173,-0.27116358,0.3170849,0.1892888,false
673689.165048252,0,-0.019328669,0.0129957795,0.008108079,-0.2707104,0.32528985,0.19231717,false
673689.185048252,20000000,-0.018651217,0.009711504,0.010101676,-0.27025723,0.33349478,0.19534555,false
673689.205048252,40000000,-0.017963007,0.0064683557,0.012038112,-0.26980406,0.34169972,0.19837393,false
673689.225048252,60000000,-0.015988171,0.0072664022,0.014353305,-0.2638013,0.33206466,0.2063043,false
673689.245048252,0,-0.014792651,0.016621292,0.011291534,-0.27972707,0.31723806,0.20426893,false
673689.265048252,20000000,-0.016142577,0.026648998,0.004686415,-0.30289322,0.2890638,0.2119359,false
673689.285048252,0,-0.009065941,0.020279408,-0.00454849,-0.32392234,0.27887422,0.19797805,false
673689.305048252,0,0.00020706654,0.008921564,-0.0050153136,-0.30832165,0.26395404,0.16232428,false
673689.325048252,0,0.0038239062,0.0061725974,-0.0014359653,-0.27783126,0.25015816,0.13079062,false
673689.345048252,20000000,0.014017299,0.009225488,-0.0022738874,-0.24614677,0.22736278,0.106441796,false
673689.365048252,0,0.020434558,0.011016369,-0.0035067797,-0.22497244,0.21651226,0.09205512,false
673689.385048252,0,0.023817584,0.0075390935,0.0008685589,-0.20678127,0.2020813,0.08110987,false
673689.405048252,0,0.024775833,0.004298568,0.002013117,-0.1829896,0.16705993,0.079151765,false
673689.425048252,20000000,0.025740512,0.0010712743,0.0031432807,-0.15919794,0.13203856,0.07719367,false
673689.445048252,0,0.03535708,-0.00094270706,-0.0044597685,-0.14248559,0.1164666,0.07742065,false
673689.465048252,0,0.03383089,-0.0017549396,0.00013515353,-0.12771745,0.09575029,0.07389567,false
673689.485048252,20000000,0.03488017,0.005495906,0.0021841526,-0.1319585,0.07543742,0.08865499,false
673689.505048252,0,0.03718347,0.009969294,0.0030855238,-0.12049564,0.050974913,0.116558954,false
673689.525048252,20000000,0.04723949,0.0032711625,-0.009305328,-0.12917496,0.047467217,0.1298851,false
673689.545048252,0,0.047352,-0.008999765,-0.008374274,-0.1385756,0.05901108,0.12276615,false
673689.565048252,20000000,0.049406633,-0.0070433617,-0.0039994717,-0.15031402,0.048687816,0.12138204,false
673689.585048252,0,0.044509895,-0.0068392158,0.0008650422,-0.15587094,0.041681655,0.11529647,false
673689.604936167,0,0.041467078,-0.0036514471,0.006549027,-0.15963957,0.019616637,0.11860208,false
673689.624936167,0,0.036987647,-0.0073063374,0.010276943,-0.14034227,-0.0022254977,0.11066458,false
673689.644936167,0,0.03446739,-0.007923722,0.013090193,-0.12544267,-0.025170473,0.095378466,false
673689.664936167,20000000,0.03017459,-0.0042536855,0.015241146,-0.117798164,-0.04550585,0.08117403,false
673689.684936167,0,0.02549415,0.0025022626,0.016020149,-0.11648836,-0.06364105,0.07275889,false
673689.704936167,0,0.022011578,0.006964326,0.016164333,-0.11398425,-0.07840419,0.07135228,false
673689.724936167,0,0.019013897,0.0073336363,0.013965964,-0.105735496,-0.08796926,0.06897779,false
673689.744936167,20000000,0.017089993,0.007297516,0.008855432,-0.092858925,-0.085787565,0.060881793,false
673689.764936167,0,0.01613491,0.009394467,0.007062286,-0.08118364,-0.07861199,0.047617786,false
673689.784936167,20000000,0.015176363,0.011494994,0.005268544,-0.06950836,-0.07143642,0.034353778,false
673689.824936167,0,0.014987439,0.009783328,0.002778858,-0.033766918,-0.057697803,0.030493697,false
673689.844936167,20000000,0.0127097815,0.010806918,0.002976209,-0.014328711,-0.055462323,0.03377676,false
673689.864936167,0,0.0099426955,0.01108253,0.0028209388,-0.010903434,-0.055564526,0.03450202,false
673689.884936167,0,0.006608337,0.011111081,0.0046785474,-0.017347753,-0.059909113,0.034566723,false
673689.904936167,0,0.0032513142,0.009383261,0.006110221,-0.03052895,-0.060890984,0.030737333,false
673689.924936167,0,0.0013490617,0.0055576563,0.0061250627,-0.042664677,-0.05934312,0.021911949,false
673689.944936167,20000000,-0.00027398765,0.002457559,0.004573047,-0.048032284,-0.05791779,0.011018565,false
673689.964936167,0,-0.0010235533,0.0010259151,0.0038564205,-0.04588323,-0.05641713,-0.006249612,false
673689.984936167,20000000,-0.0010998026,0.00226444,0.0023299158,-0.042325232,-0.05181361,-0.021609347,false
673690.004936167,0,-0.00020755827,0.0045125484,0.0028399825,-0.038306165,-0.04491288,-0.039990537,false
673690.024936167,0,0.00050091,0.006633699,0.0034482777,-0.035683725,-0.042834364,-0.05509489,false
673690.044936167,0,0.0014523044,0.008185208,0.00456357,-0.03062209,-0.044804346,-0.05654277,false
673690.084936167,0,0.0061944574,0.006168306,0.00014293194,-0.016450163,-0.037365325,-0.06274089,false
673690.104936167,20000000,0.004158236,0.0112044215,0.0014272332,-0.020905282,-0.03466819,-0.05856167,false
673690.124936167,0,0.0019294396,0.01346153,0.0029700994,-0.024303995,-0.038751908,-0.04485959,false
673690.144936167,20000000,0.0011459589,0.012331724,0.0018053949,-0.027711496,-0.04156522,-0.029591706,false
673690.164936167,0,0.0029178858,0.006998539,0.0002733171,-0.023443364,-0.040574923,-0.024538934,false
673690.184936167,0,0.0023697913,0.0059558153,-0.000656873,-0.015876152,-0.036227487,-0.027255518,false
673690.204936167,20000000,0.0006924793,0.004729748,0.0023705363,-0.0057082213,-0.03582014,-0.029700603,false
673690.224936167,0,-0.0014845729,0.0025907755,0.0055398345,0.0046720086,-0.046884272,-0.031681255,false
673690.244936167,0,0.0005662292,0.0015347004,0.0033028126,0.0061343033,-0.05228702,-0.037804566,false
673690.264936167,20000000,0.00083524734,0.0008646846,0.0018689334,0.0073724883,-0.053928368,-0.04277328,false
673690.284936167,0,0.0028733313,-0.002180457,-0.0011573732,0.009289953,-0.050832346,-0.045648567,false
673690.304936167,20000000,0.004608974,-0.0041764975,-0.0018408597,0.017106783,-0.047605608,-0.048332334,false
673690.324936167,0,0.0037127137,-0.00446558,-0.0024001002,0.023224376,-0.0420719,-0.05086488,false
673690.344936167,20000000,0.003386557,-0.0024439096,-0.0023166537,0.020805435,-0.03728416,-0.04699277,false
673690.364936167,0,0.0025827736,-0.001412332,-0.0016460419,0.016732298,-0.031098142,-0.038924396,false
673690.384936167,20000000,0.0017790645,-0.00038003922,-0.0009762347,0.012659161,-0.024912126,-0.030856024,false
673690.404936167,40000000,0.0029403567,0.00041675568,-0.0013360977,0.008405112,-0.021553174,-0.017955363,false
673690.424936167,0,0.0061902106,-0.0019497871,-0.00091928244,0.0074728676,-0.011683821,-0.008016255,false
673690.444936167,20000000,0.0051755905,-0.0030081272,0.0014432669,0.0041881297,-0.0041324985,-0.0021379865,false
673690.464936167,0,0.0035902262,-0.0021517873,0.008100629,0.0010354673,-0.0058539486,0.0018425928,false
673690.484936167,0,0.0027699918,-0.0021962523,0.01113075,-0.0070592524,-0.0095986,0.007647029,false
673690.504936168,0,0.0036942065,-0.0035215616,0.009983003,-0.010392202,-0.019958252,0.008600945,false
673690.524936168,0,0.002842486,-0.0043192506,0.010372251,-0.016212236,-0.026343357,0.0071801553,false
673690.544936168,20000000,0.0019904822,-0.0051168203,0.01076141,-0.022032272,-0.032728463,0.0057593663,false
673690.564936168,0,-0.0014994442,-0.0066402555,0.011795878,-0.025194207,-0.03756908,0.006068691,false
673690.584936168,20000000,-0.0033426732,-0.004750967,0.012421191,-0.02942723,-0.03746118,0.0047426824,false
673690.604936168,0,-0.005655125,-0.005336821,0.008051187,-0.031968888,-0.039860606,0.005105373,false
673690.624936168,0,-0.0046947747,-0.0093919635,0.0037947595,-0.023558185,-0.031832054,-0.008870875,false
673690.644936168,0,-0.005769968,-0.004823506,-0.000967443,-0.023495976,-0.019499276,-0.024754578,false
673690.664936168,0,-0.0044523478,4.4107437e-06,-0.0025945902,-0.02161627,-0.014697168,-0.032953773,false
673690.684936168,0,-0.0024984926,-0.00034928322,-0.0034514964,-0.015077338,-0.009387502,-0.03347622,false
673690.704936168,20000000,-0.00054465234,-0.0007022619,-0.0043083727,-0.0085384045,-0.0040778364,-0.033998664,false
673690.724936168,40000000,-0.0003117025,-0.0030506253,-0.0022900999,-0.005911544,0.006238166,-0.03546807,false
673690.744936168,0,-0.002512604,-0.0059807897,0.0036731362,-0.0031148193,0.0034935004,-0.03537674,false
