timestamp,dtNs,ax,ay,az,gx,gy,gz,label
203706.651157582,19999999,0.030961186,-0.0933955,0.05466312,0.32042304,0.28707194,0.48204184,false
203706.671157583,0,0.02120927,-0.05845374,0.019289732,0.27323297,0.31582496,0.5186471,false
203706.691157582,19999999,0.011458755,-0.023474216,-0.016107976,0.2260429,0.34457797,0.5552523,false
203706.711157582,39999999,0.01832369,-0.0048905313,-0.018798947,0.24328984,0.35173225,0.5054694,false
203706.731157583,0,0.017782032,0.03270492,-0.045574486,0.19217272,0.333836,0.32828286,false
203706.751157583,0,-0.008744568,0.036019802,-0.063776135,0.07591403,0.132126,0.17394857,false
203706.771157582,19999999,-0.035271317,0.039334983,-0.08197862,-0.040344648,-0.06958397,0.01961428,false
203706.791157582,39999999,-0.061798304,0.04265037,-0.10018182,-0.15660334,-0.27129394,-0.13472001,false
203706.811157582,59999999,-0.06422755,0.011578679,-0.06638104,-0.24760967,-0.41900027,-0.21118104,false
203706.831157583,0,-0.041158974,-0.052369773,-0.024367094,-0.21286789,-0.5341334,-0.17981595,false
203706.851157583,0,-0.00079885125,-0.0848369,0.048066318,-0.09953666,-0.4825527,-0.1484027,false
203706.871157582,19999999,0.020350575,-0.090604275,0.090015054,0.0078053474,-0.35658276,-0.088193424,false
203706.891157583,0,0.019310176,-0.0821158,0.089064896,0.0455069,-0.2595129,0.027058624,false
203706.911157582,19999999,0.027608395,-0.025349706,0.08508277,-0.03993192,-0.12751988,0.11041682,false
203706.931157583,0,0.02184546,-0.026241928,0.06571722,-0.12603346,-0.023884892,0.225586,false
203706.951157583,0,0.028989285,-0.012147129,0.05063075,-0.16896689,0.09834876,0.21559526,false
203706.971157582,19999999,0.026169479,-0.0009050667,0.025431752,-0.14828406,0.20085366,0.12096812,false
203706.991157583,0,0.012288004,0.020429164,-0.015574276,-0.14275976,0.13718024,-0.021703437,false
203707.011157582,19999999,0.030673414,0.025949046,-0.015663862,-0.13191982,0.15337352,-0.16842099,false
203707.031157583,0,0.0051234365,0.04684058,-0.0680241,-0.24108964,0.040719435,-0.24244785,false
203707.051157583,0,0.005629033,0.027959004,-0.06988853,-0.19688421,-0.071809456,-0.22806793,false
203707.071157582,19999999,0.0061406493,0.009086192,-0.07176411,-0.15267877,-0.18433833,-0.21368802,false
203707.091157582,39999999,0.0066583455,-0.009777755,-0.0736509,-0.10847333,-0.2968672,-0.1993081,false
203707.111157582,59999999,0.028291404,-0.029295951,-0.0481171,-0.039858572,-0.28369316,-0.17338201,false
203707.131157583,0,0.045611292,-0.027033687,-0.023255646,-0.013047734,-0.24058124,-0.1393552,false
203707.151157582,19999999,0.061913192,-0.051993072,0.007817268,0.06875675,-0.20029145,-0.10194582,false
203707.171157583,0,0.05434951,-0.04913813,0.0013715625,0.124692924,-0.16860119,-0.016250297,false
203707.191157582,19999999,0.061425865,-0.04293704,0.009488225,0.19844443,-0.13274601,0.05680099,false
203707.211157583,0,0.0654684,-0.0014970303,-0.010863781,0.18004778,-0.101545215,0.058380637,false
203707.231157583,0,0.06455386,0.00841859,-0.022820354,0.13914257,-0.12699124,-0.020948973,false
203707.251157582,19999999,0.06363502,0.018330038,-0.034787714,0.098237365,-0.15243727,-0.1002786,false
203707.271157583,0,0.06901023,0.018286675,-0.036295354,0.05143657,-0.20199144,-0.21529949,false
203707.291157582,19999999,0.07368404,0.011238754,-0.03466755,-0.0044590086,-0.27860868,-0.33341283,false
203707.311157583,0,0.08849403,-0.007105857,-0.019539475,-0.061218947,-0.31466374,-0.40239868,false
203707.331157583,0,0.10268587,-0.014937013,-0.0158844,-0.13720168,-0.33859953,-0.42702138,false
203707.351157583,0,0.10324359,-0.016080588,-0.029943347,-0.19742663,-0.32210633,-0.43948537,false
203707.371157582,19999999,0.103802204,-0.017201781,-0.044015825,-0.2576516,-0.30561313,-0.45194936,false
203707.391157582,39999999,0.104361266,-0.018300563,-0.058101535,-0.31787655,-0.28911993,-0.46441334,false
203707.411157582,59999999,0.09886506,-0.017698288,-0.06214291,-0.32395497,-0.26125488,-0.45179895,false
203707.431157583,0,0.07539666,-0.024661958,-0.08672547,-0.30442584,-0.25805867,-0.40600517,false
203707.451157583,0,0.051092565,-0.035377324,-0.10144842,-0.23918922,-0.30631328,-0.31414586,false
203707.471157583,0,0.045848906,-0.027321726,-0.086845934,-0.15585446,-0.34496167,-0.22048843,false
203707.491157583,0,0.05473283,0.0072297454,-0.047608018,-0.08481426,-0.33264452,-0.17371324,false
203707.511157582,19999999,0.048656285,0.032798737,-0.01841265,-0.019830734,-0.31674173,-0.114260845,false
203707.531157583,0,0.050486922,0.0656032,0.011613905,0.022847567,-0.28662196,-0.086107664,false
203707.551157583,0,0.04761997,0.08894102,0.025979638,0.04031928,-0.2518451,-0.07310235,false
203707.571157583,0,0.041801035,0.10274887,0.03100884,0.045458864,-0.21789846,-0.09397325,false
203707.591157583,0,0.032242686,0.10454436,0.024298728,0.039406408,-0.18572006,-0.111989014,false
203707.611157582,19999999,0.02262044,0.10090947,0.0089249015,0.013069812,-0.15053324,-0.15282261,false
203707.631157583,0,0.005700767,0.08252956,-0.0137293935,-0.01221801,-0.13013926,-0.16240448,false
203707.651157583,0,-0.0034544468,0.0761219,-0.0153775215,-0.009170763,-0.12715034,-0.12944734,false
203707.671157582,19999999,-0.012613744,0.069717854,-0.017028153,-0.0061235167,-0.12416142,-0.0964902,false
203707.691157582,39999999,-0.021777004,0.0633176,-0.018681467,-0.00307627,-0.1211725,-0.06353305,false
203707.711157582,59999999,-0.025516331,0.056939542,-0.007899821,0.04089698,-0.14612448,-0.042227335,false
203707.731157582,0,-0.024938703,0.05300653,0.018503428,0.118872926,-0.19083884,0.002685275,false
203707.751157582,0,-0.0133013725,0.059298813,0.055543542,0.18049726,-0.17096795,-0.014929397,false
203707.771157582,0,-0.031333774,0.02992779,0.0468508,0.21165253,-0.12304231,-0.06035708,false
203707.791157581,19999999,-0.092339516,-0.021678984,-0.0060124397,0.2095588,-0.20264271,-0.0011727698,false
203707.811157582,0,-0.12271461,-0.053732783,-0.031539142,0.18715155,-0.28398007,0.047037896,false
203707.831157582,0,-0.10787815,-0.043069124,-0.0032618046,0.15961073,-0.3295893,0.047009435,false
203707.851157581,19999999,-0.09307426,-0.03243172,0.024960577,0.13206992,-0.37519857,0.046980977,false
203707.871157582,0,-0.06266087,-0.011681467,0.06935483,0.10533263,-0.30564946,-0.051155046,false
203707.891157582,0,-0.055605292,-0.010609716,0.07210785,0.08175887,-0.27061507,-0.08876562,false
203707.911157581,19999999,-0.0485695,-0.009533405,0.07484484,0.058185123,-0.23558067,-0.1263762,false
203707.931157581,39999999,-0.041553676,-0.008452594,0.07756591,0.03461137,-0.20054626,-0.16398677,false
203707.951157581,59999999,-0.039598286,-0.0031749904,0.07533425,-0.011571083,-0.17777595,-0.13317168,false
203707.971157582,0,-0.04108554,0.003916383,0.06650835,-0.07199685,-0.16178103,-0.060077243,false
203707.991157581,19999999,-0.042576373,0.011012316,0.057673573,-0.13242261,-0.1457861,0.0130171925,false
203708.011157581,39999999,-0.03852141,0.018094778,0.04979062,-0.16565329,-0.13933012,0.05684251,false
203708.031157582,0,-0.02880603,0.023801386,0.050700963,-0.15785627,-0.104535684,0.044769183,false
203708.051157581,19999999,-0.035285115,0.0188407,0.039559066,-0.11867897,-0.10996244,0.035830546,false
203708.071157582,0,-0.034544826,0.014487714,0.03413105,-0.062310316,-0.13502118,0.017894864,false
203708.091157581,19999999,-0.03569752,0.0073792636,0.03233719,-0.001686994,-0.14961745,0.0003995672,false
203708.111157582,0,-0.043510914,0.005596727,0.03532344,0.039632477,-0.16177404,-0.0006686165,false
203708.131157582,0,-0.04587406,0.007486433,0.03952533,0.035485603,-0.16891184,0.054231197,false
203708.151157581,19999999,-0.048246264,0.009369582,0.043714345,0.031338725,-0.17604965,0.10913101,false
203708.171157581,39999999,-0.04036206,0.017795175,0.045686483,0.00060827285,-0.1338379,0.13845763,false
203708.191157582,0,-0.040213943,0.022403866,0.04333073,-0.012143335,-0.080106184,0.12817362,false
203708.211157581,19999999,-0.040071547,0.027007312,0.04097116,-0.024894943,-0.02637447,0.11788961,false
203708.231157581,39999999,-0.043353498,0.025598198,0.03658092,-0.028570713,0.016700678,0.103076726,false
203708.251157582,0,-0.04587549,0.015154004,0.029683232,-0.02424779,0.03710044,0.11385313,false
203708.271157582,0,-0.039218783,-0.00014457107,0.03882301,0.013183428,0.072660916,0.11393372,false
203708.291157581,19999999,-0.032565594,-0.015442431,0.047962606,0.050614648,0.1082214,0.11401432,false
203708.311157581,39999999,-0.028688848,-0.037242085,0.058828652,0.11924967,0.16184896,0.11145911,false
203708.331157582,0,-0.028555572,-0.058756173,0.058613956,0.18765071,0.19455355,0.122303635,false
203708.351157581,19999999,-0.024274766,-0.07615715,0.050905704,0.23698857,0.2100837,0.13181716,false
203708.371157582,0,-0.01600653,-0.07501379,0.04957217,0.24596104,0.23655096,0.14736916,false
203708.391157581,19999999,-0.018422782,-0.068528205,0.035185933,0.20217574,0.2391155,0.17708433,false
203708.411157582,0,-0.016689003,-0.051158696,0.019307375,0.12689202,0.24285446,0.19535102,false
203708.431157581,19999999,-0.020689785,-0.03943172,0.010635555,0.04445205,0.21417229,0.21768352,false
203708.451157582,0,-0.010406852,-0.024525523,0.010662675,-0.015528906,0.21659935,0.2135803,false
203708.471157581,19999999,-0.00014454126,-0.009612054,0.010681212,-0.07550985,0.2190264,0.20947707,false
203708.491157582,0,0.017033637,0.014932603,0.0077186227,-0.13377398,0.27728337,0.14194065,false
203708.511157582,0,0.022608519,0.0215379,-0.0021106005,-0.16562304,0.36005813,0.08063298,false
203708.531157582,0,0.013712287,0.026312917,-0.028951406,-0.17452762,0.36582637,0.068751626,false
203708.551157581,19999999,0.00636667,0.028632462,-0.054836035,-0.1590341,0.3151939,0.09669869,false
203708.571157582,0,0.030766845,0.023925662,-0.04358834,-0.07579358,0.2966768,0.09758625,false
203708.591157581,19999999,0.05514574,0.019219965,-0.03235978,0.0074469447,0.27815974,0.09847382,false
203708.611157581,39999999,0.079503655,0.0145153105,-0.021150291,0.09068748,0.25964266,0.09936139,false
203708.631157582,0,0.031233698,0.04212345,-0.0607841,0.14946336,0.14837372,0.18008593,false
203708.651157581,19999999,0.02332756,0.036503077,-0.09329736,0.13545936,0.056637853,0.2700289,false
203708.671157582,0,0.05237341,0.02812159,-0.058686018,0.15583634,0.101694405,0.27004194,false
203708.691157582,0,0.05804786,0.008112311,-0.038262606,0.1930676,0.08390909,0.3159486,false
203708.711157581,19999999,0.06372139,-0.011903733,-0.017837226,0.23029885,0.06612377,0.36185524,false
203708.731157582,0,0.05254665,-0.011029273,-0.00986594,0.26814014,-0.015156321,0.45389104,false
203708.751157581,19999999,0.09591365,0.045873523,0.026949406,0.2564991,0.19472963,0.29975396,false
203708.771157582,0,-0.00916934,-0.023206085,-0.07891309,0.13276869,0.12314931,0.3968736,false
203708.791157581,19999999,-0.015164793,0.067592174,-0.046456516,0.1317882,0.08781602,0.3456562,false
203708.811157582,0,-0.051491916,0.09243111,-0.061552048,0.22692902,-0.11884136,0.40271363,false
203708.831157582,0,-0.023369014,0.21248084,-0.06230694,0.17531323,-0.03375069,0.1309801,false
203708.851079458,0,-0.06733225,0.12615284,-0.086889535,0.4054797,-0.19678141,0.08466106,false
203708.871079458,0,-0.049683094,0.09136391,-0.062936485,0.45900586,-0.21139917,-0.033801816,false
203708.891079457,19999999,-0.032121003,0.05651301,-0.039146543,0.512532,-0.22601692,-0.15226468,false
203708.911079457,39999999,-0.0146461725,0.021597654,-0.015518606,0.56605816,-0.24063468,-0.27072755,false
203708.931079457,59999999,-0.0002914071,-0.04197815,0.016840577,0.6251631,-0.24962781,-0.29076645,false
203708.951079458,0,0.0062397122,-0.043685615,0.015649438,0.5398255,-0.330975,-0.2720752,false
203708.971079458,0,0.02093041,-0.07359603,0.041290164,0.46155208,-0.36819333,-0.18854736,false
203708.991079458,0,0.027270257,-0.09112823,0.05587274,0.31880686,-0.33811224,-0.080057815,false
203709.011079457,19999999,0.023025036,-0.10136208,0.064160585,0.14999041,-0.28970194,0.03188242,false
203709.031079458,0,0.02416581,-0.11093235,0.07480204,0.029824391,-0.19977298,0.15042667,false
203709.051079458,0,0.026109457,-0.107135534,0.08549476,-0.06585024,-0.1082566,0.22125837,false
203709.071079457,19999999,0.036584318,-0.11471066,0.10902095,-0.07066273,0.017288469,0.22811285,false
203709.091079458,0,0.02550298,-0.116441876,0.109817624,-0.018910784,0.089308776,0.26361603,false
203709.111079457,19999999,0.03319019,-0.061941892,0.11097109,0.011853017,0.2070993,0.19586466,false
203709.131079458,0,0.00663507,-0.021061242,0.07361472,0.016169911,0.26114088,0.17719328,false
203709.151079458,0,-0.0056821704,0.008688599,0.03984475,-0.01225226,0.24497615,0.15931378,false
203709.171079457,19999999,-0.018019617,0.03844568,0.006059289,-0.04067443,0.22881141,0.14143428,false
203709.191079457,39999999,-0.03037709,0.068210095,-0.027741969,-0.069096595,0.21264668,0.12355477,false
203709.211079458,0,-0.03544247,0.07999748,-0.04352492,-0.13612172,0.18561795,0.103396475,false
203709.231079457,19999999,-0.05336368,0.05869946,-0.052790046,-0.20307162,0.105282396,0.16702147,false
203709.251079458,0,-0.061291277,0.033591032,-0.048413098,-0.27103546,0.056461513,0.27465487,false
203709.271079457,19999999,-0.04032266,0.025862068,-0.024132311,-0.31936288,0.044910464,0.32553136,false
203709.291079458,0,-0.011828423,0.015471369,0.017643213,-0.30003598,0.13138252,0.28447586,false
203709.311079457,19999999,-0.026427686,0.016703427,0.013815701,-0.22830944,0.14397804,0.26049227,false
203709.331079458,0,-0.026263893,0.050406963,0.006118238,-0.16322777,0.15004419,0.16794223,false
203709.351079457,19999999,-0.026123226,0.08410755,-0.0015942454,-0.09814612,0.15611032,0.075392194,false
203709.371079458,0,-0.018814206,0.09480612,0.008398294,-0.028503783,0.1716445,-0.07783703,false
203709.391079458,0,-0.014883757,0.08927618,0.010164559,0.05725567,0.17585436,-0.24030417,false
203709.411079457,19999999,-0.013201535,0.084375024,-0.00455904,0.11712064,0.14354104,-0.3822697,false
203709.431079458,0,-0.0047817826,0.07741918,-0.016723752,0.13839108,0.10876995,-0.5021896,false
203709.451079458,0,-0.0015651584,0.05964622,-0.025512338,0.11107938,0.03908723,-0.5459094,false
203709.471079457,19999999,0.0015594363,0.0418247,-0.034314096,0.08376768,-0.030595481,-0.58962923,false
203709.491079457,39999999,0.0045925975,0.023953646,-0.043129146,0.056455985,-0.10027819,-0.63334906,false
203709.511079457,59999999,0.0036466718,0.0034021735,-0.05036056,0.019553427,-0.20618811,-0.6263003,false
203709.531079458,0,0.014101088,-0.014788747,-0.043053567,-0.026146337,-0.29185203,-0.59584093,false
203709.551079458,0,0.017598659,-0.043451577,-0.040741086,-0.05284863,-0.460836,-0.58072996,false
203709.571079457,19999999,0.030418128,-0.052759737,-0.02060908,-0.02715567,-0.4742553,-0.5319618,false
203709.591079458,0,0.034405053,-0.051266342,-0.016996443,-0.062035397,-0.4927375,-0.46383908,false
203709.611079457,19999999,0.04320085,-0.057631552,0.009064496,-0.0799372,-0.48208705,-0.42496598,false
203709.631079458,0,0.022641927,-0.032981783,-0.004275143,-0.19011137,-0.55715024,-0.33571637,false
203709.651079458,0,0.027046949,-0.027332395,0.005090773,-0.33500615,-0.5215912,-0.25254732,false
203709.671079457,19999999,0.031430125,-0.02163282,0.014377058,-0.47990096,-0.48603213,-0.16937828,false
203709.691079457,39999999,0.031816483,-0.0378893,0.024332881,-0.6575498,-0.44343868,-0.14166912,false
203709.711079458,0,0.019974709,-0.066317916,0.039268196,-0.7768951,-0.4321835,-0.052037753,false
203709.731079458,0,0.04454118,-0.10731295,0.094181895,-0.6866248,-0.31596082,-0.051713057,false
203709.751079457,19999999,0.04122287,-0.11645141,0.108305514,-0.44933927,-0.08305596,-0.07489355,false
203709.771079458,0,-0.0035432577,-0.098169655,0.060536146,-0.23288077,-0.052017745,-0.03533718,false
203709.791079457,19999999,-0.04830581,-0.079892546,0.012757897,-0.016422272,-0.020979531,0.004219193,false
203709.811079457,39999999,-0.053321958,-0.076851904,-0.00320369,0.20396169,-0.03834072,0.12670895,false
203709.831079458,0,-0.028931618,-0.010744929,-0.027025819,0.22844185,-0.063251145,0.20153578,false
203709.851079458,0,-0.010861337,-0.009849161,-0.012332559,0.2313888,-0.051035613,0.23495024,false
203709.871079457,19999999,-0.0022958517,0.0085225105,0.0038739443,0.2214227,-0.041878633,0.21399356,false
203709.891079458,0,-0.0006533265,0.03127694,0.012180805,0.15841037,-0.039059334,0.13788345,false
203709.911079457,19999999,-0.007463515,0.051531017,0.017223418,0.030531809,-0.0508493,0.09926748,false
203709.931079458,0,-0.005530894,0.057981074,0.020254135,-0.15954486,-0.06702956,0.07282839,false
203709.951079458,0,0.011960208,0.04722494,0.04013908,-0.31353408,-0.01182542,0.006560169,false
203709.971079457,19999999,0.0011541247,0.0071213543,0.033489108,-0.36647463,-0.03290099,-0.00355851,false
203709.991079458,0,0.018792033,-0.020849466,0.04698348,-0.29134285,0.040759735,-0.013501941,false
203710.011079457,19999999,0.0064818263,-0.003063023,0.035601676,-0.22575805,0.11483705,-0.029788062,false
203710.031079458,0,-0.012769818,0.012036473,0.008663952,-0.12439501,0.13508065,-0.04101275,false
203710.051079458,0,-0.015100062,0.026192188,0.00054234266,-0.035708874,0.17402759,-0.044660293,false
203710.071079457,19999999,-0.017437518,0.04034829,-0.0075932145,0.052977256,0.21297452,-0.04830784,false
203710.091079457,39999999,-0.019782066,0.054504663,-0.01574272,0.14166339,0.25192145,-0.051955387,false
203710.111079457,59999999,-0.022204101,0.051847816,-0.023005843,0.18651888,0.23501806,-0.025515322,false
203710.131079458,0,-0.010569513,0.052686423,-0.017005324,0.15282026,0.25939405,-0.022122633,false
203710.151079458,0,-0.007883251,0.048699528,-0.019112408,0.08956586,0.24869156,-0.0065455297,false
203710.171079457,19999999,0.0013237596,0.04189509,-0.0101956725,0.032939397,0.23334964,0.013999729,false
203710.191079458,0,-0.0049636364,0.02626568,0.0009936094,0.0010024421,0.23744084,0.029908858,false
203710.211079457,19999999,0.0022683144,0.019254893,0.0071510077,-0.025347287,0.1996576,-0.026737202,false
203710.231079458,0,-0.008092284,0.0141350925,-0.0013726354,-0.03079421,0.18810767,0.0007566735,false
203710.251079458,0,-0.0058766007,0.008654445,0.0033019185,-0.03735948,0.2110732,-0.011178464,false
203710.271079457,19999999,-0.0036725998,0.003171146,0.007960558,-0.04392475,0.23403874,-0.0231136,false
203710.291079457,39999999,-0.009554744,-0.0042705834,0.005522132,0.023705266,0.2310445,-0.04669743,false
203710.311079458,0,-0.01627469,-0.0052653253,-0.0041639805,0.07085545,0.20766844,-0.04076202,false
203710.331079458,0,-0.022587478,-0.00897193,-0.013161778,0.07933152,0.18106209,-0.030192053,false
203710.351079457,19999999,-0.016009092,-0.0133392215,-0.001655519,0.09404754,0.19689517,-0.035741925,false
203710.371079458,0,-0.017502904,-0.017130792,-0.006162703,0.08886469,0.20193571,-0.018395022,false
203710.391079457,19999999,-0.019002616,-0.020920217,-0.010687411,0.08368185,0.20697625,-0.0010481179,false
203710.411079457,39999999,0.003276378,-0.008861423,-0.0117868185,0.03942974,0.24747396,-0.032444093,false
203710.431079458,0,0.02112016,-0.0051018596,-0.019251764,-0.01704286,0.26871213,-0.079890236,false
203710.451079457,19999999,0.031966835,-0.0010886192,-0.03532374,-0.07001929,0.2661197,-0.124632776,false
203710.471079457,0,0.043550074,-0.004325658,-0.056036472,-0.14760424,0.15469608,-0.13570082,false
203710.491079457,0,0.0887236,-0.007955104,-0.062358737,-0.23318705,0.00769262,-0.14750639,false
203710.511079456,19999999,0.13088489,-0.029074103,-0.04205036,-0.27126336,-0.084947586,-0.21459089,false
203710.531079457,0,0.13900316,-0.030578822,-0.032389462,-0.28114992,-0.14447208,-0.28459,false
203710.551079457,0,0.10673243,-0.0483315,-0.031124353,-0.26721162,-0.23585129,-0.2725904,false
203710.571079457,0,0.08352807,-0.041550905,-0.033750355,-0.2778388,-0.34131068,-0.24367289,false
203710.591079457,0,0.07595721,-0.048146576,-0.017960131,-0.2185881,-0.40157428,-0.24683854,false
203710.611079456,19999999,0.0669094,-0.032413185,-0.01609236,-0.20603025,-0.41024384,-0.28877473,false
203710.631079457,0,0.025622189,-0.035812706,-0.03204143,-0.22214198,-0.5096634,-0.25059795,false
203710.651079457,0,0.024743527,-0.01191473,-0.018982947,-0.3593444,-0.4768904,-0.31366995,false
203710.671079456,19999999,0.023860186,0.012038052,-0.006005585,-0.4965468,-0.44411737,-0.37674195,false
203710.691079456,39999999,0.022971034,0.036046118,0.00689131,-0.6337492,-0.41134435,-0.43981397,false
203710.711079456,59999999,0.009910047,0.05867532,0.009123445,-0.81715506,-0.38889366,-0.6090295,false
203710.731079457,0,-0.0067059994,0.06972523,-0.002377212,-1.0174236,-0.40848887,-0.78284293,false
203710.751079456,19999999,-0.014781415,0.081067145,-0.016713798,-1.2420611,-0.44185066,-0.94272995,false
203710.771079457,0,-0.015113652,0.0674808,-0.02382195,-1.4274946,-0.49606746,-1.0288963,false
203710.791079456,19999999,-0.0042648315,0.02798447,-0.018289924,-1.5413969,-0.5345047,-1.0800002,false
203710.811079457,0,0.007976472,-0.023654282,0.009171367,-1.5084502,-0.5439748,-1.1093456,false
203710.831079457,0,-0.009786606,-0.040860847,-0.010815859,-1.4770836,-0.5950474,-1.0996333,false
203710.851079456,19999999,-0.0034804344,-0.06585841,-0.016254008,-1.3444601,-0.56556034,-0.9922813,false
203710.871079457,0,-0.008573413,-0.05553086,-0.010027945,-1.1832398,-0.51504755,-0.88780713,false
203710.891079457,0,-0.005125582,-0.057675213,0.014163196,-0.96644783,-0.38563082,-0.75739884,false
203710.911079457,0,-0.013952494,-0.047390163,0.032830417,-0.7457569,-0.29457325,-0.6334807,false
203710.931079456,19999999,-0.022717714,-0.037071466,0.051409304,-0.525066,-0.20351571,-0.5095626,false
203710.951079457,0,-0.017784595,-0.029890627,0.064528465,-0.32558435,-0.08530234,-0.42249158,false
203710.971079457,0,-0.019650578,-0.030569404,0.060055852,-0.18240027,-0.002037935,-0.3133377,false
203710.991079456,19999999,-0.021521628,-0.031258613,0.055585444,-0.039216176,0.08122648,-0.20418385,false
203711.011079456,39999999,-0.022872329,-0.041902855,0.04334998,0.048099227,0.14907345,-0.08454656,false
203711.031079457,0,-0.036073387,-0.0492924,0.020257413,0.100548916,0.16600987,0.07218128,false
203711.051079456,19999999,-0.035259545,-0.044066384,0.01140058,0.14378496,0.18869455,0.20607626,false
203711.071079457,0,-0.030376077,-0.039173648,0.014857948,0.18508428,0.22449885,0.3166823,false
203711.091079457,0,-0.02858895,-0.039895877,0.018292964,0.23744068,0.26262885,0.41808093,false
203711.111079456,19999999,-0.025719821,-0.03853184,0.021330893,0.30606967,0.319541,0.53503096,false
203711.131079457,0,-0.014347434,-0.03282146,0.02880299,0.41231728,0.40616488,0.5568889,false
203711.151079456,19999999,-0.010929465,-0.031402245,0.030805767,0.5592377,0.46898818,0.52419865,false
203711.171079457,0,-0.007932961,-0.017133638,0.025769114,0.66757476,0.47314328,0.47369903,false
203711.191079457,0,0.008243918,-0.02641359,0.031749606,0.7758848,0.54681337,0.41351002,false
203711.211079456,19999999,-0.0055989027,-0.041839182,0.0075126886,0.8596507,0.5222675,0.41504648,false
203711.231079457,0,0.0064622164,-0.06870434,0.025805533,0.99932975,0.48925304,0.34880865,false
203711.251079456,19999999,0.016536802,-0.08776474,0.036768734,1.2055854,0.5331034,0.30940723,false
203711.271079457,0,0.009682536,-0.016924948,0.01075393,1.2049199,0.5024801,0.27495265,false
203711.291079456,19999999,0.0029547215,0.05390066,-0.015782952,1.2042545,0.47185674,0.24049807,false
203711.311079456,39999999,-0.014170021,0.091222346,-0.03392428,1.0305071,0.40552163,0.23390701,false
203711.331079457,0,-0.004905015,0.087844655,-0.024277568,0.8318935,0.36235362,0.19682054,false
203711.351079456,19999999,-0.014843315,0.07128745,-0.03440219,0.71022797,0.2437973,0.21254754,false
203711.371079457,0,0.021923512,0.07234296,-0.018579066,0.55010974,0.32084867,0.1370695,false
203711.391079457,0,0.041228592,0.027868003,0.0031405091,0.4471401,0.448166,0.07665035,false
203711.411079457,0,0.0054748952,0.027252316,-0.008024931,0.3929376,0.41858977,0.087946765,false
203711.431079457,0,-0.006410867,-0.02388233,-0.03238833,0.43505388,0.3276361,0.19405264,false
203711.451079456,19999999,0.038846225,0.04009047,-0.0038196445,0.44825947,0.4224549,0.11155532,false
203711.471079457,0,0.014893383,0.06323546,-0.05995804,0.34975705,0.31522936,0.11066668,false
203711.491079457,0,0.03402561,0.040977806,-0.04234439,0.3624531,0.3146505,0.07953911,false
203711.511079457,0,0.042505026,0.03914842,-0.051588178,0.3982455,0.3025052,0.012487456,false
203711.531079457,0,0.05541268,0.06676799,-0.0668031,0.34997997,0.26011214,-0.015423624,false
203711.551079456,19999999,0.043757647,0.073485136,-0.083509445,0.23635912,0.20442463,-0.037353493,false
203711.571079457,0,0.04735169,0.05723971,-0.06744367,0.2583013,0.15724635,-0.061963554,false
203711.591079456,19999999,0.05094233,0.040985018,-0.051415324,0.28024343,0.11006806,-0.086573616,false
203711.611079457,0,0.048511446,0.03546211,-0.04462987,0.27329847,0.05118571,-0.107047364,false
203711.631079456,19999999,0.04590246,0.028197229,-0.039748073,0.25211528,-0.01646002,-0.09851384,false
203711.651079457,0,0.061995476,0.021521032,-0.024960697,0.23812774,-0.03864439,-0.14178564,false
203711.671079457,0,0.050201982,0.011168182,-0.022717237,0.22421825,-0.08894502,-0.11700767,false
203711.691079456,19999999,0.038392395,0.0008047223,-0.020495832,0.21030875,-0.13924566,-0.09222971,false
203711.711079457,0,0.036969483,-0.014747947,-0.02671957,0.20132351,-0.1661819,-0.0781768,false
203711.731079456,19999999,0.035931796,-0.017992258,-0.02633822,0.18194193,-0.17618032,-0.039671503,false
203711.751079457,0,0.022554398,-0.036524147,-0.043126464,0.16818106,-0.24756289,0.037442125,false
203711.771079456,19999999,0.009162605,-0.05506906,-0.05994129,0.15442021,-0.31894544,0.11455575,false
203711.791079457,0,0.001283586,-0.05519414,-0.06261295,0.15550007,-0.3433886,0.13025992,false
203711.811079456,19999999,-0.0066168606,-0.05534175,-0.065324605,0.15657993,-0.36783177,0.14596409,false
203711.831079456,39999999,0.00074121356,-0.042570084,-0.043330252,0.18086073,-0.37621987,0.15847969,false
203711.851079457,0,0.0044715106,-0.04000333,-0.02434665,0.21615905,-0.36456677,0.169854,false
203711.871079456,19999999,0.008168608,-0.037486106,-0.005428791,0.25145736,-0.35291368,0.18122831,false
203711.891079456,39999999,0.011831731,-0.03501883,0.013424218,0.2867557,-0.34126058,0.19260262,false
203711.911079457,0,0.008489728,-0.014629096,0.013954818,0.2014198,-0.3319214,0.25138226,false
203711.931079457,0,0.014802605,-0.009821057,0.03152311,0.06319773,-0.2841925,0.35016072,false
203711.951079457,0,0.022197485,-0.024836749,0.054916978,-0.11108619,-0.19317347,0.45851716,false
203711.971079456,19999999,0.0138092935,-0.049878776,0.06628543,-0.27221555,-0.1461816,0.5692121,false
203711.991079457,0,0.015141755,-0.08846083,0.082318425,-0.32265183,-0.11553927,0.65491366,false
203712.011079457,0,0.02352503,-0.11315951,0.09190607,-0.27022535,-0.07690452,0.68239623,false
203712.031079456,19999999,0.023533046,-0.11627573,0.08657694,-0.1619322,-0.044499118,0.6714697,false
203712.051079457,0,0.02132827,-0.1076915,0.07746601,-0.056330927,-0.0006088428,0.6510617,false
203712.071079456,19999999,0.0142044425,-0.09143028,0.058281124,0.0010897107,0.04085846,0.6446362,false
