timestamp,dtNs,ax,ay,az,gx,gy,gz,label
204825.754246082,0,0.0006327927,0.0013243854,0.00027489662,-4.8408285e-05,0.014015247,0.02502776,false
204825.774246082,0,0.0003233254,0.0054724813,0.0009828806,0.0003861851,0.018576082,0.005301781,false
204825.794246081,19999999,-0.0065993965,0.00028002262,-0.005874574,0.006804679,-0.015917681,0.01685141,false
204825.814246082,0,0.0019015372,0.008168727,0.0019155741,0.00095536374,-0.011875306,-0.0057791118,false
204825.834246081,19999999,0.0023082495,0.0020295382,0.004260659,0.0014148776,0.0035558837,-0.017637502,false
204825.854246082,0,0.0007787943,-0.00014480948,0.0033398867,0.00086283963,0.0053952187,-0.007292146,false
204825.874246081,19999999,-0.0007506609,-0.002319187,0.002419114,0.00031080167,0.007234554,0.0030532107,false
204825.894246081,39999999,6.2167645e-05,-0.0007865727,-0.00049710274,0.0007712504,0.0034080911,0.01044051,false
204825.914246082,0,0.0022770762,0.0027820766,0.0014699101,-0.0018294943,0.006447266,0.0018556183,false
204825.934246081,19999999,0.0011251867,0.002553016,-0.0008755326,-0.0007016683,0.0014851927,-0.0012113983,false
204825.954246082,0,0.0014905334,0.0012844801,-0.0009874701,-0.0055845254,0.0010105426,-0.007300693,false
204825.974246082,0,-0.00015285611,-2.3126602e-05,-0.0013508797,-0.007961182,-0.0067834654,-6.0830265e-05,false
204825.994246081,19999999,-4.0233135e-06,-6.2584877e-07,-3.5583973e-05,-0.004293105,-0.004380719,0.0035594136,false
204826.014246082,0,0.0013073683,0.00043284893,0.0025209785,-0.0017972852,0.005054999,7.5332355e-05,false
204826.034246082,0,0.0001284182,-0.00067538023,-0.00064361095,-0.00047178147,0.0027842172,0.0026979798,false
204826.054246082,0,0.00091058016,0.000300467,-0.00015807152,0.005004044,0.004579024,0.0018008985,false
204826.074199250,0,-0.0012376682,0.00031573363,-0.00052520266,0.0040765414,0.0013572323,0.0021042603,false
204826.094199250,0,-0.0007863343,0.0011979043,0.00077074766,-0.00012626639,-0.0007727131,-0.0020766167,false
204826.114199249,19999999,0.000669539,-0.00016084313,0.002024293,0.0014786331,-0.0005990244,-0.0047888,false
204826.134199250,0,0.0011045337,-0.0018531382,0.001798749,0.004429481,0.0027242634,-0.00574681,false
204826.154199249,19999999,0.0015394688,-0.003545493,0.0015733242,0.007380329,0.0060475506,-0.006704821,false
204826.174199249,39999999,0.0012760758,-0.0037941933,0.0029383898,0.006392411,0.005370198,-0.00095838215,false
204826.194199250,0,-7.688999e-06,-0.004299581,0.0023664236,0.0027348837,0.0024734153,0.009659745,false
204826.214199250,0,0.00022169948,-0.002757877,0.001145184,-0.0038267137,-0.0020405306,0.018616341,false
204826.234199250,0,0.0037664473,0.0013958812,0.0020270348,-0.011127163,0.0064727273,0.0071359025,false
204826.254199250,0,0.0018093586,0.00067058206,0.0009737611,-0.012410038,0.00529023,0.004403779,false
204826.274199249,19999999,0.0006969869,0.00064480305,0.00011062622,-0.013883079,0.005191368,0.005383138,false
204826.294199250,0,0.00022241473,0.00027158856,-0.0006611943,-0.014813458,0.0012525744,0.009744589,false
204826.314199250,0,0.0013777614,0.0009366572,-0.00091683865,-0.0125942435,0.00026033982,0.00990599,false
204826.334199249,19999999,0.0010131598,0.0013308227,0.00020521879,-0.008200206,0.0008980945,0.012367975,false
204826.354199250,0,0.00013402104,0.0012838244,-0.0006248355,-0.006642139,0.0010212046,0.016589358,false
204826.374199249,19999999,-2.7090311e-05,0.0021207929,-0.0010986328,-0.004648776,0.003049912,0.016802665,false
204826.394199250,0,0.00015211105,0.0033766925,-0.0014035106,-0.0049708425,0.005920242,0.013265827,false
204826.414199250,0,-0.001886338,0.0023008883,-0.003794372,-0.0026610913,0.0009803087,0.010637833,false
204826.434199249,19999999,-0.0039247572,0.0012249947,-0.0061852336,-0.00035134028,-0.003959625,0.00800984,false
204826.454199249,39999999,-0.0022447705,0.0027780533,-0.004397869,0.004132772,-0.011400174,0.0035008332,false
204826.474199250,0,0.0006265044,0.0022155046,-0.00041598082,0.008728394,-0.010030781,-0.007555497,false
204826.494199250,0,0.0009894073,-0.0003440678,0.0012938976,0.013683758,-0.0060782186,-0.009427369,false
204826.514199249,19999999,0.00065529346,-0.0016812384,0.002160728,0.0133264065,-0.0011708573,-0.0062101986,false
204826.534199250,0,0.0010053217,-0.0021220446,0.0024696589,0.013079126,0.0010256132,0.0014131377,false
204826.554199250,0,0.00076693296,0.00035572052,0.0021512508,0.008160682,0.0044338964,0.0016263374,false
204826.574199249,19999999,0.0025988817,0.0009101331,0.0021252632,0.0034564566,0.0051429183,-0.00095172785,false
204826.594199250,0,0.00217098,0.00074368715,0.0007710457,0.0021926311,0.0033141985,-0.0013525886,false
204826.614199250,0,0.00075650215,-0.0009573698,4.5716763e-05,0.001223159,-7.35668e-05,-0.0021214415,false
204826.634199250,0,-0.0010771155,-0.001706332,-0.00048327446,0.0013239814,-0.003854556,0.0030571106,false
204826.654199250,0,-4.3183565e-05,-0.0018328428,0.00017082691,0.0026332557,-0.0051035383,0.0067024785,false
204826.674199249,19999999,0.00086316466,-0.0013264716,0.0007557869,0.0014897806,-0.0012872219,0.006768203,false
204826.694199250,0,0.0011944473,-0.00071436167,0.001398623,-2.6543275e-05,-0.0016080362,0.0038770665,false
204826.714199250,0,0.0009700656,0.0002592802,0.0009018779,-0.0020956793,-0.0013875853,0.0020226464,false
204826.734199250,0,0.0002847314,0.0008995235,0.0011669397,-0.0042756563,-0.0017195889,-0.00016066502,false
204826.754199250,0,0.00013884902,0.0008224845,0.0009897351,-0.0026438734,-0.0047939,-0.0024868362,false
204826.774199249,19999999,-6.9737434e-06,0.0007455349,0.0008124709,-0.0010120904,-0.007868211,-0.004813007,false
204826.794199250,0,0.0027022362,0.0016368926,0.0010763407,-0.0007107749,-0.0025501577,-0.009314382,false
204826.814199249,19999999,0.0016938448,-0.00040006638,0.0016385913,0.0017207086,-0.0012364972,-0.0066372007,false
204826.834199250,0,0.0012705326,-0.0012551844,0.0018747449,0.004299906,-0.00016905891,-0.0025075362,false
204826.854199250,0,-7.900596e-05,-0.00029307604,0.0012662411,0.003608265,-0.0011696523,0.0003805242,false
204826.874199250,0,0.00085532665,0.0006058812,-6.532669e-05,0.0011647381,-0.002304629,0.0019453979,false
204826.894199249,19999999,0.0039045215,0.0040207505,-0.0007609725,-0.002160875,0.0007830779,-0.011314119,false
204826.914199250,0,0.0020933747,0.0031006932,-0.0017083287,-0.003619065,-0.0049119573,-0.016383376,false
204826.934199250,0,0.001424253,0.0023145378,-0.0025017262,-0.006467881,-0.009726824,-0.01463295,false
204826.954199249,19999999,0.001517266,-0.0005040467,-0.001914084,-0.0062051625,-0.0138280485,-0.009837799,false
204826.974199250,0,0.0034249425,-0.0018939674,0.0014200807,-0.0013895882,-0.010395536,-0.0072017806,false
204826.994199249,19999999,0.0034126937,-0.004028499,0.002524972,0.0046629985,-0.004127668,-0.001947138,false
204827.014199250,0,0.0021185875,-0.0025008619,0.0015675426,0.005423765,0.00048046745,0.0056777634,false
204827.034199249,19999999,0.00082451105,-0.00097325444,0.00061005354,0.006184532,0.005088603,0.013302664,false
204827.054199250,0,0.0022830367,0.0008201301,0.0019013286,0.0034815806,0.008032134,0.0064387857,false
204827.074199249,19999999,0.0037415922,0.0026135147,0.0031926036,0.0007786292,0.0109756645,-0.0004250924,false
204827.094199249,39999999,-0.002115637,-0.0028877854,-0.0006453395,0.009506413,-0.008991102,0.012940498,false
204827.114199249,0,0.0023184717,0.0026617944,0.0025706887,0.010579088,-0.008313848,0.005804399,false
204827.134199249,0,0.004582882,0.0017769635,0.005163312,0.015543828,0.0043940637,-0.006968188,false
204827.154199248,19999999,0.0022177994,-0.0019120574,0.0037282705,0.020642558,0.009340896,-0.007894046,false
204827.174199249,0,0.0011665821,-0.0019669235,0.00094532967,0.017310033,0.009437108,-0.003819164,false
204827.194199248,19999999,0.00053679943,-0.00021991134,-0.0019114017,0.0066072615,0.0035437578,0.00032853335,false
204827.214199249,0,0.002302736,0.0010815859,-0.001527667,-0.0031911545,-0.0014896672,0.00024190261,false
204827.234199249,0,0.001627475,0.00019571185,-0.00022619963,-0.0024996917,-0.00560192,-0.0021155009,false
204827.254199249,0,0.0023810267,-0.0011227727,0.00080251694,0.0001091524,-0.0045787273,0.0012462088,false
204827.274199248,19999999,0.0031346083,-0.0024411976,0.0018311739,0.0027179967,-0.003555534,0.0046079187,false
204827.294199248,39999999,0.0026117861,-0.0027154088,0.0018658638,0.0036856178,-0.0022546393,0.015664717,false
204827.314199249,0,0.0022590458,-0.0011356175,0.001277864,-0.0040471954,-0.0040443586,0.015553417,false
204827.334199248,19999999,0.0019061863,0.0004441142,0.00068980455,-0.01178001,-0.005834078,0.015442115,false
204827.354199249,0,-0.0015085638,-0.0003312528,0.0005789399,-0.031228881,-0.01618181,0.012558578,false
204827.374199248,19999999,-0.004923463,-0.0011068583,0.00046753883,-0.05067775,-0.026529541,0.00967504,false
204827.394199248,39999999,-0.011410594,-0.0050626695,0.0023474693,-0.06658001,-0.04275283,0.010710937,false
204827.414199249,0,-0.019798517,-0.008962482,0.006377816,-0.085304156,-0.06623487,0.019543149,false
204827.434199249,0,-0.025839001,-0.0041046143,0.0093250275,-0.12594552,-0.09532441,0.015860984,false
204827.454199248,19999999,-0.031595558,0.004556805,0.0063424706,-0.20010057,-0.14278536,0.010842564,false
204827.474199249,0,-0.026040614,0.024584234,0.008971751,-0.3187115,-0.16646835,-0.03980971,false
204827.494199249,0,-0.030355334,0.03653428,0.0006350875,-0.46896774,-0.21814986,-0.09295574,false
204827.514199248,19999999,-0.023877263,0.052950412,-0.005817294,-0.64605784,-0.26384324,-0.18779835,false
204827.534199249,0,-0.009211391,0.083292276,-0.022489727,-0.8713191,-0.3225941,-0.3485813,false
204827.554199249,0,-0.00018820167,0.116906285,-0.043538928,-1.1568888,-0.39443105,-0.5924297,false
204827.574199249,0,-0.0028407276,0.12829772,-0.064275146,-1.4674591,-0.53333867,-0.8504847,false
204827.594199249,0,-0.00014641881,0.11097017,-0.06542474,-1.7602293,-0.6770912,-1.0811872,false
204827.614199249,0,0.014917821,0.06649344,-0.049927592,-1.89818,-0.7685504,-1.2259662,false
204827.634199248,19999999,0.030771554,0.021904469,-0.03559369,-2.0361307,-0.8600097,-1.3707452,false
204827.654199249,0,0.04014319,-0.015731305,-0.02382207,-1.9539444,-0.8606103,-1.3902752,false
204827.674199248,19999999,0.05033356,-0.053284556,-0.013256252,-1.8717581,-0.8612109,-1.4098053,false
204827.694199248,39999999,0.049795926,-0.084226266,-0.0007047057,-1.6850476,-0.808403,-1.3293612,false
204827.714199249,0,0.050510347,-0.101348266,0.018096626,-1.4322927,-0.6938765,-1.2037605,false
204827.734199249,0,0.04247412,-0.11790976,0.017868102,-1.1520927,-0.5783083,-1.0081878,false
204827.754199248,19999999,0.04066807,-0.1162274,0.024419487,-0.8799518,-0.44164118,-0.8018118,false
204827.774199249,0,0.043548882,-0.109889746,0.030988514,-0.6371006,-0.28579074,-0.6100449,false
204827.794199249,0,0.037739515,-0.09816231,0.02672863,-0.43448246,-0.15519789,-0.4210818,false
204827.814199248,19999999,0.030489385,-0.07980788,0.017494023,-0.2761926,-0.056499384,-0.25210994,false
204827.834199249,0,0.023126096,-0.062726125,0.0069984198,-0.15814716,-0.0037089214,-0.10100116,false
204827.854199248,19999999,0.020598263,-0.04974556,0.00384897,-0.0703023,0.039818294,0.020165898,false
204827.874199249,0,0.021629006,-0.040891737,0.00092983246,-0.009935856,0.07548401,0.12716982,false
204827.894199248,19999999,0.019555598,-0.022551045,-0.0049604774,0.0123034995,0.09228684,0.21722321,false
204827.914199249,0,0.016373068,0.0014451742,-0.011741042,0.00736195,0.09954026,0.275328,false
204827.934199249,0,0.0125644505,0.015082762,-0.015123248,0.008050344,0.08664014,0.2751613,false
204827.954199248,19999999,0.008743048,0.028725319,-0.018506765,0.0087387385,0.07374002,0.27499458,false
204827.974199249,0,-0.00040096045,0.025995225,-0.018835366,0.033767994,0.0511849,0.27104026,false
204827.994199248,19999999,-0.005492002,0.0148982555,-0.014201999,0.08294277,0.037867457,0.2831273,false
204828.014199249,0,-0.0025974512,0.0063541085,-0.0053685308,0.14063303,0.05007443,0.30397236,false
204828.034199249,0,0.001690805,-0.0034452528,0.00733757,0.21215814,0.10268773,0.3309443,false
204828.054199248,19999999,0.0041444004,-0.0080138445,0.009576917,0.2822116,0.14616056,0.36208016,false
204828.074199249,0,0.0049799085,-0.0043780357,0.006517291,0.33840215,0.18873686,0.38414788,false
204828.094199249,0,0.004046738,0.0057902336,-0.0016012788,0.36976624,0.20554851,0.39998522,false
204828.114199249,0,0.0007995367,0.0058063567,-0.0060839057,0.3867797,0.2229391,0.41328964,false
204828.134199249,0,-0.0034953654,0.00056648254,-0.01900345,0.39795735,0.1920054,0.461162,false
204828.154199249,0,0.02321437,0.023840383,-0.022643924,0.37433246,0.19220781,0.41981146,false
204828.174199248,19999999,0.041288912,0.024554342,-0.020627439,0.36392632,0.1939802,0.33235502,false
204828.194199249,0,0.050514728,0.009510979,-0.026569843,0.36097327,0.15877576,0.24009955,false
204828.214199249,0,0.04557824,-0.00863561,-0.024591625,0.3500586,0.11007009,0.21726081,false
204828.234199248,19999999,0.0406636,-0.026779458,-0.022661567,0.3391439,0.06136442,0.19442207,false
204828.254199248,39999999,0.035770923,-0.04492101,-0.020779729,0.32822925,0.012658749,0.17158334,false
204828.274199249,0,0.027486712,-0.04699932,-0.015875936,0.2940738,-0.055281002,0.22893618,false
204828.294199249,0,0.02841872,-0.034401044,-0.0066866875,0.2403301,-0.09257949,0.27539086,false
204828.314199248,19999999,0.024405152,-0.029441014,0.0017946959,0.18457809,-0.10826735,0.30836862,false
204828.334199249,0,0.015251726,-0.026568547,0.009086788,0.14524004,-0.116033316,0.34225422,false
204828.354199248,19999999,0.005764216,-0.018900141,0.013473511,0.0984166,-0.10852219,0.36521867,false
204828.374199249,0,-0.0121462345,-0.007026553,0.006528735,0.042800974,-0.1274073,0.39029717,false
204828.394199249,0,-0.019548208,0.01628977,0.014247,-0.020284463,-0.1271205,0.37203586,false
204828.414199249,0,-0.022366047,0.029649466,0.019333422,-0.074125595,-0.12310489,0.31430775,false
204828.434199249,0,-0.024376422,0.025146872,0.024850607,-0.09413136,-0.11151509,0.24207623,false
204828.454199248,19999999,-0.029278368,0.014702231,0.027373314,-0.09261569,-0.1073446,0.18662432,false
204828.474199249,0,-0.037796468,0.010149986,0.02349037,-0.08751834,-0.12062808,0.16000836,false
204828.494199249,0,-0.03587821,0.017727673,0.017829835,-0.10126878,-0.11915976,0.14402443,false
204828.514199249,0,-0.033373058,0.026509643,0.013322234,-0.12189405,-0.11100986,0.13351332,false
204828.534199249,0,-0.027583778,0.037203595,0.0050511956,-0.13682035,-0.10889202,0.10767421,false
204828.554199248,19999999,-0.021803886,0.04789383,-0.0032401085,-0.15174665,-0.106774196,0.081835106,false
204828.574199249,0,-0.013988644,0.053315505,-0.008544326,-0.153078,-0.09318755,0.027626462,false
204828.594199248,19999999,-0.0023481548,0.048065282,-0.006541908,-0.13399869,-0.06545165,-0.026388898,false
204828.614199249,0,0.0025089085,0.028722487,-0.0034471154,-0.08900456,-0.02709755,-0.06772027,false
204828.634199248,19999999,0.004582882,0.014277726,-0.001526475,-0.036699217,-0.0038169455,-0.085855775,false
204828.654199249,0,0.0068272054,0.0051095635,0.0006595254,0.0055351965,0.024331126,-0.08385086,false
204828.674199249,0,0.0059528947,-0.003356889,-0.003282249,0.035584398,0.04070723,-0.06751863,false
204828.694199249,0,0.011083007,-0.00833711,0.0005878806,0.04635528,0.055719364,-0.0554054,false
204828.714199249,0,0.009212375,-0.015561312,-0.001899302,0.05487548,0.06466255,-0.02696567,false
204828.734199248,19999999,0.0035462677,-0.018429816,-0.0043925643,0.061939225,0.044759676,0.009307355,false
204828.754199249,0,0.0010864437,-0.019289315,-0.0013788342,0.05636847,0.033585794,0.03919351,false
204828.774199249,0,-0.0053399503,-0.022145256,-0.0022278428,0.06325779,0.0013829283,0.07888161,false
204828.794199248,19999999,0.00023242831,-0.010264814,0.00041508675,0.056432452,0.008377496,0.09008512,false
204828.814199249,0,0.0006431341,-0.0013120025,0.0013543963,0.0456023,0.016457781,0.091501206,false
204828.834199249,0,-0.0032190979,0.0010817647,-0.00027620792,0.041164007,0.0028290385,0.08396225,false
204828.854199248,19999999,-0.007081032,0.0034751445,-0.0019071102,0.03672571,-0.010799706,0.076423295,false
204828.874199249,0,-0.005847186,0.0075574964,-0.00016784668,0.032227576,-0.015391269,0.057355806,false
204828.894199249,0,-0.0045692325,0.007591039,0.0006930232,0.029651461,-0.014075597,0.034281813,false
204828.914199248,19999999,-0.003871888,0.0046640635,0.0019679666,0.02993244,-0.009929851,0.013909956,false
204828.934199249,0,-0.005252421,0.00078588724,0.0033400059,0.032855254,-0.005473388,0.0061817197,false
204828.954199249,0,-0.004199326,0.0013266653,0.003266871,0.026459679,-0.0014126031,-0.0022421982,false
204828.974199248,19999999,-0.00045019388,0.0011683106,0.005635679,0.016852241,0.010416947,-0.018818257,false
204828.994199248,0,-0.0018719733,-0.0014899373,0.0016354918,0.014172064,0.006318839,-0.028153278,false
204829.014199248,0,0.0012507439,-0.0018877685,0.0016037822,0.012540158,0.008757167,-0.038655885,false
204829.034199248,0,0.001796633,-0.004673004,0.0004093647,0.012466335,0.01168789,-0.042472605,false
204829.054199248,0,-0.00015085936,-0.0078911185,-0.00082856417,0.012803137,0.007883882,-0.033143938,false
204829.074199247,19999999,-0.0007378161,-0.012756333,0.00052434206,0.016858747,0.007342967,-0.01612892,false
204829.094199248,0,0.00018629432,-0.0131460875,0.0023616552,0.022425402,0.01058339,0.0008351747,false
204829.114199248,0,0.0019761324,-0.010573536,0.0036295652,0.02968638,0.019813301,0.012243078,false
204829.134199248,0,0.004613638,-0.006826848,0.0034574866,0.034035392,0.026806913,0.015146699,false
204829.154199248,0,0.0030855536,-0.004929304,0.001778841,0.03501585,0.025800264,0.01625536,false
204829.174199247,19999999,0.0015578866,-0.0030313581,9.8884106e-05,0.035996314,0.024793614,0.017364021,false
204829.194199248,0,0.0021939874,-0.0009134859,-0.00020462275,0.031039333,0.02486602,0.013432065,false
204829.214199247,19999999,0.0029824376,0.00023622811,-0.00042951107,0.02286574,0.026077976,0.012444856,false
204829.234199248,0,0.004656464,0.0015998036,-0.0011543632,0.0143019585,0.02740711,0.011926467,false
204829.254199247,19999999,0.0049617887,0.000885576,-0.00021082163,0.0103535075,0.028019926,0.011687456,false
204829.274199248,0,0.0048255026,0.0024020523,-0.0022073388,0.009850485,0.027907548,0.014990889,false
204829.294199247,19999999,0.0046890676,0.0039187074,-0.0042042136,0.009347463,0.027795171,0.018294321,false
204829.314199248,0,0.006333649,0.0063771755,-0.005078137,0.0072586797,0.028734861,0.010810682,false
204829.334199247,19999999,0.0052164793,0.004860252,-0.0046708584,0.0063743815,0.026768344,0.009849149,false
204829.354199248,0,0.0044267476,0.001662761,-0.004317999,0.009872748,0.01911726,0.012254104,false
204829.374199248,0,0.0062861145,0.00056374073,-0.004127443,0.012628464,0.018515235,0.01223043,false
204829.394199247,19999999,0.006393492,0.001460433,-0.0055627823,0.016042471,0.012472628,0.01373425,false
204829.414199248,0,0.005485058,0.0027121305,-0.0051215887,0.016700782,0.010130984,0.006685928,false
204829.434199247,19999999,0.004576683,0.0039639473,-0.0046806335,0.017359093,0.0077893394,-0.0003623953,false
204829.454199248,0,0.003756255,0.0046551824,-0.004993081,0.016355902,0.0035731574,-0.0029977227,false
204829.474199247,19999999,0.0029356778,0.0053464174,-0.005305648,0.015352711,-0.00064302515,-0.0056330506,false
204829.494199248,0,0.0043575168,0.0045794696,-0.004067421,0.014678368,-0.002552314,-0.008331318,false
204829.514199247,19999999,0.005131662,0.00013306737,-0.00015079975,0.019903261,0.0017933485,-0.009001963,false
204829.534199248,0,0.0043906868,-0.003808871,0.0017988086,0.028122557,0.0056489594,-0.0054855957,false
204829.554199248,0,0.0038219392,-0.0047380775,0.0026332736,0.03097885,0.011271035,-4.5971014e-05,false
204829.574199248,0,0.004045993,-0.002444625,0.0003515482,0.024824906,0.014573792,0.0033516577,false
204829.594199248,0,0.0046960413,0.00040361285,-0.0007919669,0.019302234,0.017544078,-0.0021648481,false
204829.614199247,19999999,0.0032640696,-0.002793789,-0.0020167828,0.021782126,0.012738394,-0.0024666155,false
204829.634199248,0,0.0015263855,-0.004083425,-0.0019455552,0.027750742,0.0055396687,0.0018319369,false
204829.654199247,19999999,0.006394118,-0.0006117821,-0.00091415644,0.02711852,0.010956973,-0.0053885933,false
204829.674199248,0,0.0052927136,-0.0010773987,-0.00074374676,0.023546904,0.014674732,-0.010417034,false
204829.694199248,0,0.0036977828,-0.0020808429,-0.0017041564,0.021379186,0.015099438,-0.011486161,false
204829.714199247,19999999,0.0016145706,-0.0042696297,-0.0030388236,0.021669934,0.0069718966,-0.006680593,false
204829.734199248,0,0.003777206,-0.0025626272,-0.0015388727,0.019000772,0.009471075,-0.012624312,false
204829.754199247,19999999,0.005939752,-0.0008556992,-3.9219856e-05,0.016331611,0.011970252,-0.018568031,false
204829.774199247,39999999,0.006873548,-0.00058941543,0.00014811754,0.012156523,0.012817995,-0.024688162,false
204829.794199248,0,0.0046073496,-0.002246663,-0.00013387203,0.011772629,0.017996278,-0.02500981,false
204829.814199247,19999999,0.002387315,-0.005559802,-0.0020412207,0.017514635,0.014892546,-0.015549632,false
204829.834199248,0,0.0026616752,-0.0046932846,-0.0030726194,0.024803478,0.014453575,-0.0032296544,false
204829.854199248,0,0.0030621588,-0.003362298,-0.0035691261,0.026751226,0.015769878,0.0067923386,false
204829.874199247,19999999,0.0045011044,-0.0006210655,-0.0032047033,0.024867663,0.014504707,0.00683879,false
204829.894199248,0,0.0056211054,0.00062067807,-0.0031617284,0.02123628,0.0121525,0.001318825,false
204829.914199248,0,0.0056084096,0.0009460598,-0.002198279,0.020420276,0.00781958,-0.0041889013,false
204829.934199248,0,0.005173564,1.5005469e-05,-0.002591312,0.02001505,0.003420996,-0.012252245,false
204829.954199248,0,0.0040977895,-0.0024733096,-0.00073194504,0.02000615,0.00090251234,-0.016138589,false
204829.974199247,19999999,0.002167493,-0.0043717325,0.0006863475,0.022913145,-0.0018327495,-0.011755744,false
204829.994199248,0,0.0030973852,-0.005912021,0.0014441609,0.019903332,0.0013285642,-0.0026116436,false
204830.014199248,0,0.003592074,-0.004816845,0.0010533929,0.015356565,0.004997681,-0.004995995,false
204830.034199247,19999999,0.004086703,-0.0037216246,0.000662446,0.010809798,0.008666797,-0.007380347,false
204830.054199247,39999999,0.004581332,-0.0026264489,0.00027137995,0.006263031,0.012335913,-0.009764698,false
204830.074199247,59999999,0.0024310648,-0.002067402,-0.0013288856,0.003200961,0.006578917,-0.009140621,false
204830.094199248,0,0.0010115802,-0.0025591254,-0.0031250715,0.003392982,-0.0045042527,-0.0032111607,false
204830.114199248,0,0.0010225773,-0.0011392087,-0.0016323924,0.0052249404,-0.00971696,-0.0013295821,false
204830.134199248,0,0.0038107038,-0.001627624,0.0012624264,0.010917058,-0.0031636152,-0.0027841728,false
204830.154199247,19999999,0.0021516085,-0.002191946,0.002225101,0.012435332,0.001826922,-0.0005886117,false
204830.174199248,0,0.00094106793,-0.0011518747,0.0012028217,0.011997592,0.0051379655,0.0057882518,false
204830.194199248,0,-0.0004326105,-0.000633955,-0.00040084124,0.008149935,0.008891921,0.015835393,false
204830.214199247,19999999,0.0014744103,0.0008171648,-0.00090008974,0.006222279,0.012871557,0.012630645,false
204830.234199248,0,-7.838011e-05,8.547306e-05,-0.0039586425,0.007928648,0.007157651,0.0115537075,false
204830.254199248,0,-0.001837492,0.000408113,-0.0029159188,0.014272347,-0.00065691955,0.008718312,false
204830.274199247,19999999,0.001658082,0.0023616105,2.849102e-05,0.015417725,-0.00054495176,-0.00073810574,false
204830.294199248,0,0.0034116209,0.0032013506,0.00087440014,0.016443731,0.0066656116,-0.010928863,false
204830.314199247,19999999,0.0009969175,0.0014805794,0.0007430315,0.011972365,0.010363684,-0.014480461,false
204830.334199248,0,0.001601547,0.0006170124,0.0008687377,0.010242376,0.010163302,-0.01210704,false
204830.354199247,19999999,0.002206087,-0.00024664402,0.0009943247,0.008512387,0.009962919,-0.009733618,false
204830.374199247,39999999,0.00399673,0.0010333657,0.0007098913,0.0064138593,0.009381736,-0.010677811,false
204830.394199248,0,0.0026411414,-0.00022502244,-0.0009574294,0.0052373586,0.00800431,-0.0078926645,false
204830.414199248,0,0.0030993521,-0.00082701445,-0.001093328,0.00533498,0.006716525,-0.006095233,false
204830.434199247,19999999,0.0025921762,-0.0012228489,-0.001024425,0.0024075254,0.003287492,-0.0029775621,false
204830.454199248,0,0.0031704009,-0.001612246,-0.0015979409,0.00054023927,0.0019345557,9.958446e-05,false
204830.474199247,19999999,0.00229612,-0.0005199164,-0.001167655,-0.00016889657,0.0025197687,0.0019731633,false
204830.494199248,0,0.0020431876,-0.0002039522,-0.0010432005,0.00041474163,-0.00017315219,0.0015354344,false
204830.514199248,0,0.0019709766,-0.00011369586,-0.0010076761,0.0033773307,-0.0010552309,-1.9845902e-05,false
204830.534199248,0,0.0042085648,-0.0014432967,0.0007469058,0.0087335175,0.001262513,-0.004316047,false
204830.554199248,0,0.0023663342,-0.0015759766,0.00058448315,0.0111633185,0.00010112801,-0.0035309969,false
204830.574199247,19999999,0.0026125014,-0.0018929392,-7.277727e-05,0.008742976,0.00407417,-0.004078294,false
204830.594199248,0,-0.00019210577,-0.005075395,-0.0006830096,0.011099955,-0.0066994163,0.008237159,false
204830.614199248,0,-0.001881808,-0.005984232,-0.0011588931,0.01280848,-0.008538117,0.017684042,false
204830.634199247,19999999,-0.0035715103,-0.0068930835,-0.0016348958,0.0145170055,-0.010376818,0.027130928,false
204830.654199247,39999999,0.0030210018,0.0006494224,-9.226799e-05,0.0053022252,0.0022461554,0.016827507,false
204830.674199248,0,0.005387217,0.0028003603,0.00018388033,0.0015922899,0.015955605,-0.0008127466,false
204830.694199248,0,0.0022141635,0.0020851046,-0.0012173653,0.0024968297,0.012318949,-0.008332182,false
204830.714199247,19999999,-0.00018754601,0.00081937015,-0.00391376,0.000602353,0.0029719109,-0.002010115,false
204830.734199248,0,3.5762787e-07,0.001322791,-0.0031256676,0.00022694189,-0.002603868,0.0028774166,false
204830.754199248,0,0.001124233,-0.0009912997,-0.0013722777,0.0010445707,-0.0025119784,0.0027592524,false
204830.774199247,19999999,0.001461029,-0.00094920397,0.00061649084,0.005377695,-0.003359654,0.006455382,false
204830.794199248,0,0.00082919,-0.0011762828,0.0011944771,0.008829371,0.0017739148,0.0131728,false
204830.814199248,0,-0.000264436,-0.002109304,-0.0012129545,0.007734706,0.0022980715,0.02155457,false
204830.834199247,19999999,-0.0008175373,0.0010065287,-0.0018636584,0.007849757,0.00025211042,0.021267515,false
204830.854199248,0,0.0021420121,0.0021294504,0.0024659038,0.013083264,0.0096086245,0.0033637974,false
204830.874199248,0,-0.002354145,-0.0022224784,-0.0017024279,0.021583743,-0.0055863345,0.009272391,false
204830.894199248,0,0.0027766228,0.00063355267,0.0013346672,0.019137016,0.002642583,-0.0016982611,false
204830.914199247,19999999,0.0036960244,-0.0005802959,0.0026221275,0.014059755,0.009805696,-0.010235048,false
204830.934199247,0,0.0020976365,-0.0029113144,0.002194643,0.008326153,0.008863798,-0.006535121,false
204830.954199246,19999999,0.0004992187,-0.0052423924,0.0017670393,0.0025925515,0.007921901,-0.002835193,false
204830.974199247,0,0.0022987127,-0.0026026815,6.7174435e-05,-0.0010419467,0.009273381,-0.0041043092,false
