timestamp,dtNs,ax,ay,az,gx,gy,gz,label,chewing_soft
433804.979155501,20000000,0.0032524318,-0.005390376,0.007321477,0.01919194,0.08958694,0.054163665,True,1.0
433804.9991555,40000000,0.0013726652,-0.006894797,0.011767209,0.049766287,0.021931395,0.013522793,True,1.0
433805.019155501,0,-0.0012367666,-0.0023218691,0.0062969327,0.061260328,-0.019134302,-0.01082677,True,1.0
433805.039155501,0,-0.0037641227,0.0051548183,0.0018525124,0.043849632,-0.03007416,-0.0047473153,True,1.0
433805.059155501,0,0.0020255893,0.0068951845,-0.011100113,0.021318955,-0.020345325,-0.006026735,True,1.0
433805.079155501,20000000,0.0075380504,0.00022634864,-0.016937315,-0.008444887,0.0058025476,0.0055585694,True,1.0
433805.099155501,0,0.00882788,-0.0047886968,-0.017780721,-0.03814394,0.039595097,-0.0015968364,True,1.0
433805.119155501,0,0.0020646155,-0.0035812855,-0.012016714,-0.050673883,0.04855244,-0.027355174,True,1.0
433805.139155501,20000000,-0.004292816,-0.0010445118,-0.002841413,-0.044711076,0.052811645,-0.015700733,True,1.0
433805.159155501,0,0.004545942,-0.030148506,-0.012814999,-0.018035568,0.09483218,0.0057454687,True,1.0
433805.179155501,20000000,-0.015140772,0.01778999,-0.000100553036,0.035412256,0.004999973,-0.036173195,True,1.0
433805.199155501,0,-0.0047983825,0.0045181513,0.0057338476,0.059715003,-0.016629944,-0.046815146,True,1.0
433805.219155501,0,-0.0099853575,-0.006488949,0.018725395,0.114271834,-0.072715536,-0.052815996,True,1.0
433805.239155501,20000000,0.0022655874,-0.007717043,0.009028196,0.17572588,-0.04932212,-0.057341892,True,1.0
433805.259155501,0,0.005430311,-0.003917575,0.0045894384,0.12020292,0.019781403,-0.016217392,True,1.0
433805.279155501,20000000,0.008595005,-0.000121861696,0.00014513731,0.064679965,0.08888493,0.024907101,True,1.0
433805.299155501,0,0.015025198,-0.012004316,-0.0018462539,0.038173564,0.14965746,0.067773476,True,1.0
433805.319155501,0,0.007083386,-0.0036900938,0.0007533431,0.025272086,0.16779017,0.081655756,True,1.0
433805.339155501,20000000,0.018424958,0.009637237,-0.01347965,-0.04532793,0.25629088,0.10758637,True,1.0
433805.359155501,0,0.04442081,0.03704849,-0.045061767,-0.18589954,0.41682565,0.23862174,True,1.0
433805.399155501,0,-0.022920877,-0.018640876,0.024630964,-0.14490385,0.17676866,0.040472217,True,1.0
433805.419155501,0,-0.011920691,-0.012119055,0.019382238,-0.09312166,0.060531877,0.016848752,True,1.0
433805.439155501,20000000,-0.005191654,-0.024535298,0.019493163,-0.05994436,0.017737761,-0.028013667,True,1.0
433805.459155501,0,-0.0034888983,-0.0068796575,0.012483537,-0.048530728,-0.0013544485,-0.0550577,True,1.0
433805.479155501,20000000,-0.0062478185,0.00014624,0.015259266,-0.015526317,-0.046917725,-0.09721282,True,1.0
433805.499155501,0,-0.0020636916,-0.0023549795,0.007782638,-0.029476706,-0.062180784,-0.10180097,True,1.0
433805.519155501,0,-0.012049377,-0.022660583,0.018462896,0.018990397,-0.059876446,-0.050972227,True,1.0
433805.539155501,20000000,-0.00406301,0.011218458,-0.00097221136,0.06704563,-0.073208794,-0.058814526,True,1.0
433805.559155501,0,-0.003471464,0.011158675,-0.005419612,0.055232152,-0.06345218,-0.0828395,True,1.0
433805.579155501,20000000,-0.002881974,0.01109907,-0.009868264,0.043418676,-0.053695567,-0.10686447,True,1.0
433805.599155501,40000000,0.0073901117,0.018389314,-0.019510746,0.020492665,-0.013119493,-0.06951015,True,1.0
433805.619155501,0,0.0067035854,0.0027145147,-0.009374976,-0.008302193,0.0026792474,-0.05186815,True,1.0
433805.639155501,20000000,0.006549388,0.00042137504,-0.008963585,-0.03640157,0.02294563,-0.056186665,True,1.0
433805.659155501,0,0.0011092424,0.0019490123,-0.0017206669,-0.04689253,0.01818783,-0.04775966,True,1.0
433805.679155501,0,0.00042667985,0.007534802,6.937981e-05,-0.044221934,0.0036935592,-0.031061906,True,1.0
433805.699155501,20000000,0.0017965138,0.0112917125,-0.0006465316,-0.04260515,-0.0032177041,-0.017809264,True,1.0
433805.719155501,0,-9.357929e-06,0.009723306,-0.0015615821,-0.029479384,-0.0025996282,-0.014698619,True,1.0
433805.739155501,20000000,-0.0030086637,0.017609417,-0.005061865,-0.032518737,0.003996581,-0.0015791329,True,1.0
433805.759155501,0,0.0024636984,0.011832446,-0.008649468,-0.039833266,0.016267711,0.008784759,True,1.0
433805.779155501,0,0.0031487346,0.007845938,-0.0083146095,-0.054297585,0.032252043,0.013379818,True,1.0
433805.799155501,20000000,-0.004681051,0.0031629205,-0.002372861,-0.0513864,0.043891072,0.002723081,True,1.0
433805.819155501,0,-0.008123726,-0.0025030077,0.0019130707,-0.041040413,0.044175345,0.007121531,True,1.0
433805.839155501,0,-0.0021452308,-0.012203157,0.0031459332,-0.03038422,0.05519501,0.020007743,True,1.0
433805.859155501,20000000,0.011574864,-0.0132653415,0.006762147,-0.03793462,0.1015397,0.074130364,True,1.0
433805.879155501,0,0.015009642,-0.030234635,0.017636478,-0.0035937652,0.09208957,0.051834412,True,1.0
433805.899155501,20000000,-0.03407286,0.025041282,0.023205996,-0.058372192,0.07498568,0.04861208,True,1.0
433805.919155501,0,-0.01158461,-0.019580543,0.017931044,-0.03638641,0.030274399,0.028847378,True,1.0
433805.939155501,20000000,-0.001026094,-0.024074435,0.014234841,-0.008092206,0.023563819,0.001971366,True,1.0
433805.959155501,0,-0.0010469854,-0.01678729,0.010321021,0.044092663,0.018778093,-0.046810687,True,1.0
433805.979155501,0,-0.001951158,-0.0075320005,0.0061882734,0.049967445,0.006016827,-0.036289163,True,1.0
433805.999155501,0,-0.0020598471,0.017707169,-0.0012342334,0.03560605,-0.009407823,-0.037504803,True,1.0
433806.019155502,0,0.0049474537,-0.00019425154,0.00023400784,0.023242047,-0.0005417997,-0.026090238,True,1.0
433806.039155502,0,-0.0009523034,-0.0015438795,0.0051038265,0.028986758,-0.0024163348,0.00057030283,True,1.0
433806.059155502,0,-0.0013379157,0.009449005,-0.0010513663,0.01694201,-0.023897491,-0.020634394,True,1.0
433806.079155502,20000000,0.00930509,0.028614104,-0.004919529,0.010018271,-0.055579968,-0.053990703,True,1.0
433806.099155502,0,-0.0043735206,-0.031851172,0.013852775,0.014732905,-0.12238193,-0.13027625,True,1.0
433806.119155502,0,-0.0020976663,-0.0055855513,0.012624502,0.10395901,-0.19199948,-0.13365738,True,1.0
433806.139155502,20000000,0.008983225,0.015023708,-0.00647372,0.09422667,-0.12138518,-0.07866528,True,1.0
433806.159155502,0,0.015158653,0.01713422,-0.013260722,0.039613035,-0.10570608,-0.018497229,True,1.0
433806.179155502,0,0.010549486,0.009444833,-0.006405771,0.026853679,-0.07524482,0.026786108,True,1.0
433806.199155502,20000000,0.0059407353,0.001755178,0.00044721365,0.014094324,-0.044783562,0.07206944,True,1.0
433806.219155502,0,0.0027973652,0.011541009,-0.002477169,0.02734897,-0.045124277,0.064669214,True,1.0
433806.239155502,20000000,0.005913943,0.014577597,-0.012760401,-0.01591792,0.0043733977,0.091231436,True,1.0
433806.259155502,0,0.0027070642,0.0074736476,-0.0074611306,-0.018994223,-0.008175983,0.05348078,True,1.0
433806.279155502,0,0.00036501884,0.004350513,0.00024569035,-0.014020264,0.009286621,0.032602448,True,1.0
433806.299155502,0,-0.008236915,0.00712651,0.0054122806,-0.02160269,-0.035514005,0.025347184,True,1.0
433806.319155502,0,0.0056027174,-0.006615162,-0.0040798783,-0.04209818,-0.03921503,0.011606344,True,1.0
433806.339155502,0,-0.010234535,0.00448668,0.008549929,-0.04285089,-0.06762058,-0.019479882,True,1.0
433806.359155502,0,-0.009118199,0.0044395924,0.0011429787,-0.059383735,-0.051881596,-0.023237716,True,1.0
433806.379155502,0,0.012737274,0.0028033853,-0.010315418,-0.042812295,-0.0881452,-0.023726096,True,1.0
433806.399155502,20000000,0.013756275,-0.0004658401,-0.004978895,-0.042416897,-0.015268721,0.015276352,True,1.0
433806.419155502,0,-0.0059465766,0.008840799,-0.0010967851,-0.0432134,-0.010989359,0.02459443,True,1.0
433806.439155502,0,-0.006362796,-0.014149368,0.0028128028,-0.027611993,-0.052433148,-0.00990646,True,1.0
433806.459155502,20000000,0.009338975,-0.00826323,-0.018063009,-0.039758213,-0.026142389,-0.041453794,True,1.0
433806.479155502,0,-0.001848489,-0.010338932,-0.010289967,-0.065334514,0.0023819096,-0.053266823,True,1.0
433806.499155502,20000000,-0.013034135,-0.012416303,-0.002518773,-0.09091081,0.030906208,-0.06507985,True,1.0
433806.519155502,0,0.006385505,-0.007097751,-0.0019234419,-0.0812666,0.03246667,-0.054323174,True,1.0
433806.539155502,0,-0.026929319,0.013099849,0.022140205,-0.1241523,0.0762372,-0.031734485,True,1.0
433806.559155502,0,-0.004113078,0.0023949146,0.0035213232,-0.14874923,0.16175988,-0.11849053,True,1.0
433806.579155502,20000000,0.0014149845,0.006309539,-0.003612101,-0.15971908,0.18293472,-0.115309946,True,1.0
433806.599155502,0,-0.0044536293,0.005353093,0.0020337105,-0.18637839,0.23773536,-0.08665424,True,1.0
433806.619155502,0,-0.0043551326,0.008500189,0.005638242,-0.20627367,0.24363089,-0.044263702,True,1.0
433806.639155502,0,-0.006080836,0.0010549724,0.012578964,-0.2100589,0.23792732,0.0072107203,True,1.0
433806.659155502,0,0.009681553,0.025054812,-0.009026647,-0.20690823,0.27098918,0.021049555,True,1.0
433806.679155502,0,0.027303457,0.031144142,-0.023189366,-0.24286588,0.36117017,0.14963506,True,1.0
433806.699155502,20000000,-0.019627184,-0.029260218,0.025184691,-0.12490105,0.20456898,0.09528677,True,1.0
433806.719155502,0,0.0023412108,0.0010749698,-0.012554765,-0.16981448,0.16853243,0.16755724,True,1.0
433806.739155502,0,0.0016662776,0.0059005916,0.001765132,-0.037381604,-0.01816973,0.016974434,True,1.0
433806.759155502,20000000,0.0037802458,0.0060066283,0.0016842484,-0.06499149,-0.021825397,-0.014169149,True,1.0
433806.779155502,0,0.005134672,0.009947389,-0.004617274,-0.06870205,0.0026739761,-0.0006916821,True,1.0
433806.799155502,20000000,-0.00093501806,0.011230469,-0.00032418966,-0.06570533,0.0125778755,0.016076978,True,1.0
433806.819155502,0,-0.0032952428,0.009071946,0.0017051697,-0.06627546,0.021891262,0.020367796,True,1.0
433806.839155502,0,-0.0063225925,0.0039438307,0.0048503876,-0.05965288,-0.003341034,0.004873623,True,1.0
433806.859155502,20000000,-0.009349793,-0.001185149,0.007993758,-0.053030297,-0.02857333,-0.010620548,True,1.0
433806.879155502,0,-0.008561254,-0.010077566,0.02131319,-0.011035826,-0.088186786,-0.03716783,True,1.0
433806.899155502,20000000,-0.0041828454,-0.0588322,0.033907294,0.15468581,-0.20610693,-0.16304868,True,1.0
433806.919155502,0,0.010882497,0.03910604,-0.009199321,0.13206853,-0.18420337,-0.062195435,True,1.0
433806.939155502,20000000,0.010645837,0.0026483238,0.0051989555,0.086463116,-0.115981124,0.017051376,True,1.0
433806.959155502,0,0.00974232,-0.009396225,0.01175791,0.07430798,-0.11133649,0.050263893,True,1.0
433806.979155502,0,0.009047657,-0.016236395,0.007969677,0.08164809,-0.07156988,0.049550977,True,1.0
433806.999155502,20000000,0.00467667,-0.012816966,0.014025629,0.11962373,-0.100783445,0.06132152,True,1.0
433807.019155502,0,0.009488881,0.0038366616,-0.0038334131,0.094218425,-0.07787519,0.051764417,True,1.0
433807.039155502,20000000,0.008226961,0.009048998,-0.009743571,0.03846177,-0.0547416,0.04213558,True,1.0
433807.059155502,0,0.0028110147,0.0042026937,-0.0032396317,-0.0075532943,-0.009057194,0.03623111,True,1.0
433807.079155502,20000000,-0.0026049018,-0.00064381957,0.0032641888,-0.05356836,0.036627207,0.03032664,True,1.0
433807.099155502,40000000,0.009520739,-0.0066113174,-0.0014169812,-0.056529008,0.062779844,-0.005927382,True,1.0
433807.119155503,0,0.0038334727,-0.0024667084,0.0003709793,-0.07652441,0.079559,-0.016790744,True,1.0
433807.139155503,20000000,-0.0016354322,-4.5597553e-06,0.0056670904,-0.0875847,0.06579212,-0.013426094,True,1.0
433807.159155503,0,0.0016138554,-0.0011900663,0.006432414,-0.08335646,0.045253236,-0.0143156,True,1.0
433807.179155503,20000000,-0.002983749,0.0022900999,0.006796181,-0.08522419,0.041915204,-0.014075675,True,1.0
433807.199155503,0,-0.0036130846,-0.0014219284,0.008219421,-0.07248133,0.051068146,-0.005486629,True,1.0
433807.219155503,0,-0.00084495544,-0.0037133098,0.0066559315,-0.065434486,0.05395813,0.008705898,True,1.0
433807.239155503,0,0.002634108,0.0022030175,-0.003758788,-0.09003833,0.08634731,0.014706384,True,1.0
433807.259155503,0,0.018255591,-0.0014698505,-0.0113765,-0.07570408,0.11018198,0.009898134,True,1.0
433807.279155503,20000000,0.0076957643,0.013724476,-0.012431979,-0.109979525,0.16036896,0.043341175,True,1.0
433807.299155503,0,-0.005151272,0.017032743,-0.0025889874,-0.09082492,0.10735738,0.053035647,True,1.0
433807.319155503,0,-0.006136507,0.008651435,0.004098952,-0.08148174,0.05740608,0.021674119,True,1.0
433807.339155503,20000000,-0.007123351,0.00027033687,0.010783136,-0.07213856,0.0074547753,-0.009687409,True,1.0
433807.359155503,0,-0.0043224692,0.00011190772,0.012019575,-0.063939966,-0.032220043,-0.040928606,True,1.0
433807.379155503,0,-0.0041249394,0.0023899376,0.009093285,-0.03412523,-0.07892452,-0.05783186,True,1.0
433807.399155503,20000000,-0.003924787,0.0046678185,0.0061643124,-0.0043105,-0.12562901,-0.07473512,True,1.0
433807.419155503,0,0.0097382665,0.012487918,-0.008301675,-0.0041216724,-0.12711726,-0.050024796,True,1.0
433807.439155503,0,-0.004559785,0.008952081,0.00475955,-0.021362357,-0.122868314,0.0006145239,True,1.0
433807.459155503,0,-0.0025875568,-0.011342227,0.0050793886,0.015822727,-0.13332129,-0.0057289624,True,1.0
433807.479155503,20000000,0.0017080009,-0.015860766,-0.00019574165,0.033849265,-0.12823911,-0.03309051,True,1.0
433807.499155503,0,0.0027053654,-0.015328646,-0.003866434,0.047613062,-0.11275113,-0.062303923,True,1.0
433807.519155503,0,0.0010596812,0.003268063,-0.015314877,0.03437738,-0.064699784,-0.070227414,True,1.0
433807.539155503,0,-0.0044918954,0.0012364388,-0.010280788,0.019156568,-0.03915745,-0.062779754,True,1.0
433807.559155503,0,-0.0016444921,-0.001726985,-0.00943476,0.006897129,-0.022374526,-0.07020639,True,1.0
433807.579155503,20000000,0.0038833916,-0.00832352,-0.008571863,-0.016731868,0.032650847,-0.07511685,True,1.0
433807.599155503,0,-0.0005185008,-0.008772492,0.001637876,-0.011112049,0.07162925,-0.05109894,True,1.0
433807.619155503,0,-0.00552544,0.01247862,-0.000117361546,-0.017083805,0.11548349,-0.019582499,True,1.0
433807.639155503,0,0.011969954,0.020160407,-0.011874557,-0.04034183,0.16904318,0.029680226,True,1.0
433807.659155503,0,-0.0034433603,-0.0014358163,0.012770891,-0.026661925,0.14284536,0.056741327,True,1.0
433807.679155503,20000000,-0.018856645,-0.023025602,0.037404418,-0.012982018,0.11664753,0.08380242,True,1.0
433807.699155503,40000000,0.017661601,0.03126213,-7.2717667e-06,-0.02683184,0.18588814,0.2026656,True,1.0
433807.719155503,0,-0.02422902,-0.001101166,0.04166174,-0.012360491,0.07435418,0.14381884,True,1.0
433807.739155503,0,-0.0071717203,0.0039745867,0.0169518,-0.021981787,-0.0020445362,0.09724951,True,1.0
433807.759155503,0,-0.0065850616,-0.0018164515,0.019051969,-0.02493027,-0.050239813,0.099329196,True,1.0
433807.779155503,20000000,-0.0038027763,-0.0011290908,0.010345995,-0.015725777,-0.07532163,0.11089618,True,1.0
433807.799155503,0,0.0005815327,-0.0033780932,0.0019882321,-0.0135632185,-0.08418596,0.1309784,True,1.0
433807.819155503,0,0.008417636,-0.014189839,-0.006324351,-0.016376115,-0.06847143,0.094759636,True,1.0
433807.839155503,20000000,0.007011801,-0.009670705,-0.0072592497,-0.009514983,-0.054154042,0.06802445,True,1.0
433807.859155503,0,0.000675261,0.0014255345,-0.006249428,-0.012083128,-0.04450313,0.049293794,True,1.0
433807.879155503,20000000,0.0001335442,0.004324496,-0.006030977,-0.020201556,-0.04151196,0.044282924,True,1.0
433807.899155503,0,0.0036040843,0.0045972466,-0.004897535,-0.022068175,-0.033166353,0.034992423,True,1.0
433807.919155503,0,0.0008684099,0.0064831376,-0.0019797087,-0.032059684,-0.02713924,0.028328288,True,1.0
433807.939155503,0,-0.0055742264,0.0070385635,0.0028090477,-0.030658754,-0.03918729,0.026555814,True,1.0
433807.959155503,0,0.0010701418,0.0024501681,0.006653607,-0.016286638,-0.060951404,0.033239186,True,1.0
433807.979155503,20000000,0.0077150464,-0.002139628,0.010496557,-0.0019145245,-0.08271551,0.039922558,True,1.0
433807.999155503,40000000,0.0013999045,-0.00866133,0.01917851,0.022139646,-0.114917904,-0.012871772,True,1.0
433808.019155503,0,-0.014971018,0.0072371066,0.021311522,-0.004409535,-0.13668463,-0.015171172,True,1.0
433808.039155503,20000000,-0.013338417,0.0041517913,0.027294815,0.0027866801,-0.21836773,0.011151915,True,1.0
433808.059155503,0,-0.0018738806,-0.0024820268,0.029273808,-0.001919088,-0.2910706,-0.004946789,True,1.0
433808.079155503,0,0.007424891,0.0010391176,0.02039504,-0.009769229,-0.33109304,-0.022705793,True,1.0
433808.099155503,0,-0.004641056,-0.0074677765,0.03174281,0.016093012,-0.40845916,-0.05068937,True,1.0
433808.119155503,0,-0.0054068565,-0.012609363,0.025637746,0.04405527,-0.48771563,-0.06328642,True,1.0
433808.139155503,0,0.005130261,0.022986144,-0.0008933544,0.03444155,-0.4866564,-0.01347179,True,1.0
433808.159155503,20000000,0.010335654,-0.012007356,0.0015524626,0.08191473,-0.48570582,-0.017282063,True,1.0
433808.179155504,0,0.01289551,-0.018128514,-0.008174658,0.1566304,-0.47363558,-0.05624012,True,1.0
433808.199155504,20000000,0.012181371,0.0018215477,-0.020812273,0.20485014,-0.43119085,-0.049671218,True,1.0
433808.219155504,0,0.014394775,0.01567468,-0.036031663,0.18179983,-0.33565336,-0.03556525,True,1.0
433808.239155504,20000000,0.0063866824,-0.0016343892,-0.022505164,0.13986914,-0.25159413,0.057966605,True,1.0
433808.259155504,0,0.010956928,-0.011408895,-0.024001837,0.16797027,-0.15681133,0.06048201,True,1.0
433808.279155504,0,0.0074525177,-0.005628437,-0.01996231,0.20301542,-0.11206186,0.06240066,True,1.0
433808.299155504,20000000,0.002080977,-0.0031152368,-0.018047333,0.21257329,-0.075322635,0.075043455,True,1.0
433808.319155504,0,-0.0047696233,0.0133365095,-0.018119872,0.19289142,-0.059178874,0.11291291,True,1.0
433808.339155504,20000000,-0.002260536,0.0075585544,-0.008645952,0.1519342,-0.015914802,0.12691379,True,1.0
433808.359155504,0,-0.0050567538,-0.0031451583,0.00053316355,0.15675704,-0.009898496,0.1310429,True,1.0
433808.379155504,0,-0.00408718,-0.0047568083,-0.004846871,0.13960545,-0.0044234553,0.11853007,True,1.0
433808.399155504,0,0.003964126,-0.004441768,-0.0135041475,0.13105525,0.011676556,0.067362204,True,1.0
433808.419155504,0,-0.00086547434,0.0017747879,-0.0057527423,0.111947864,0.0057403073,0.042111956,True,1.0
433808.439155504,20000000,-0.009744465,0.010303825,-0.0011450648,0.083389685,-0.018949607,0.01852588,True,1.0
433808.459155504,0,-0.0075776577,0.010880321,0.0006530285,0.07027997,-0.076571375,0.0059658317,True,1.0
433808.479155504,0,-0.0030196905,0.007953197,0.0045612454,0.07415711,-0.09201514,-0.013149026,True,1.0
433808.499155504,20000000,-0.005092129,0.012889743,0.005776763,0.08165508,-0.10340893,0.004805806,True,1.0
433808.519155504,0,0.0049574524,0.019660264,-0.0058614016,0.063041374,-0.085376784,0.013414976,True,1.0
433808.539155504,0,-0.009868264,0.01809892,-0.006913483,0.007938705,-0.04600384,0.025606195,True,1.0
433808.559155504,20000000,0.0051251203,0.011757433,-0.017465651,-0.018326843,-0.009625375,0.033400077,True,1.0
433808.579155504,0,-0.0022964776,0.0056091547,-0.014148951,-0.044703588,0.044596262,0.056346476,True,1.0
433808.599155504,20000000,-0.009719834,-0.0005391538,-0.010834277,-0.07108033,0.0988179,0.07929288,True,1.0
433808.619155504,0,-0.003785774,-0.009335518,-0.0134577155,-0.07362794,0.11825332,0.090539664,True,1.0
433808.639155504,20000000,0.0021456033,-0.018131465,-0.016083539,-0.076175556,0.13768874,0.10178645,True,1.0
433808.659155504,0,-0.001828,-0.009019226,-0.011506915,-0.06973992,0.12694135,0.045468155,True,1.0
433808.679155504,0,-0.01581107,0.0018472672,-0.006225109,-0.07574253,0.11414008,0.015284002,True,1.0
433808.699155504,0,-0.011951253,-0.013043493,0.0023192167,-0.033539798,0.084097944,0.04048495,True,1.0
433808.719155504,20000000,-0.026620999,-0.020195335,0.0015996099,-0.045605782,0.11124324,0.105023,True,1.0
433808.739155504,0,-0.009378448,0.008059621,-0.008869112,-0.051635724,0.077437684,0.0022798032,True,1.0
433808.759155504,0,-0.011137381,-0.011791855,0.009843349,-0.008354239,0.10124087,-0.037842687,True,1.0
433808.779155504,0,-0.006870091,-0.0029853582,0.003620565,-0.026316974,0.14416425,-0.04573171,True,1.0
433808.799155504,0,0.004523009,-0.0021908283,-0.008321762,-0.016413942,0.12195853,-0.047162984,True,1.0
433808.819155504,0,-0.017647415,0.0013259947,0.012607694,-0.019241309,0.13309747,-0.016866492,True,1.0
433808.839155504,0,0.0005032569,0.0057201385,-0.008247793,-0.017545277,0.13251123,0.0033942629,True,1.0
433808.859155504,20000000,0.0073643625,-0.0037258863,-0.008900344,-0.001369046,0.15947123,-0.024136925,True,1.0
433808.879155504,0,-0.0010388345,-0.0017063618,-0.0014648438,-0.013327521,0.13981394,0.008442583,True,1.0
433808.899155504,20000000,-0.009441152,0.0003144741,0.005963862,-0.025285996,0.12015666,0.041022085,True,1.0
433808.919155504,0,-0.012140706,-0.0015236437,0.019223213,0.019483138,0.09629069,0.020644624,True,1.0
433808.939155504,0,-0.0027906746,0.0011225641,0.0032175183,0.013410174,0.044198476,0.014560801,True,1.0
433808.959155504,0,0.002461493,-0.010889769,0.00048142672,0.007290015,0.029138915,-0.017646834,True,1.0
433808.979155504,20000000,0.0077136606,-0.022902101,-0.0022547245,0.0011698557,0.014079355,-0.049854465,True,1.0
433808.999155504,0,-0.0028459728,-0.0044304132,0.0021153688,0.0313872,-0.042176798,-0.087929666,True,1.0
433809.019155504,20000000,-0.0024820715,0.0039660335,-0.001109302,0.040567525,-0.033053447,-0.096481055,True,1.0
433809.039155504,0,-0.0029892921,0.008072674,0.0031067133,0.0046002343,-0.052299507,-0.0496532,True,1.0
433809.059155504,20000000,-0.00024148822,-0.008719206,0.0065987706,0.015470699,-0.028082792,-0.0721913,True,1.0
433809.079155504,0,-0.0060710013,0.003845483,0.002462089,0.010943328,-0.026847748,-0.06712526,True,1.0
433809.099155504,0,-0.0009107739,-0.003196925,-0.0019369125,0.012820548,-0.009011859,-0.07981062,True,1.0
433809.119155504,20000000,0.0032195747,0.0024633408,-0.014102101,0.0073011657,0.023351954,-0.08120198,True,1.0
433809.139155504,0,-0.0015662313,0.009224355,-0.009147763,-0.013935587,0.07423063,-0.06479626,True,1.0
433809.159155504,0,-0.00040452182,0.0071409345,-0.0057952404,-0.024029844,0.09039302,-0.048332352,True,1.0
433809.179155504,20000000,0.00075802207,0.005056143,-0.0024472475,-0.034124102,0.10655542,-0.031868443,True,1.0
433809.199155504,40000000,0.00911057,0.0010579526,-0.0026248693,-0.045341656,0.14318775,-0.011882164,True,1.0
433809.219155504,0,0.007720083,0.0035102367,-0.0020042062,-0.064074755,0.17088288,0.03180332,True,1.0
433809.239155505,0,-0.009665072,-0.0045863986,0.00620389,-0.059680004,0.16148657,0.0030456502,True,1.0
433809.259155505,20000000,-0.0014946908,-0.015632361,0.008132398,-0.021453775,0.095553935,-0.0039265044,True,1.0
433809.279155505,0,5.967915e-05,-0.007471353,0.005861819,-0.00044478662,0.076028615,-0.01482455,True,1.0
433809.299155505,0,0.00041045249,-0.00034675002,0.003812015,0.010252072,0.04981822,-0.03659428,True,1.0
433809.319155505,0,0.00106287,-0.017110348,0.014438212,0.03406282,0.035414703,-0.032578334,True,1.0
433809.339155505,0,-0.0014320463,0.020199358,0.00044697523,0.010128895,0.04632471,-0.0048552062,True,1.0
433809.359155505,20000000,-0.00048151612,0.010301888,0.006807387,0.0017802864,0.02917557,-0.008998259,True,1.0
433809.379155505,0,-0.0007946342,-0.00030383468,0.00928694,-0.0099705355,0.018980816,-0.020907003,True,1.0
433809.399155505,0,-0.0006658286,-5.2660704e-05,0.009505093,0.0015527727,-0.005438417,-0.022968177,True,1.0
433809.419155505,0,0.0030041188,0.0023565888,0.0059506893,-0.00082747894,-0.014428449,-0.011871168,True,1.0
433809.439155505,0,0.0057156384,0.0027737916,0.0003527403,-0.018052502,-0.009374613,-0.011841962,True,1.0
433809.459155505,0,0.0026753247,0.00048807263,0.0017114878,-0.024855083,-0.00038551074,-0.012720018,True,1.0
433809.479155505,0,0.0037193596,-0.00020956993,-0.0014522672,-0.024435194,0.0025841764,-0.003454511,True,1.0
433809.499155505,20000000,0.0060124993,-0.0046866536,-0.005084932,-0.02407774,0.0054876823,-0.0037756944,True,1.0
433809.519155505,0,0.0078111887,-0.0034218729,-0.007949829,-0.027495176,0.019143246,-0.018809017,True,1.0
433809.539155505,20000000,0.004220724,0.0014128089,-0.0051718354,-0.028933058,0.026141351,-0.024935365,True,1.0
433809.559155505,0,0.0012672246,0.0052517056,-0.0030393004,-0.028411385,0.02652766,-0.026631596,True,1.0
433809.579155505,20000000,0.0011534244,0.0061757565,-0.00068748,-0.028934427,0.028562656,-0.02606192,True,1.0
433809.599155505,0,0.0013550967,0.008121401,0.0018854141,-0.028154233,0.029138548,-0.02563301,True,1.0
433809.619155505,0,-0.00074249506,0.008500606,0.0046747923,-0.029481236,0.026700735,-0.020882282,True,1.0
433809.639155505,20000000,-0.0021560937,0.010055423,0.0045949817,-0.038670152,0.022761013,-0.008189024,True,1.0
433809.659155505,0,-0.0010411888,0.008114338,0.0029885173,-0.046070702,0.016392352,0.0010738671,True,1.0
433809.679155505,20000000,0.0006784797,0.004794657,0.00061666965,-0.058204755,0.019862223,0.0002971493,True,1.0
433809.699155505,0,0.0017230511,0.0007648766,-0.00024402142,-0.07020953,0.01946601,0.0077720867,True,1.0
433809.719155505,0,-0.0002283901,-0.0014266968,-0.0013635159,-0.08270311,0.019220587,0.018688703,True,1.0
433809.739155505,0,0.0042250305,-0.0053882003,-0.0036930442,-0.0900205,0.032303832,0.018420758,True,1.0
433809.759155505,0,0.0013964921,-0.0032518804,-0.0012555718,-0.094209604,0.038735345,0.018894078,True,1.0
433809.779155505,20000000,-0.001433149,-0.001116544,0.0011783838,-0.098398715,0.045166858,0.019367399,True,1.0
433809.799155505,40000000,-0.0035182089,0.0030497313,0.003129363,-0.10737425,0.0417938,0.028544791,True,1.0
433809.819155505,0,-0.0027049184,-3.0368567e-05,0.006085992,-0.11138034,0.036187325,0.039938264,True,1.0
433809.839155505,0,-0.00111714,-0.0073016286,0.009865999,-0.103428915,0.028066674,0.048919953,True,1.0
433809.859155505,0,-0.0019155145,-0.00767079,0.010660648,-0.09621753,0.020818321,0.050949894,True,1.0
433809.879155505,20000000,-0.0009403378,-0.009554833,0.010857701,-0.094884075,0.014927974,0.04835326,True,1.0
433809.899155505,0,-0.0017032921,-0.010369867,0.010344505,-0.105533086,0.010169346,0.049871888,True,1.0
433809.919155505,0,0.0028388947,-0.014499366,0.0072918534,-0.122199185,0.017606776,0.053161446,True,1.0
