timestamp,dtNs,ax,ay,az,gx,gy,gz
125633.136468917,40000000,-0.010694116,0.025500327,-0.031244993,-0.29052842,-0.0075841397,-0.25905067
125633.156468917,0,-0.0074773133,0.01523301,-0.031700313,-0.24600405,0.05315045,-0.20418227
125633.176468917,20000000,0.0022372752,0.0018706694,-0.01561445,-0.11686543,0.051866286,-0.17831904
125633.196468917,0,-0.004967749,0.008881606,-0.022015452,-0.052556917,0.07662141,-0.2067876
125633.216468917,0,-0.008144006,0.013734534,-0.008525312,0.017259218,0.08272323,-0.19240366
125633.236468917,0,-0.006844133,0.012579724,0.0058549047,0.05307749,0.08374393,-0.12969616
125633.256468917,0,-0.0072718114,0.013681866,0.012339473,0.024307176,0.091570735,-0.108037725
125633.276468917,20000000,-0.0076987743,0.014780819,0.018819034,-0.004463138,0.09939754,-0.08637928
125633.296468917,40000000,0.0067931414,-0.0046653226,0.003740847,-0.016541064,0.08396589,-0.08782105
125633.316468917,0,0.014949903,-0.021440618,0.02289027,-0.023633491,0.07756573,-0.10726011
125633.336468917,0,0.010897487,-0.02167169,0.019206166,-0.013972556,0.06556196,-0.12730797
125633.356468917,0,0.0047409236,-0.030935347,0.017765582,0.007598525,0.02864711,-0.18753526
125633.376468917,20000000,0.0037200898,-0.042954504,0.014937997,0.05469176,-0.026890486,-0.30343312
125633.396468917,0,-0.014115259,0.013088621,0.040452063,0.07404138,-0.093105994,-0.21927091
125633.416468917,0,0.011869431,-0.020743914,-0.0027863383,0.14075401,0.009716198,-0.23455125
125633.436468917,0,0.013128877,-0.012990825,-0.015281022,0.16337535,-0.006967809,-0.1928639
125633.456468917,0,0.0018898249,-0.0032097995,-0.011826515,0.15261663,0.004093851,-0.15048155
125633.476468917,20000000,0.0012297928,0.009761229,-0.010890961,0.12344618,0.019800942,-0.14759755
125633.496468917,0,-0.0038379133,0.0038620234,-0.0059568286,0.07841773,-0.020240568,-0.1360831
125633.516468917,0,-0.0034401566,-0.008504003,-0.009705842,0.013447054,-0.011038219,-0.14436688
125633.536468917,0,-0.006284669,-0.022138074,-0.0069423914,0.013263781,-0.031199723,-0.14059538
125633.556468917,0,-0.0038525313,-0.021748051,-0.014170527,0.04134589,-0.00842151,-0.163022
125633.576468917,20000000,-0.0014214963,-0.021357536,-0.021398962,0.069428004,0.014356703,-0.18544862
125633.596468917,40000000,-0.021693468,-0.018207416,0.0008292794,0.040267773,-0.035843875,-0.23221582
125633.616468917,0,-0.014281347,-0.019955263,-0.009754837,0.035618857,-0.053493507,-0.29544038
125633.636468917,0,-0.01719512,-0.004792437,-0.020775914,0.03608659,-0.06499071,-0.28585938
125633.656468917,20000000,-0.020104572,0.010376751,-0.031797945,0.036554318,-0.0764879,-0.27627838
125633.676468917,0,-0.010126486,0.024830349,-0.04403436,0.06319004,-0.04893847,-0.17454687
125633.696468917,20000000,-0.0019941777,0.03832886,-0.047044158,0.0851546,0.011364374,-0.0031645
125633.716468917,0,-0.00046497583,0.038688213,-0.04320854,0.08211578,0.077561736,0.20265707
125633.736468917,20000000,-0.008387178,0.03461954,-0.03344506,0.040430136,0.11498826,0.4042936
125633.756468917,0,-0.005845651,0.0045230165,-0.029559076,-0.006827917,0.14666146,0.5541432
125633.776468917,0,-0.01559034,-0.0113428235,-0.016581059,-0.054498013,0.16197054,0.6193804
125633.796468917,20000000,-0.02067624,-0.04431867,-0.006558776,-0.08735691,0.11201576,0.55150664
125633.816468917,0,-0.009844169,-0.06954183,-0.0018036962,-0.1119645,0.0659181,0.41822523
125633.836468917,0,-0.006257847,-0.07277726,-0.0111067295,-0.09843474,0.04440659,0.2305964
125633.856468917,20000000,-0.0026729852,-0.076013684,-0.020412087,-0.084904976,0.022895077,0.042967558
125633.876468917,40000000,0.00091038644,-0.07925104,-0.02971983,-0.07137521,0.0013835654,-0.14466126
125633.896468917,0,-0.0044332445,-0.076512516,-0.017118871,-0.019900188,0.005778022,-0.28654993
125633.916468917,20000000,-0.021580353,-0.110126816,-0.0034750104,0.089712925,0.009087084,-0.45241165
125633.936468917,0,-0.021293402,-0.09564586,-0.006376326,0.18858698,0.034745246,-0.59816706
125633.956468917,0,-0.009127319,-0.12600005,0.0012717247,0.31400943,0.009282583,-0.80900645
125633.976468917,20000000,-0.018315434,-0.13624103,0.0027232766,0.40310496,0.021318506,-1.0629902
125633.996468917,0,-0.010395154,-0.1346735,0.017914355,0.47445822,0.015256988,-1.3010126
125634.016468917,20000000,-0.020399585,-0.11583274,0.019554913,0.50944966,0.0038451394,-1.5146849
125634.036468917,0,-0.0327933,-0.11105918,0.018512428,0.54601395,-0.01693932,-1.696327
125634.056468917,0,-0.032790437,-0.1011436,0.011600912,0.5636947,-0.033574525,-1.8156478
125634.076468917,20000000,-0.03286679,-0.09135877,0.0046684146,0.58137554,-0.05020973,-1.9349687
125634.096468917,0,-0.035499454,-0.07473634,-0.00021892786,0.5834599,-0.032078944,-2.0271113
125634.116468917,20000000,-0.04538718,-0.05466477,0.0152541995,0.5915034,-0.031294856,-2.0759692
125634.136468917,0,-0.057084873,-0.03444004,0.021230876,0.5572776,-0.04665786,-2.0882814
125634.156468917,0,-0.068785444,-0.014417686,0.02720952,0.52305186,-0.06202086,-2.1005936
125634.176468917,20000000,-0.0804802,0.005402386,0.033192456,0.48882613,-0.07738386,-2.1129057
125634.196468917,0,-0.05613722,0.004580997,0.019576252,0.45270845,-0.130285,-2.0488365
125634.216468917,20000000,-0.02704899,0.01014743,-0.006621778,0.39622208,-0.12944813,-1.959626
125634.236468917,0,-0.024643525,0.036843203,0.00040745735,0.32274967,-0.16483256,-1.8432932
125634.256468917,0,-0.010344923,0.058719814,-0.004566014,0.23752409,-0.1934822,-1.6726564
125634.276468917,20000000,0.004116088,0.08062867,-0.0095229745,0.15229851,-0.22213185,-1.5020196
125634.296468917,0,0.012516618,0.090734705,-0.0055528283,0.123293355,-0.1785505,-1.3322709
125634.316468917,20000000,0.006270081,0.098611996,0.013764501,0.13977005,-0.13326,-1.1309465
125634.336468917,0,0.012483627,0.093726695,0.009397805,0.1770925,-0.084388435,-0.9120137
125634.356468917,20000000,0.018715948,0.08884196,0.0050350428,0.21441492,-0.035516873,-0.6930809
125634.376468917,40000000,0.034401715,0.08771586,-0.017326832,0.22209162,0.018102035,-0.5080645
125634.396468917,0,0.041249305,0.07966297,-0.02214247,0.17926277,0.0890985,-0.3461192
125634.416468917,0,0.03469935,0.070280224,-0.0036762953,0.13722724,0.11614329,-0.20461631
125634.436468917,0,0.029458135,0.06034682,0.0069850087,0.091784365,0.13464478,-0.08342708
125634.456468917,0,0.020883352,0.052566543,0.020990193,0.055873223,0.13522395,-0.009307429
125634.476468917,20000000,0.012311101,0.044785917,0.034986615,0.019962076,0.13580313,0.06481222
125634.496468917,0,0.009418547,0.042498704,0.043052435,-0.003475817,0.11314212,0.12696129
125634.516468917,0,0.008463591,0.060040507,0.039644837,-0.03912712,0.09336224,0.20977113
125634.536468917,0,0.00076037645,0.102270514,0.03674513,-0.09081823,0.048489768,0.36893386
125634.556468917,20000000,-0.008655012,0.1601043,0.02162522,-0.18229224,0.0059465393,0.65585196
125634.576468917,0,0.0028391778,0.18972892,-0.014691532,-0.29344115,-0.016894205,1.0470936
125634.596468917,0,0.024457335,0.18492799,-0.056624115,-0.41705546,0.06975501,1.4286333
125634.616468917,0,0.020593464,0.17368448,-0.06771028,-0.5290843,0.16153662,1.8117257
125634.636468917,0,0.013512135,0.14307426,-0.070875585,-0.6036332,0.27116957,2.1648436
125634.656468917,20000000,-0.007804185,0.11244239,-0.04742676,-0.6349725,0.35891825,2.475115
125634.676468917,0,-0.021956801,0.079113975,-0.028938413,-0.65039575,0.40955395,2.7197225
125634.696468917,0,-0.024891675,0.035807416,-0.020913184,-0.65898514,0.4446156,2.8663945
125634.716468917,0,-0.026611447,0.0024519041,-0.0043355227,-0.6301778,0.4050557,2.8022873
125634.736468917,20000000,-0.028061748,-0.030779772,0.012283444,-0.60137045,0.3654958,2.73818
125634.756468917,40000000,-0.029236227,-0.06390371,0.028947294,-0.5725631,0.3259359,2.6740727
125634.776468917,60000000,-0.030129671,-0.09693636,0.04565972,-0.5437557,0.28637603,2.6099653
125634.796468917,80000000,-0.021059483,-0.120441526,0.05383402,-0.49156144,0.2328392,2.4073048
125634.816468917,0,-0.010187358,-0.12842283,0.042086244,-0.42506886,0.16559543,2.1192913
125634.836468917,20000000,0.0008689761,-0.13650139,0.030382514,-0.35857627,0.09835166,1.831278
125634.856468917,0,0.00950858,-0.13014147,0.020180345,-0.32151148,0.04971028,1.5540124
125634.876468917,20000000,0.018232822,-0.123886496,0.009998918,-0.28444672,0.0010688975,1.2767469
125634.896468917,40000000,0.018301904,-0.109998494,0.012460053,-0.2400877,-0.039132852,1.058082
125634.916468917,0,0.020176977,-0.10121648,0.015233517,-0.17566663,-0.065464035,0.8690854
125634.936468917,20000000,0.017275244,-0.08621599,0.026607215,-0.09917331,-0.0741694,0.71594554
125634.956468917,0,0.022232264,-0.082292676,0.02138257,-0.01582504,-0.08860473,0.60880864
125634.976468917,20000000,0.027227044,-0.07841234,0.016151488,0.067523226,-0.10304008,0.5016718
125634.996468917,40000000,0.030673206,-0.079946935,0.002169609,0.12832174,-0.08939116,0.39809802
125635.016468917,0,0.02785644,-0.07550235,-0.00030231476,0.16476154,-0.06972144,0.30694354
125635.036468917,0,0.022635877,-0.070662856,0.0011287332,0.1870997,-0.070989944,0.24156481
125635.056468917,0,0.022210747,-0.07120301,0.00029057264,0.20827058,-0.07415742,0.20108312
125635.076468917,20000000,0.02803287,-0.073321894,-0.01209873,0.21033394,-0.049465396,0.15638956
125635.096468917,40000000,0.022465825,-0.06940769,-0.004645586,0.20054682,-0.028520908,0.12537661
125635.116468917,0,0.018818766,-0.07281491,0.00225991,0.18517041,-0.0014085416,0.09756393
125635.136468917,20000000,0.015182108,-0.076226294,0.009144008,0.16979401,0.025703827,0.06975125
125635.156468917,40000000,0.005931169,-0.0781623,0.025826931,0.16006178,0.04882574,0.045164786
125635.176468917,0,0.0069569647,-0.083067685,0.028819561,0.15465468,0.059081167,0.018282676
125635.196468917,0,0.009798288,-0.09064141,0.025040865,0.15077044,0.07460681,-0.022179509
125635.216468917,20000000,0.007986993,-0.08838871,0.01927054,0.1381226,0.08904603,-0.0726982
125635.236468917,0,0.0007683337,-0.07616453,0.019954264,0.12358926,0.09755933,-0.1201013
125635.256468917,0,-0.008982658,-0.060530365,0.031106293,0.10796509,0.0880614,-0.13923083
125635.276468917,0,-0.01143077,-0.05734642,0.028890014,0.1165242,0.07277723,-0.15630381
125635.296468917,0,-0.010204166,-0.05519764,0.02293384,0.12943304,0.06812297,-0.15781692
125635.316468918,20000000,-0.008984506,-0.053059995,0.016962588,0.14234187,0.06346871,-0.15933004
125635.336468917,40000000,-0.010985762,-0.057547837,0.014442861,0.15357848,0.05052485,-0.18416028
125635.356468918,0,-0.0068161488,-0.05564843,0.01071465,0.124251164,0.042887688,-0.18442279
125635.376468918,20000000,-0.0026529431,-0.053754345,0.006980419,0.094923854,0.035250526,-0.18468532
125635.396468918,40000000,0.001503706,-0.051865593,0.003240168,0.06559654,0.027613362,-0.18494783
125635.416468918,60000000,0.0056537986,-0.04998219,-0.00050616264,0.036269233,0.019976199,-0.18521036
125635.436468918,0,0.0060005784,-0.05537781,0.000118136406,0.00859173,0.026996503,-0.17883235
125635.456468918,20000000,0.0014159977,-0.065568596,0.004556477,0.014361162,0.025843335,-0.17695865
125635.476468918,0,0.001075983,-0.06631321,0.010400116,0.03508132,-0.0027613416,-0.18430528
125635.496468918,20000000,0.0007339716,-0.067061156,0.016242921,0.055801474,-0.03136602,-0.1916519
125635.516468918,0,0.005833328,-0.07498297,0.012587786,0.085700445,-0.040182672,-0.2120397
125635.536468918,0,0.002044499,-0.07161516,0.017175436,0.102305986,-0.04088905,-0.25601956
125635.556468918,20000000,-0.0017525256,-0.068250895,0.021758199,0.11891153,-0.04159543,-0.29999945
125635.576468918,40000000,-0.0149078965,-0.048033938,0.03565991,0.10650573,-0.06397778,-0.34615085
125635.596468918,0,-0.022380978,-0.033181444,0.030270696,0.07405951,-0.09458722,-0.36353558
125635.616468918,0,-0.02443704,-0.025688633,0.019400537,0.045237735,-0.11352649,-0.36899394
125635.636468918,20000000,-0.024860144,-0.00940229,0.022017777,0.015564829,-0.11261839,-0.33972442
125635.656468918,0,-0.025499165,0.00011987984,0.024970353,-0.023677334,-0.09815836,-0.29225883
125635.676468918,20000000,-0.026129395,0.009645969,0.027921796,-0.0629195,-0.08369834,-0.24479324
125635.696468918,40000000,-0.018721998,0.012169436,0.014385521,-0.09043515,-0.10818347,-0.16669333
125635.716468918,0,-0.011192679,0.0061688274,-0.005263269,-0.12345955,-0.06809601,-0.09397696
125635.736468918,20000000,-0.0036569238,0.00016774237,-0.024919987,-0.15648395,-0.02800854,-0.021260582
125635.756468918,40000000,0.0028123558,0.0016572326,-0.02858299,-0.16851825,-0.0014051031,0.0712176
125635.776468918,0,0.0010765195,0.011233315,-0.013676345,-0.18473712,0.008619134,0.13843834
125635.796468918,0,-0.0032459497,0.01608421,0.00872916,-0.20825288,0.012723688,0.20128794
125635.816468918,0,0.0038523674,0.007167518,0.017223358,-0.19488312,0.009259231,0.26984417
125635.836468918,20000000,0.02443108,-0.021342516,0.00056135654,-0.13479266,0.057750303,0.2758481
125635.856468918,40000000,0.030798078,-0.033728406,-0.0050828457,-0.052251264,0.10750417,0.25283125
125635.876468918,0,0.0039533377,-0.028635249,0.0047628284,0.008837026,0.04843449,0.28691918
125635.896468918,20000000,-0.022882134,-0.023541123,0.014608085,0.069925316,-0.01063519,0.32100713
125635.916468918,0,-0.028320596,-0.019000411,-0.015820384,0.06829795,-0.06384716,0.3282922
125635.936468918,0,-0.025003761,-0.0029107332,-0.023815036,-0.0065242946,-0.13168156,0.32581043
125635.956468918,20000000,0.008486956,-0.015124902,-0.051374257,-0.1001073,-0.15557545,0.31413332
125635.976468918,0,0.0021395683,-0.010465294,-0.040523946,-0.18378925,-0.10821148,0.23235092
125635.996468918,0,-0.005055338,-0.004980281,-0.020725846,-0.23845917,-0.10362568,0.16080822
125636.016468918,0,-0.008153498,0.0071485937,-0.0077037215,-0.2546259,-0.09325207,0.106620386
125636.036468918,0,-0.009887636,0.01655206,0.003086269,-0.24293263,-0.10779406,0.08985965
125636.056468918,20000000,-0.011624113,0.025945574,0.013851821,-0.23123936,-0.12233606,0.07309891
125636.076468918,40000000,-0.011055395,0.026385903,0.0088428855,-0.1976508,-0.14105387,0.09188423
125636.096468918,0,-0.0049332976,0.023550108,-0.008741856,-0.16016911,-0.13180451,0.1019645
125636.116468918,0,-0.01246281,0.023785114,-0.009277165,-0.11470779,-0.1378829,0.12891401
125636.136468918,0,-0.018222317,0.019321471,-0.012533009,-0.06964393,-0.14625362,0.15523537
125636.156468918,0,-0.015876263,0.01602298,-0.022916079,-0.052869067,-0.1362411,0.17441568
125636.176468918,20000000,-0.013528407,0.012711212,-0.03330928,-0.036094204,-0.12622859,0.19359599
125636.196468918,40000000,-0.0063254535,0.0026015788,-0.042443514,-0.026727932,-0.08132975,0.18996827
125636.216468918,0,0.0003298074,-0.007907391,-0.0445475,-0.022039434,-0.013873398,0.16088226
125636.236468918,20000000,0.0040023327,-0.009609774,-0.035624564,-0.020627286,0.046984203,0.12401757
125636.256468918,0,0.008045778,-0.008258253,-0.023564935,-0.01570566,0.07944819,0.08671645
125636.276468918,20000000,0.012089953,-0.0069043636,-0.011509836,-0.010784034,0.11191218,0.049415335
125636.296468918,40000000,0.016134903,-0.005548075,0.00054067373,-0.0058624074,0.14437617,0.012114219
125636.316468918,0,0.018291026,-0.0022598505,0.006433189,0.0025996882,0.14643054,-0.014199885
125636.336468918,0,0.02075331,-0.0008251071,0.0037024617,0.012639719,0.12640788,-0.030450802
125636.356468918,0,0.022714362,0.0019380152,0.0017056465,0.017087685,0.09744297,-0.042300984
125636.376468918,0,0.021042392,0.011243805,0.009272575,0.0165918,0.061059877,-0.046198044
125636.396468918,20000000,0.019370735,0.02054809,0.016837716,0.016095916,0.024676785,-0.050095104
125636.416468918,0,0.017845929,0.024621889,0.014359653,0.0170872,-0.011503551,-0.036790825
125636.436468918,20000000,0.017996356,0.020140022,-0.00066280365,0.023320923,-0.028105913,-0.03144883
125636.456468918,0,0.014797747,0.02227804,-0.003403604,0.016712382,-0.04891401,-0.01634356
125636.476468918,20000000,0.011599183,0.024416298,-0.0061448216,0.01010384,-0.069722116,-0.0012382865
125636.496468918,0,0.013591364,0.015654907,-0.013585925,0.007832357,-0.048149854,-0.011511352
125636.516468918,20000000,0.0155837685,0.0068936497,-0.021027267,0.005560873,-0.02657759,-0.021784417
125636.536468918,0,0.011028349,0.0049955696,-0.019764185,-0.017478209,-0.027404256,-0.052128736
125636.556468918,0,0.006474167,0.0030971318,-0.018502116,-0.040517293,-0.028230922,-0.082473055
125636.576468918,20000000,0.0019212961,0.001198262,-0.01724118,-0.06355637,-0.02905759,-0.11281738
125636.596468918,40000000,-0.0012404323,0.017961726,-0.0068861246,-0.102266386,-0.03399923,-0.16306183
125636.616468918,0,-0.0011854619,0.021662936,-0.0043826103,-0.23121826,-0.056869704,-0.15366094
125636.636468918,20000000,-0.0011128932,0.025357485,-0.0019145608,-0.36017013,-0.07974018,-0.14426005
125636.656468918,0,0.014941454,0.013974443,0.011695564,-0.3150495,-0.061750777,-0.10798594
125636.676468918,20000000,0.03101708,0.002581656,0.025252104,-0.26992887,-0.043761373,-0.07171185
125636.696468918,40000000,0.030900866,-0.033379227,0.023954272,-0.12842406,0.047297858,-0.042809453
125636.716468918,0,0.02410087,-0.0006225854,0.03285891,-0.018162489,0.07343328,0.026592176
125636.736468918,20000000,0.012710914,0.0013446063,0.024492264,0.09568198,0.07337511,0.024379037
125636.756468918,0,0.0040801466,0.021543443,0.018664896,0.10130275,0.025315091,0.05311519
125636.776468918,20000000,-0.0045475066,0.04174105,0.0128291845,0.10692352,-0.022744931,0.08185135
125636.796468918,0,0.0037518889,0.04017228,0.011510134,0.088473186,-0.09938132,0.102343485
125636.816468918,0,0.003710404,0.09514773,-0.013143957,0.015467003,-0.10356686,0.19011718
125636.836468918,0,0.015666932,0.09501866,-0.031047225,-0.07962463,-0.07507357,0.2241143
125636.856468918,0,0.010131478,0.10446221,-0.030214727,-0.16533162,-0.050131395,0.30444208
125636.876468918,20000000,0.004580304,0.11389438,-0.02939576,-0.2510386,-0.025189223,0.38476986
125636.896468918,0,0.019021735,0.14129932,-0.04199618,-0.28678918,0.0049087387,0.5926733
125636.916468918,0,0.028162435,0.16159955,-0.051241875,-0.3688982,0.11692143,0.8890842
125636.936468918,20000000,0.037240967,0.18188548,-0.06051308,-0.45100725,0.22893414,1.1854951
125636.956468918,0,0.025740117,0.20087275,-0.038738668,-0.51120913,0.29435825,1.5069091
125636.976468918,20000000,0.017053083,0.20711944,-0.021957874,-0.55792433,0.33116132,1.8709477
125636.996468918,0,0.0054873973,0.18214478,0.006984651,-0.6037051,0.36609563,2.1682067
125637.016468918,0,-0.005306363,0.11614447,0.030597448,-0.6155347,0.34556365,2.3547363
125637.036468918,0,-0.015442461,0.036763765,0.049519897,-0.581198,0.27198428,2.4039822
125637.056468918,0,-0.0031295866,-0.037050724,0.05156845,-0.47151932,0.14837137,2.2998354
125637.076468918,20000000,0.019550443,-0.08315948,0.041125238,-0.39587724,0.10744156,2.0703366
125637.096468918,0,0.03153561,-0.10363811,0.04190278,-0.35809958,0.07539496,1.7300351
125637.116468918,0,0.042182475,-0.17213339,0.040725112,-0.29305816,0.0034952164,1.2276125
125637.136468918,20000000,0.04206203,-0.20276242,0.045149446,-0.15326974,-0.05806342,0.64006037
125637.156468918,0,0.027239144,-0.17301863,0.04451561,-0.015063569,-0.13584492,0.12123525
125637.176468918,20000000,0.012418419,-0.14327736,0.043872833,0.1231426,-0.21362641,-0.39758986
125637.196468918,0,0.0035556704,-0.10030165,0.040945947,0.2158402,-0.29876173,-0.81186914
125637.216468918,0,-0.0023521036,-0.086023316,0.024437308,0.26805294,-0.391658,-1.2434927
125637.236468918,0,0.0012261719,-0.06884909,-0.009663761,0.27688667,-0.45265797,-1.5706036
125637.256468918,20000000,-0.0076217204,-0.07480477,-0.03884089,0.30708402,-0.44756854,-1.8719871
125637.276468918,0,-0.024082258,-0.053210422,-0.0437873,0.4214254,-0.42284837,-2.0763428
125637.296468918,0,-0.045053586,0.032146692,-0.04783696,0.4611918,-0.38511655,-2.1371493
125637.316468918,0,-0.052669346,0.08695994,-0.05988252,0.47749287,-0.31011873,-2.0889027
125637.336468918,0,-0.060168743,0.13959467,-0.053008616,0.45437735,-0.26352552,-1.9566225
125637.356468918,20000000,-0.055812508,0.16669258,-0.055351794,0.41666666,-0.20866996,-1.7680801
125637.376468918,0,-0.029487655,0.18549581,-0.061133504,0.37862793,-0.15679444,-1.5456004
125637.396468918,20000000,-0.030165762,0.20780842,-0.03670174,0.31447977,-0.118839934,-1.3072808
125637.416468918,0,-0.012943491,0.19451436,-0.04835695,0.28517154,-0.09302996,-1.0592817
125637.436468918,0,-0.00817956,0.20014536,-0.04518795,0.22327441,-0.059591245,-0.8426854
125637.456468918,20000000,0.004998699,0.20043182,-0.04998362,0.16579333,-0.022237241,-0.6513386
125637.476468918,0,0.009940311,0.18316513,-0.048233032,0.12022756,0.040235,-0.50943977
125637.496468918,20000000,0.0095039755,0.16462284,-0.028423488,0.11627716,0.093809806,-0.3778447
125637.516468918,0,0.009111747,0.158411,-0.0064600706,0.11544645,0.11766422,-0.2943923
125637.536468918,20000000,0.008715391,0.15217644,0.015491009,0.114615746,0.14151862,-0.21093988
125637.556468918,40000000,0.020055652,0.12505528,0.018020093,0.091371,0.19443676,-0.17204604
125637.576468918,0,0.01581733,0.11389603,0.0387367,0.05451251,0.18562758,-0.15308969
125637.596468918,0,0.018543482,0.08401521,0.051701844,0.05396961,0.16403951,-0.16391161
125637.616468918,20000000,0.039263085,0.056707107,0.028220117,0.06867854,0.11516149,-0.21836981
125637.636468918,0,0.055054903,0.046516538,-0.0055546165,0.01721713,0.12846479,-0.35448545
125637.656468918,0,0.06256445,0.05459953,-0.02913171,-0.09108808,0.14034694,-0.5020294
125637.676468918,20000000,0.042504713,0.050238587,-0.01820916,-0.12939054,0.059731178,-0.56675434
125637.696468918,0,0.02695398,0.051782645,-0.027319133,-0.05156742,0.039636962,-0.60734546
125637.716468918,0,0.016179413,0.11321408,0.00863874,0.069289505,-0.033648856,-0.55329305
125637.736468918,0,0.011444151,0.14178398,0.007105291,0.14483312,-0.06389022,-0.44283116
125637.756468918,0,0.027116418,0.13368689,-0.02944845,0.10207256,-0.021925475,-0.3243453
125637.776468918,0,0.042789817,0.12558715,-0.06600171,0.059312005,0.020039275,-0.2058594
125637.796468918,20000000,0.04982257,0.1331759,-0.0631693,0.036069885,-0.0029823668,-0.089154035
125637.816468918,0,0.04054734,0.12003797,-0.061504662,0.019666607,-0.029590605,-0.11370925
125637.836468918,20000000,0.031276435,0.106899455,-0.05984181,0.0032633245,-0.056198843,-0.13826446
125637.856468918,40000000,0.044715136,0.07790117,-0.06505519,0.0075124786,-0.097086184,-0.10551649
125637.876468918,0,0.030259073,0.057221815,-0.04760909,0.051415123,-0.11291649,-0.065973915
125637.896468918,20000000,0.031004578,0.06762979,-0.046488047,0.02221173,-0.13487327,-0.042808548
125637.916468918,0,0.015476525,0.07214855,-0.0207327,-0.052460313,-0.12389824,-0.021036087
125637.936468918,20000000,-0.011394203,0.080958985,0.018270135,-0.06742698,-0.12982382,0.014343256
125637.956468918,0,-0.01540257,0.07732355,0.023546219,-0.025621518,-0.17283581,0.10492763
125637.976468918,20000000,-0.0005002171,0.06479364,-0.0115971565,0.0059471168,-0.14048582,0.18282463
125637.996468918,0,0.0060648173,0.05337973,-0.040262878,-0.010235917,-0.00082422793,0.17937295
125638.016468918,20000000,0.013056338,0.1053835,-0.038696587,-0.06790787,0.064761914,0.26525912
125638.036468918,0,-0.0028637052,0.12297803,-0.025702357,-0.17031148,0.03500823,0.29705706
125638.056468918,0,-0.014912114,0.08844459,-0.0072895885,-0.15155217,-0.019286633,0.2360234
125638.076468918,20000000,-0.026978627,0.053908058,0.011105478,-0.13279286,-0.073581494,0.17498973
125638.096468918,40000000,-0.004269466,0.086941384,-0.039368093,-0.17238227,-0.032042865,0.22182943
125638.116468918,0,0.013728604,0.09575121,-0.037584186,-0.15486886,0.03208002,0.18307823
125638.136468918,20000000,0.020123526,0.096433274,-0.04811716,-0.1522705,0.11084409,0.20492646
125638.156468918,0,0.016672343,0.10648751,-0.03934419,-0.15127465,0.19108921,0.25588933
125638.176468918,0,0.011247933,0.113071635,-0.02548039,-0.14898859,0.22269979,0.30708367
125638.196468918,0,0.007381782,0.14716929,-0.0122971535,-0.17891419,0.20941173,0.42291516
125638.216468918,0,0.014105499,0.20244923,-0.0004734397,-0.24701762,0.21654408,0.6511214
125638.236468918,0,0.06776261,0.20271438,-0.018418133,-0.26692906,0.2547615,0.9466105
125638.256468918,0,0.09769645,0.07886448,0.010804772,-0.24249421,0.34385276,1.0070295
125638.276468918,0,0.07502881,0.037964363,0.031200647,-0.19217373,0.2587912,0.80007344
125638.296468918,20000000,0.05235231,-0.0028654486,0.051563203,-0.14185326,0.17372966,0.59311736
125638.316468918,40000000,0.029668331,-0.043624684,0.07189268,-0.09153279,0.08866812,0.38616133
125638.336468918,0,0.027002394,-0.039010756,0.06565356,-0.014704876,-0.048594758,0.21360776
125638.356468918,0,0.026532352,-0.007170506,0.05101812,0.06390898,-0.09815213,0.014650434
125638.376468918,20000000,0.02606222,0.024672046,0.03637415,0.14252283,-0.1477095,-0.18430687
125638.396347458,0,0.012884452,0.04877519,0.05060576,0.12525383,-0.16230316,-0.24546409
125638.416347458,20000000,0.013585925,0.05038434,0.040409446,0.13475323,-0.14116527,-0.30924472
125638.436347458,0,0.014377713,0.050315395,0.02481854,0.14896622,-0.1293442,-0.3693585
125638.456347458,0,0.01904887,0.05887384,-0.0036667585,0.13879627,-0.12808494,-0.41295636
125638.476347458,20000000,0.022636324,0.07308693,-0.02445966,0.09989074,-0.124325976,-0.44198042
125638.496347458,0,0.025584668,0.080430076,-0.040970325,0.061177287,-0.120421045,-0.45648652
125638.516347458,0,0.015916914,0.09370386,-0.031066537,0.035247877,-0.11095524,-0.44558352
125638.536347458,0,-0.0022453368,0.10236809,-0.0030943751,0.054878756,-0.13750738,-0.3867363
125638.556347458,0,-0.008698136,0.09747802,0.0011119843,0.10736236,-0.1579609,-0.3199824
125638.576347458,20000000,-0.008996159,0.09342497,-0.0007188916,0.15546697,-0.15952912,-0.25184003
125638.596347458,0,0.0001271218,0.08268497,-0.015493631,0.18052532,-0.16859934,-0.18907045
125638.616347458,20000000,0.023569733,0.06316933,-0.043572485,0.17048931,-0.11041488,-0.17144611
125638.636347458,0,0.023837164,0.060534406,-0.03492421,0.13927612,-0.064353615,-0.16149792
125638.656347458,20000000,0.024104208,0.05789858,-0.026276052,0.10806293,-0.018292349,-0.15154973
125638.676347458,40000000,0.02437073,0.05526189,-0.017627954,0.07684974,0.027768921,-0.14160153
125638.696347458,0,0.02095303,0.05948551,-0.0050237775,0.05707234,0.028440792,-0.11495448
125638.716347458,20000000,0.028776467,0.055981383,-0.012475908,0.03882552,0.0364513,-0.09375695
125638.736347458,0,0.02473341,0.06868059,0.010898173,0.009011116,0.04334049,-0.07147943
125638.756347458,20000000,0.007877827,0.07793081,0.046556532,0.0014005532,0.0104259625,-0.01516417
125638.776347458,0,0.009238258,0.07084509,0.03400284,0.005562052,-0.042220596,0.04578581
125638.796347458,0,0.022685722,0.06974119,0.004079163,-0.027417954,-0.07137902,0.07389068
