timestamp,dtNs,ax,ay,az,gx,gy,gz
81005.467990168,20000000,0.00720495,-0.015816614,0.006401658,-0.09442074,-0.10035846,-0.09906629
81005.487990168,0,-0.0034320354,-0.017214626,-0.0014209151,-0.121077776,-0.10141691,-0.071615756
81005.507990168,0,-0.002973199,-0.030955046,0.0033197403,-0.0871685,-0.10088512,-0.037625942
81005.527990168,0,-0.0043635964,-0.019823134,0.0017450452,-0.07583913,-0.069036834,-0.032964285
81005.547990168,20000000,-0.005754113,-0.0086904615,0.00016963482,-0.06450977,-0.037188545,-0.028302627
81005.567990168,40000000,-0.0071445107,0.0024431199,-0.00140661,-0.053180404,-0.005340256,-0.023640968
81005.587990168,60000000,0.023593962,-0.04350853,0.025305867,-0.002255924,0.05388598,-0.091292664
81005.607990168,0,0.010735154,0.019670457,-0.0024455786,-0.08030513,0.05485058,-0.07556777
81005.627990168,0,0.0008838773,0.0072089434,-0.0025114417,-0.05790086,0.03896025,-0.0576856
81005.647990168,20000000,-0.008967519,-0.0052539706,-0.0025782585,-0.035496585,0.023069914,-0.03980343
81005.667990168,0,-0.0024552941,0.0026659966,-0.0018293262,-0.0587478,0.0293139,-0.04171343
81005.687990168,20000000,0.004057169,0.01058507,-0.0010814071,-0.08199901,0.035557885,-0.043623436
81005.707990168,40000000,0.0005670786,0.0062117875,-0.004186511,-0.083759815,0.03702233,-0.032647107
81005.727990168,0,-0.00080919266,0.006741181,-0.005413115,-0.07631846,0.043390304,-0.039345764
81005.747990168,0,-0.0006439686,0.01045239,-0.010332048,-0.05930952,0.027022623,-0.033494838
81005.767990168,20000000,-0.0016302466,0.013214737,-0.013543785,-0.048703864,0.009699011,-0.028189592
81005.787990168,0,-0.0012364984,0.009361699,-0.009642839,-0.051712714,0.0019712825,-0.017165788
81005.807990168,20000000,0.00075650215,0.0004672408,-0.003694117,-0.042724192,-0.01507704,0.011249654
81005.827990168,0,0.0018159151,-0.0008237958,-0.0029050708,-0.06610497,-0.009155512,0.05318331
81005.847990168,20000000,0.0028728247,-0.0021153986,-0.0021184087,-0.08948575,-0.0032339836,0.095116965
81005.867990168,40000000,0.00392735,-0.0034074634,-0.0013340116,-0.112866536,0.002687544,0.13705061
81005.887990168,60000000,0.00699687,0.00028145313,0.0033297539,-0.18622458,0.0069070836,0.21717753
81005.907990168,0,0.0102600455,0.004257448,0.001300633,-0.3298719,0.02283843,0.32361388
81005.927990168,20000000,-0.00033128262,-0.0047882125,-0.0026454926,-0.5035604,0.037637904,0.41913766
81005.947990168,0,0.013151944,-0.032808147,0.01429981,-0.5914643,0.06803112,0.55854434
81005.967990168,0,0.0015239716,-0.034795627,0.0026804805,-0.6575225,0.036454204,0.5799452
81005.987990168,20000000,0.015767694,-0.03160692,0.0141580105,-0.5410979,-0.002497539,0.4850475
81006.007990168,0,0.013647139,0.00777027,-0.0062039495,-0.38362753,-0.02253382,0.3126563
81006.027990168,20000000,0.0012866259,0.020874439,-0.018551767,-0.2511546,-0.10501353,0.14108104
81006.047990168,0,-0.021884263,0.03322099,-0.03566444,-0.12917058,-0.17658818,0.022736073
81006.067990168,0,-0.016581595,0.039014388,-0.022549748,-0.031699404,-0.2290254,-0.060967766
81006.087990168,20000000,-0.008004844,0.025229804,-0.008459091,0.042610362,-0.20655216,-0.13552578
81006.107990168,0,0.00011277199,0.017480806,0.006697595,0.108654864,-0.18091863,-0.18805084
81006.127990168,0,-0.0089463,0.026722658,-0.003414631,0.1128506,-0.15713811,-0.23077959
81006.147990168,0,-0.01399076,0.01868365,-0.0022761822,0.07987422,-0.13962458,-0.22884944
81006.167990168,20000000,-0.009278417,0.012373123,0.0016988516,0.04704049,-0.14223453,-0.21139024
81006.187990168,40000000,-0.0008816123,0.013693225,0.0026946664,0.024083415,-0.15949304,-0.23600642
81006.207990168,0,-0.010431826,0.01102889,-0.0024610758,0.024328355,-0.18546256,-0.24904037
81006.227990168,0,-0.008992791,0.020209413,-0.0044047236,-0.022976954,-0.2049449,-0.28176972
81006.247990168,20000000,-0.0033894777,0.012108032,-0.0011078715,-0.02665538,-0.2238682,-0.3159882
81006.267990168,0,0.014226019,0.009749584,0.011511147,-0.051483423,-0.1944058,-0.35669297
81006.287990168,0,-0.007928014,-0.0050172806,-0.0054074526,-0.07315557,-0.20291486,-0.36004245
81006.307990168,0,-0.0020580888,0.018320233,-0.007585466,-0.018139843,-0.2024681,-0.32563597
81006.327990168,0,0.017576277,-0.017217115,0.015639484,-0.08993165,-0.11613053,-0.22501685
81006.347990168,0,0.011083484,-0.025156073,0.01903838,-0.11587466,-0.056364134,-0.2175423
81006.367990168,20000000,0.0015870333,-0.02371145,0.015825987,-0.0811336,-0.034519795,-0.20353408
81006.387990168,0,-0.008555472,-0.026197076,0.01258862,-0.056684975,-0.044287406,-0.14786588
81006.407990168,0,-0.0068457723,-0.018530123,0.010677218,-0.050401665,-0.027115041,-0.12681694
81006.427990168,20000000,-0.0051369667,-0.010863483,0.0087662935,-0.04411836,-0.009942677,-0.105768
81006.487972333,0,-0.0053805965,0.012038441,-0.0018730937,-0.049044006,0.012828025,-0.05466388
81006.507972333,0,-0.003817916,0.01182349,0.0007173419,-0.12113054,0.01294182,-0.02739526
81006.527972333,20000000,-0.003330648,0.00867369,0.0036221147,-0.22108208,0.022534613,-0.005868895
81006.547972333,0,-0.0033153892,0.0011225045,0.0075347424,-0.32859898,0.026427753,0.017298762
81006.567972333,0,-0.0007570386,-0.0043571815,0.01167053,-0.44067478,0.02871105,0.032794204
81006.587972333,0,0.0024052262,-0.013872579,0.020919502,-0.51197827,0.02748115,0.010119792
81006.607972333,0,0.0015816689,-0.025682881,0.02581656,-0.45418057,0.008643294,-0.08899224
81006.627972333,0,-0.011538804,-0.012430817,0.009735346,-0.23613107,-0.032318518,-0.25216752
81006.647972333,20000000,-0.025672078,0.03924828,-0.018337429,-0.014304757,-0.10231299,-0.45968884
81006.667972333,0,-0.033265352,0.08293437,-0.034927964,0.12242533,-0.15509175,-0.6611223
81006.687972333,20000000,-0.03486085,0.094839126,-0.036224067,0.13993439,-0.19444096,-0.7961645
81006.707972333,0,-0.034994602,0.06992694,-0.029199183,0.06527318,-0.23732196,-0.82594323
81006.727972333,0,-0.023528159,0.036964513,-0.015194774,-0.073437065,-0.26226443,-0.7311307
81006.747972333,20000000,-0.012174785,0.004051611,-0.0011910796,-0.21214731,-0.2872069,-0.63631815
81006.767972333,40000000,0.0010617971,-0.02359759,0.015210986,-0.35276863,-0.28017944,-0.5267393
81006.787972333,0,0.020813286,-0.062337726,0.042238653,-0.40903476,-0.21245208,-0.41210732
81006.807972333,0,0.022227645,-0.05601862,0.043764174,-0.41950577,-0.11707859,-0.30932665
81006.827972333,0,0.016451836,-0.04739926,0.04069376,-0.3993054,-0.048433617,-0.24373609
81006.847972333,20000000,0.017466486,-0.037047453,0.037246644,-0.38726312,0.02674333,-0.23822837
81006.867972333,0,0.009912372,-0.040791266,0.02786982,-0.32842383,0.077078335,-0.23631372
81006.887972333,0,0.0036036372,-0.03360039,0.01783675,-0.2697845,0.0895766,-0.25107843
81006.907972333,20000000,0.0022114515,-0.033347942,0.012756705,-0.20809597,0.10612406,-0.2660223
81006.927972333,0,-0.0012064576,-0.04171052,0.010896742,-0.13692215,0.112108886,-0.25799873
81006.947972333,20000000,0.0015331507,-0.048487388,0.016052723,-0.076347664,0.11783222,-0.25114068
81006.967972333,0,0.0057572126,-0.06059183,0.024929345,0.03969392,0.12833132,-0.23815839
81006.987972333,20000000,0.009122372,-0.04988707,0.025207877,0.15226458,0.13947195,-0.23180595
81007.007972333,0,0.0061486363,-0.045761466,0.021407962,0.24166489,0.13966854,-0.23466946
81007.027972333,0,0.0052060485,-0.040946558,0.020188034,0.26832917,0.114418454,-0.23587596
81007.047972333,20000000,0.004222214,-0.036139958,0.018915236,0.29499346,0.08916837,-0.23708245
81007.067972333,40000000,0.008212507,-0.04278305,0.02715689,0.32611212,0.07300042,-0.23718816
81007.087972333,0,0.0056707263,-0.038085446,0.023951769,0.33675548,0.06731179,-0.21077606
81007.107972333,0,0.00065892935,-0.036091253,0.020372868,0.31091124,0.060409464,-0.18560018
81007.127972333,0,0.009329259,-0.034512326,0.024676502,0.2835775,0.054509845,-0.16327542
81007.147972333,0,0.011411607,-0.03604573,0.022904098,0.27007878,0.0813639,-0.15482952
81007.167972333,20000000,0.007408738,-0.03666246,0.018072248,0.27754307,0.0898078,-0.1426387
81007.187972333,0,0.0044739842,-0.015491977,0.0014125705,0.2644027,0.099728934,-0.14329685
81007.207972333,20000000,-0.008108258,-0.00436154,-0.011330128,0.22839499,0.09967594,-0.12492379
81007.227972333,0,-0.0050533414,0.008629978,-0.008253276,0.19188064,0.09423504,-0.11036251
81007.247972333,0,-0.0075126886,0.007315308,-0.006456852,0.190273,0.12706354,-0.047652908
81007.267972334,0,-0.00415498,0.004381612,-0.00257051,0.18715821,0.17318064,0.042120785
81007.287972334,0,0.0007699728,-0.0008097291,0.0011715889,0.20416813,0.23093802,0.14718089
81007.307972334,20000000,0.007371187,0.00158225,0.00220263,0.2059447,0.27705082,0.26141077
81007.327972334,0,0.021769524,-0.0015055835,0.012484014,0.23124209,0.33579004,0.3500885
81007.347972334,20000000,0.03613913,-0.004551634,0.022743464,0.25653946,0.39452925,0.43876624
81007.367972334,40000000,0.025835752,0.021595523,-0.006784141,0.25282574,0.43200263,0.46356767
81007.387972334,0,0.015266657,0.04006186,-0.026076436,0.20112976,0.4391199,0.4580725
81007.407972334,20000000,0.006284356,0.04366018,-0.03583157,0.13597083,0.39364916,0.47019404
81007.427972334,0,0.0036396384,0.040531844,-0.03579849,0.060857594,0.3379508,0.46915147
81007.447972334,0,0.010196388,0.0351713,-0.032906592,-0.033316553,0.26955816,0.4843825
81007.467972334,20000000,0.021055996,0.034050018,-0.026234865,-0.13563581,0.20934196,0.49091783
81007.487972334,0,0.027975082,0.026889563,-0.017252684,-0.25447088,0.16672884,0.4893289
81007.507972334,0,0.03753093,0.015602693,-0.0014330149,-0.3119843,0.15811965,0.47367203
81007.527972334,20000000,0.032119185,0.025452562,-0.00945574,-0.3288334,0.11403903,0.4715144
81007.547972334,0,0.02005279,0.03268546,-0.018565416,-0.3481207,0.09667614,0.41682464
81007.567972334,0,0.0053346753,0.055335827,-0.04644209,-0.29154253,0.09045195,0.38020974
81007.587972334,0,-0.004618287,0.073817246,-0.063322544,-0.23081452,0.08852579,0.32162842
81007.607972334,0,-0.034236133,0.07713279,-0.08536482,-0.21317574,0.016174518,0.27762184
81007.627972334,0,-0.035999894,0.07270606,-0.08593702,-0.11433661,0.038768068,0.3138651
81007.647972334,20000000,-0.037796795,0.06828121,-0.08651978,-0.015497476,0.06136162,0.35010836
81007.667972334,40000000,-0.02429384,0.07371866,-0.07624179,0.06550413,0.095846325,0.34963834
81007.687972334,0,-0.01724112,0.073579326,-0.06375533,0.163663,0.12096971,0.33733848
81007.707972334,20000000,-0.005383849,0.063896134,-0.047109902,0.25017327,0.16125889,0.3316382
81007.727972334,0,0.0027924776,0.049941573,-0.034472883,0.3485644,0.1914956,0.3284338
81007.747972334,0,0.024116874,0.04452899,-0.022779167,0.47376025,0.23709482,0.34366393
81007.767972334,20000000,0.028694034,0.05222586,-0.020587564,0.5549824,0.31338462,0.33463722
81007.787972334,0,0.035731226,0.044189356,-0.012741387,0.6153669,0.3187302,0.34330234
81007.807972334,0,0.033299893,0.035483465,-0.009481132,0.66809857,0.37767863,0.32176587
81007.827972334,20000000,0.0159038,0.03236649,-0.020281315,0.69410056,0.3614855,0.32436183
81007.847972334,0,0.026358932,0.026495926,-0.011625111,0.71581507,0.3457609,0.33218497
81007.867972334,0,0.031122714,0.027928993,-0.011007249,0.7065803,0.35077834,0.31606385
81007.887972334,20000000,0.0180116,0.03534182,-0.021207869,0.6651525,0.34157205,0.32099795
81007.907972334,0,0.01503098,0.031728953,-0.016332924,0.6223894,0.3654587,0.31148615
81007.927972334,0,0.01388374,0.020546153,-0.01041472,0.58311135,0.35566163,0.30843934
81007.947972334,0,0.016260028,0.008891419,9.924173e-05,0.5729022,0.35432953,0.29069203
81007.967972334,20000000,0.01797092,-0.00601919,0.008167148,0.6243175,0.34499204,0.2839295
81007.987972334,0,0.01220271,-0.004151821,-0.0008164048,0.6457294,0.30651405,0.2779146
81008.007972334,20000000,-2.0802021e-05,-0.0111121535,-0.011358082,0.69405156,0.21716373,0.3008511
81008.027972334,0,0.001978457,-0.011318415,-0.011609018,0.7573854,0.1317018,0.31601524
81008.047972334,0,-0.0032179356,-0.0066402853,-0.010534346,0.8021225,0.06330802,0.3187538
81008.067972334,0,-0.005769342,-0.0019747615,-0.009727955,0.79168874,-0.009251945,0.3208592
81008.087972334,0,-0.00322029,0.00048418343,-0.0010867715,0.77657396,-0.045946706,0.32509395
81008.107972334,0,-0.0016160011,-0.0073809773,0.0072164536,0.7814625,-0.103526175,0.341263
81008.127972334,0,0.004640788,-0.01031664,0.0202806,0.7642941,-0.07065214,0.3070727
81008.147972334,20000000,0.0051732957,-0.030500293,0.036246717,0.77962834,-0.084054515,0.30956393
81008.167972334,0,0.0005455315,-0.0134088695,0.026089668,0.737906,-0.09567898,0.25577343
81008.187972334,0,0.0018453002,-0.022198915,0.034287393,0.74238604,-0.076511025,0.20879662
81008.207972334,0,-0.07762721,-0.029280663,0.0033323765,0.7601659,-0.2047944,0.31920618
81008.227972334,0,-0.055933982,-0.039063305,0.008425295,0.68133444,-0.12317978,0.28984714
81008.247972334,20000000,-0.03421867,-0.048888266,0.013419986,0.60250294,-0.041565143,0.2604881
81008.267972334,0,-0.012481183,-0.05875665,0.018316984,0.5236715,0.04004948,0.23112907
81008.287972334,20000000,-0.006443143,-0.03654173,0.0019974709,0.4153574,-0.029715978,0.30879733
81008.307972334,0,0.010504067,-0.03953585,0.007016778,0.29657996,-0.007596921,0.34885436
81008.327972334,0,0.016240358,-0.045290828,0.016754627,0.28096178,-0.04835621,0.4140992
81008.347972334,0,0.005592048,-0.025175184,0.009237707,0.2500095,-0.058505137,0.4661455
81008.367972334,20000000,-0.010393769,-0.032114863,0.018130004,0.25313842,-0.022883877,0.5211823
81008.387972334,0,-0.03714609,-0.066102535,0.019973159,0.34259433,-0.035522267,0.6174955
81008.407972334,0,-0.026504159,-0.029422432,0.022738993,0.3714776,-0.0307717,0.6203412
81008.427972334,20000000,-0.015858948,0.0071781874,0.025499344,0.40036085,-0.026021134,0.6231869
81008.447972334,40000000,-0.014656842,0.04230863,0.019458532,0.3838386,-0.069062635,0.5659318
81008.467972334,0,-0.026080012,0.02882877,0.014375448,0.3821289,-0.02035468,0.5238306
81008.487972334,20000000,-0.031133473,0.013527572,0.02208221,0.3638016,-0.002100803,0.49283114
81008.507972334,0,-0.03478545,-0.013174057,0.025816917,0.34169564,-0.036920533,0.48888057
81008.527972334,0,-0.02993673,0.0024711788,0.03028512,0.29023713,-0.030942984,0.43343806
81008.547972334,20000000,-0.02509445,0.01807475,0.034751356,0.23877862,-0.024965437,0.37799555
81008.567972334,40000000,-0.020258844,0.03363666,0.039215803,0.18732011,-0.01898789,0.32255307
81008.587972334,0,-0.03439784,0.014335483,0.028060377,0.14592576,-0.03911858,0.31454912
81008.607972334,20000000,-0.0364604,0.008564949,0.024879277,0.111206874,-0.030268202,0.2591412
81008.627972334,0,-0.025479496,0.011911392,0.028705359,0.08229327,-0.009741299,0.22398114
81008.647972334,0,-0.057923615,0.010140151,0.0062696934,0.082984395,0.030949574,0.15113637
81008.667972334,0,-0.037644863,0.03608972,0.01065433,0.041535746,-0.012358345,-0.009144366
81008.687972334,0,0.059032857,0.027335644,0.049500406,-0.020130735,0.099290654,0.09179278
81008.707972334,20000000,0.0053705573,0.010993689,-0.0058193803,-0.042876318,0.11415219,-0.004910864
81008.727972334,0,-0.0023546815,0.043992937,0.0010847449,-0.013021298,0.09908645,-0.0562533
81008.747972334,0,-0.015438378,0.028714597,-0.013040066,0.0025258726,0.045669835,-0.09902929
81008.767972334,0,-0.00070792437,0.022613734,0.0061157346,-0.0020433841,0.030782979,-0.15928698
81008.787972334,0,0.00024843216,-0.0019811988,0.014362156,0.010546862,0.017964937,-0.1642391
81008.807972334,20000000,-0.005590558,-0.015499383,0.0138270855,0.018159743,0.00041864254,-0.15034813
81008.827972334,0,0.011809111,-0.015640289,0.010280073,0.032471005,0.026890788,-0.08932267
81008.847972334,0,0.018591821,-0.012175739,0.017007172,0.021013957,0.19321063,-0.07812522
81008.867972334,20000000,-0.010016203,-0.010476291,-0.043194234,-0.058303963,0.016531006,-0.07875584
81008.887972334,40000000,-0.036128044,-0.025820255,-0.022928953,0.032805946,-0.04539091,-0.0042254403
81008.907972334,0,0.006380677,0.019182384,-0.001049161,-0.021651946,0.039927013,-0.059416834
81008.947972334,0,0.009388983,-0.017065763,0.020617664,0.03959045,0.13237755,-0.13226503
81008.967972334,0,-0.008192122,-0.01439631,0.008166194,0.089734584,0.13866332,-0.07397111
81008.987972334,0,0.0071398616,-0.014008641,0.014968157,0.09410261,0.20808128,-0.045583114
81009.007972334,0,0.012980461,-0.011048168,0.014598787,0.10502697,0.29133776,0.046285085
81009.027972334,0,-0.022533596,0.0024879277,0.008248746,0.16092592,0.3468511,0.013892237
81009.047972334,0,0.003608048,0.01893568,0.019281685,0.18046093,0.28540295,-0.02040786
81009.067972334,20000000,-0.0033064783,-0.014138132,0.0035299063,0.11394461,0.27203223,-0.04204692
81009.087972334,0,0.012613565,-0.027776062,0.02168858,0.15005249,0.309639,-0.04296435
81009.107972334,0,0.0064995587,-0.04605958,0.01894939,0.19928867,0.34260112,-0.055957388
81009.127972334,0,0.009653181,-0.036741644,0.015907347,0.22567737,0.29938653,-0.034682862
81009.147972334,20000000,0.012800574,-0.027420908,0.0128163695,0.25206608,0.25617197,-0.013408337
81009.167972334,40000000,0.015942067,-0.018097878,0.009676397,0.27845478,0.21295738,0.007866187
81009.187972334,60000000,0.015993953,-0.004939854,0.004810691,0.21617913,0.31602183,-0.03469465
81009.207972334,0,0.013051838,0.027603567,0.0022161007,0.106005475,0.29894507,-0.06610712
81009.227852125,0,-0.0068576774,0.044328216,-0.020744657,-0.013698971,0.35078868,-0.09094665
81009.247852125,0,0.000390023,0.04161176,-0.01747924,-0.07697998,0.31864935,-0.06905792
81009.267852125,20000000,-0.007834852,0.032279223,-0.026716232,-0.1972791,0.2950723,-0.03707428
81009.287852125,0,-0.017237961,0.01812303,-0.034618318,-0.28823164,0.21751882,0.0017882995
81009.327852125,0,0.0016753078,-0.0016278028,-0.024062455,-0.28159466,0.026941583,0.037899606
81009.347852125,20000000,-0.0096330345,-0.012092799,-0.02927047,-0.2706557,-0.103893235,0.03546758
81009.367852125,0,-0.0067580044,0.0058242977,-0.025610566,-0.24495602,-0.2233087,0.057692714
81009.387852125,0,0.0006926358,-0.016183943,-0.010565817,-0.1887368,-0.2977758,0.10961448
81009.407852125,20000000,0.01101023,-0.009515762,-0.0029864311,-0.16281322,-0.28596392,0.10648351
81009.427852125,0,0.020784616,-0.006488383,0.0077634454,-0.14694838,-0.2021613,0.07583245
81009.467852125,0,0.014617145,-0.008869767,0.00803709,-0.1351865,-0.083703674,0.079543754
81009.487852125,0,0.015319616,0.0005133748,0.0107578635,-0.16847259,-0.030833658,0.08640986
81009.507852125,20000000,0.021015406,-0.014415771,0.018482089,-0.15856063,0.013602134,0.12321907
81009.527852125,0,0.022383213,-0.010568351,0.018087685,-0.1431564,0.068942994,0.12676571
81009.547852125,20000000,0.02374193,-0.0067236423,0.017684817,-0.12775216,0.12428384,0.13031237
81009.567852125,40000000,0.01415512,-0.018440574,0.0062728524,-0.11654272,0.12114256,0.17696148
81009.587852125,0,0.016735196,-0.011786491,0.0003822446,-0.13206449,0.12524854,0.20616011
81009.607852125,20000000,0.014452189,-0.013777852,-0.0030753016,-0.14614943,0.11387093,0.22597656
81009.627852125,0,0.015328109,-0.00815168,-0.0003784299,-0.12139891,0.1111377,0.2514162
81009.647852125,0,0.016836703,-0.0083526075,-0.0014472008,-0.087197684,0.15625042,0.25504076
81009.667852125,0,0.006498039,0.008521199,-0.0033800602,-0.04784162,0.13813174,0.14589682
81009.687852125,0,0.0060428977,0.020440191,-0.007809341,0.071966335,0.17821327,0.07803389
81009.707852125,20000000,-0.017297685,0.0041498244,-0.023258984,0.045288645,0.0949067,0.06549513
81009.727852125,0,-0.017672777,-0.0015821159,-0.020232439,0.08076173,0.023754507,0.062515385
81009.747852125,20000000,-0.018047154,-0.0073138475,-0.017207146,0.116234824,-0.047397695,0.05953564
81009.767852125,40000000,0.0011135936,0.005061984,-0.0059438944,0.11099395,-0.07007173,0.040749196
81009.787852125,0,0.0019416511,0.031202137,-0.016013205,0.04627783,-0.072486416,0.00953478
81009.807852125,0,0.004422456,0.028780341,-0.011470139,0.017354997,-0.052431524,0.0150863025
81009.827852125,0,-0.0023640394,0.017708898,-0.0132728815,-0.028192269,-0.084907755,0.047479756
81009.847852125,0,-0.003520459,0.01222223,-0.011541009,-0.09365491,-0.113524765,0.07809046
81009.867852125,0,-0.0030452013,0.015942216,-0.010442913,-0.14202988,-0.1533108,0.10935408
81009.887852125,0,0.001547128,0.015279651,-0.006136298,-0.17372009,-0.1558848,0.12383101
81009.907852125,0,0.0045909286,0.0074220896,0.0011438131,-0.1724826,-0.13283241,0.1177733
81009.927852125,0,0.007279575,0.007860661,0.0022572875,-0.20876637,-0.10253805,0.086832255
81009.947852125,20000000,0.00013658404,0.008226752,0.00036233664,-0.22482634,-0.11754112,0.079144776
81009.967852125,0,0.004017502,-0.001147449,0.014381826,-0.23104285,-0.12116071,0.06348733
81009.987852125,0,0.007488698,-0.013389677,0.018393338,-0.22051355,-0.09875326,0.017015353
81010.007852125,0,0.008130431,-0.00687325,0.013074875,-0.188564,-0.14905652,-0.04380696
81010.027852125,0,0.026738822,-0.013862431,0.020432234,-0.14787647,-0.08152608,0.013372868
81010.047852125,0,0.016074747,-0.0147226155,0.0134164095,-0.13426366,0.02953589,0.021890022
81010.067852125,0,0.014649302,-0.011503875,0.013204753,-0.14417294,0.10718091,0.04027488
81010.087852125,0,0.008053452,-0.008723944,0.009808898,-0.1278016,0.13540642,0.051503092
81010.127852125,0,-0.0028509796,-0.0052095056,-0.0044838786,-0.06703512,0.09482759,0.068114914
81010.147852125,0,-0.0015689731,0.0118171275,-0.006621301,-0.041784547,0.06772772,0.0413977
81010.167852125,20000000,-0.005680114,0.013998851,-0.010343194,-0.022100026,0.041614167,0.027474986
81010.187852125,0,-0.004273087,0.010564297,-0.0061233044,-0.013502358,0.027104521,0.010987278
81010.207852125,0,-0.0036377609,0.007907391,-0.0065413117,-0.006742392,0.020737253,0.0005875835
81010.227852125,20000000,-0.00706926,0.0029613674,-0.005945027,-0.00027793506,0.009665344,0.024653148
81010.247852125,0,0.005681008,-0.00011625886,0.002970755,0.013714634,0.04955688,0.067177035
81010.267852125,0,0.011957318,0.00095406175,0.011281192,0.05314284,0.15479887,0.057351276
81010.287852125,20000000,0.008311957,-0.036020666,0.02770418,0.29306775,0.19385864,0.06790306
81010.307852125,0,-0.01822877,0.0017206371,-0.00853008,0.24199753,0.18962799,-0.01820609
81010.327852125,20000000,0.0009212196,0.005016774,0.012139022,0.2473511,0.16974545,-0.08071472
81010.347852125,0,0.0059904456,0.0009584129,0.020445406,0.324914,0.21239182,-0.141998
81010.367852125,20000000,0.00046858191,-0.0020794272,0.015871346,0.36277363,0.21002974,-0.18560253
81010.387852125,0,-0.003114909,0.010669023,0.008834004,0.36282519,0.1980458,-0.20340309
81010.407852125,0,-0.0017693937,0.007814854,0.007129669,0.34117147,0.19669059,-0.20582114
81010.427852125,0,-0.005947709,0.022562504,-0.005704701,0.2543558,0.21199001,-0.2142482
81010.447852125,0,0.008039534,0.0235959,0.0010792613,0.18008858,0.23036328,-0.21581009
81010.467852125,20000000,-0.009865582,0.014463633,-0.014320314,0.11765173,0.18417074,-0.16551974
81010.487852125,0,-0.0031479597,0.01225853,-0.013135612,0.03240779,0.16577303,-0.13980252
81010.507852125,0,-0.011574954,0.007906854,-0.022808492,-0.064861394,0.15968041,-0.09296744
81010.527852125,20000000,-0.02954626,-0.013474911,-0.032528758,-0.13446876,0.07833994,0.024846122
81010.547852125,0,-0.0063750446,-0.019721657,-0.015428901,-0.17148842,-0.011812091,0.10927229
81010.567852125,0,-0.0016543269,-0.028695881,-0.017158926,-0.17156784,-0.14673787,0.16171995
81010.587852125,0,-0.011867106,-0.010342389,-0.032883883,-0.17027771,-0.2656786,0.19032499
81010.607852125,0,0.0028710663,-0.009920895,-0.02089411,-0.13801047,-0.4052345,0.24035089
81010.627852125,0,0.00911054,0.00050124526,-0.01765263,-0.14085661,-0.46169925,0.2481324
81010.647852125,20000000,0.0010544956,0.025123596,-0.02487564,-0.14561224,-0.50885135,0.17896158
81010.667852125,40000000,-0.007053226,0.04972139,-0.032201707,-0.15036787,-0.55600345,0.10979074
81010.687852125,0,0.00021627545,0.037414894,-0.007752478,-0.12217643,-0.4862977,0.008909218
81010.707852125,20000000,0.008672953,0.029552326,0.0030875802,-0.107349545,-0.40208864,-0.052082058
81010.727852125,0,-0.009324193,0.028281704,-0.010736227,-0.15469834,-0.31545767,-0.10589065
81010.747852125,0,-0.0058664978,0.013516098,-0.0020703673,-0.11360328,-0.22551167,-0.091410875
81010.767852125,20000000,-0.0024104118,-0.0012429357,0.0065862536,-0.072508216,-0.13556565,-0.076931104
81010.787852125,0,0.008588165,-0.0054666996,0.016508877,-0.05696928,-0.07764995,-0.071607985
81010.807852125,20000000,0.0068624914,-0.0058303773,0.017732084,-0.059365418,-0.014403641,-0.038629957
81010.827852125,0,0.017696708,-0.017154485,0.03230101,-0.060397387,0.043420684,-0.014904313
81010.847852125,20000000,0.0055096745,-0.016727805,0.019260883,-0.010629144,0.080088645,0.010289786
81010.867852125,0,0.005032718,0.003201902,0.015053451,0.022055008,0.14689323,0.015937489
81010.887852125,0,0.0057342052,0.008616179,0.018281281,0.07747971,0.23479605,0.026183695
81010.907852125,0,-0.0044877827,0.011407405,0.018193066,0.14891595,0.37732065,0.0024284273
81010.927852125,0,-0.015024334,0.014131695,0.009146273,0.21897605,0.4149787,-0.11521936
81010.947852125,20000000,-0.025598526,0.016846389,2.8014183e-06,0.28903615,0.45263678,-0.23286718
81010.987852125,0,-0.010671318,-0.007599205,0.017890155,0.30956906,0.4363078,-0.26745263
81011.007852125,20000000,-0.020881623,0.031588465,-0.013561666,0.27778906,0.33844447,-0.26223
81011.027852125,0,0.003225714,0.04511103,-0.009171128,0.13288255,0.35275856,-0.31725907
81011.047852125,20000000,0.013328254,0.04110253,-0.008308172,-0.012674764,0.39017242,-0.33298218
81011.067852125,0,-0.0035069883,-0.002154529,-0.009896517,-0.10857222,0.34862086,-0.26801804
81011.087852125,20000000,-0.014789104,-0.017886996,-0.015848517,-0.18770018,0.3630455,-0.2139348
81011.107852125,0,-0.018060982,-0.0296489,-0.022148848,-0.23534656,0.2632543,-0.112166524
81011.127852125,0,-0.0013454556,-0.029387653,-0.028089523,-0.2660474,0.14688107,-0.044998236
81011.147852125,0,-0.012494028,-0.014605671,-0.04142922,-0.29139745,0.06422326,-0.008695357
81011.167852125,0,0.010033429,-0.0125436485,-0.023747146,-0.30993098,-0.017780222,0.019917142
81011.187852125,20000000,0.0072912574,-0.00897482,-0.020956814,-0.366589,-0.09351165,0.055843722
81011.207852125,0,0.003938198,-0.023437858,-0.023014069,-0.43660742,-0.2508898,0.14345077
81011.227852125,0,0.0044222474,-0.05438927,-0.0128268,-0.42036438,-0.4172088,0.25042227
81011.247852125,0,0.009427726,-0.036055833,-0.0015402436,-0.3872166,-0.47339854,0.25929242
